count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
367, 183500, 101.559,  2.346,  0.000,  0.000,  0.000, -0.127, 
368, 184000, 101.960,  2.280,  0.000,  0.000,  0.000, -0.163, 
369, 184500, 102.367,  2.196,  0.000,  0.000,  0.000, -0.208, 
370, 185000, 102.773,  2.098,  0.000,  0.000,  0.000, -0.237, 
371, 185500, 103.185,  1.992,  0.000,  0.000,  0.000, -0.253, 
372, 186000, 103.615,  1.874,  0.000,  0.000,  0.000, -0.269, 
373, 186500, 104.023,  1.751,  0.000,  0.000,  0.000, -0.296, 
374, 187000, 104.364,  1.637,  0.000,  0.000,  0.000, -0.327, 
375, 187500, 104.698,  1.505,  0.000,  0.000,  0.000, -0.375, 
376, 188000, 105.027,  1.358,  0.000,  0.000,  0.000, -0.425, 
377, 188500, 105.385,  1.178,  0.000,  0.000,  0.000, -0.466, 
378, 189000, 105.778,  0.970,  0.000,  0.000,  0.000, -0.487, 
379, 189500, 106.166,  0.745,  0.000,  0.000,  0.000, -0.526, 
380, 190000, 106.583,  0.493,  0.000,  0.000,  0.000, -0.552, 
381, 190500, 106.998,  0.227,  0.000,  0.000,  0.000, -0.571, 
382, 191000, 107.413, -0.046,  0.000,  0.000,  0.000, -0.584, 
383, 191500, 107.825, -0.318,  0.000,  0.000,  0.000, -0.584, 
384, 192000, 108.242, -0.587,  0.000,  0.000,  0.000, -0.573, 
385, 192500, 108.651, -0.844,  0.000,  0.000,  0.000, -0.559, 
386, 193000, 109.094, -1.049,  0.000,  0.000,  0.000, -0.411, 
387, 193500, 109.554, -1.227,  0.000,  0.000,  0.000, -0.364, 
388, 194000, 110.021, -1.385,  0.000,  0.000,  0.000, -0.319, 
389, 194500, 110.495, -1.524,  0.000,  0.000,  0.000, -0.282, 
390, 195000, 110.971, -1.651,  0.000,  0.000,  0.000, -0.256, 
391, 195500, 111.450, -1.762,  0.000,  0.000,  0.000, -0.220, 
392, 196000, 111.936, -1.860,  0.000,  0.000,  0.000, -0.203, 
393, 196500, 112.420, -1.960,  0.000,  0.000,  0.000, -0.198, 
394, 197000, 112.905, -2.045,  0.000,  0.000,  0.000, -0.167, 
395, 197500, 113.392, -2.115,  0.000,  0.000,  0.000, -0.140, 
396, 198000, 113.881, -2.173,  0.000,  0.000,  0.000, -0.116, 
397, 198500, 114.372, -2.223,  0.000,  0.000,  0.000, -0.101, 
398, 199000, 114.865, -2.264,  0.000,  0.000,  0.000, -0.074, 
399, 199500, 115.360, -2.281,  0.000,  0.000,  0.000, -0.039, 
400, 200000, 115.854, -2.294,  0.000,  0.000,  0.000, -0.025, 
401, 200500, 116.348, -2.300,  0.000,  0.000,  0.000, -0.009, 
402, 201000, 116.843, -2.297,  0.000,  0.000, -0.000,  0.010, 
403, 201500, 117.337, -2.289,  0.000,  0.000, -0.000,  0.017, 
404, 202000, 117.831, -2.281,  0.000,  0.000, -0.000,  0.017, 
405, 202500, 118.324, -2.272,  0.000,  0.000, -0.000,  0.019, 
406, 203000, 118.819, -2.263,  0.000,  0.000, -0.000,  0.018, 
407, 203500, 119.314, -2.257,  0.000,  0.000, -0.000,  0.013, 
408, 204000, 119.809, -2.252,  0.000,  0.000, -0.000,  0.008, 
409, 204500, 120.304, -2.245,  0.000,  0.000, -0.000,  0.015, 
410, 205000, 120.795, -2.227,  0.000,  0.000, -0.000,  0.048, 
411, 205500, 121.289, -2.181,  0.000,  0.000, -0.000,  0.095, 
412, 206000, 121.780, -2.127,  0.000,  0.000, -0.000,  0.111, 
413, 206500, 122.272, -2.073,  0.000,  0.000, -0.000,  0.105, 
414, 207000, 122.765, -2.021,  0.000,  0.000, -0.000,  0.106, 
415, 207500, 123.258, -1.970,  0.000,  0.000, -0.000,  0.100, 
416, 208000, 123.748, -1.922,  0.000,  0.000, -0.000,  0.099, 
417, 208500, 124.241, -1.872,  0.000,  0.000, -0.000,  0.103, 
418, 209000, 124.729, -1.792,  0.000,  0.000, -0.000,  0.176, 
419, 209500, 125.215, -1.694,  0.000,  0.000, -0.000,  0.202, 
420, 210000, 125.698, -1.595,  0.000,  0.000, -0.000,  0.201, 
421, 210500, 126.183, -1.502,  0.000,  0.000, -0.000,  0.188, 
422, 211000, 126.668, -1.415,  0.000,  0.000, -0.000,  0.176, 
423, 211500, 127.156, -1.335,  0.000,  0.000, -0.000,  0.159, 
424, 212000, 127.647, -1.268,  0.000,  0.000, -0.000,  0.129, 
425, 212500, 128.140, -1.216,  0.000,  0.000, -0.000,  0.101, 
426, 213000, 128.634, -1.180,  0.000,  0.000, -0.000,  0.067, 
427, 213500, 129.128, -1.156,  0.000,  0.000, -0.000,  0.048, 
428, 214000, 129.623, -1.134,  0.000,  0.000, -0.000,  0.038, 
429, 214500, 130.117, -1.118,  0.000,  0.000, -0.000,  0.032, 
430, 215000, 130.612, -1.106,  0.000,  0.000, -0.000,  0.022, 
431, 215500, 131.105, -1.092,  0.000,  0.000, -0.000,  0.035, 
432, 216000, 131.600, -1.067,  0.000,  0.000, -0.000,  0.049, 
433, 216500, 132.097, -1.044,  0.000,  0.000, -0.000,  0.048, 
434, 217000, 132.591, -1.008,  0.000,  0.000, -0.000,  0.078, 
435, 217500, 133.087, -0.975,  0.000,  0.000, -0.000,  0.061, 
436, 218000, 133.581, -0.945,  0.000,  0.000, -0.000,  0.063, 
437, 218500, 134.075, -0.910,  0.000,  0.000, -0.000,  0.070, 
438, 219000, 134.567, -0.876,  0.000,  0.000, -0.000,  0.074, 
439, 219500, 135.060, -0.834,  0.000,  0.000, -0.000,  0.076, 
440, 220000, 135.552, -0.793,  0.000,  0.000, -0.000,  0.086, 
441, 220500, 136.045, -0.748,  0.000,  0.000, -0.000,  0.087, 
442, 221000, 136.539, -0.710,  0.000,  0.000, -0.000,  0.074, 
443, 221500, 137.033, -0.678,  0.000,  0.000, -0.000,  0.063, 
444, 222000, 137.528, -0.652,  0.000,  0.000, -0.000,  0.050, 
445, 222500, 138.022, -0.635,  0.000,  0.000, -0.000,  0.032, 
446, 223000, 138.518, -0.625,  0.000,  0.000, -0.000,  0.019, 
447, 223500, 139.014, -0.615,  0.000,  0.000, -0.000,  0.022, 
448, 224000, 139.509, -0.606,  0.000,  0.000, -0.000,  0.017, 
449, 224500, 140.004, -0.599,  0.000,  0.000, -0.000,  0.012, 
450, 225000, 140.496, -0.592,  0.000,  0.000, -0.000,  0.021, 
451, 225500, 140.992, -0.574,  0.000,  0.000, -0.000,  0.039, 
452, 226000, 141.485, -0.546,  0.000,  0.000, -0.000,  0.055, 
453, 226500, 141.980, -0.524,  0.000,  0.000, -0.000,  0.045, 
454, 227000, 142.475, -0.499,  0.000,  0.000, -0.000,  0.049, 
455, 227500, 142.971, -0.472,  0.000,  0.000, -0.000,  0.054, 
456, 228000, 143.466, -0.453,  0.000,  0.000, -0.000,  0.035, 
457, 228500, 143.961, -0.432,  0.000,  0.000, -0.000,  0.049, 
458, 229000, 144.453, -0.399,  0.000,  0.000, -0.000,  0.070, 
459, 229500, 144.944, -0.351,  0.000,  0.000, -0.000,  0.099, 
460, 230000, 145.437, -0.307,  0.000,  0.000, -0.000,  0.086, 
461, 230500, 145.931, -0.267,  0.000,  0.000, -0.000,  0.083, 
462, 231000, 146.425, -0.230,  0.000,  0.000, -0.000,  0.069, 
463, 231500, 146.917, -0.197,  0.000,  0.000, -0.000,  0.065, 
464, 232000, 147.413, -0.180,  0.000,  0.000, -0.000,  0.033, 
465, 232500, 147.908, -0.163,  0.000,  0.000, -0.000,  0.036, 
466, 233000, 148.403, -0.147,  0.000,  0.000, -0.000,  0.028, 
467, 233500, 148.900, -0.138,  0.000,  0.000, -0.000,  0.018, 
468, 234000, 149.395, -0.134,  0.000,  0.000, -0.000,  0.007, 
469, 234500, 149.891, -0.128,  0.000,  0.000, -0.000,  0.014, 
470, 235000, 150.386, -0.122,  0.000,  0.000, -0.000,  0.013, 
471, 235500, 150.882, -0.112,  0.000,  0.000, -0.000,  0.027, 
472, 236000, 151.374, -0.076,  0.000,  0.000, -0.000,  0.077, 
473, 236500, 151.867, -0.031,  0.000,  0.000, -0.000,  0.091, 
474, 237000, 152.360,  0.015,  0.000,  0.000, -0.000,  0.097, 
475, 237500, 152.852,  0.073,  0.000,  0.000, -0.000,  0.118, 
476, 238000, 153.347,  0.124,  0.000,  0.000, -0.000,  0.103, 
477, 238500, 153.840,  0.169,  0.000,  0.000, -0.000,  0.089, 
478, 239000, 154.334,  0.206,  0.000,  0.000, -0.000,  0.069, 
479, 239500, 154.827,  0.217,  0.000,  0.000, -0.000,  0.007, 
480, 240000, 155.320,  0.194,  0.000,  0.000,  0.000, -0.050, 
481, 240500, 155.816,  0.158,  0.000,  0.000,  0.000, -0.073, 
482, 241000, 156.308,  0.100,  0.000,  0.000,  0.000, -0.129, 
483, 241500, 156.796,  0.017,  0.000,  0.000,  0.000, -0.168, 
484, 242000, 157.283, -0.077,  0.000,  0.000,  0.000, -0.196, 
485, 242500, 157.768, -0.183,  0.000,  0.000,  0.000, -0.220, 
486, 243000, 158.245, -0.322,  0.000,  0.000,  0.000, -0.296, 
487, 243500, 158.717, -0.477,  0.000,  0.000,  0.000, -0.320, 
488, 244000, 159.184, -0.640,  0.000,  0.000,  0.000, -0.339, 
489, 244500, 159.649, -0.815,  0.000,  0.000,  0.000, -0.363, 
490, 245000, 160.113, -0.994,  0.000,  0.000,  0.000, -0.370, 
491, 245500, 160.573, -1.186,  0.000,  0.000,  0.000, -0.396, 
492, 246000, 161.027, -1.392,  0.000,  0.000,  0.000, -0.429, 
493, 246500, 161.472, -1.612,  0.000,  0.000,  0.000, -0.466, 
494, 247000, 161.903, -1.857,  0.000,  0.000,  0.000, -0.522, 
495, 247500, 162.315, -2.130,  0.000,  0.000,  0.000, -0.600, 
496, 248000, 162.698, -2.443,  0.000,  0.000,  0.000, -0.686, 
497, 248500, 163.063, -2.773,  0.000,  0.000,  0.000, -0.756, 
498, 249000, 163.393, -3.138,  0.000,  0.000,  0.000, -0.851, 
499, 249500, 163.662, -3.552,  0.000,  0.000,  0.000, -1.009, 
500, 250000, 163.896, -3.990,  0.000,  0.000,  0.000, -1.087, 
501, 250500, 164.118, -4.427,  0.000,  0.000,  0.000, -1.106, 
502, 251000, 164.331, -4.871,  0.000,  0.000,  0.000, -1.132, 
503, 251500, 164.530, -5.323,  0.000,  0.000,  0.000, -1.160, 
504, 252000, 164.718, -5.775,  0.000,  0.000,  0.000, -1.180, 
505, 252500, 164.915, -6.229,  0.000,  0.000,  0.000, -1.152, 
506, 253000, 165.125, -6.674,  0.000,  0.000,  0.000, -1.130, 
507, 253500, 165.358, -7.108,  0.000,  0.000,  0.000, -1.087, 
508, 254000, 165.588, -7.544,  0.000,  0.000,  0.000, -1.089, 
509, 254500, 165.812, -7.981,  0.000,  0.000,  0.000, -1.095, 
510, 255000, 166.026, -8.427,  0.000,  0.000,  0.000, -1.123, 
511, 255500, 166.241, -8.867,  0.000,  0.000,  0.000, -1.121, 
512, 256000, 166.452, -9.313,  0.000,  0.000,  0.000, -1.133, 
513, 256500, 166.655, -9.762,  0.000,  0.000,  0.000, -1.145, 
514, 257000, 166.857, -10.212,  0.000,  0.000,  0.000, -1.147, 
515, 257500, 167.062, -10.658,  0.000,  0.000,  0.000, -1.137, 
516, 258000, 167.267, -11.104,  0.000,  0.000,  0.000, -1.141, 
517, 258500, 167.472, -11.551,  0.000,  0.000,  0.000, -1.143, 
518, 259000, 167.679, -11.999,  0.000,  0.000,  0.000, -1.137, 
519, 259500, 167.888, -12.447,  0.000,  0.000,  0.000, -1.134, 
520, 260000, 168.091, -12.897,  0.000,  0.000,  0.000, -1.155, 
521, 260500, 168.290, -13.349,  0.000,  0.000,  0.000, -1.155, 
522, 261000, 168.491, -13.800,  0.000,  0.000,  0.000, -1.150, 
523, 261500, 168.693, -14.251,  0.000,  0.000,  0.000, -1.148, 
524, 262000, 168.894, -14.703,  0.000,  0.000,  0.000, -1.154, 
525, 262500, 169.095, -15.155,  0.000,  0.000,  0.000, -1.152, 
526, 263000, 169.295, -15.609,  0.000,  0.000,  0.000, -1.157, 
527, 263500, 169.491, -16.063,  0.000,  0.000,  0.000, -1.162, 
528, 264000, 169.690, -16.514,  0.000,  0.000,  0.000, -1.150, 
529, 264500, 169.902, -16.961,  0.000,  0.000,  0.000, -1.130, 
530, 265000, 170.110, -17.408,  0.000,  0.000,  0.000, -1.138, 
531, 265500, 170.311, -17.862,  0.000,  0.000,  0.000, -1.154, 
532, 266000, 170.491, -18.321,  0.000,  0.000,  0.000, -1.205, 
533, 266500, 170.663, -18.785,  0.000,  0.000,  0.000, -1.217, 
534, 267000, 170.835, -19.248,  0.000,  0.000,  0.000, -1.215, 
535, 267500, 171.018, -19.706,  0.000,  0.000,  0.000, -1.173, 
536, 268000, 171.254, -20.140,  0.000,  0.000,  0.000, -1.067, 
537, 268500, 171.495, -20.571,  0.000,  0.000,  0.000, -1.065, 
538, 269000, 171.730, -21.004,  0.000,  0.000,  0.000, -1.075, 
539, 269500, 171.944, -21.450,  0.000,  0.000,  0.000, -1.141, 
540, 270000, 172.120, -21.873,  0.000,  0.000,  0.000, -1.177, 
541, 270500, 172.287, -22.289,  0.000,  0.000,  0.000, -1.188, 
542, 271000, 172.441, -22.666,  0.000,  0.000,  0.000, -1.184, 
543, 271500, 172.604, -23.063,  0.000,  0.000,  0.000, -1.180, 
544, 272000, 172.794, -23.518,  0.000,  0.000,  0.000, -1.171, 
545, 272500, 172.986, -23.974,  0.000,  0.000,  0.000, -1.169, 
546, 273000, 173.173, -24.432,  0.000,  0.000,  0.000, -1.181, 
547, 273500, 173.350, -24.894,  0.000,  0.000,  0.000, -1.213, 
548, 274000, 173.519, -25.358,  0.000,  0.000,  0.000, -1.222, 
549, 274500, 173.691, -25.823,  0.000,  0.000,  0.000, -1.214, 
550, 275000, 173.880, -26.277,  0.000,  0.000,  0.000, -1.157, 
551, 275500, 174.103, -26.721,  0.000,  0.000,  0.000, -1.112, 
552, 276000, 174.314, -27.168,  0.000,  0.000,  0.000, -1.140, 
553, 276500, 174.510, -27.623,  0.000,  0.000,  0.000, -1.166, 
554, 277000, 174.704, -28.074,  0.000,  0.000,  0.000, -1.160, 
555, 277500, 174.921, -28.517,  0.000,  0.000,  0.000, -1.097, 
556, 278000, 175.161, -28.944,  0.000,  0.000,  0.000, -1.054, 
557, 278500, 175.440, -29.350,  0.000,  0.000,  0.000, -0.956, 
558, 279000, 175.742, -29.743,  0.000,  0.000,  0.000, -0.913, 
559, 279500, 176.048, -30.134,  0.000,  0.000,  0.000, -0.907, 
560, 280000, 176.348, -30.530,  0.000,  0.000,  0.000, -0.924, 
561, 280500, 176.642, -30.926,  0.000,  0.000,  0.000, -0.935, 
562, 281000, 176.934, -31.326,  0.000,  0.000,  0.000, -0.940, 
563, 281500, 177.228, -31.724,  0.000,  0.000,  0.000, -0.930, 
564, 282000, 177.520, -32.122,  0.000,  0.000,  0.000, -0.940, 
565, 282500, 177.808, -32.529,  0.000,  0.000,  0.000, -0.957, 
566, 283000, 178.090, -32.934,  0.000,  0.000,  0.000, -0.976, 
567, 283500, 178.351, -33.356,  0.000,  0.000,  0.000, -1.017, 
568, 284000, 178.603, -33.783,  0.000,  0.000,  0.000, -1.040, 
569, 284500, 178.843, -34.217,  0.000,  0.000,  0.000, -1.076, 
570, 285000, 179.071, -34.655,  0.000,  0.000,  0.000, -1.094, 
571, 285500, 179.294, -35.098,  0.000,  0.000,  0.000, -1.105, 
572, 286000, 179.517, -35.539,  0.000,  0.000,  0.000, -1.101, 
573, 286500, 179.738, -35.981,  0.000,  0.000,  0.000, -1.108, 
574, 287000, 179.972, -36.417,  0.000,  0.000,  0.000, -1.067, 
575, 287500, 180.207, -36.851,  0.000,  0.000,  0.000, -1.076, 
576, 288000, 180.441, -37.288,  0.000,  0.000,  0.000, -1.083, 
577, 288500, 180.665, -37.728,  0.000,  0.000,  0.000, -1.107, 
578, 289000, 180.866, -38.180,  0.000,  0.000,  0.000, -1.158, 
579, 289500, 181.049, -38.641,  0.000,  0.000,  0.000, -1.199, 
580, 290000, 181.225, -39.106,  0.000,  0.000,  0.000, -1.209, 
581, 290500, 181.396, -39.571,  0.000,  0.000,  0.000, -1.222, 
582, 291000, 181.564, -40.033,  0.000,  0.000,  0.000, -1.219, 
583, 291500, 181.734, -40.499,  0.000,  0.000,  0.000, -1.225, 
584, 292000, 181.906, -40.961,  0.000,  0.000,  0.000, -1.205, 
585, 292500, 182.105, -41.414,  0.000,  0.000,  0.000, -1.155, 
586, 293000, 182.307, -41.865,  0.000,  0.000,  0.000, -1.152, 
587, 293500, 182.513, -42.315,  0.000,  0.000,  0.000, -1.144, 
588, 294000, 182.722, -42.762,  0.000,  0.000,  0.000, -1.130, 
589, 294500, 182.935, -43.208,  0.000,  0.000,  0.000, -1.124, 
590, 295000, 183.144, -43.656,  0.000,  0.000,  0.000, -1.135, 
591, 295500, 183.347, -44.110,  0.000,  0.000,  0.000, -1.156, 
592, 296000, 183.539, -44.567,  0.000,  0.000,  0.000, -1.171, 
593, 296500, 183.730, -45.024,  0.000,  0.000,  0.000, -1.177, 
594, 297000, 183.915, -45.482,  0.000,  0.000,  0.000, -1.187, 
595, 297500, 184.099, -45.939,  0.000,  0.000,  0.000, -1.189, 
596, 298000, 184.263, -46.407,  0.000,  0.000,  0.000, -1.240, 
597, 298500, 184.399, -46.884,  0.000,  0.000,  0.000, -1.300, 
598, 299000, 184.513, -47.367,  0.000,  0.000,  0.000, -1.346, 
599, 299500, 184.608, -47.853,  0.000,  0.000,  0.000, -1.383, 
600, 300000, 184.684, -48.342,  0.000,  0.000,  0.000, -1.422, 
601, 300500, 184.746, -48.833,  0.000,  0.000,  0.000, -1.450, 
602, 301000, 184.800, -49.326,  0.000,  0.000,  0.000, -1.462, 
603, 301500, 184.861, -49.812,  0.000,  0.000,  0.000, -1.438, 
604, 302000, 184.942, -50.290,  0.000,  0.000,  0.000, -1.382, 
605, 302500, 185.084, -50.763,  0.000,  0.000,  0.000, -1.272, 
606, 303000, 185.240, -51.232,  0.000,  0.000,  0.000, -1.251, 
607, 303500, 185.404, -51.697,  0.000,  0.000,  0.000, -1.231, 
608, 304000, 185.568, -52.165,  0.000,  0.000,  0.000, -1.238, 
609, 304500, 185.733, -52.631,  0.000,  0.000,  0.000, -1.226, 
610, 305000, 185.899, -53.094,  0.000,  0.000,  0.000, -1.226, 
611, 305500, 186.064, -53.562,  0.000,  0.000,  0.000, -1.236, 
612, 306000, 186.223, -54.032,  0.000,  0.000,  0.000, -1.252, 
613, 306500, 186.381, -54.500,  0.000,  0.000,  0.000, -1.239, 
614, 307000, 186.545, -54.969,  0.000,  0.000,  0.000, -1.234, 
615, 307500, 186.711, -55.435,  0.000,  0.000,  0.000, -1.228, 
616, 308000, 186.882, -55.898,  0.000,  0.000,  0.000, -1.211, 
617, 308500, 187.056, -56.360,  0.000,  0.000,  0.000, -1.213, 
618, 309000, 187.228, -56.826,  0.000,  0.000,  0.000, -1.216, 
619, 309500, 187.396, -57.291,  0.000,  0.000,  0.000, -1.220, 
620, 310000, 187.566, -57.756,  0.000,  0.000,  0.000, -1.221, 
621, 310500, 187.734, -58.221,  0.000,  0.000,  0.000, -1.224, 
622, 311000, 187.903, -58.687,  0.000,  0.000,  0.000, -1.221, 
623, 311500, 188.071, -59.152,  0.000,  0.000,  0.000, -1.228, 
624, 312000, 188.237, -59.618,  0.000,  0.000,  0.000, -1.221, 
625, 312500, 188.418, -60.079,  0.000,  0.000,  0.000, -1.194, 
626, 313000, 188.598, -60.539,  0.000,  0.000,  0.000, -1.195, 
627, 313500, 188.787, -60.996,  0.000,  0.000,  0.000, -1.184, 
628, 314000, 188.970, -61.456,  0.000,  0.000,  0.000, -1.195, 
629, 314500, 189.141, -61.919,  0.000,  0.000,  0.000, -1.205, 
630, 315000, 189.315, -62.382,  0.000,  0.000,  0.000, -1.215, 
631, 315500, 189.484, -62.849,  0.000,  0.000,  0.000, -1.219, 
632, 316000, 189.646, -63.318,  0.000,  0.000,  0.000, -1.239, 
633, 316500, 189.811, -63.785,  0.000,  0.000,  0.000, -1.234, 
634, 317000, 189.970, -64.256,  0.000,  0.000,  0.000, -1.240, 
635, 317500, 190.151, -64.716,  0.000,  0.000,  0.000, -1.195, 
636, 318000, 190.338, -65.173,  0.000,  0.000,  0.000, -1.182, 
637, 318500, 190.529, -65.627,  0.000,  0.000,  0.000, -1.170, 
638, 319000, 190.734, -66.077,  0.000,  0.000,  0.000, -1.145, 
639, 319500, 190.933, -66.534,  0.000,  0.000,  0.000, -1.162, 
640, 320000, 191.128, -66.990,  0.000,  0.000,  0.000, -1.170, 
641, 320500, 191.318, -67.447,  0.000,  0.000,  0.000, -1.178, 
642, 321000, 191.511, -67.902,  0.000,  0.000,  0.000, -1.163, 
643, 321500, 191.709, -68.354,  0.000,  0.000,  0.000, -1.162, 
644, 322000, 191.901, -68.807,  0.000,  0.000,  0.000, -1.166, 
645, 322500, 192.099, -69.260,  0.000,  0.000,  0.000, -1.160, 
646, 323000, 192.306, -69.710,  0.000,  0.000,  0.000, -1.135, 
647, 323500, 192.515, -70.159,  0.000,  0.000,  0.000, -1.136, 
648, 324000, 192.724, -70.608,  0.000,  0.000,  0.000, -1.134, 
649, 324500, 192.924, -71.059,  0.000,  0.000,  0.000, -1.161, 
650, 325000, 193.123, -71.510,  0.000,  0.000,  0.000, -1.157, 
651, 325500, 193.318, -71.962,  0.000,  0.000,  0.000, -1.162, 
652, 326000, 193.515, -72.413,  0.000,  0.000,  0.000, -1.154, 
653, 326500, 193.723, -72.858,  0.000,  0.000,  0.000, -1.137, 
654, 327000, 193.931, -73.304,  0.000,  0.000,  0.000, -1.136, 
655, 327500, 194.140, -73.746,  0.000,  0.000,  0.000, -1.132, 
656, 328000, 194.355, -74.186,  0.000,  0.000,  0.000, -1.108, 
657, 328500, 194.609, -74.610,  0.000,  0.000,  0.000, -1.022, 
658, 329000, 194.867, -75.033,  0.000,  0.000,  0.000, -1.026, 
659, 329500, 195.107, -75.466,  0.000,  0.000,  0.000, -1.075, 
660, 330000, 195.332, -75.904,  0.000,  0.000,  0.000, -1.103, 
661, 330500, 195.540, -76.354,  0.000,  0.000,  0.000, -1.137, 
662, 331000, 195.743, -76.807,  0.000,  0.000,  0.000, -1.154, 
663, 331500, 195.928, -77.240,  0.000,  0.000,  0.000, -1.169, 
664, 332000, 196.053, -77.548,  0.000,  0.000,  0.000, -1.184, 
665, 332500, 196.131, -77.763,  0.000,  0.000,  0.000, -1.208, 
666, 333000, 196.220, -77.993,  0.000,  0.000,  0.000, -1.201, 
667, 333500, 196.328, -78.261,  0.000,  0.000,  0.000, -1.186, 
668, 334000, 196.461, -78.567,  0.000,  0.000,  0.000, -1.163, 
669, 334500, 196.605, -78.901,  0.000,  0.000,  0.000, -1.166, 
670, 335000, 196.749, -79.236,  0.000,  0.000,  0.000, -1.166, 
671, 335500, 196.903, -79.582,  0.000,  0.000,  0.000, -1.154, 
672, 336000, 197.053, -79.930,  0.000,  0.000,  0.000, -1.165, 
673, 336500, 197.195, -80.269,  0.000,  0.000,  0.000, -1.172, 
674, 337000, 197.309, -80.574,  0.000,  0.000,  0.000, -1.216, 
675, 337500, 197.383, -80.859,  0.000,  0.000,  0.000, -1.315, 
676, 338000, 197.407, -81.160,  0.000,  0.000,  0.000, -1.485, 
677, 338500, 197.366, -81.485,  0.000,  0.000,  0.000, -1.692, 
678, 339000, 197.246, -81.815,  0.000,  0.000,  0.000, -1.911, 
679, 339500, 197.067, -82.160,  0.000,  0.000,  0.000, -2.082, 
680, 340000, 196.797, -82.509,  0.000,  0.000,  0.000, -2.230, 
681, 340500, 196.514, -82.856,  0.000,  0.000,  0.000, -2.257, 
682, 341000, 196.228, -83.191,  0.000,  0.000,  0.000, -2.279, 
683, 341500, 195.934, -83.533,  0.000,  0.000,  0.000, -2.283, 
684, 342000, 195.634, -83.856,  0.000,  0.000,  0.000, -2.334, 
685, 342500, 195.299, -84.149,  0.000,  0.000,  0.000, -2.428, 
686, 343000, 194.930, -84.424,  0.000,  0.000,  0.000, -2.512, 
687, 343500, 194.527, -84.692,  0.000,  0.000,  0.000, -2.548, 
688, 344000, 194.135, -84.985,  0.000,  0.000,  0.000, -2.485, 
689, 344500, 193.745, -85.291,  0.000,  0.000,  0.000, -2.471, 
690, 345000, 193.361, -85.603,  0.000,  0.000,  0.000, -2.454, 
691, 345500, 192.982, -85.921,  0.000,  0.000,  0.000, -2.441, 
692, 346000, 192.603, -86.238,  0.000,  0.000,  0.000, -2.449, 
693, 346500, 192.221, -86.551,  0.000,  0.000,  0.000, -2.456, 
694, 347000, 191.826, -86.843,  0.000,  0.000,  0.000, -2.516, 
695, 347500, 191.417, -87.121,  0.000,  0.000,  0.000, -2.549, 
696, 348000, 191.000, -87.389,  0.000,  0.000,  0.000, -2.570, 
697, 348500, 190.583, -87.656,  0.000,  0.000,  0.000, -2.572, 
698, 349000, 190.170, -87.925,  0.000,  0.000,  0.000, -2.554, 
699, 349500, 189.765, -88.206,  0.000,  0.000,  0.000, -2.537, 
700, 350000, 189.363, -88.495,  0.000,  0.000,  0.000, -2.513, 
701, 350500, 188.970, -88.792,  0.000,  0.000,  0.000, -2.490, 
702, 351000, 188.588, -89.104,  0.000,  0.000,  0.000, -2.448, 
703, 351500, 188.222, -89.438,  0.000,  0.000,  0.000, -2.395, 
704, 352000, 187.883, -89.757,  0.000,  0.000,  0.000, -2.389, 
705, 352500, 187.528, -90.048,  0.000,  0.000,  0.000, -2.480, 
706, 353000, 187.108, -90.313,  0.000,  0.000,  0.000, -2.580, 
707, 353500, 186.691, -90.576,  0.000,  0.000,  0.000, -2.581, 
708, 354000, 186.269, -90.835,  0.000,  0.000,  0.000, -2.590, 
709, 354500, 185.846, -91.091,  0.000,  0.000,  0.000, -2.598, 
710, 355000, 185.419, -91.342,  0.000,  0.000,  0.000, -2.609, 
711, 355500, 185.000, -91.600,  0.000,  0.000,  0.000, -2.584, 
712, 356000, 184.586, -91.870,  0.000,  0.000,  0.000, -2.561, 
713, 356500, 184.180, -92.149,  0.000,  0.000,  0.000, -2.535, 
714, 357000, 183.788, -92.445,  0.000,  0.000,  0.000, -2.479, 
715, 357500, 183.408, -92.762,  0.000,  0.000,  0.000, -2.450, 
716, 358000, 183.032, -93.084,  0.000,  0.000,  0.000, -2.431, 
717, 358500, 182.661, -93.406,  0.000,  0.000,  0.000, -2.431, 
718, 359000, 182.275, -93.719,  0.000,  0.000,  0.000, -2.461, 
719, 359500, 181.890, -94.026,  0.000,  0.000,  0.000, -2.475, 
720, 360000, 181.494, -94.320,  0.000,  0.000,  0.000, -2.506, 
721, 360500, 181.085, -94.597,  0.000,  0.000,  0.000, -2.554, 
722, 361000, 180.669, -94.869,  0.000,  0.000,  0.000, -2.560, 
723, 361500, 180.260, -95.144,  0.000,  0.000,  0.000, -2.550, 
724, 362000, 179.853, -95.425,  0.000,  0.000,  0.000, -2.530, 
725, 362500, 179.451, -95.715,  0.000,  0.000,  0.000, -2.515, 
726, 363000, 179.053, -96.008,  0.000,  0.000,  0.000, -2.503, 
727, 363500, 178.659, -96.307,  0.000,  0.000,  0.000, -2.492, 
728, 364000, 178.267, -96.607,  0.000,  0.000,  0.000, -2.486, 
729, 364500, 177.873, -96.909,  0.000,  0.000,  0.000, -2.488, 
730, 365000, 177.480, -97.212,  0.000,  0.000,  0.000, -2.484, 
731, 365500, 177.091, -97.514,  0.000,  0.000,  0.000, -2.481, 
732, 366000, 176.697, -97.814,  0.000,  0.000,  0.000, -2.492, 
733, 366500, 176.301, -98.108,  0.000,  0.000,  0.000, -2.505, 
