count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
183, 91500, -7.806, -23.591, -0.049, 
183, 91500, -6.530, -21.435,  0.039, 
183, 91500, -4.964, -23.963,  0.144, 
183, 91500, -7.520, -21.205, -0.266, 
183, 91500, -6.669, -26.328, -0.097, 
183, 91500, -7.574, -21.192, -0.001, 
183, 91500, -4.771, -29.162,  0.231, 
183, 91500, -10.607, -25.742,  0.075, 
183, 91500, -7.805, -23.581,  0.197, 
183, 91500, -6.456, -21.334,  0.008, 

184, 92000, -6.521, -21.416, -0.001, 
184, 92000, -8.142, -21.903, -0.003, 
184, 92000, -7.391, -23.681,  0.061, 
184, 92000, -5.107, -21.959,  0.026, 
184, 92000, -5.043, -24.030,  0.094, 
184, 92000, -5.891, -26.246,  0.251, 
184, 92000, -10.302, -25.976,  0.072, 
184, 92000, -6.044, -20.878, -0.021, 
184, 92000, -8.236, -21.949, -0.197, 
184, 92000, -4.799, -23.838,  0.135, 
184, 92000, -8.530, -22.476,  0.024, 
184, 92000, -8.205, -21.759, -0.339, 
184, 92000, -7.167, -21.912, -0.096, 
184, 92000, -5.219, -21.497,  0.129, 
184, 92000, -5.166, -21.576, -0.258, 
184, 92000, -3.683, -28.800,  0.103, 

185, 92500, -5.172, -21.531,  0.134, 
185, 92500, -7.184, -23.725,  0.059, 
185, 92500, -4.638, -23.710,  0.130, 
185, 92500, -2.675, -28.309, -0.153, 
185, 92500, -10.551, -25.555,  0.218, 
185, 92500, -5.235, -21.316,  0.023, 
185, 92500, -4.888, -24.007, -0.055, 
185, 92500, -8.221, -22.897,  0.024, 
185, 92500, -5.037, -21.786,  0.096, 
185, 92500, -6.139, -26.138, -0.263, 
185, 92500, -10.540, -25.566, -0.526, 
185, 92500, -4.717, -23.741, -0.585, 
185, 92500, -7.162, -21.942, -0.096, 
185, 92500, -9.947, -26.285, -0.646, 
185, 92500, -6.683, -21.478, -0.207, 
185, 92500, -6.585, -21.402, -0.008, 
185, 92500, -7.163, -22.086, -0.048, 
185, 92500, -9.362, -26.610, -0.107, 

186, 93000, -5.048, -21.946,  0.092, 
186, 93000, -7.445, -23.721,  0.024, 
186, 93000, -4.787, -23.883,  0.113, 
186, 93000, -3.610, -28.817, -0.015, 
186, 93000, -10.982, -25.146, -0.193, 
186, 93000, -4.943, -24.064,  0.113, 
186, 93000, -7.430, -23.726, -0.187, 
186, 93000, -4.963, -24.010, -0.527, 
186, 93000, -9.951, -26.288, -0.199, 
186, 93000, -8.434, -22.214, -0.031, 
186, 93000, -5.910, -26.257,  0.270, 
186, 93000, -5.156, -21.599, -0.099, 
186, 93000, -8.368, -22.746,  0.046, 
186, 93000, -5.205, -21.447,  0.048, 
186, 93000, -0.923, -31.773,  0.313, 

187, 93500, -5.022, -21.903,  0.157, 
187, 93500, -7.437, -23.707,  0.056, 
187, 93500, -4.973, -24.075,  0.029, 
187, 93500, -3.715, -28.838,  0.089, 
187, 93500, -10.994, -25.042,  0.137, 
187, 93500, -5.054, -24.106, -0.506, 
187, 93500, -8.353, -22.776, -0.061, 
187, 93500, -5.942, -26.262,  0.052, 
187, 93500, -5.030, -21.891, -0.138, 
187, 93500, -4.823, -23.910,  0.204, 
187, 93500, -2.314, -27.170,  0.258, 
187, 93500, -10.065, -26.169,  0.258, 
187, 93500, -6.700, -26.219,  0.050, 
187, 93500, -8.352, -22.761,  0.126, 

188, 94000, -4.828, -22.149, -0.038, 
188, 94000, -7.350, -23.804, -0.003, 
188, 94000, -4.995, -24.089,  0.079, 
188, 94000, -3.713, -28.827,  0.188, 
188, 94000, -11.010, -25.016,  0.063, 
188, 94000, -5.115, -24.156, -0.558, 
188, 94000, -8.580, -22.931, -0.071, 
188, 94000, -5.910, -26.280, -0.010, 
188, 94000, -6.737, -26.234,  0.093, 
188, 94000, -7.445, -23.689,  0.094, 
188, 94000, -7.001, -26.233, -0.405, 
188, 94000, -8.608, -22.988, -0.570, 
188, 94000, -1.033, -31.797,  0.291, 

189, 94500, -4.330, -22.348, -0.233, 
189, 94500, -7.064, -24.062,  0.026, 
189, 94500, -4.973, -24.036,  0.023, 
189, 94500, -3.608, -28.715,  0.424, 
189, 94500, -7.213, -23.889,  0.045, 
189, 94500, -5.082, -24.072, -0.536, 
189, 94500, -5.924, -26.236, -0.006, 
189, 94500, -6.717, -26.212,  0.152, 
189, 94500, -6.980, -26.182,  0.079, 
189, 94500, -0.882, -31.613,  0.518, 
189, 94500, -4.979, -24.023, -0.214, 
189, 94500, -6.275, -26.289,  0.206, 
189, 94500, -2.141, -26.733,  0.429, 
189, 94500, -8.546, -27.855,  0.255, 

190, 95000, -4.025, -22.575, -0.375, 
190, 95000, -11.092, -30.242, -0.625, 
190, 95000, -4.991, -23.987, -0.150, 
190, 95000, -3.807, -28.764,  0.231, 
190, 95000, -6.956, -24.142,  0.022, 
190, 95000, -5.113, -24.071, -0.547, 
190, 95000, -6.022, -26.199,  0.072, 
190, 95000, -6.865, -26.134,  0.131, 
190, 95000, -8.615, -27.757, -0.009, 
190, 95000, -2.329, -26.948,  0.212, 
190, 95000, -6.998, -24.075,  0.019, 
190, 95000, -7.095, -23.898, -0.001, 
190, 95000, -8.630, -27.718, -0.557, 
190, 95000, -3.991, -22.592,  0.035, 

191, 95500, -3.885, -22.801, -0.268, 
191, 95500, -8.653, -27.742, -0.170, 
191, 95500, -4.986, -24.215, -0.102, 
191, 95500, -3.817, -28.766,  0.153, 
191, 95500, -9.725, -26.427, -0.237, 
191, 95500, -5.108, -24.133, -0.514, 
191, 95500, -6.059, -26.186,  0.090, 
191, 95500, -6.457, -26.261,  0.159, 
191, 95500, -6.841, -26.110, -0.042, 
191, 95500, -6.939, -24.103, -0.012, 
191, 95500, -4.982, -24.022, -0.141, 
191, 95500, -8.607, -27.768,  0.183, 
191, 95500, -11.518, -29.939,  0.102, 
191, 95500, -11.430, -29.992, -0.604, 
191, 95500, -8.666, -27.699, -0.534, 

192, 96000, -4.994, -24.027, -0.045, 
192, 96000, -6.725, -26.190, -0.004, 
192, 96000, -5.006, -24.156, -0.022, 
192, 96000, -1.131, -31.750,  0.124, 
192, 96000, -8.530, -27.829,  0.055, 
192, 96000, -3.766, -28.736,  0.369, 
192, 96000, -5.950, -26.187,  0.154, 
192, 96000, -5.117, -24.092, -0.525, 
192, 96000, -6.400, -26.276, -0.076, 
192, 96000, -9.638, -26.600,  0.054, 
192, 96000, -3.812, -28.775, -0.192, 

193, 96500, -5.042, -24.100,  0.014, 
193, 96500, -6.304, -26.218,  0.083, 
193, 96500, -6.701, -26.127,  0.117, 
193, 96500, -3.488, -28.505,  0.349, 
193, 96500, -5.655, -26.139,  0.104, 
193, 96500, -5.887, -26.107,  0.122, 
193, 96500, -12.034, -29.332,  0.209, 
193, 96500, -9.588, -26.686,  0.169, 
193, 96500, -5.111, -24.096, -0.531, 

194, 97000, -4.890, -24.238, -0.101, 
194, 97000, -6.309, -26.213,  0.020, 
194, 97000, -3.571, -28.549,  0.225, 
194, 97000, -5.674, -26.119,  0.037, 
194, 97000, -6.625, -26.189,  0.063, 
194, 97000, -12.143, -29.168,  0.311, 
194, 97000, -4.902, -24.292, -0.522, 
194, 97000, -2.348, -26.770, -0.078, 

195, 97500, -4.566, -24.522,  0.031, 
195, 97500, -5.773, -26.149,  0.029, 
195, 97500, -3.371, -28.499,  0.158, 
195, 97500, -2.160, -26.736, -0.010, 
195, 97500, -4.534, -24.993, -0.457, 
195, 97500, -5.534, -26.174, -0.053, 
195, 97500, -3.402, -28.528, -0.310, 
195, 97500, -4.754, -24.361, -0.059, 
195, 97500, -5.823, -43.207, -0.341, 
195, 97500, -0.481, -31.273,  0.216, 
195, 97500, -4.481, -24.605,  0.059, 
195, 97500, -3.518, -37.675,  0.791, 

196, 98000, -4.337, -24.727, -0.083, 
196, 98000, -5.498, -26.198, -0.016, 
196, 98000, -3.401, -28.555,  0.048, 
196, 98000, -5.828, -43.210, -0.354, 
196, 98000, -0.398, -31.230, -0.015, 
196, 98000, -3.993, -32.722, -0.414, 
196, 98000, -5.730, -26.170, -0.018, 
196, 98000, -2.199, -26.649, -0.482, 
196, 98000, -8.739, -40.561, -0.573, 

197, 98500, -3.815, -24.827,  0.056, 
197, 98500, -3.279, -28.486,  0.171, 
197, 98500, -4.989, -32.197, -0.364, 
197, 98500, -0.426, -31.283,  0.195, 
197, 98500, -5.448, -26.426,  0.048, 
197, 98500, -8.851, -40.518, -0.580, 
197, 98500, -4.225, -24.800, -0.084, 
197, 98500, -8.856, -40.538,  0.612, 
197, 98500, -5.255, -26.084, -0.064, 
197, 98500, -3.927, -24.983, -0.381, 
197, 98500, -3.835, -25.070, -0.383, 
197, 98500, -2.383, -26.171,  0.188, 
197, 98500, -4.208, -24.902, -0.578, 
197, 98500, -2.071, -26.614, -0.008, 

198, 99000, -3.559, -25.084,  0.096, 
198, 99000, -3.319, -28.553,  0.216, 
198, 99000, -5.769, -31.771, -0.332, 
198, 99000, -0.571, -31.441,  0.093, 
198, 99000, -7.496, -28.690, -0.223, 
198, 99000, -3.698, -24.960,  0.097, 
198, 99000, -5.439, -26.463, -0.053, 
198, 99000, -3.453, -25.175,  0.055, 
198, 99000, -2.446, -26.127,  0.106, 
198, 99000, -3.823, -25.097, -0.380, 
198, 99000, -2.068, -26.679, -0.050, 
198, 99000, -3.579, -25.000, -0.349, 
198, 99000, -2.158, -26.695, -0.519, 
198, 99000, -3.816, -25.149, -0.612, 
198, 99000, -11.831, -37.847,  0.555, 
198, 99000, -7.457, -28.692, -0.755, 
198, 99000, -11.293, -43.168,  1.141, 

199, 99500, -3.316, -25.299,  0.018, 
199, 99500, -3.315, -28.544,  0.033, 
199, 99500, -6.537, -31.256, -0.419, 
199, 99500, -0.454, -31.297,  0.261, 
199, 99500, -9.947, -31.286, -0.584, 
199, 99500, -3.118, -25.487,  0.109, 
199, 99500, -2.046, -26.414,  0.169, 
199, 99500, -2.083, -26.639,  0.088, 
199, 99500, -2.178, -26.781, -0.522, 
199, 99500, -11.412, -37.539,  0.373, 
199, 99500, -6.234, -43.243,  0.476, 
199, 99500, -7.477, -28.771, -0.673, 
199, 99500, -9.989, -31.272,  0.099, 
199, 99500, -3.486, -25.120, -0.559, 
199, 99500, -7.499, -28.747,  0.208, 

200, 100000, -2.914, -25.663,  0.072, 
200, 100000, -3.302, -28.523,  0.190, 
200, 100000, -6.533, -31.259, -0.416, 
200, 100000, -0.405, -31.264,  0.314, 
200, 100000, -12.410, -33.887, -0.862, 
200, 100000, -2.096, -26.633,  0.170, 
200, 100000, -2.178, -26.677, -0.501, 
200, 100000, -12.373, -33.989,  0.146, 
200, 100000, -8.911, -40.497, -0.280, 
200, 100000, -3.206, -25.397,  0.071, 

201, 100500, -2.581, -25.994,  0.123, 
201, 100500, -3.297, -28.517,  0.144, 
201, 100500, -0.461, -31.341, -0.104, 
201, 100500, -7.167, -30.938, -0.204, 
201, 100500, -2.029, -26.829, -0.104, 
201, 100500, -2.156, -26.789, -0.526, 
201, 100500, -8.876, -40.562, -0.556, 
201, 100500, -2.719, -25.845,  0.057, 
201, 100500, -3.320, -28.528, -0.095, 
201, 100500, -2.057, -26.659, -0.033, 
201, 100500, -2.059, -26.816, -0.302, 
201, 100500, -8.947, -40.541,  0.410, 
201, 100500, -8.518, -45.830,  1.018, 

202, 101000, -2.360, -26.191,  0.098, 
202, 101000, -3.226, -28.515,  0.022, 
202, 101000, -0.421, -31.284, -0.010, 
202, 101000, -11.308, -37.597,  0.368, 
202, 101000, -2.090, -26.792,  0.018, 
202, 101000, -2.180, -26.781, -0.525, 
202, 101000, -22.501, -44.476, -0.052, 

203, 101500, -2.105, -26.479,  0.085, 
203, 101500, -3.207, -28.528,  0.064, 
203, 101500, -0.387, -31.278, -0.009, 
203, 101500, -2.064, -26.808,  0.016, 
203, 101500, -2.140, -26.809, -0.554, 
203, 101500,  0.832, -29.414, -0.092, 

204, 102000, -2.050, -26.825, -0.002, 
204, 102000, -3.204, -28.517,  0.065, 
204, 102000, -0.412, -31.273,  0.125, 
204, 102000,  0.836, -29.401, -0.163, 
204, 102000, -2.091, -26.887, -0.561, 
204, 102000, -0.615, -27.803,  0.167, 
204, 102000,  0.820, -29.397,  0.218, 
204, 102000, -2.111, -26.471,  0.069, 

205, 102500, -1.785, -27.064,  0.015, 
205, 102500, -2.986, -28.687, -0.003, 
205, 102500, -0.361, -31.226,  0.117, 
205, 102500, -1.683, -27.149,  0.044, 
205, 102500, -1.723, -27.190, -0.545, 
205, 102500, -3.050, -28.633, -0.036, 
205, 102500, -2.476, -45.703,  0.730, 
205, 102500, -3.136, -28.550, -0.035, 
205, 102500,  2.601, -33.914,  0.424, 
205, 102500, -3.155, -37.807,  0.695, 
205, 102500,  1.263, -46.475,  1.479, 

206, 103000, -1.485, -27.335, -0.082, 
206, 103000, -0.346, -31.242,  0.107, 
206, 103000, -1.406, -27.399, -0.002, 
206, 103000, -2.877, -28.783, -0.002, 
206, 103000, -2.529, -45.719,  0.492, 
206, 103000,  2.573, -33.975,  0.404, 
206, 103000, -3.086, -37.756,  0.840, 
206, 103000,  1.318, -46.461,  0.969, 
206, 103000, -5.795, -43.288, -0.296, 
206, 103000, -8.741, -40.627,  0.875, 
206, 103000, -5.815, -43.303,  0.967, 
206, 103000, -3.205, -37.870, -0.371, 
206, 103000, -19.159, -47.568,  0.335, 

207, 103500, -1.249, -27.559, -0.081, 
207, 103500, -0.231, -31.255, -0.007, 
207, 103500, -2.411, -45.822, -0.035, 
207, 103500,  2.646, -33.967,  0.207, 
207, 103500, -3.124, -37.760,  0.737, 
207, 103500, -8.789, -40.621,  0.562, 
207, 103500, -10.840, -37.991,  0.171, 
207, 103500, -0.248, -28.155,  0.068, 
207, 103500,  0.807, -29.421, -0.532, 
207, 103500,  0.944, -29.347,  0.088, 
207, 103500, -8.853, -40.564, -0.519, 

208, 104000, -0.691, -27.677,  0.018, 
208, 104000, -0.269, -31.246,  0.040, 
208, 104000, -3.099, -37.750,  0.822, 
208, 104000, -8.546, -40.731,  0.558, 
208, 104000, -10.937, -37.903, -0.026, 
208, 104000, -0.248, -28.116,  0.041, 
208, 104000,  0.824, -29.491, -0.469, 
208, 104000,  0.936, -29.338, -0.097, 
208, 104000, -8.581, -40.653, -0.264, 
208, 104000, -0.542, -27.808, -0.026, 
208, 104000, -1.154, -27.662, -0.540, 
208, 104000, -1.074, -27.528, -0.022, 
208, 104000, -0.836, -27.532,  0.054, 
208, 104000, -5.686, -43.345,  0.427, 
208, 104000, -2.475, -45.801,  0.223, 

209, 104500, -0.329, -27.995,  0.038, 
209, 104500, -0.248, -31.248,  0.038, 
209, 104500, -2.986, -37.809,  0.698, 
209, 104500, -8.485, -40.791,  0.556, 
209, 104500, -10.689, -38.155,  0.357, 
209, 104500, -0.233, -28.132,  0.054, 
209, 104500,  0.853, -29.393, -0.475, 
209, 104500,  0.943, -29.336,  0.102, 
209, 104500, -5.653, -43.385,  0.605, 
209, 104500, -2.209, -45.816,  0.220, 
209, 104500,  2.728, -33.909,  0.351, 
209, 104500, -0.277, -48.307,  0.796, 

210, 105000,  0.053, -28.347,  0.098, 
210, 105000, -0.228, -31.265, -0.084, 
210, 105000, -2.932, -37.823,  0.773, 
210, 105000, -8.481, -40.763, -0.262, 
210, 105000, -18.986, -47.717, -0.052, 
210, 105000,  0.844, -29.375, -0.521, 
210, 105000,  0.943, -29.326, -0.074, 
210, 105000,  2.760, -33.904,  0.252, 
210, 105000, -0.226, -28.146,  0.052, 
210, 105000, -0.287, -27.987, -0.256, 
210, 105000, -16.643, -49.750,  0.336, 
210, 105000, -5.517, -43.358, -0.551, 
210, 105000, -3.071, -37.906, -0.171, 

211, 105500,  0.367, -28.618,  0.118, 
211, 105500, -0.242, -31.260, -0.037, 
211, 105500, -2.961, -37.802,  0.764, 
211, 105500, -8.434, -40.787, -0.523, 
211, 105500, -18.044, -48.592, -0.052, 
211, 105500,  0.850, -29.406, -0.548, 
211, 105500,  0.983, -29.486, -0.003, 
211, 105500,  2.723, -33.934,  0.079, 
211, 105500,  0.150, -28.428,  0.081, 
211, 105500,  0.253, -28.509,  0.017, 
211, 105500, -3.123, -37.893, -0.502, 
211, 105500,  0.961, -29.342, -0.186, 
211, 105500,  0.098, -28.345, -0.566, 
211, 105500, -8.575, -40.725,  0.386, 
211, 105500,  2.436, -30.499,  0.255, 

212, 106000,  0.600, -28.824,  0.085, 
212, 106000, -0.247, -31.271, -0.029, 
212, 106000, -8.518, -40.710, -0.520, 
212, 106000, -8.475, -40.766,  0.384, 
212, 106000,  0.877, -29.482, -0.532, 
212, 106000,  0.978, -29.509,  0.135, 
212, 106000,  2.624, -34.029, -0.010, 
212, 106000,  0.989, -29.524, -0.056, 
212, 106000,  0.396, -28.623,  0.054, 
212, 106000, -18.972, -47.740, -0.052, 

213, 106500,  0.833, -29.088,  0.113, 
213, 106500,  0.001, -31.273, -0.057, 
213, 106500, -8.629, -40.712,  0.549, 
213, 106500,  0.984, -29.531, -0.113, 
213, 106500,  2.638, -33.989,  0.426, 
213, 106500,  0.871, -29.503, -0.540, 
213, 106500, -0.162, -31.264,  0.092, 
213, 106500,  0.850, -29.071, -0.129, 
213, 106500,  3.876, -32.119,  0.063, 

214, 107000,  1.004, -29.570, -0.021, 
214, 107000, -8.652, -40.630,  0.383, 
214, 107000,  2.659, -33.984,  0.245, 
214, 107000,  0.070, -31.265, -0.065, 
214, 107000,  2.308, -30.421,  0.167, 
214, 107000,  3.530, -43.891, -0.281, 
214, 107000, -0.147, -31.257,  0.057, 
214, 107000,  1.083, -46.539, -0.310, 
214, 107000,  0.844, -29.079,  0.017, 
214, 107000,  3.481, -43.928,  0.563, 

215, 107500,  1.316, -29.871, -0.002, 
215, 107500, -0.131, -31.267,  0.043, 
215, 107500,  2.669, -34.000,  0.123, 
215, 107500,  2.301, -30.416,  0.072, 
215, 107500,  0.042, -31.247, -0.051, 
215, 107500,  1.225, -46.513, -0.305, 
215, 107500,  1.246, -29.792,  0.028, 
215, 107500,  3.543, -43.882, -0.521, 

216, 108000,  1.478, -30.001, -0.020, 
216, 108000,  0.119, -31.283, -0.067, 
216, 108000,  2.695, -33.970, -0.007, 
216, 108000,  1.120, -46.497, -0.032, 
216, 108000,  0.424, -31.002, -0.150, 
216, 108000, -2.621, -45.785,  0.201, 
216, 108000, -0.240, -48.352, -0.335, 
216, 108000, -3.112, -37.832,  0.504, 
216, 108000,  3.890, -32.121,  0.047, 
216, 108000,  3.701, -43.858, -0.027, 

217, 108500,  1.724, -30.221,  0.084, 
217, 108500,  0.178, -31.544,  0.065, 
217, 108500,  2.766, -33.965,  0.047, 
217, 108500, -2.461, -45.777,  0.198, 
217, 108500, -0.424, -48.336, -0.331, 
217, 108500, -2.937, -37.832,  0.695, 
217, 108500,  3.323, -31.359,  0.137, 
217, 108500,  3.871, -32.179, -0.504, 
217, 108500,  1.796, -30.269, -0.002, 
217, 108500,  2.762, -33.993, -0.359, 
217, 108500, -3.124, -37.891, -0.798, 

218, 109000,  2.192, -30.277,  0.086, 
218, 109000,  2.695, -34.008, -0.128, 
218, 109000, -2.774, -45.727,  0.196, 
218, 109000, -0.260, -48.349, -0.654, 
218, 109000,  3.324, -31.358,  0.134, 
218, 109000,  2.301, -30.372,  0.051, 
218, 109000,  1.974, -30.294, -0.021, 
218, 109000,  2.600, -30.699,  0.018, 
218, 109000,  2.384, -30.453,  0.035, 
218, 109000,  1.827, -30.290, -0.055, 
218, 109000,  3.957, -32.101, -0.165, 
218, 109000,  5.592, -36.787, -0.021, 
218, 109000,  3.628, -31.640,  0.129, 
218, 109000,  1.425, -46.544,  0.628, 

219, 109500,  2.496, -30.555,  0.105, 
219, 109500,  2.743, -33.976,  0.112, 
219, 109500, -2.695, -45.671,  0.416, 
219, 109500, -0.264, -48.357, -0.323, 
219, 109500,  2.836, -30.919,  0.090, 
219, 109500,  2.610, -30.695,  0.091, 
219, 109500,  3.971, -32.201,  0.033, 
219, 109500,  5.596, -36.745,  0.260, 
219, 109500, -2.940, -37.916,  0.557, 
219, 109500,  3.886, -32.142, -0.453, 
219, 109500, -3.152, -37.893, -0.298, 

220, 110000,  2.698, -30.792,  0.061, 
220, 110000,  2.723, -34.018,  0.071, 
220, 110000, -2.652, -45.747,  0.192, 
220, 110000,  0.936, -46.517, -0.281, 
220, 110000,  2.985, -31.002, -0.004, 
220, 110000,  3.952, -32.154, -0.006, 
220, 110000,  5.553, -36.793,  0.264, 
220, 110000, -5.934, -43.202,  0.978, 
220, 110000,  3.868, -32.211, -0.502, 
220, 110000, -3.168, -37.874, -0.790, 
220, 110000,  2.675, -30.690, -0.148, 
220, 110000, -3.138, -37.814,  0.559, 
220, 110000, -5.829, -43.247, -0.515, 
220, 110000, -0.660, -48.315,  0.688, 

221, 110500,  3.099, -31.091,  0.049, 
221, 110500,  2.824, -33.968, -0.040, 
221, 110500, -2.560, -45.794,  0.409, 
221, 110500,  3.967, -32.131, -0.144, 
221, 110500,  5.661, -36.712,  0.305, 
221, 110500, -5.670, -43.366,  0.862, 
221, 110500,  3.871, -32.226, -0.500, 
221, 110500,  2.882, -30.945,  0.060, 
221, 110500, -5.630, -43.431, -0.515, 
221, 110500, -0.308, -48.344, -0.033, 
221, 110500,  3.039, -30.958, -0.408, 
221, 110500, -6.818, -48.713,  0.781, 

222, 111000,  3.417, -31.396,  0.061, 
222, 111000,  2.832, -33.996,  0.079, 
222, 111000, -2.874, -46.046,  1.293, 
222, 111000,  3.994, -32.280, -0.003, 
222, 111000,  5.651, -36.782, -0.108, 
222, 111000, -5.469, -43.545,  0.861, 
222, 111000, -6.822, -48.733,  0.759, 
222, 111000, -3.001, -37.859,  0.612, 
222, 111000,  3.870, -32.246, -0.529, 
222, 111000, -6.552, -47.652, -0.340, 
222, 111000,  3.992, -32.139, -0.052, 
222, 111000, -3.030, -38.024, -0.153, 

223, 111500,  3.690, -31.637,  0.091, 
223, 111500,  3.040, -34.019, -0.058, 
223, 111500,  2.852, -34.004,  0.124, 
223, 111500,  3.982, -32.262,  0.045, 
223, 111500,  5.702, -36.726, -0.100, 
223, 111500, -5.601, -43.464,  0.972, 
223, 111500, -6.635, -48.817,  1.172, 
223, 111500,  3.881, -32.246, -0.517, 
223, 111500,  5.693, -36.721,  0.270, 
223, 111500,  4.843, -30.740,  0.137, 
223, 111500,  4.986, -30.867, -0.156, 

224, 112000,  4.002, -32.278,  0.029, 
224, 112000,  3.091, -34.018, -0.004, 
224, 112000,  5.696, -36.750,  0.065, 
224, 112000, -5.604, -43.426,  0.553, 
224, 112000,  2.860, -34.006, -0.074, 
224, 112000,  3.716, -31.601, -0.205, 
224, 112000,  3.898, -31.833, -0.560, 
224, 112000,  3.700, -31.545, -0.003, 
224, 112000,  3.744, -43.891, -0.422, 
224, 112000,  8.190, -39.088, -0.016, 
224, 112000, 11.746, -41.870,  0.348, 

225, 112500,  4.194, -32.470, -0.034, 
225, 112500,  5.673, -36.722, -0.085, 
225, 112500,  2.868, -34.006, -0.117, 
225, 112500,  3.109, -34.036, -0.022, 
225, 112500,  4.108, -32.389,  0.077, 
225, 112500,  8.108, -39.118,  0.099, 
225, 112500, 11.826, -41.781,  0.337, 
225, 112500,  4.039, -32.349, -0.050, 
225, 112500,  3.799, -43.907,  0.445, 
225, 112500,  1.354, -46.541, -0.519, 

226, 113000,  4.439, -32.687,  0.025, 
226, 113000,  5.652, -36.748,  0.171, 
226, 113000,  3.122, -34.052, -0.002, 
226, 113000,  4.373, -32.647,  0.075, 
226, 113000,  8.106, -39.120,  0.101, 
226, 113000, 11.796, -41.779,  0.839, 
226, 113000,  3.827, -43.871, -0.401, 
226, 113000,  5.670, -33.484,  0.164, 
226, 113000,  4.311, -32.596, -0.002, 
226, 113000,  6.842, -34.894, -0.442, 
226, 113000,  6.889, -34.876, -0.072, 
226, 113000,  1.251, -46.500, -0.511, 
226, 113000,  1.321, -46.565,  0.553, 

227, 113500,  4.640, -32.889, -0.049, 
227, 113500,  5.764, -36.728,  0.103, 
227, 113500,  3.150, -34.252,  0.101, 
227, 113500,  8.200, -39.032,  0.444, 
227, 113500, 11.879, -41.727,  0.597, 
227, 113500,  6.918, -34.989, -0.009, 
227, 113500,  1.438, -46.566, -0.757, 
227, 113500,  1.372, -46.555,  1.037, 
227, 113500,  6.308, -34.012,  0.031, 
227, 113500,  3.123, -34.078, -0.039, 
227, 113500, -2.670, -46.132,  0.743, 
227, 113500,  3.866, -43.942,  0.291, 

228, 114000,  4.956, -33.020, -0.075, 
228, 114000,  5.758, -36.719,  0.137, 
228, 114000,  8.261, -39.056,  0.188, 
228, 114000, 11.921, -41.687,  0.577, 
228, 114000,  6.971, -34.843, -0.113, 
228, 114000,  1.539, -46.603,  0.681, 
228, 114000,  5.320, -33.113,  0.090, 
228, 114000, -2.699, -46.101,  0.738, 
228, 114000,  3.875, -43.905, -0.384, 
228, 114000, -5.161, -43.797, -0.512, 
228, 114000,  4.803, -33.026, -0.103, 
228, 114000,  5.144, -32.982,  0.073, 
228, 114000, -5.277, -43.737,  0.388, 
228, 114000,  1.613, -46.632, -0.249, 
228, 114000, -0.152, -48.416, -0.581, 
228, 114000,  2.977, -34.719, -0.694, 

229, 114500,  5.465, -33.252,  0.074, 
229, 114500,  5.762, -36.746, -0.108, 
229, 114500,  8.324, -39.043,  0.086, 
229, 114500, 11.995, -41.703,  0.295, 
229, 114500,  7.057, -34.754,  0.034, 
229, 114500,  1.579, -46.632,  0.530, 
229, 114500, -2.610, -45.809,  0.179, 
229, 114500, -5.232, -43.707, -0.788, 
229, 114500,  5.250, -33.076,  0.098, 
229, 114500,  6.184, -33.900,  0.122, 
229, 114500,  6.900, -34.885, -0.534, 
229, 114500,  3.969, -43.942,  0.405, 
229, 114500,  9.941, -37.505,  0.332, 

230, 115000,  5.832, -33.627,  0.070, 
230, 115000,  5.747, -36.746,  0.115, 
230, 115000,  8.228, -39.089,  0.315, 
230, 115000,  6.972, -34.885,  0.027, 
230, 115000,  1.227, -46.517,  0.891, 
230, 115000, -2.545, -45.766, -0.027, 
230, 115000, -5.397, -43.549, -0.513, 
230, 115000,  6.184, -33.921,  0.053, 
230, 115000,  6.894, -34.938, -0.485, 
230, 115000,  3.763, -43.938,  0.395, 
230, 115000,  5.554, -33.291, -0.226, 
230, 115000,  1.275, -46.535, -0.242, 
230, 115000,  5.636, -33.365, -0.380, 
230, 115000,  5.823, -36.745, -0.219, 
230, 115000, 11.888, -41.790,  0.720, 
230, 115000,  6.186, -33.894, -0.147, 

231, 115500,  6.064, -33.807,  0.103, 
231, 115500,  5.735, -36.725,  0.032, 
231, 115500,  8.206, -39.093,  0.229, 
231, 115500,  6.959, -34.876, -0.005, 
231, 115500,  1.142, -46.489, -0.477, 
231, 115500, -2.603, -45.712,  0.177, 
231, 115500, -7.882, -47.668,  0.741, 
231, 115500,  6.198, -33.911,  0.015, 
231, 115500,  6.883, -34.924, -0.465, 
231, 115500,  5.866, -33.647,  0.045, 
231, 115500,  5.947, -33.722,  0.060, 

232, 116000,  6.375, -34.104,  0.047, 
232, 116000,  5.725, -36.738,  0.108, 
232, 116000,  8.157, -39.159,  0.070, 
232, 116000,  6.986, -35.062, -0.158, 
232, 116000, -2.651, -45.656,  0.379, 
232, 116000, -6.812, -48.664,  0.740, 
232, 116000,  6.879, -34.945, -0.507, 
232, 116000,  6.215, -33.959,  0.101, 
232, 116000,  6.959, -34.895, -0.122, 
232, 116000,  6.227, -33.908, -0.320, 
232, 116000,  1.242, -46.502, -0.470, 
232, 116000, 11.721, -41.910,  0.672, 

233, 116500,  6.614, -34.350,  0.059, 
