count, time, geo_lat, geo_lon, geo_alt, geo_tim, geo_sat, geo_quality, , 
18850, 188500, 34.660100, 135.445883, 5.858000, 10433, 12, 4, 
18900, 189000, 34.660097, 135.445887, 5.769000, 10433, 12, 4, 
18950, 189500, 34.660095, 135.445891, 5.825000, 10434, 12, 4, 
19000, 190000, 34.660093, 135.445894, 5.783000, 10434, 12, 5, 
19050, 190500, 34.660091, 135.445898, 5.837000, 10435, 12, 5, 
19100, 191000, 34.660089, 135.445901, 5.814000, 10436, 12, 5, 
19150, 191500, 34.660087, 135.445903, 5.845000, 10436, 12, 4, 
19200, 192000, 34.660086, 135.445904, 5.854000, 10437, 12, 4, 
19250, 192500, 34.660083, 135.445906, 5.876000, 10437, 12, 4, 
19300, 193000, 34.660080, 135.445910, 5.867000, 10438, 12, 4, 
19350, 193500, 34.660078, 135.445913, 5.830000, 10439, 12, 4, 
19400, 194000, 34.660073, 135.445917, 5.843000, 10439, 12, 4, 
19450, 194500, 34.660069, 135.445920, 5.823000, 10440, 12, 4, 
19500, 195000, 34.660066, 135.445922, 5.735000, 10441, 12, 4, 
19550, 195500, 34.660062, 135.445924, 5.694000, 10441, 12, 4, 
19600, 196000, 34.660058, 135.445926, 5.729000, 10442, 12, 4, 
19650, 196500, 34.660054, 135.445928, 5.761000, 10442, 12, 4, 
19700, 197000, 34.660049, 135.445930, 5.806000, 10443, 12, 4, 
19750, 197500, 34.660045, 135.445932, 5.878000, 10444, 12, 4, 
19800, 198000, 34.660041, 135.445934, 5.893000, 10444, 12, 5, 
19850, 198500, 34.660037, 135.445937, 5.845000, 10445, 12, 2, 
19900, 199000, 34.660033, 135.445939, 5.837000, 10446, 12, 2, 
19950, 199500, 34.660029, 135.445942, 5.809000, 10446, 12, 4, 
20000, 200000, 34.660025, 135.445944, 5.797000, 10447, 12, 4, 
20050, 200500, 34.660021, 135.445945, 5.796000, 10448, 12, 4, 
20100, 201000, 34.660017, 135.445946, 5.806000, 10448, 12, 4, 
20150, 201500, 34.660012, 135.445949, 5.802000, 10449, 12, 4, 
20200, 202000, 34.660009, 135.445951, 5.887000, 10449, 12, 4, 
20250, 202500, 34.660005, 135.445953, 5.832000, 10450, 12, 4, 
20300, 203000, 34.660000, 135.445955, 5.791000, 10451, 12, 4, 
20350, 203500, 34.659996, 135.445957, 5.896000, 10451, 12, 4, 
20400, 204000, 34.659992, 135.445958, 5.875000, 10452, 12, 4, 
20450, 204500, 34.659988, 135.445959, 5.827000, 10453, 12, 4, 
20500, 205000, 34.659983, 135.445961, 5.857000, 10453, 12, 4, 
20550, 205500, 34.659979, 135.445963, 5.797000, 10454, 12, 4, 
20600, 206000, 34.659975, 135.445965, 5.846000, 10455, 12, 4, 
20650, 206500, 34.659970, 135.445965, 5.819000, 10455, 12, 4, 
20700, 207000, 34.659966, 135.445967, 5.873000, 10456, 12, 4, 
20750, 207500, 34.659962, 135.445968, 5.854000, 10457, 12, 4, 
20800, 208000, 34.659958, 135.445969, 5.867000, 10457, 12, 4, 
20850, 208500, 34.659953, 135.445970, 5.845000, 10458, 12, 4, 
20900, 209000, 34.659949, 135.445972, 5.881000, 10458, 12, 4, 
20950, 209500, 34.659944, 135.445973, 5.879000, 10459, 12, 4, 
21000, 210000, 34.659939, 135.445974, 5.898000, 10460, 12, 4, 
21050, 210500, 34.659935, 135.445975, 5.864000, 10460, 12, 4, 
21100, 211000, 34.659930, 135.445977, 5.874000, 10461, 12, 4, 
21150, 211500, 34.659926, 135.445978, 5.897000, 10462, 12, 4, 
21200, 212000, 34.659922, 135.445979, 5.918000, 10462, 12, 4, 
21250, 212500, 34.659917, 135.445980, 5.896000, 10463, 12, 4, 
21300, 213000, 34.659913, 135.445981, 5.888000, 10464, 12, 4, 
21350, 213500, 34.659908, 135.445981, 5.899000, 10464, 12, 4, 
21400, 214000, 34.659904, 135.445982, 5.879000, 10465, 12, 4, 
21450, 214500, 34.659900, 135.445983, 5.886000, 10465, 12, 4, 
21500, 215000, 34.659895, 135.445985, 5.867000, 10466, 12, 4, 
21550, 215500, 34.659891, 135.445986, 5.887000, 10467, 12, 4, 
21600, 216000, 34.659887, 135.445987, 5.877000, 10467, 12, 4, 
21650, 216500, 34.659883, 135.445988, 5.879000, 10468, 12, 4, 
21700, 217000, 34.659878, 135.445989, 5.886000, 10469, 12, 4, 
21750, 217500, 34.659874, 135.445990, 5.864000, 10469, 12, 4, 
21800, 218000, 34.659869, 135.445990, 5.851000, 10470, 12, 4, 
21850, 218500, 34.659865, 135.445991, 5.855000, 10471, 12, 4, 
21900, 219000, 34.659861, 135.445992, 5.846000, 10471, 12, 4, 
21950, 219500, 34.659857, 135.445992, 5.815000, 10472, 12, 4, 
22000, 220000, 34.659852, 135.445993, 5.839000, 10472, 12, 4, 
22050, 220500, 34.659848, 135.445993, 5.800000, 10473, 12, 4, 
22100, 221000, 34.659843, 135.445994, 5.761000, 10474, 12, 4, 
22150, 221500, 34.659839, 135.445995, 5.809000, 10474, 12, 4, 
22200, 222000, 34.659835, 135.445995, 5.793000, 10475, 12, 4, 
22250, 222500, 34.659831, 135.445996, 5.808000, 10476, 12, 4, 
22300, 223000, 34.659826, 135.445996, 5.779000, 10476, 12, 4, 
22350, 223500, 34.659822, 135.445996, 5.878000, 10477, 12, 4, 
22400, 224000, 34.659817, 135.445996, 5.863000, 10478, 12, 4, 
22450, 224500, 34.659813, 135.445996, 5.869000, 10478, 12, 4, 
22500, 225000, 34.659808, 135.445997, 5.893000, 10479, 12, 4, 
22550, 225500, 34.659804, 135.445997, 5.863000, 10479, 12, 4, 
22600, 226000, 34.659798, 135.445998, 5.937000, 10480, 12, 4, 
22650, 226500, 34.659794, 135.445998, 5.966000, 10481, 12, 4, 
22700, 227000, 34.659791, 135.445998, 5.944000, 10481, 12, 4, 
22750, 227500, 34.659786, 135.445999, 5.940000, 10482, 12, 4, 
22800, 228000, 34.659781, 135.445999, 5.988000, 10483, 12, 4, 
22850, 228500, 34.659776, 135.446000, 5.963000, 10483, 12, 4, 
22900, 229000, 34.659772, 135.446001, 5.940000, 10484, 12, 4, 
22950, 229500, 34.659769, 135.446001, 5.987000, 10485, 12, 4, 
23000, 230000, 34.659764, 135.446001, 5.972000, 10485, 12, 4, 
23050, 230500, 34.659760, 135.446001, 5.980000, 10486, 12, 4, 
23100, 231000, 34.659756, 135.446000, 5.968000, 10486, 12, 4, 
23150, 231500, 34.659751, 135.446001, 6.015000, 10487, 12, 4, 
23200, 232000, 34.659747, 135.446001, 6.001000, 10488, 12, 4, 
23250, 232500, 34.659742, 135.446001, 6.020000, 10488, 12, 4, 
23300, 233000, 34.659738, 135.446001, 6.084000, 10489, 12, 4, 
23350, 233500, 34.659733, 135.446001, 6.071000, 10490, 12, 4, 
23400, 234000, 34.659729, 135.446001, 6.070000, 10490, 12, 4, 
23450, 234500, 34.659724, 135.446001, 6.077000, 10491, 12, 4, 
23500, 235000, 34.659720, 135.446001, 6.074000, 10492, 12, 4, 
23550, 235500, 34.659716, 135.446001, 6.063000, 10492, 12, 4, 
23600, 236000, 34.659711, 135.446001, 6.101000, 10493, 12, 4, 
23650, 236500, 34.659707, 135.446001, 6.144000, 10493, 12, 4, 
23700, 237000, 34.659703, 135.446002, 6.147000, 10494, 12, 4, 
23750, 237500, 34.659700, 135.446002, 6.125000, 10494, 12, 4, 
23800, 238000, 34.659694, 135.446002, 6.150000, 10495, 12, 4, 
23850, 238500, 34.659690, 135.446002, 6.183000, 10496, 12, 4, 
23900, 239000, 34.659686, 135.446003, 6.147000, 10496, 12, 4, 
23950, 239500, 34.659681, 135.446003, 6.176000, 10497, 12, 4, 
24000, 240000, 34.659677, 135.446003, 6.202000, 10498, 12, 4, 
24050, 240500, 34.659672, 135.446004, 6.184000, 10498, 12, 4, 
24100, 241000, 34.659667, 135.446004, 6.196000, 10499, 12, 4, 
24150, 241500, 34.659663, 135.446004, 6.175000, 10500, 12, 4, 
24200, 242000, 34.659658, 135.446004, 6.242000, 10500, 12, 4, 
24250, 242500, 34.659653, 135.446004, 6.257000, 10501, 12, 4, 
24300, 243000, 34.659649, 135.446004, 6.229000, 10502, 12, 4, 
24350, 243500, 34.659644, 135.446004, 6.252000, 10502, 12, 4, 
24400, 244000, 34.659639, 135.446004, 6.277000, 10503, 12, 4, 
24450, 244500, 34.659635, 135.446004, 6.263000, 10504, 12, 4, 
24500, 245000, 34.659630, 135.446005, 6.304000, 10504, 12, 4, 
24550, 245500, 34.659625, 135.446005, 6.304000, 10505, 12, 4, 
24600, 246000, 34.659621, 135.446006, 6.315000, 10506, 12, 4, 
24650, 246500, 34.659616, 135.446007, 6.300000, 10506, 12, 4, 
24700, 247000, 34.659612, 135.446008, 6.337000, 10507, 12, 4, 
24750, 247500, 34.659608, 135.446009, 6.347000, 10508, 12, 4, 
24800, 248000, 34.659603, 135.446011, 6.326000, 10508, 12, 4, 
24850, 248500, 34.659599, 135.446012, 6.358000, 10509, 12, 4, 
24900, 249000, 34.659594, 135.446013, 6.381000, 10510, 12, 4, 
24950, 249500, 34.659589, 135.446016, 6.334000, 10510, 12, 4, 
25000, 250000, 34.659584, 135.446017, 6.340000, 10511, 12, 4, 
25050, 250500, 34.659580, 135.446019, 6.336000, 10512, 12, 4, 
25100, 251000, 34.659577, 135.446020, 6.321000, 10512, 12, 4, 
25150, 251500, 34.659572, 135.446023, 6.321000, 10513, 12, 4, 
25200, 252000, 34.659568, 135.446024, 6.365000, 10513, 12, 4, 
25250, 252500, 34.659565, 135.446027, 6.347000, 10514, 12, 4, 
25300, 253000, 34.659561, 135.446029, 6.330000, 10515, 12, 4, 
25350, 253500, 34.659558, 135.446031, 6.342000, 10515, 12, 4, 
25400, 254000, 34.659554, 135.446033, 6.290000, 10516, 12, 4, 
25450, 254500, 34.659550, 135.446036, 6.295000, 10516, 12, 4, 
25500, 255000, 34.659546, 135.446039, 6.292000, 10517, 12, 4, 
25550, 255500, 34.659541, 135.446042, 6.281000, 10518, 12, 4, 
25600, 256000, 34.659537, 135.446045, 6.249000, 10518, 12, 4, 
25650, 256500, 34.659534, 135.446047, 6.236000, 10519, 12, 4, 
25700, 257000, 34.659530, 135.446051, 6.215000, 10520, 12, 4, 
25750, 257500, 34.659527, 135.446054, 6.267000, 10520, 12, 4, 
25800, 258000, 34.659524, 135.446057, 6.258000, 10521, 12, 4, 
25850, 258500, 34.659519, 135.446060, 6.233000, 10522, 12, 4, 
25900, 259000, 34.659516, 135.446063, 6.250000, 10522, 12, 4, 
25950, 259500, 34.659513, 135.446066, 6.282000, 10523, 12, 4, 
26000, 260000, 34.659507, 135.446071, 6.248000, 10524, 12, 4, 
26050, 260500, 34.659504, 135.446074, 6.282000, 10524, 12, 4, 
26100, 261000, 34.659502, 135.446077, 6.317000, 10525, 12, 4, 
26150, 261500, 34.659498, 135.446082, 6.260000, 10526, 12, 4, 
26200, 262000, 34.659494, 135.446086, 6.301000, 10526, 12, 4, 
26250, 262500, 34.659492, 135.446089, 6.337000, 10527, 12, 4, 
26300, 263000, 34.659489, 135.446092, 6.303000, 10527, 12, 4, 
26350, 263500, 34.659485, 135.446096, 6.242000, 10528, 12, 4, 
26400, 264000, 34.659483, 135.446099, 6.202000, 10529, 12, 5, 
26450, 264500, 34.659480, 135.446104, 6.158000, 10529, 12, 5, 
26500, 265000, 34.659477, 135.446108, 6.170000, 10530, 12, 5, 
26550, 265500, 34.659476, 135.446112, 6.155000, 10530, 12, 5, 
26600, 266000, 34.659473, 135.446117, 6.292000, 10531, 12, 4, 
26650, 266500, 34.659471, 135.446121, 6.296000, 10532, 12, 4, 
26700, 267000, 34.659468, 135.446125, 6.271000, 10532, 12, 4, 
26750, 267500, 34.659466, 135.446130, 6.330000, 10533, 12, 4, 
26800, 268000, 34.659464, 135.446135, 6.262000, 10534, 12, 4, 
26850, 268500, 34.659462, 135.446139, 6.301000, 10534, 12, 5, 
26900, 269000, 34.659460, 135.446145, 6.296000, 10535, 12, 5, 
26950, 269500, 34.659458, 135.446149, 6.318000, 10535, 12, 5, 
27000, 270000, 34.659456, 135.446154, 6.394000, 10536, 12, 5, 
27050, 270500, 34.659455, 135.446157, 6.395000, 10537, 12, 5, 
27100, 271000, 34.659454, 135.446160, 6.388000, 10537, 12, 5, 
27150, 271500, 34.659454, 135.446162, 6.416000, 10538, 12, 4, 
27200, 272000, 34.659453, 135.446165, 6.386000, 10539, 12, 4, 
27250, 272500, 34.659453, 135.446169, 6.410000, 10539, 12, 4, 
27300, 273000, 34.659452, 135.446173, 6.380000, 10540, 12, 4, 
27350, 273500, 34.659452, 135.446178, 6.363000, 10540, 12, 4, 
27400, 274000, 34.659451, 135.446184, 6.444000, 10541, 12, 4, 
27450, 274500, 34.659451, 135.446188, 6.435000, 10542, 12, 4, 
27500, 275000, 34.659450, 135.446194, 6.422000, 10542, 12, 4, 
27550, 275500, 34.659450, 135.446199, 6.444000, 10543, 12, 4, 
27600, 276000, 34.659449, 135.446205, 6.448000, 10544, 12, 4, 
27650, 276500, 34.659448, 135.446211, 6.457000, 10544, 12, 4, 
27700, 277000, 34.659447, 135.446217, 6.430000, 10545, 12, 4, 
27750, 277500, 34.659447, 135.446222, 6.453000, 10546, 12, 4, 
27800, 278000, 34.659446, 135.446228, 6.451000, 10546, 12, 4, 
27850, 278500, 34.659446, 135.446233, 6.508000, 10547, 12, 4, 
27900, 279000, 34.659445, 135.446238, 6.496000, 10548, 12, 4, 
27950, 279500, 34.659445, 135.446244, 6.508000, 10548, 12, 4, 
28000, 280000, 34.659445, 135.446248, 6.523000, 10549, 12, 4, 
28050, 280500, 34.659445, 135.446253, 6.514000, 10549, 12, 4, 
28100, 281000, 34.659445, 135.446258, 6.559000, 10550, 12, 4, 
28150, 281500, 34.659445, 135.446263, 6.561000, 10551, 12, 4, 
28200, 282000, 34.659445, 135.446269, 6.564000, 10551, 12, 4, 
28250, 282500, 34.659445, 135.446274, 6.586000, 10552, 12, 4, 
28300, 283000, 34.659445, 135.446281, 6.588000, 10553, 12, 4, 
28350, 283500, 34.659445, 135.446286, 6.589000, 10553, 12, 4, 
28400, 284000, 34.659445, 135.446291, 6.565000, 10554, 12, 4, 
28450, 284500, 34.659446, 135.446295, 6.616000, 10554, 12, 4, 
28500, 285000, 34.659446, 135.446300, 6.605000, 10555, 12, 4, 
28550, 285500, 34.659446, 135.446306, 6.623000, 10556, 12, 4, 
28600, 286000, 34.659447, 135.446312, 6.652000, 10556, 12, 4, 
28650, 286500, 34.659446, 135.446317, 6.651000, 10557, 12, 4, 
28700, 287000, 34.659446, 135.446322, 6.693000, 10558, 12, 4, 
28750, 287500, 34.659447, 135.446327, 6.693000, 10558, 12, 4, 
28800, 288000, 34.659447, 135.446333, 6.700000, 10559, 12, 4, 
28850, 288500, 34.659447, 135.446337, 6.726000, 10559, 12, 4, 
28900, 289000, 34.659447, 135.446343, 6.748000, 10560, 12, 4, 
28950, 289500, 34.659447, 135.446347, 6.758000, 10561, 12, 4, 
29000, 290000, 34.659447, 135.446353, 6.755000, 10561, 12, 4, 
29050, 290500, 34.659447, 135.446359, 6.771000, 10562, 12, 4, 
29100, 291000, 34.659447, 135.446363, 6.794000, 10562, 12, 4, 
29150, 291500, 34.659447, 135.446370, 6.841000, 10563, 12, 4, 
29200, 292000, 34.659447, 135.446376, 6.827000, 10564, 12, 4, 
29250, 292500, 34.659448, 135.446380, 6.833000, 10564, 12, 4, 
29300, 293000, 34.659449, 135.446385, 6.869000, 10565, 12, 4, 
29350, 293500, 34.659449, 135.446389, 6.871000, 10566, 12, 4, 
29400, 294000, 34.659449, 135.446394, 6.899000, 10566, 12, 4, 
29450, 294500, 34.659449, 135.446399, 6.902000, 10567, 12, 4, 
29500, 295000, 34.659449, 135.446405, 6.923000, 10567, 12, 4, 
29550, 295500, 34.659449, 135.446410, 6.920000, 10568, 12, 4, 
29600, 296000, 34.659449, 135.446416, 6.914000, 10569, 12, 4, 
29650, 296500, 34.659449, 135.446421, 6.892000, 10569, 12, 4, 
29700, 297000, 34.659449, 135.446425, 6.919000, 10570, 12, 4, 
29750, 297500, 34.659449, 135.446429, 6.949000, 10570, 12, 4, 
29800, 298000, 34.659449, 135.446435, 7.004000, 10571, 12, 4, 
29850, 298500, 34.659449, 135.446441, 7.010000, 10572, 12, 4, 
29900, 299000, 34.659449, 135.446446, 7.012000, 10572, 12, 4, 
29950, 299500, 34.659449, 135.446453, 6.985000, 10573, 12, 4, 
30000, 300000, 34.659449, 135.446457, 6.983000, 10574, 12, 4, 
30050, 300500, 34.659449, 135.446463, 7.016000, 10574, 12, 4, 
30100, 301000, 34.659449, 135.446468, 7.024000, 10575, 12, 4, 
30150, 301500, 34.659449, 135.446473, 7.015000, 10575, 12, 4, 
30200, 302000, 34.659449, 135.446479, 7.006000, 10576, 12, 4, 
30250, 302500, 34.659449, 135.446485, 7.013000, 10577, 12, 4, 
30300, 303000, 34.659449, 135.446490, 6.994000, 10577, 12, 4, 
30350, 303500, 34.659449, 135.446495, 7.019000, 10578, 12, 4, 
30400, 304000, 34.659448, 135.446500, 6.996000, 10579, 12, 4, 
30450, 304500, 34.659448, 135.446504, 7.001000, 10579, 12, 4, 
30500, 305000, 34.659447, 135.446510, 7.008000, 10580, 12, 4, 
30550, 305500, 34.659447, 135.446517, 7.007000, 10581, 12, 4, 
30600, 306000, 34.659447, 135.446522, 6.986000, 10581, 12, 4, 
30650, 306500, 34.659447, 135.446528, 7.003000, 10582, 12, 4, 
30700, 307000, 34.659447, 135.446534, 6.998000, 10583, 12, 4, 
30750, 307500, 34.659448, 135.446539, 6.975000, 10583, 12, 4, 
30800, 308000, 34.659448, 135.446544, 6.967000, 10584, 12, 4, 
30850, 308500, 34.659448, 135.446549, 6.939000, 10584, 12, 4, 
30900, 309000, 34.659447, 135.446554, 6.934000, 10585, 12, 4, 
30950, 309500, 34.659447, 135.446561, 6.942000, 10586, 12, 4, 
31000, 310000, 34.659447, 135.446566, 6.964000, 10586, 12, 4, 
31050, 310500, 34.659448, 135.446571, 6.933000, 10587, 12, 4, 
31100, 311000, 34.659448, 135.446576, 6.903000, 10588, 12, 4, 
31150, 311500, 34.659448, 135.446582, 6.867000, 10588, 12, 4, 
31200, 312000, 34.659449, 135.446587, 6.874000, 10589, 12, 4, 
31250, 312500, 34.659449, 135.446592, 6.846000, 10589, 12, 4, 
31300, 313000, 34.659450, 135.446598, 6.858000, 10590, 12, 4, 
31350, 313500, 34.659450, 135.446603, 6.843000, 10591, 12, 4, 
31400, 314000, 34.659451, 135.446608, 6.844000, 10591, 12, 4, 
31450, 314500, 34.659452, 135.446612, 6.867000, 10592, 12, 4, 
31500, 315000, 34.659453, 135.446616, 6.874000, 10592, 12, 4, 
31550, 315500, 34.659454, 135.446619, 6.881000, 10593, 12, 4, 
31600, 316000, 34.659455, 135.446621, 6.864000, 10594, 12, 4, 
31650, 316500, 34.659457, 135.446624, 6.874000, 10594, 12, 4, 
31700, 317000, 34.659458, 135.446626, 6.815000, 10595, 12, 4, 
31750, 317500, 34.659459, 135.446628, 6.843000, 10595, 12, 4, 
31800, 318000, 34.659460, 135.446630, 6.832000, 10596, 12, 4, 
31850, 318500, 34.659461, 135.446633, 6.769000, 10597, 12, 4, 
31900, 319000, 34.659461, 135.446634, 6.844000, 10597, 12, 4, 
31950, 319500, 34.659462, 135.446635, 6.822000, 10598, 12, 4, 
32000, 320000, 34.659462, 135.446635, 6.798000, 10599, 12, 4, 
32050, 320500, 34.659462, 135.446635, 6.816000, 10599, 12, 4, 
32100, 321000, 34.659462, 135.446636, 6.818000, 10600, 12, 4, 
32150, 321500, 34.659463, 135.446639, 6.829000, 10600, 12, 4, 
32200, 322000, 34.659464, 135.446642, 6.745000, 10601, 12, 4, 
32250, 322500, 34.659466, 135.446646, 6.782000, 10602, 12, 4, 
32300, 323000, 34.659467, 135.446653, 6.706000, 10603, 12, 4, 
32350, 323500, 34.659468, 135.446657, 6.718000, 10603, 12, 4, 
32400, 324000, 34.659469, 135.446662, 6.678000, 10604, 12, 4, 
32450, 324500, 34.659470, 135.446666, 6.722000, 10604, 12, 4, 
32500, 325000, 34.659471, 135.446671, 6.705000, 10605, 12, 4, 
32550, 325500, 34.659472, 135.446675, 6.722000, 10606, 12, 4, 
32600, 326000, 34.659475, 135.446682, 6.830000, 10606, 12, 4, 
32650, 326500, 34.659477, 135.446686, 6.756000, 10607, 12, 4, 
32700, 327000, 34.659479, 135.446690, 6.750000, 10607, 12, 4, 
32750, 327500, 34.659482, 135.446695, 6.790000, 10608, 12, 4, 
32800, 328000, 34.659484, 135.446699, 6.799000, 10609, 12, 4, 
32850, 328500, 34.659486, 135.446702, 6.727000, 10609, 12, 4, 
32900, 329000, 34.659488, 135.446707, 6.731000, 10610, 12, 4, 
32950, 329500, 34.659491, 135.446711, 6.754000, 10610, 12, 4, 
33000, 330000, 34.659494, 135.446716, 6.746000, 10611, 12, 4, 
33050, 330500, 34.659498, 135.446721, 6.724000, 10612, 12, 4, 
33100, 331000, 34.659501, 135.446724, 6.694000, 10613, 12, 4, 
33150, 331500, 34.659504, 135.446727, 6.634000, 10613, 12, 4, 
33200, 332000, 34.659507, 135.446730, 6.662000, 10614, 12, 4, 
33250, 332500, 34.659510, 135.446735, 6.739000, 10614, 12, 4, 
33300, 333000, 34.659513, 135.446738, 6.716000, 10615, 12, 4, 
33350, 333500, 34.659516, 135.446743, 6.709000, 10616, 12, 2, 
33400, 334000, 34.659520, 135.446746, 6.671000, 10616, 12, 4, 
33450, 334500, 34.659523, 135.446749, 6.655000, 10617, 12, 4, 
33500, 335000, 34.659526, 135.446753, 6.679000, 10617, 12, 4, 
33550, 335500, 34.659529, 135.446756, 6.704000, 10618, 12, 5, 
33600, 336000, 34.659532, 135.446759, 6.659000, 10619, 12, 5, 
33650, 336500, 34.659536, 135.446764, 6.627000, 10619, 12, 4, 
33700, 337000, 34.659539, 135.446767, 6.574000, 10620, 12, 4, 
33750, 337500, 34.659542, 135.446770, 6.565000, 10621, 12, 4, 
33800, 338000, 34.659546, 135.446774, 6.588000, 10621, 12, 4, 
33850, 338500, 34.659549, 135.446778, 6.593000, 10622, 12, 4, 
33900, 339000, 34.659552, 135.446781, 6.594000, 10622, 12, 4, 
33950, 339500, 34.659556, 135.446786, 6.563000, 10623, 12, 4, 
34000, 340000, 34.659560, 135.446790, 6.527000, 10624, 12, 4, 
34050, 340500, 34.659563, 135.446794, 6.591000, 10625, 12, 4, 
34100, 341000, 34.659565, 135.446798, 6.637000, 10625, 12, 4, 
34150, 341500, 34.659568, 135.446802, 6.628000, 10626, 12, 4, 
34200, 342000, 34.659571, 135.446805, 6.468000, 10626, 12, 4, 
34250, 342500, 34.659574, 135.446808, 6.515000, 10627, 12, 4, 
34300, 343000, 34.659577, 135.446812, 6.529000, 10628, 12, 4, 
34350, 343500, 34.659581, 135.446815, 6.550000, 10628, 12, 4, 
34400, 344000, 34.659584, 135.446819, 6.514000, 10629, 12, 4, 
34450, 344500, 34.659588, 135.446823, 6.600000, 10629, 12, 5, 
34500, 345000, 34.659590, 135.446826, 6.622000, 10630, 12, 5, 
34550, 345500, 34.659593, 135.446831, 6.612000, 10631, 12, 4, 
34600, 346000, 34.659596, 135.446834, 6.543000, 10631, 12, 4, 
34650, 346500, 34.659599, 135.446838, 6.481000, 10632, 12, 4, 
34700, 347000, 34.659603, 135.446843, 6.473000, 10633, 12, 5, 
34750, 347500, 34.659606, 135.446848, 6.529000, 10633, 12, 5, 
34800, 348000, 34.659609, 135.446851, 6.582000, 10634, 12, 4, 
34850, 348500, 34.659612, 135.446854, 6.549000, 10634, 12, 4, 
34900, 349000, 34.659615, 135.446859, 6.389000, 10635, 12, 4, 
34950, 349500, 34.659618, 135.446862, 6.398000, 10636, 12, 4, 
35000, 350000, 34.659621, 135.446867, 6.455000, 10636, 12, 4, 
35050, 350500, 34.659624, 135.446871, 6.335000, 10637, 12, 4, 
35100, 351000, 34.659626, 135.446875, 6.353000, 10638, 12, 5, 
35150, 351500, 34.659629, 135.446880, 6.346000, 10638, 12, 5, 
35200, 352000, 34.659631, 135.446885, 6.318000, 10639, 12, 4, 
35250, 352500, 34.659633, 135.446890, 6.300000, 10640, 12, 4, 
35300, 353000, 34.659635, 135.446894, 6.114000, 10640, 12, 2, 
35350, 353500, 34.659638, 135.446901, 5.996000, 10641, 12, 4, 
35400, 354000, 34.659639, 135.446906, 6.031000, 10642, 12, 5, 
35450, 354500, 34.659641, 135.446911, 5.950000, 10642, 12, 5, 
35500, 355000, 34.659643, 135.446917, 5.844000, 10643, 12, 5, 
35550, 355500, 34.659644, 135.446922, 5.817000, 10644, 12, 5, 
35600, 356000, 34.659645, 135.446927, 5.892000, 10644, 12, 4, 
35650, 356500, 34.659646, 135.446933, 5.803000, 10645, 12, 5, 
35700, 357000, 34.659647, 135.446937, 5.729000, 10645, 12, 5, 
35750, 357500, 34.659648, 135.446942, 5.736000, 10646, 12, 5, 
35800, 358000, 34.659649, 135.446948, 5.710000, 10647, 12, 5, 
35850, 358500, 34.659651, 135.446954, 5.597000, 10647, 12, 4, 
35900, 359000, 34.659652, 135.446959, 5.558000, 10648, 12, 4, 
35950, 359500, 34.659654, 135.446965, 5.464000, 10649, 12, 4, 
36000, 360000, 34.659655, 135.446971, 5.665000, 10649, 12, 4, 
36050, 360500, 34.659656, 135.446976, 5.612000, 10650, 12, 4, 
36100, 361000, 34.659657, 135.446980, 5.650000, 10651, 12, 4, 
36150, 361500, 34.659658, 135.446985, 5.652000, 10651, 12, 4, 
36200, 362000, 34.659660, 135.446992, 5.743000, 10652, 12, 4, 
36250, 362500, 34.659661, 135.446997, 5.701000, 10653, 12, 4, 
36300, 363000, 34.659662, 135.447002, 5.628000, 10654, 12, 4, 
36350, 363500, 34.659664, 135.447007, 5.564000, 10654, 12, 4, 
36400, 364000, 34.659665, 135.447010, 5.551000, 10655, 12, 5, 
36450, 364500, 34.659666, 135.447013, 5.512000, 10655, 12, 5, 
36500, 365000, 34.659667, 135.447017, 5.433000, 10656, 12, 5, 
36550, 365500, 34.659668, 135.447020, 5.445000, 10657, 12, 5, 
36600, 366000, 34.659670, 135.447023, 5.459000, 10657, 12, 5, 
36650, 366500, 34.659672, 135.447028, 5.488000, 10658, 12, 5, 
36700, 367000, 34.659674, 135.447034, 5.577000, 10659, 12, 5, 
36750, 367500, 34.659675, 135.447037, 5.530000, 10659, 12, 5, 
36800, 368000, 34.659677, 135.447042, 5.510000, 10660, 12, 5, 
36850, 368500, 34.659678, 135.447047, 5.515000, 10660, 12, 2, 
36900, 369000, 34.659680, 135.447052, 5.538000, 10661, 12, 5, 
36950, 369500, 34.659681, 135.447057, 5.556000, 10662, 12, 2, 
37000, 370000, 34.659682, 135.447063, 5.553000, 10662, 12, 5, 
37050, 370500, 34.659683, 135.447067, 5.568000, 10663, 12, 5, 
37100, 371000, 34.659684, 135.447072, 5.571000, 10664, 12, 5, 
37150, 371500, 34.659686, 135.447077, 5.539000, 10664, 12, 5, 
37200, 372000, 34.659688, 135.447081, 5.521000, 10665, 12, 5, 
37250, 372500, 34.659690, 135.447087, 5.583000, 10665, 12, 5, 
37300, 373000, 34.659694, 135.447094, 5.784000, 10666, 12, 4, 
37350, 373500, 34.659697, 135.447099, 5.818000, 10667, 12, 4, 
37400, 374000, 34.659699, 135.447104, 5.855000, 10668, 12, 4, 
37450, 374500, 34.659702, 135.447107, 5.622000, 10668, 12, 4, 
37500, 375000, 34.659705, 135.447111, 5.634000, 10669, 12, 4, 
37550, 375500, 34.659708, 135.447116, 5.731000, 10669, 12, 4, 
37600, 376000, 34.659710, 135.447119, 5.725000, 10670, 12, 4, 
37650, 376500, 34.659713, 135.447124, 5.760000, 10671, 12, 4, 
