count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
285, 142500, 19.521, -24.433,  0.796, 
285, 142500,  1.854, -28.655,  0.402, 
285, 142500, 13.415, -38.244,  0.065, 
285, 142500, 13.887, -13.225,  1.406, 
285, 142500,  6.990, -24.956,  0.944, 
285, 142500, 14.209, -37.518,  0.150, 

286, 143000, 10.890, -36.758, -0.454, 
286, 143000,  8.200, -34.043, -0.464, 
286, 143000,  8.790, -25.081,  0.282, 
286, 143000,  8.474, -33.782, -0.435, 
286, 143000, 15.795, -34.317,  0.555, 
286, 143000, 11.067, -36.604, -0.457, 
286, 143000, 13.412, -38.246,  0.198, 
286, 143000, 13.978, -13.260,  1.385, 
286, 143000,  7.083, -24.937,  0.914, 
286, 143000, 14.207, -37.497,  0.272, 
286, 143000, 11.127, -15.913,  0.540, 
286, 143000, 15.864, -34.263, -0.013, 
286, 143000,  2.398, -27.565,  0.646, 

287, 143500, 11.399, -36.293, -0.410, 
287, 143500,  8.649, -33.623, -0.470, 
287, 143500,  8.824, -25.089,  0.274, 
287, 143500,  8.796, -33.485, -0.422, 
287, 143500, 15.758, -34.327,  0.531, 
287, 143500, 13.418, -38.229,  0.138, 
287, 143500, 13.789, -13.220,  0.879, 
287, 143500,  6.805, -24.769,  0.927, 
287, 143500,  2.101, -27.809,  0.544, 
287, 143500, 20.159, -27.103,  0.918, 
287, 143500, 14.206, -37.503,  0.144, 
287, 143500,  1.801, -28.619,  0.132, 
287, 143500,  4.317, -25.802,  0.657, 

288, 144000, 11.547, -36.139, -0.411, 
288, 144000,  9.073, -33.233, -0.461, 
288, 144000, 15.832, -34.038,  0.161, 
288, 144000, 13.460, -38.166, -0.010, 
288, 144000, 13.733, -13.211,  1.148, 
288, 144000,  6.908, -24.946,  0.893, 
288, 144000,  2.328, -27.610,  0.647, 
288, 144000, 20.162, -27.053,  0.778, 
288, 144000, 14.215, -37.458,  0.202, 
288, 144000, 11.687, -36.002, -0.411, 
288, 144000, 15.012, -36.705,  0.473, 
288, 144000,  8.721, -25.032,  0.742, 
288, 144000,  8.843, -33.450, -0.492, 

289, 144500, 11.980, -35.707, -0.414, 
289, 144500,  9.332, -32.986, -0.488, 
289, 144500, 15.854, -34.110, -0.011, 
289, 144500,  6.988, -24.540,  0.794, 
289, 144500,  2.428, -27.482,  0.418, 
289, 144500, 20.103, -26.907,  0.757, 
289, 144500, 14.242, -37.404,  0.309, 
289, 144500, 15.023, -36.685,  0.330, 
289, 144500,  8.672, -25.065,  0.675, 
289, 144500, 16.454, -21.164,  0.766, 
289, 144500, 15.835, -34.193,  0.481, 
289, 144500, 13.663, -13.134,  0.599, 

290, 145000, 12.200, -35.484, -0.467, 
290, 145000,  9.525, -32.764, -0.415, 
290, 145000, 15.806, -34.059,  0.067, 
290, 145000,  6.806, -25.049,  0.760, 
290, 145000, 20.045, -26.905,  0.612, 
290, 145000, 15.066, -36.622,  0.211, 
290, 145000,  8.592, -25.078,  0.476, 
290, 145000, 10.564, -15.870,  0.507, 

291, 145500, 12.523, -35.190, -0.363, 
291, 145500,  9.686, -32.639, -0.446, 
291, 145500, 15.829, -34.057,  0.142, 
291, 145500,  6.920, -24.623,  0.866, 
291, 145500, 20.060, -26.790,  0.825, 
291, 145500, 15.249, -36.309,  0.201, 
291, 145500,  8.594, -25.115,  0.116, 
291, 145500,  9.276, -31.550, -0.465, 
291, 145500, 14.275, -37.383,  0.134, 

292, 146000, 12.652, -35.059, -0.363, 
292, 146000, 15.832, -34.038,  0.135, 
292, 146000, 20.011, -26.821,  0.704, 
292, 146000,  9.336, -31.506, -0.586, 
292, 146000, 12.471, -23.917,  0.269, 
292, 146000,  6.825, -25.012,  0.590, 

293, 146500, 13.060, -34.651, -0.415, 
293, 146500, 15.848, -33.969,  0.124, 
293, 146500,  9.597, -31.243, -0.587, 
293, 146500, 12.234, -24.878, -0.158, 
293, 146500,  6.813, -24.966,  0.662, 
293, 146500, 12.891, -34.828, -0.361, 
293, 146500, 15.295, -36.270,  0.137, 
293, 146500,  8.104, -24.648,  0.716, 
293, 146500, 20.939, -31.903,  0.266, 

294, 147000, 13.167, -34.558, -0.362, 
294, 147000, 15.870, -33.993,  0.123, 
294, 147000,  9.892, -30.960, -0.583, 
294, 147000, 12.311, -25.694, -0.267, 
294, 147000,  6.936, -24.878,  0.581, 
294, 147000,  8.279, -24.607,  0.630, 
294, 147000, 20.950, -31.948,  0.120, 
294, 147000, 12.359, -25.725,  0.374, 
294, 147000, 19.593, -24.402,  0.323, 
294, 147000,  8.666, -25.046, -0.017, 
294, 147000,  5.894, -25.062,  0.127, 
294, 147000, 16.505, -21.140,  1.002, 
294, 147000, 16.297, -35.433,  0.400, 
294, 147000, 10.851, -15.832,  0.222, 

295, 147500, 13.265, -34.496, -0.366, 
295, 147500, 15.853, -33.888,  0.249, 
295, 147500, 10.030, -30.830, -0.581, 
295, 147500, 11.761, -26.345, -0.119, 
295, 147500,  6.865, -24.910,  0.576, 
295, 147500, 16.542, -21.168,  0.775, 
295, 147500, 16.328, -35.389, -0.010, 
295, 147500, 20.876, -31.859,  0.248, 
295, 147500, 10.305, -30.554, -0.593, 
295, 147500, 15.222, -36.335,  0.378, 
295, 147500, 19.412, -24.329,  0.787, 

296, 148000, 15.852, -33.881,  0.205, 
296, 148000, 10.586, -30.275, -0.514, 
296, 148000, 11.578, -26.994,  0.151, 
296, 148000,  6.776, -25.021,  0.707, 
296, 148000, 16.337, -35.376,  0.066, 
296, 148000, 20.875, -31.774,  0.112, 
296, 148000, 15.554, -36.128,  0.200, 
296, 148000,  8.026, -24.745,  0.768, 
296, 148000,  4.764, -25.233,  0.414, 
296, 148000, 19.994, -26.816,  0.843, 
296, 148000, 13.580, -13.163,  0.768, 
296, 148000,  5.368, -24.729,  0.535, 

297, 148500, 15.905, -33.891,  0.157, 
297, 148500, 10.660, -30.233, -0.506, 
297, 148500, 11.662, -27.716, -0.009, 
297, 148500,  6.840, -24.996,  0.699, 
297, 148500, 16.347, -35.390,  0.203, 
297, 148500,  8.701, -25.074,  0.103, 
297, 148500, 20.854, -31.645,  0.232, 
297, 148500, 16.116, -35.740, -0.288, 
297, 148500, 20.141, -26.938,  0.804, 
297, 148500, 21.742, -26.827,  0.813, 
297, 148500, 13.508, -13.150,  0.529, 

298, 149000, 15.932, -33.921,  0.154, 
298, 149000, 10.712, -30.223, -0.561, 
298, 149000, 11.474, -28.560,  0.177, 
298, 149000,  6.832, -24.992,  0.792, 
298, 149000, 20.894, -31.686,  0.105, 
298, 149000, 16.592, -35.305, -0.194, 
298, 149000, 19.973, -26.819,  0.626, 
298, 149000,  3.990, -26.717, -0.020, 
298, 149000,  5.696, -25.295,  0.268, 
298, 149000, 10.381, -15.945,  0.654, 
298, 149000, 13.480, -13.133,  0.520, 

299, 149500, 16.013, -33.824,  0.105, 
299, 149500, 11.399, -29.176, -0.155, 
299, 149500, 19.791, -26.554,  0.724, 
299, 149500,  5.030, -25.179,  0.526, 
299, 149500,  6.422, -25.330,  0.690, 
299, 149500, 10.624, -30.279, -0.498, 
299, 149500,  9.871, -16.016,  0.972, 
299, 149500, 17.297, -34.407,  0.368, 

300, 150000, 17.283, -34.379,  0.325, 
300, 150000, 19.877, -26.331,  0.236, 
300, 150000, 11.222, -29.853,  0.122, 
300, 150000,  9.707, -16.071,  0.816, 
300, 150000,  8.350, -21.563,  0.555, 
300, 150000, 19.085, -24.044,  0.721, 
300, 150000, 20.890, -31.521, -0.015, 
300, 150000, 15.854, -20.986,  0.916, 
300, 150000, 18.064, -33.568, -0.011, 

301, 150500, 17.651, -34.171, -0.103, 
301, 150500, 19.974, -26.666,  0.683, 
301, 150500, 11.190, -29.788, -0.047, 
301, 150500, 10.376, -15.897,  0.621, 
301, 150500,  8.454, -25.209, -0.015, 
301, 150500, 17.998, -33.713,  0.071, 
301, 150500, 13.065, -13.130,  1.551, 
301, 150500,  6.628, -25.128,  0.548, 

302, 151000, 18.224, -33.400,  0.379, 
302, 151000,  7.815, -24.929,  0.416, 
302, 151000,  6.311, -25.476,  0.779, 
302, 151000, 18.269, -33.477, -0.106, 
302, 151000, 20.938, -31.261,  0.205, 

303, 151500,  6.320, -25.598,  0.615, 
303, 151500, 14.513, -29.231, -0.459, 
303, 151500,  8.172, -25.557, -0.014, 
303, 151500, 11.935, -13.206,  1.065, 
303, 151500,  8.089, -21.800,  0.409, 
303, 151500, 21.025, -30.673,  0.095, 
303, 151500, 19.713, -26.091,  0.626, 

304, 152000,  6.090, -26.026,  0.743, 
304, 152000, 20.346, -24.335,  0.234, 
304, 152000, 18.566, -23.515,  0.108, 
304, 152000, 22.055, -32.145,  0.112, 
304, 152000,  5.130, -26.390,  0.260, 
304, 152000, 19.470, -25.953,  0.531, 
304, 152000, 21.105, -30.218, -0.139, 
304, 152000,  1.719, -28.810,  0.328, 

305, 152500,  5.087, -26.579,  0.567, 
305, 152500, 21.062, -30.272, -0.015, 
305, 152500,  2.086, -29.463,  0.471, 
305, 152500, 18.302, -23.342,  0.523, 
305, 152500,  7.647, -22.013,  0.123, 
305, 152500,  7.889, -25.993,  0.189, 
305, 152500, 19.379, -25.638,  0.474, 
305, 152500,  7.452, -24.025,  0.650, 
305, 152500,  6.031, -26.153,  0.596, 
305, 152500, 14.906, -20.770,  0.442, 

306, 153000,  5.999, -26.473,  0.719, 
306, 153000,  1.868, -29.585,  0.479, 
306, 153000, 17.512, -22.777,  0.545, 
306, 153000,  7.390, -22.319,  0.374, 
306, 153000,  7.787, -26.034,  0.351, 
306, 153000, 19.350, -25.701,  0.496, 

307, 153500,  5.924, -26.649,  0.618, 
307, 153500,  1.940, -29.926,  0.476, 
307, 153500, 17.434, -22.723,  0.543, 
307, 153500,  7.271, -24.421,  0.670, 
307, 153500,  7.780, -26.229, -0.127, 
307, 153500,  3.822, -28.496,  0.696, 
307, 153500, 24.647, -27.679,  0.843, 
307, 153500,  5.936, -19.910,  0.612, 

308, 154000,  4.989, -27.130,  0.549, 
308, 154000,  2.148, -30.024,  0.327, 
308, 154000, 16.964, -22.372,  0.269, 
308, 154000,  7.019, -25.161,  0.644, 
308, 154000,  7.219, -22.428,  0.614, 
308, 154000, 19.196, -25.355,  0.475, 
308, 154000, 14.434, -20.715,  0.663, 
308, 154000,  9.667, -13.591,  0.794, 
308, 154000, 17.363, -22.623,  0.269, 
308, 154000,  7.728, -26.392,  0.080, 
308, 154000,  6.798, -22.942,  0.546, 

309, 154500,  7.680, -26.650, -0.012, 
309, 154500, 16.554, -22.148,  0.396, 
309, 154500,  6.849, -25.491,  0.554, 
309, 154500,  6.888, -22.872,  0.523, 
309, 154500, 19.082, -25.129,  0.533, 
309, 154500, 13.848, -20.616,  0.197, 
309, 154500,  9.059, -13.777,  1.299, 
309, 154500,  6.952, -17.266,  0.344, 
309, 154500,  2.161, -30.702,  0.329, 
309, 154500,  6.922, -24.674,  0.101, 

310, 155000,  6.910, -25.512,  0.523, 
310, 155000, 16.517, -22.122,  0.247, 
310, 155000,  6.859, -22.877,  0.110, 
310, 155000, 19.046, -25.044,  0.470, 
310, 155000, 13.850, -20.633,  0.593, 
310, 155000,  6.844, -17.323,  0.488, 
310, 155000,  6.861, -24.837,  0.090, 
310, 155000, -0.126, -13.457,  1.005, 
310, 155000,  3.858, -29.464,  0.753, 

311, 155500,  6.824, -24.816,  0.094, 
311, 155500, 16.392, -22.028,  0.162, 
311, 155500,  6.826, -22.864, -0.015, 
311, 155500, 19.017, -24.978,  0.531, 
311, 155500, 13.839, -20.625,  0.403, 
311, 155500,  6.681, -17.392,  0.150, 
311, 155500,  7.652, -26.706, -0.212, 
311, 155500, 16.899, -19.850,  0.222, 
311, 155500,  8.779, -13.840,  0.386, 
311, 155500,  2.236, -30.861,  0.609, 
311, 155500,  5.209, -20.573,  0.286, 

312, 156000,  6.821, -24.957,  0.084, 
312, 156000, 16.333, -22.000,  0.228, 
312, 156000,  6.748, -22.986, -0.015, 
312, 156000, 18.972, -24.827,  0.533, 
312, 156000, 13.698, -20.603,  0.428, 
312, 156000, 16.833, -19.834,  0.314, 
312, 156000,  2.306, -30.956,  0.467, 
312, 156000,  5.156, -20.675,  0.414, 
312, 156000, -0.385, -13.656,  1.157, 
312, 156000,  4.957, -27.755,  0.231, 
312, 156000,  7.635, -26.787, -0.104, 
312, 156000,  8.488, -13.926,  0.550, 

313, 156500,  6.828, -24.717, -0.013, 
313, 156500,  6.805, -22.879,  0.503, 
313, 156500, 19.038, -24.678,  0.325, 
313, 156500, 16.276, -19.544,  0.584, 
313, 156500,  2.359, -30.966,  0.606, 
313, 156500,  5.321, -20.426,  0.382, 
313, 156500, -0.383, -13.630,  0.971, 
313, 156500,  4.917, -27.580,  0.335, 
313, 156500,  7.614, -26.602, -0.102, 
313, 156500,  6.843, -25.397,  0.476, 
313, 156500, 16.344, -21.981,  0.284, 
313, 156500,  6.670, -17.413,  0.582, 

314, 157000,  6.847, -24.474,  0.085, 
314, 157000,  6.837, -22.862,  0.533, 
314, 157000, 16.015, -19.372,  0.294, 
314, 157000,  2.411, -31.093,  0.327, 
314, 157000,  5.243, -20.499,  0.129, 
314, 157000, -0.492, -13.749,  0.933, 
314, 157000,  7.644, -26.640, -0.105, 
314, 157000,  6.831, -25.704,  0.533, 
314, 157000, 16.469, -19.604,  0.201, 
314, 157000, 13.681, -20.572,  0.275, 
314, 157000, 16.321, -21.954,  0.213, 
314, 157000,  6.870, -24.799,  0.525, 
314, 157000,  8.364, -13.958,  0.657, 

315, 157500,  6.806, -24.989, -0.012, 
315, 157500,  6.761, -22.985, -0.013, 
315, 157500, 15.807, -19.285,  0.366, 
315, 157500,  2.286, -31.054,  0.472, 
315, 157500,  5.078, -20.736, -0.018, 
315, 157500,  7.649, -26.754, -0.295, 
315, 157500,  6.818, -25.655,  0.367, 
315, 157500, 13.747, -20.638, -0.285, 
315, 157500,  6.674, -23.197,  0.491, 
315, 157500, 21.661, -22.419,  0.381, 
315, 157500, 16.284, -21.927,  0.359, 
315, 157500,  6.551, -17.464,  0.411, 
315, 157500,  8.339, -13.968,  0.944, 

316, 158000,  6.792, -24.585,  0.160, 
316, 158000,  6.666, -22.865, -0.236, 
316, 158000, 15.650, -19.184,  0.281, 
316, 158000,  3.767, -29.636,  0.128, 
316, 158000,  6.620, -23.240,  0.491, 
316, 158000, 16.099, -21.817, -0.381, 
316, 158000,  6.502, -17.475,  0.396, 
316, 158000,  6.740, -25.935,  0.506, 
316, 158000, 13.570, -20.526,  0.131, 
316, 158000,  7.652, -26.789, -0.097, 

317, 158500,  6.809, -24.556,  0.154, 
317, 158500,  6.723, -23.063, -0.116, 
317, 158500, 13.571, -20.530,  0.127, 
317, 158500,  4.936, -27.762,  0.615, 
317, 158500,  6.658, -23.074,  0.465, 
317, 158500, 16.085, -21.787, -0.475, 
317, 158500,  6.626, -17.420,  0.815, 
317, 158500,  6.847, -25.573,  0.487, 
317, 158500,  7.609, -26.716, -0.189, 
317, 158500, 16.233, -21.833,  0.136, 
317, 158500,  4.067, -29.722,  0.125, 
317, 158500,  6.803, -24.935,  0.072, 
317, 158500,  8.446, -13.892,  0.598, 

318, 159000,  6.779, -24.643,  0.070, 
318, 159000,  6.756, -22.988, -0.111, 
318, 159000, 13.726, -20.607, -0.522, 
318, 159000,  7.629, -26.716,  0.142, 
318, 159000,  6.622, -23.001,  0.403, 
318, 159000,  6.555, -17.375,  0.367, 
318, 159000,  6.648, -25.355,  0.396, 
318, 159000, 16.251, -21.870,  0.063, 
318, 159000,  3.968, -29.592,  0.126, 
318, 159000,  8.298, -13.911,  0.702, 
318, 159000,  6.771, -25.777,  0.488, 
318, 159000,  5.992, -24.027,  0.548, 
318, 159000,  5.038, -20.712,  0.104, 
318, 159000,  6.328, -23.530,  0.517, 
318, 159000,  4.447, -27.395,  0.330, 

319, 159500,  6.776, -24.534,  0.067, 
319, 159500,  6.759, -22.841, -0.202, 
319, 159500, 13.632, -20.574, -0.467, 
319, 159500,  5.005, -27.893, -0.151, 
319, 159500,  6.454, -17.470,  0.453, 
319, 159500, 16.218, -21.807,  0.299, 
319, 159500,  6.797, -25.601,  0.475, 
319, 159500,  5.897, -23.979,  0.424, 
319, 159500, 13.520, -20.477,  0.338, 
319, 159500,  5.863, -23.821, -0.012, 
319, 159500,  5.026, -20.709,  0.215, 
319, 159500, 16.113, -21.808, -0.464, 

320, 160000,  6.774, -24.591,  0.066, 
320, 160000,  6.776, -23.017, -0.101, 
320, 160000, 13.428, -20.459, -0.378, 
320, 160000,  6.425, -17.498,  0.229, 
320, 160000, 16.188, -21.766,  0.063, 
320, 160000,  6.326, -23.581,  0.479, 
320, 160000, 13.434, -20.456,  0.324, 
320, 160000,  4.986, -20.816, -0.015, 
320, 160000,  6.875, -25.778,  0.373, 
320, 160000, 16.050, -21.707, -0.464, 
320, 160000,  8.160, -13.976,  0.549, 
320, 160000, -0.811, -14.010,  0.650, 

321, 160500,  6.698, -24.659,  0.066, 
321, 160500,  6.686, -22.841, -0.280, 
321, 160500, 12.898, -20.169,  0.044, 
321, 160500,  6.377, -17.493,  0.219, 
321, 160500, 16.134, -21.611, -0.010, 
321, 160500,  6.588, -23.136,  0.360, 
321, 160500, 13.160, -20.295,  0.044, 
321, 160500,  4.964, -20.782,  0.198, 
321, 160500,  6.601, -25.393,  0.280, 
321, 160500,  8.172, -13.925,  0.280, 
321, 160500,  5.846, -23.867,  0.236, 
321, 160500, 13.301, -20.378, -0.346, 
321, 160500,  4.931, -27.827,  0.498, 
321, 160500,  6.597, -26.046,  0.495, 
321, 160500, 16.151, -21.652,  0.420, 

322, 161000,  6.740, -24.735, -0.010, 
322, 161000,  6.687, -22.946, -0.273, 
322, 161000, 12.689, -20.084,  0.254, 
322, 161000,  6.331, -17.530,  0.215, 
322, 161000,  7.953, -14.010,  0.394, 
322, 161000,  6.561, -23.216,  0.349, 
322, 161000, 12.707, -20.075, -0.010, 
322, 161000, 13.259, -20.372, -0.386, 

323, 161500,  6.681, -24.576, -0.094, 
323, 161500,  6.730, -23.062, -0.257, 
323, 161500, 12.531, -20.001,  0.161, 
323, 161500,  6.282, -17.585,  0.452, 
323, 161500,  8.002, -14.009,  0.820, 
323, 161500,  6.646, -25.641,  0.384, 
323, 161500,  4.915, -20.852,  0.347, 
323, 161500,  5.845, -24.027, -0.011, 

324, 162000,  6.711, -24.597, -0.093, 
324, 162000,  6.739, -23.076, -0.254, 
324, 162000, 12.222, -19.841,  0.113, 
324, 162000,  6.253, -17.553,  0.276, 
324, 162000,  7.989, -13.989,  0.247, 
324, 162000,  6.731, -25.034, -0.010, 
324, 162000,  4.878, -20.516,  0.263, 
324, 162000,  6.130, -23.647,  0.445, 
324, 162000,  5.862, -24.227,  0.394, 
324, 162000,  6.128, -22.670, -0.281, 
324, 162000,  5.000, -13.324,  0.832, 

325, 162500,  5.855, -24.348,  0.487, 
325, 162500,  6.688, -22.931, -0.250, 
325, 162500, 12.208, -19.832,  0.109, 
325, 162500,  6.185, -17.664,  0.342, 
325, 162500,  7.937, -14.003,  0.236, 
325, 162500,  4.886, -20.917,  0.079, 
325, 162500, 19.684,  6.146,  1.206, 
325, 162500,  5.840, -23.748,  0.468, 
325, 162500,  4.968, -13.348,  0.552, 
325, 162500, 12.010, -19.762, -0.412, 

326, 163000,  6.257, -23.629,  0.429, 
326, 163000,  6.664, -22.843, -0.329, 
326, 163000, 12.066, -19.754,  0.063, 
326, 163000,  6.277, -17.519,  0.169, 
326, 163000,  7.943, -14.001,  0.234, 
326, 163000,  4.911, -20.789, -0.012, 
326, 163000, 20.051,  5.992,  1.194, 
326, 163000,  5.233, -13.158,  0.281, 
326, 163000, 11.976, -19.737, -0.408, 
326, 163000,  5.801, -23.917, -0.011, 
326, 163000,  5.813, -24.317,  0.491, 

327, 163500,  6.660, -22.899, -0.330, 
327, 163500, 12.045, -19.788,  0.161, 
327, 163500,  6.223, -17.550,  0.165, 
327, 163500,  7.868, -14.028,  0.107, 
327, 163500,  4.890, -20.467, -0.011, 
327, 163500, 19.817,  6.074,  2.222, 
327, 163500, 11.909, -19.705, -0.401, 
327, 163500,  5.081, -13.274,  0.599, 
327, 163500,  5.803, -23.915, -0.104, 
327, 163500,  6.265, -23.652,  0.428, 

328, 164000,  6.624, -22.835, -0.328, 
328, 164000, 12.071, -19.803,  0.137, 
328, 164000,  6.305, -17.570,  0.068, 
328, 164000,  8.029, -13.991,  0.305, 
328, 164000, 20.080,  5.864,  2.476, 
328, 164000, 11.952, -19.759, -0.404, 
328, 164000,  5.169, -13.238,  0.259, 

329, 164500, 12.023, -19.725,  0.098, 
329, 164500,  6.257, -17.606, -0.099, 
329, 164500,  7.832, -14.056,  0.089, 
329, 164500, 11.917, -19.708, -0.392, 
329, 164500,  4.872, -20.864, -0.207, 
329, 164500,  6.283, -17.588,  0.272, 
329, 164500, 18.166,  7.062,  2.007, 

330, 165000, 11.944, -19.580,  0.051, 
330, 165000,  6.316, -17.335, -0.185, 
330, 165000,  7.772, -14.037, -0.020, 
330, 165000, 11.874, -19.674, -0.421, 
330, 165000,  4.828, -20.522, -0.307, 
330, 165000, 20.641,  6.465,  1.171, 
330, 165000, 12.224, -5.850,  0.403, 
330, 165000,  6.153, -17.663, -0.014, 
330, 165000,  5.065, -13.075,  0.113, 
330, 165000, -9.557, -12.815,  1.645, 
330, 165000,  6.178, -17.656, -0.385, 
330, 165000,  2.518, -19.326, -0.015, 
330, 165000, 17.675,  7.388,  2.025, 

331, 165500, 11.928, -19.570,  0.073, 
331, 165500,  6.201, -17.575, -0.169, 
331, 165500,  8.176, -13.717,  0.258, 
331, 165500, 11.879, -19.684, -0.423, 
331, 165500,  4.850, -20.530,  0.069, 
331, 165500,  7.632, -14.011,  0.081, 
331, 165500, 21.392,  6.161,  0.791, 
331, 165500, 16.036,  7.793,  1.464, 

332, 166000, 11.980, -19.530, -0.004, 
332, 166000,  6.313, -17.315, -0.166, 
332, 166000, 11.965, -19.509, -0.454, 
332, 166000,  4.797, -20.551, -0.200, 
332, 166000,  8.297, -13.677,  0.171, 
332, 166000, 19.286,  6.681,  1.962, 
332, 166000,  7.683, -13.907,  0.325, 
332, 166000,  3.288, -19.611, -0.014, 

333, 166500, 12.072, -19.303, -0.198, 
333, 166500,  6.430, -17.035, -0.078, 
333, 166500, 12.084, -19.280,  0.105, 
333, 166500,  6.285, -17.324, -0.008, 
333, 166500,  5.310, -12.929, -0.145, 

334, 167000, 12.224, -19.053,  0.029, 
334, 167000,  6.470, -16.935, -0.079, 
334, 167000,  8.077, -13.885, -0.197, 
334, 167000, -9.076, -6.600,  1.174, 
334, 167000,  3.138, -19.193,  0.090, 
334, 167000, 23.366,  2.524,  0.697, 

335, 167500,  6.654, -16.536,  0.201, 
335, 167500,  8.232, -13.769, -0.176, 
335, 167500,  2.366, -18.534,  0.100, 
335, 167500, 12.337, -18.744, -0.381, 
335, 167500,  6.518, -16.817, -0.076, 
335, 167500,  8.057, -13.865,  0.390, 

336, 168000,  6.666, -16.554, -0.138, 
336, 168000,  8.228, -13.797,  0.061, 
336, 168000,  1.744, -18.193,  0.109, 
336, 168000, 12.571, -18.344, -0.416, 
336, 168000, 12.556, -18.459,  0.154, 
336, 168000,  5.418, -12.839,  0.095, 
336, 168000, -8.674, -5.943,  1.555, 

337, 168500,  8.185, -13.793,  0.174, 
337, 168500,  0.884, -17.817, -0.018, 
337, 168500, 12.766, -17.957, -0.384, 
337, 168500,  5.391, -12.859, -0.013, 
337, 168500,  8.537, -13.510, -0.083, 
337, 168500,  6.645, -16.558, -0.007, 
337, 168500, 24.015,  2.119,  0.670, 
337, 168500,  8.165, -13.815, -0.243, 

338, 169000,  8.141, -13.805, -0.078, 
338, 169000,  6.663, -16.551,  0.045, 
338, 169000, 12.937, -17.636, -0.409, 
338, 169000,  5.433, -12.799, -0.119, 
338, 169000, 24.009,  2.122,  0.661, 

339, 169500,  8.139, -13.790, -0.202, 
339, 169500,  6.656, -16.555, -0.066, 
339, 169500,  5.365, -12.868,  0.078, 
339, 169500, -0.400, -12.793, -0.022, 
339, 169500,  8.520, -13.489, -0.010, 

340, 170000,  8.172, -13.748, -0.125, 
340, 170000,  6.654, -16.440, -0.129, 
340, 170000,  5.547, -12.607,  0.163, 
340, 170000,  8.483, -13.503, -0.129, 
340, 170000, 13.857, -16.931, -0.072, 
340, 170000, -8.809, -6.002,  1.120, 
340, 170000, 24.676,  1.777,  0.300, 
340, 170000,  8.164, -13.749,  0.135, 

341, 170500,  8.548, -13.457, -0.170, 
341, 170500,  8.150, -13.777, -0.006, 
341, 170500, 14.023, -16.581, -0.008, 
341, 170500,  5.437, -12.801,  0.073, 
341, 170500,  5.315, -15.536, -0.374, 
341, 170500, -0.376, -12.751,  0.143, 
341, 170500, -7.358, -8.793,  0.245, 

342, 171000,  8.500, -13.511,  0.105, 
342, 171000, 14.153, -16.286, -0.077, 
342, 171000,  8.126, -13.807,  0.145, 
342, 171000, -7.430, -8.955,  0.244, 
342, 171000, -0.396, -12.781,  0.306, 
342, 171000, 23.469,  2.411,  0.289, 

343, 171500,  8.564, -13.459,  0.070, 
343, 171500, 14.229, -16.257,  0.054, 
343, 171500, 26.681,  0.431,  0.631, 
343, 171500,  8.226, -13.725,  0.154, 
343, 171500, -0.406, -12.641, -0.022, 
343, 171500, 10.231, -10.312,  0.245, 

344, 172000,  8.538, -13.502, -0.043, 
344, 172000, 14.361, -15.965, -0.156, 
344, 172000, 17.042, -10.009,  0.570, 

345, 172500,  8.506, -13.150,  0.096, 
345, 172500, 14.363, -15.984, -0.008, 
345, 172500,  8.556, -13.457, -0.004, 
345, 172500, 13.302, -6.050,  0.461, 

346, 173000,  8.607, -12.970,  0.029, 
346, 173000, 13.024, -6.048,  0.230, 
346, 173000,  8.787, -12.533, -0.518, 
346, 173000,  8.560, -13.429,  0.085, 
346, 173000, 10.145, -10.261, -0.011, 
346, 173000, 17.217, -10.245,  0.218, 

347, 173500,  8.807, -12.503, -0.549, 
347, 173500,  8.622, -12.985, -0.005, 
347, 173500, 14.925, -14.942, -0.009, 
347, 173500,  8.688, -12.715, -0.493, 
347, 173500, 14.752, -15.273, -0.159, 
347, 173500,  8.915, -12.298, -0.506, 
347, 173500, 10.121, -10.240,  0.098, 

348, 174000,  8.949, -12.264, -0.549, 
348, 174000, 14.883, -15.021, -0.162, 
348, 174000, 15.198, -14.282,  0.121, 
348, 174000,  8.801, -12.529, -0.493, 
348, 174000, 12.966, -5.839,  0.214, 
348, 174000, 15.011, -14.732,  0.120, 
348, 174000, 16.861, -9.599,  0.096, 
348, 174000, 12.062, -6.450,  0.192, 

349, 174500,  9.157, -11.830, -0.498, 
349, 174500, 15.041, -14.769, -0.009, 
349, 174500, 12.952, -5.981,  0.306, 
349, 174500, 17.123, -10.026,  0.276, 
349, 174500,  9.987, -10.232, -0.061, 
349, 174500, 17.038, -9.958, -0.385, 

350, 175000, 15.126, -14.581,  0.171, 
350, 175000, 12.804, -5.944,  0.424, 
350, 175000, 10.001, -10.258, -0.053, 
350, 175000, 15.096, -14.627, -0.329, 

351, 175500, 15.382, -14.073, -0.161, 
351, 175500, 12.852, -5.941,  0.261, 
351, 175500, 10.038, -10.222,  0.133, 
351, 175500,  9.504, -11.152, -0.563, 
351, 175500, 17.057, -9.888,  0.314, 

352, 176000, 15.568, -13.741,  0.169, 
352, 176000, 10.004, -10.250, -0.005, 
352, 176000,  9.704, -10.822, -0.624, 
352, 176000, 17.016, -9.888, -0.323, 

353, 176500, 15.842, -13.221, -0.008, 
353, 176500, 10.075, -10.219,  0.064, 
