mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1, 213, 106500, -3.719,  6.111,  0.967, 
6, 1289, 644500, -33.359, -12.977,  1.218, 

1, 213, 106500, -8.654,  5.383,  0.913, 
6, 1289, 644500, -38.838, -14.129,  0.139, 

1, 213, 106500, -13.996,  9.160,  1.198, 
6, 1289, 644500, -45.434, -13.274,  1.099, 

1, 213, 106500, -20.240,  3.845, -0.211, 
6, 1289, 644500, -46.850, -15.934, -0.206, 

1, 213, 106500,  1.851,  5.603,  1.241, 
6, 1289, 644500, -28.310, -12.049,  1.243, 

1, 212, 106000, -11.233, -5.177, -0.094, 
6, 1288, 644000, -39.022, -25.289, -0.088, 

1, 212, 106000, -3.625,  6.005,  1.090, 
6, 1288, 644000, -33.286, -12.988,  1.085, 

1, 212, 106000, -8.958,  5.494,  0.947, 
6, 1288, 644000, -38.077, -14.454,  0.838, 

1, 212, 106000, -13.558,  9.141,  1.210, 
6, 1288, 644000, -43.177, -11.319,  1.077, 

1, 212, 106000, -20.182,  3.909, -0.214, 
6, 1288, 644000, -49.365, -17.851, -0.023, 

1, 212, 106000, -11.137, -4.874,  0.046, 
6, 1288, 644000, -38.882, -24.961, -0.166, 

1, 212, 106000, -17.367,  5.111, -0.214, 
6, 1288, 644000, -46.467, -15.946, -0.217, 

1, 211, 105500, -11.308, -5.376,  0.108, 
6, 1287, 643500, -39.051, -25.582,  0.023, 

1, 211, 105500, -3.929,  6.245,  1.118, 
6, 1287, 643500, -33.183, -13.109,  1.285, 

1, 211, 105500, -8.904,  5.441,  0.989, 
6, 1287, 643500, -38.144, -14.466,  1.002, 

1, 211, 105500, -13.689,  9.357,  1.260, 
6, 1287, 643500, -42.748, -9.139,  1.430, 

1, 211, 105500, -20.567,  3.576, -0.023, 
6, 1287, 643500, -49.330, -17.844, -0.023, 

1, 210, 105000, -11.306, -5.412, -0.003, 
6, 1286, 643000, -39.029, -25.824,  0.023, 

1, 210, 105000, -3.917,  6.197,  1.160, 
6, 1286, 643000, -32.857, -13.251,  1.293, 

1, 210, 105000, -8.583,  5.335,  1.003, 
6, 1286, 643000, -37.899, -14.506,  1.027, 

1, 210, 105000, -13.434, 10.022,  1.180, 
6, 1286, 643000, -43.149, -10.035,  1.405, 

1, 209, 104500, -11.328, -5.661,  0.099, 
6, 1285, 642500, -38.998, -25.876,  0.099, 

1, 209, 104500, -3.916,  6.196,  1.160, 
6, 1285, 642500, -32.680, -13.367,  1.095, 

1, 209, 104500, -8.834,  5.371,  1.044, 
6, 1285, 642500, -37.875, -14.473,  0.871, 

1, 209, 104500, -13.723,  9.146,  1.320, 
6, 1285, 642500, -42.672, -9.826,  1.285, 

1, 209, 104500, -20.714,  3.390, -0.023, 
6, 1285, 642500, -48.902, -17.406, -0.238, 

1, 208, 104000, -11.310, -5.728,  0.026, 
6, 1284, 642000, -38.932, -26.227, -0.004, 

1, 208, 104000, -4.045,  6.317,  1.097, 
6, 1284, 642000, -32.750, -13.337,  1.120, 

1, 208, 104000, -13.580,  9.578,  1.359, 
6, 1284, 642000, -42.659, -11.549,  1.348, 

1, 208, 104000, -9.412,  5.613,  1.081, 
6, 1284, 642000, -37.628, -14.654,  1.077, 

1, 208, 104000, -20.594,  3.489, -0.024, 
6, 1284, 642000, -49.129, -17.682, -0.024, 

1, 207, 103500, -11.269, -6.185,  0.160, 
6, 1283, 641500, -38.903, -26.435,  0.059, 

1, 207, 103500, -3.755,  6.067,  1.375, 
6, 1283, 641500, -32.361, -13.593,  0.986, 

1, 207, 103500, -9.108,  5.422,  1.109, 
6, 1283, 641500, -37.459, -14.736,  1.121, 

1, 207, 103500, -14.561,  9.026,  1.348, 
6, 1283, 641500, -42.550, -11.549,  1.382, 

1, 206, 103000, -11.259, -6.213,  0.120, 
6, 1282, 641000, -38.771, -26.799, -0.048, 

1, 206, 103000, -3.913,  6.158,  1.420, 
6, 1282, 641000, -32.608, -13.504,  1.443, 

1, 206, 103000, -9.086,  5.504,  1.164, 
6, 1282, 641000, -37.449, -14.682,  1.159, 

1, 206, 103000, -12.054, -6.782, -0.688, 
6, 1282, 641000, -39.675, -27.301, -0.698, 

1, 205, 102500, -11.235, -6.316,  0.071, 
6, 1281, 640500, -38.898, -26.505,  0.207, 

1, 205, 102500, -3.858,  6.106,  1.448, 
6, 1281, 640500, -32.840, -13.352,  1.460, 

1, 205, 102500, -8.549,  5.318,  0.941, 
6, 1281, 640500, -37.453, -14.692,  1.193, 

1, 204, 102000, -11.317, -6.201,  0.116, 
6, 1280, 640000, -38.836, -26.741, -0.053, 

1, 204, 102000, -3.647,  6.048,  1.485, 
6, 1280, 640000, -32.546, -13.427,  1.482, 

1, 204, 102000, -13.586, 10.661,  1.623, 
6, 1280, 640000, -42.597, -9.843,  1.618, 

1, 203, 101500, -9.112,  5.511,  1.093, 
6, 1279, 639500, -38.296, -14.435,  1.266, 

1, 203, 101500, -11.245, -6.448,  0.039, 
6, 1279, 639500, -38.789, -26.779, -0.006, 

1, 203, 101500, -12.421, -7.934, -0.637, 
6, 1279, 639500, -39.909, -28.473, -0.678, 

1, 203, 101500, -23.715, -9.173,  0.132, 
6, 1279, 639500, -51.127, -29.664, -0.020, 

1, 202, 101000, -9.785,  5.690,  1.296, 
6, 1278, 639000, -37.843, -14.584,  1.134, 

1, 202, 101000, -11.226, -6.489,  0.043, 
6, 1278, 639000, -38.764, -26.784, -0.124, 

1, 202, 101000, -12.467, -8.517, -0.698, 
6, 1278, 639000, -39.928, -29.204, -0.682, 

1, 202, 101000, -23.705, -8.856,  0.130, 
6, 1278, 639000, -51.063, -29.960, -0.190, 

1, 202, 101000, -21.478,  2.822,  0.544, 
6, 1278, 639000, -46.361, -15.976,  0.181, 

1, 201, 100500, -11.216, -6.520, -0.007, 
6, 1277, 638500, -38.718, -26.848, -0.065, 

1, 201, 100500, -23.699, -8.769,  0.281, 
6, 1277, 638500, -51.043, -30.002, -0.368, 

1, 200, 100000, -8.867,  5.380,  1.344, 
6, 1276, 638000, -37.687, -14.684,  1.343, 

1, 200, 100000, -11.060, -6.604, -0.068, 
6, 1276, 638000, -38.572, -27.003,  0.301, 

1, 200, 100000, -23.200, -9.831,  0.124, 
6, 1276, 638000, -50.510, -30.937,  0.379, 

1, 199, 99500, -9.382,  5.513,  1.390, 
6, 1275, 637500, -37.573, -14.716,  1.376, 

1, 199, 99500, -10.787, -6.952,  0.156, 
6, 1275, 637500, -38.544, -27.024,  0.293, 

1, 199, 99500, -20.116, -7.331, -0.684, 
6, 1275, 637500, -51.080, -29.916,  0.399, 

1, 198, 99000, -9.061,  5.423,  1.118, 
6, 1274, 637000, -37.587, -14.687,  1.428, 

1, 198, 99000, -10.936, -6.783,  0.299, 
6, 1274, 637000, -38.532, -27.015,  0.229, 

1, 197, 98500, -12.399, -10.448,  0.105, 
6, 1273, 636500, -39.839, -30.928,  0.050, 

1, 197, 98500, -8.740,  5.312,  1.422, 
6, 1273, 636500, -37.863, -14.724,  1.452, 

1, 197, 98500, -10.987, -6.766,  0.288, 
6, 1273, 636500, -38.486, -27.045,  0.362, 

1, 196, 98000, -12.546, -11.081, -0.002, 
6, 1272, 636000, -39.861, -31.534, -0.169, 

1, 196, 98000, -9.029,  5.400,  1.472, 
6, 1272, 636000, -37.370, -14.702,  1.326, 

1, 195, 97500, -12.578, -10.590, -0.003, 
6, 1271, 635500, -39.849, -31.510, -0.200, 

1, 195, 97500, -10.621, -7.059,  0.198, 
6, 1271, 635500, -38.186, -27.217, -0.016, 

1, 195, 97500, -20.685,  3.316,  0.449, 
6, 1271, 635500, -37.509, -14.837,  1.515, 

1, 194, 97000, -12.330, -11.752, -0.046, 
6, 1270, 635000, -39.546, -32.214,  0.127, 

1, 194, 97000, -12.632, -10.638,  0.020, 
6, 1270, 635000, -39.843, -31.567, -0.160, 

1, 194, 97000, -10.878, -6.915,  0.289, 
6, 1270, 635000, -38.155, -27.247,  0.072, 

1, 193, 96500, -12.368, -11.936, -0.203, 
6, 1269, 634500, -39.622, -32.477,  0.119, 

1, 193, 96500, -12.611, -10.851, -0.057, 
6, 1269, 634500, -39.851, -31.538, -0.093, 

1, 193, 96500, -9.464,  5.376,  1.559, 
6, 1269, 634500, -37.811, -14.761,  1.566, 

1, 193, 96500, -10.840, -6.906,  0.411, 
6, 1269, 634500, -38.297, -27.188,  0.171, 

1, 193, 96500, -21.162,  2.973,  0.682, 
6, 1269, 634500, -49.454, -18.053,  0.685, 

1, 192, 96000, -12.394, -11.754,  0.108, 
6, 1268, 634000, -39.594, -32.552,  0.091, 

1, 192, 96000, -12.465, -11.266,  0.059, 
6, 1268, 634000, -39.612, -32.150,  0.126, 

1, 192, 96000, -9.553,  5.420,  1.413, 
6, 1268, 634000, -37.948, -14.791,  1.411, 

1, 191, 95500, -12.356, -12.108, -0.297, 
6, 1267, 633500, -39.549, -32.760,  0.041, 

1, 191, 95500, -12.394, -11.297, -0.100, 
6, 1267, 633500, -39.941, -31.512, -0.167, 

1, 191, 95500, -21.346,  2.880,  0.710, 
6, 1267, 633500, -37.871, -14.766,  1.462, 

1, 191, 95500, -23.777, -8.741,  0.306, 
6, 1267, 633500, -46.809, -34.311, -0.587, 

1, 190, 95000, -12.346, -12.055, -0.293, 
6, 1266, 633000, -39.528, -32.758, -0.031, 

1, 190, 95000, -21.587,  2.781,  0.496, 
6, 1266, 633000, -49.049, -17.891,  0.496, 

1, 190, 95000, -11.286, -12.969, -0.373, 
6, 1266, 633000, -38.541, -33.443, -0.005, 

1, 190, 95000, -16.745,  5.339,  0.968, 
6, 1266, 633000, -44.180, -15.190,  1.463, 

1, 190, 95000, -12.512, -11.198,  0.031, 
6, 1266, 633000, -39.775, -31.606, -0.194, 

1, 190, 95000, -10.246,  5.587,  1.681, 
6, 1266, 633000, -37.763, -14.866,  1.677, 

1, 189, 94500, -12.354, -12.426,  0.064, 
6, 1265, 632500, -39.489, -32.901,  0.052, 

1, 189, 94500, -11.275, -12.887, -0.324, 
6, 1265, 632500, -38.536, -33.449, -0.045, 

1, 188, 94000, -12.195, -12.557, -0.005, 
6, 1264, 632000, -39.482, -32.893,  0.056, 

1, 188, 94000, -11.397, -13.262, -0.162, 
6, 1264, 632000, -38.496, -33.698, -0.188, 

1, 188, 94000, -21.317,  2.859,  0.754, 
6, 1264, 632000, -49.088, -17.955,  0.516, 

1, 187, 93500, -12.380, -12.430,  0.057, 
6, 1263, 631500, -39.323, -33.042, -0.047, 

1, 187, 93500, -18.185,  6.403,  1.861, 
6, 1263, 631500, -44.318, -15.291,  1.230, 

1, 187, 93500, -11.235, -13.463,  0.176, 
6, 1263, 631500, -38.526, -33.712,  0.101, 

1, 187, 93500, -14.613, 10.491,  2.150, 
6, 1263, 631500, -42.457, -10.104,  2.182, 

1, 186, 93000, -11.994, -12.665, -0.083, 
6, 1262, 631000, -39.256, -33.079,  0.107, 

1, 186, 93000, -11.247, -13.420,  0.180, 
6, 1262, 631000, -38.491, -33.733,  0.113, 

1, 53, 26500, 14.126,  8.608, -0.171, 
6, 46, 23000, 14.579,  8.324, -0.162, 

1, 53, 26500, 22.092, -2.668,  0.118, 
6, 46, 23000, 22.058, -3.542, -0.017, 

1, 53, 26500, 35.414, -0.547,  1.114, 
6, 46, 23000, 35.779,  2.528,  0.282, 

1, 53, 26500, 20.545,  6.805,  0.613, 
6, 46, 23000, 21.450,  7.403,  0.429, 

1, 52, 26000, 13.403, -2.093, -0.471, 
6, 45, 22500, 13.445, -2.259, -0.550, 

1, 52, 26000, 20.805, -5.066,  0.241, 
6, 45, 22500, 21.989, -3.794,  0.248, 

1, 52, 26000, 28.953,  5.741,  0.462, 
6, 45, 22500, 29.331,  4.630,  0.210, 

1, 52, 26000, 14.055,  8.574, -0.018, 
6, 45, 22500, 14.911,  8.308,  0.111, 

1, 52, 26000, 20.580,  6.805,  0.399, 
6, 45, 22500, 21.466,  5.898,  0.127, 

1, 51, 25500, 13.474, -2.117, -0.361, 
6, 44, 22000, 13.405, -2.250, -0.545, 

1, 51, 25500, 22.078, -2.734, -0.018, 
6, 44, 22000, 21.928, -3.830,  0.377, 

1, 51, 25500, 20.783, -5.120,  0.250, 
6, 44, 22000, 20.447, -5.991,  0.118, 

1, 51, 25500, 28.606,  6.139,  0.467, 
6, 44, 22000, 29.387,  4.361,  0.215, 

1, 51, 25500, 34.822, -2.534,  1.674, 
6, 44, 22000, 34.704, -4.424,  1.365, 

1, 51, 25500, 12.566,  8.313,  0.113, 
6, 44, 22000, 13.552,  8.114, -0.017, 

1, 50, 25000, 13.318, -2.111, -0.477, 
6, 43, 21500, 13.344, -2.286, -0.454, 

1, 50, 25000, 34.823, -2.547,  1.549, 
6, 43, 21500, 33.895,  2.436, -0.042, 

1, 50, 25000, 28.724,  5.787,  0.221, 
6, 43, 21500, 29.318,  4.393,  0.219, 

1, 50, 25000, 23.638, -2.173,  0.956, 
6, 43, 21500, 23.778, -2.464,  0.985, 

1, 49, 24500, 12.495, -6.096,  0.358, 
6, 42, 21000, 12.373, -6.192,  0.161, 

1, 49, 24500, 13.323, -2.126, -0.444, 
6, 42, 21000, 13.337, -2.284, -0.438, 

1, 49, 24500, 34.697, -2.916,  1.975, 
6, 42, 21000, 33.306,  2.159, -0.041, 

1, 48, 24000, 11.310,  5.957, -0.013, 
6, 41, 20500, 13.851,  4.502, -0.095, 

1, 48, 24000, 11.924, -6.095,  0.162, 
6, 41, 20500, 11.932, -6.162,  0.077, 

1, 48, 24000, 13.224, -2.195, -0.340, 
6, 41, 20500, 13.253, -2.333, -0.395, 

1, 48, 24000, 25.171, -5.257,  0.574, 
6, 41, 20500, 29.186,  4.686,  0.229, 

1, 48, 24000, 20.663,  6.688,  0.311, 
6, 41, 20500, 21.289,  5.964,  0.306, 

1, 47, 23500, 11.030,  5.385,  0.075, 
6, 40, 20000, 12.134,  3.414,  0.102, 

1, 47, 23500, 11.633, -6.087,  0.444, 
6, 40, 20000, 11.749, -6.145, -0.012, 

1, 47, 23500, 13.225, -2.181, -0.300, 
6, 40, 20000, 13.196, -2.371, -0.444, 

1, 47, 23500, 28.655,  6.097,  0.508, 
6, 40, 20000, 32.225,  2.286, -0.041, 

1, 47, 23500, 21.935, -3.070,  0.138, 
6, 40, 20000, 21.854, -3.774,  0.835, 

1, 46, 23000, 10.862,  5.060,  0.217, 
6, 39, 19500, 11.695,  3.341,  0.046, 

1, 46, 23000, 11.260, -6.083,  0.299, 
6, 39, 19500, 11.178, -6.104,  0.455, 

1, 46, 23000, 12.991, -2.372, -0.217, 
6, 39, 19500, 13.077, -2.465, -0.341, 

1, 46, 23000, 34.702, -3.853,  1.683, 
6, 39, 19500, 31.416,  2.610, -0.040, 

1, 45, 22500, 10.488,  5.017,  0.377, 
6, 38, 19000, 10.951,  3.255, -0.128, 

1, 45, 22500, 10.958, -6.066,  0.298, 
6, 38, 19000, 10.619, -6.085,  0.077, 

1, 45, 22500, 28.725,  5.724,  0.245, 
6, 38, 19000, 29.254,  4.686, -0.038, 

1, 45, 22500, 12.640,  8.301, -0.503, 
6, 38, 19000, 13.175,  8.141, -0.490, 

1, 45, 22500, 21.883, -3.106,  0.714, 
6, 38, 19000, 21.922, -3.652,  0.806, 

1, 44, 22000, 10.136,  4.812,  0.397, 
6, 37, 18500, 10.604,  4.821,  0.065, 

1, 44, 22000, 10.362, -6.070,  0.299, 
6, 37, 18500, 10.635, -6.068,  0.307, 

1, 44, 22000, 13.639, -4.123,  0.202, 
6, 37, 18500, 13.721, -4.220,  0.071, 

1, 44, 22000, 10.199, -2.472, -0.041, 
6, 37, 18500, 10.320, -2.433, -0.175, 

1, 44, 22000, 21.940, -3.086,  0.153, 
6, 37, 18500, 21.905, -3.676,  0.904, 

1, 43, 21500, 10.236, -2.440,  0.111, 
6, 36, 18000, 10.262, -2.430,  0.177, 

1, 43, 21500,  9.722,  4.731, -0.096, 
6, 36, 18000, 10.169,  4.736, -0.093, 

1, 43, 21500, 13.729, -4.072,  0.146, 
6, 36, 18000, 13.639, -4.241,  0.148, 

1, 43, 21500, 28.805,  5.790,  0.550, 
6, 36, 18000, 29.170,  4.912,  0.254, 

1, 43, 21500, 12.599,  8.301, -0.511, 
6, 36, 18000, 13.088,  8.159, -0.499, 

1, 42, 21000,  9.673, -6.070,  0.405, 
6, 35, 17500,  9.693, -6.041,  0.238, 

1, 42, 21000, 10.222, -2.467,  0.091, 
6, 35, 17500, 10.230, -2.464,  0.100, 

1, 42, 21000, 13.755, -4.043,  0.154, 
6, 35, 17500, 13.668, -4.232,  0.072, 

1, 42, 21000, 21.946, -3.106,  1.092, 
6, 35, 17500, 23.365, -2.527,  1.218, 

1, 42, 21000,  9.713,  4.718, -0.095, 
6, 35, 17500,  9.950,  4.704,  0.063, 

1, 42, 21000, 13.107, -2.348, -0.150, 
6, 35, 17500, 13.177, -2.449, -0.228, 

1, 41, 20500,  9.769,  4.725, -0.010, 
6, 34, 17000,  9.926,  4.717, -0.010, 

1, 41, 20500,  8.893, -6.055,  0.302, 
6, 34, 17000,  9.283, -6.020,  0.309, 

1, 41, 20500, 10.123, -2.501,  0.212, 
6, 34, 17000, 10.260, -2.467,  0.070, 

1, 41, 20500, 28.899,  5.424,  0.570, 
6, 34, 17000, 29.090,  5.281,  0.263, 

1, 41, 20500, 13.641, -4.178,  0.081, 
6, 34, 17000, 13.717, -4.198, -0.012, 

1, 41, 20500, 21.910, -3.213,  0.916, 
6, 34, 17000, 21.954, -3.594,  1.020, 

1, 40, 20000,  9.558,  4.712,  0.065, 
6, 33, 16500, 10.568,  4.834,  0.066, 

1, 40, 20000, 10.161, -2.514, -0.147, 
6, 33, 16500, 10.250, -2.483,  0.035, 

1, 40, 20000, 28.906,  5.415,  0.269, 
6, 33, 16500, 29.205,  5.152, -0.041, 

1, 40, 20000, 13.625, -4.193,  0.170, 
6, 33, 16500, 13.822, -4.079, -0.012, 

1, 40, 20000,  8.995, -6.060,  0.505, 
6, 33, 16500,  9.032, -5.999,  0.519, 

1, 40, 20000, 21.880, -3.255,  1.169, 
6, 33, 16500, 21.952, -3.618,  0.704, 

1, 39, 19500,  9.621,  4.685,  0.066, 
6, 32, 16000,  9.552,  4.862, -0.094, 

1, 39, 19500,  8.400, -6.059,  0.505, 
6, 32, 16000,  8.393, -5.985,  0.311, 

1, 39, 19500, 12.997, -2.672, -0.100, 
6, 32, 16000, 13.120, -2.507, -0.286, 

1, 39, 19500, 10.104, -2.557,  0.077, 
6, 32, 16000, 10.255, -2.472,  0.155, 

1, 39, 19500, 13.552, -4.307,  0.179, 
6, 32, 16000, 13.674, -4.246,  0.084, 

1, 38, 19000,  9.655,  4.688,  0.067, 
6, 31, 15500,  9.918,  4.700,  0.064, 

1, 38, 19000, 10.094, -2.532,  0.130, 
6, 31, 15500, 10.182, -2.521,  0.043, 

1, 38, 19000,  8.075, -6.064,  0.360, 
6, 31, 15500,  7.928, -5.966,  0.239, 

1, 38, 19000, 21.846, -3.484,  0.885, 
6, 31, 15500, 21.918, -3.790,  0.746, 

1, 38, 19000, 13.021, -2.470, -0.212, 
6, 31, 15500, 13.195, -2.562, -0.213, 

1, 38, 19000, 28.851,  5.333,  0.278, 
6, 31, 15500, 29.279,  5.316,  1.664, 

1, 38, 19000, 13.553, -4.240,  0.087, 
6, 31, 15500, 13.619, -4.342, -0.014, 

1, 37, 18500,  9.516,  4.734, -0.011, 
6, 30, 15000,  9.032,  5.228,  0.377, 

1, 37, 18500, 10.074, -2.528,  0.093, 
6, 30, 15000, 10.254, -2.432,  0.144, 

1, 37, 18500,  7.745, -6.059,  0.301, 
6, 30, 15000,  8.066, -5.946,  0.167, 

1, 37, 18500, 21.801, -3.399,  1.266, 
6, 30, 15000, 21.923, -3.504,  1.023, 

1, 37, 18500, 13.004, -2.475, -0.221, 
6, 30, 15000, 13.174, -2.469, -0.225, 

1, 37, 18500, 28.888,  5.185,  0.283, 
6, 30, 15000, 25.766,  3.500, -0.036, 

1, 37, 18500, 13.556, -4.233,  0.196, 
6, 30, 15000, 13.579, -4.353,  0.099, 

1, 36, 18000,  9.952, -2.662,  0.045, 
6, 29, 14500, 10.317, -2.372,  0.051, 

1, 36, 18000,  7.560, -6.091,  0.303, 
6, 29, 14500,  7.177, -5.926,  0.312, 

1, 36, 18000,  9.824,  4.545, -0.011, 
6, 29, 14500,  9.424,  4.912,  0.400, 

1, 36, 18000, 20.519,  7.539,  1.347, 
6, 29, 14500, 20.202,  8.500,  1.324, 

1, 36, 18000, 21.716, -4.015,  0.414, 
6, 29, 14500, 22.422, -2.169,  1.323, 

1, 35, 17500,  9.326,  4.806, -0.011, 
6, 28, 14000,  9.495,  4.853,  0.383, 

1, 35, 17500,  9.939, -2.702, -0.008, 
6, 28, 14000, 10.217, -2.473, -0.312, 

1, 35, 17500, 21.801, -3.625,  0.620, 
6, 28, 14000, 21.903, -2.303,  1.314, 

1, 35, 17500,  7.578, -6.078,  0.409, 
6, 28, 14000,  7.981, -5.979,  0.079, 

1, 34, 17000, 10.039, -2.605,  0.054, 
6, 27, 13500, 10.178, -2.499,  0.182, 

1, 34, 17000, 21.448, -3.230,  1.315, 
6, 27, 13500, 21.621, -3.000,  1.061, 

1, 34, 17000,  9.485,  4.712,  0.502, 
6, 27, 13500,  8.664,  5.425,  0.501, 

1, 33, 16500,  9.204,  4.852, -0.117, 
6, 26, 13000,  8.912,  5.229,  0.414, 

1, 33, 16500, 10.055, -2.601, -0.175, 
6, 26, 13000, 10.219, -2.445,  0.132, 

1, 33, 16500,  7.797, -6.093,  0.079, 
6, 26, 13000,  7.932, -5.976,  0.174, 

1, 33, 16500, 21.840, -3.343,  1.225, 
6, 26, 13000, 21.617, -2.690,  1.208, 

1, 33, 16500,  5.756, -3.760, -0.206, 
6, 26, 13000,  5.935, -3.687, -0.140, 

1, 32, 16000,  9.074,  4.930,  0.078, 
6, 25, 12500,  8.901,  5.242,  0.416, 

1, 32, 16000,  5.776, -3.755, -0.206, 
6, 25, 12500,  6.020, -3.629, -0.137, 

1, 32, 16000, 10.123, -2.500,  0.208, 
6, 25, 12500, 10.259, -2.319,  0.268, 

1, 32, 16000,  7.944, -6.064,  0.257, 
6, 25, 12500,  8.084, -5.919,  0.444, 

1, 32, 16000, 21.843, -3.446,  1.420, 
6, 25, 12500, 20.985, -0.194,  1.321, 

1, 31, 15500,  5.306,  5.337,  0.283, 
6, 24, 12000,  5.035,  4.800,  0.297, 

1, 31, 15500, 10.199, -2.332,  0.073, 
6, 24, 12000, 10.290, -2.305,  0.073, 

1, 31, 15500,  8.956,  4.981,  0.080, 
6, 24, 12000,  8.826,  5.292,  0.443, 

1, 31, 15500,  5.399, -3.823, -0.007, 
6, 24, 12000,  6.016, -3.643, -0.138, 

1, 30, 15000,  4.652,  4.583,  0.238, 
6, 23, 11500,  4.721,  4.635,  0.125, 

1, 30, 15000,  9.006,  4.946,  0.088, 
6, 23, 11500,  8.364,  5.539,  0.558, 

1, 30, 15000,  5.336, -3.869, -0.008, 
6, 23, 11500,  5.465, -3.762, -0.008, 

1, 30, 15000, 21.930, -2.851,  1.074, 
6, 23, 11500, 21.990, -2.709,  1.328, 

1, 29, 14500,  9.030,  4.898,  0.085, 
6, 22, 11000,  9.075,  5.024, -0.131, 

1, 29, 14500,  5.597, -3.800,  0.050, 
6, 22, 11000,  5.718, -3.717, -0.008, 

1, 29, 14500,  4.742,  4.591,  0.130, 
6, 22, 11000,  4.714,  4.638,  0.129, 

1, 29, 14500,  9.245,  4.755,  0.593, 
6, 22, 11000,  9.288,  4.898,  0.595, 

1, 29, 14500, 10.133, -2.454,  0.313, 
6, 22, 11000, 10.195, -2.374,  0.253, 

1, 29, 14500, 21.883, -3.225,  0.925, 
6, 22, 11000, 21.988, -2.729,  1.358, 

1, 29, 14500,  6.317,  6.988, -0.014, 
6, 22, 11000,  6.268,  7.046, -0.136, 

1, 28, 14000,  9.061,  4.862,  0.095, 
6, 21, 10500,  9.130,  4.926, -0.136, 

1, 28, 14000,  5.238, -3.882,  0.111, 
6, 21, 10500,  5.311, -3.783,  0.051, 

1, 28, 14000,  4.325, -6.018,  0.420, 
6, 21, 10500,  4.489, -5.935,  0.460, 

1, 28, 14000,  4.745,  4.585,  0.130, 
6, 21, 10500,  4.877,  4.638,  0.130, 

1, 28, 14000, 10.055, -2.631, -0.013, 
6, 21, 10500, 10.195, -2.376,  0.249, 

1, 28, 14000,  8.340,  5.470,  0.606, 
6, 21, 10500,  8.387,  5.477,  0.593, 

1, 27, 13500,  9.095,  4.815, -0.014, 
6, 20, 10000,  9.064,  4.997, -0.014, 

1, 27, 13500,  5.257, -3.830,  0.112, 
6, 20, 10000,  5.363, -3.848, -0.008, 

1, 27, 13500,  3.973, -6.032,  0.240, 
6, 20, 10000,  4.313, -5.931,  0.418, 

1, 27, 13500,  4.787,  4.599,  0.132, 
6, 20, 10000,  4.728,  4.658,  0.131, 

1, 27, 13500,  3.874,  4.699,  0.246, 
6, 20, 10000,  4.065,  4.723,  0.188, 

1, 26, 13000,  9.153,  4.772,  0.096, 
6, 19, 9500,  8.992,  5.086, -0.015, 

1, 26, 13000,  3.532, -6.022,  0.372, 
6, 19, 9500,  3.720, -5.952,  0.311, 

1, 26, 13000,  4.603,  4.649,  0.196, 
6, 19, 9500,  4.800,  4.646,  0.062, 

1, 26, 13000,  8.504,  5.334,  0.642, 
6, 19, 9500,  8.399,  5.546,  0.525, 

1, 26, 13000,  5.221, -3.877,  0.117, 
6, 19, 9500,  5.382, -3.836,  0.055, 

1, 25, 12500,  8.888,  5.058,  0.603, 
6, 18, 9000,  9.126,  4.895, -0.015, 

1, 25, 12500,  5.311, -3.926,  0.182, 
6, 18, 9000,  5.366, -3.804, -0.009, 

1, 25, 12500,  3.182, -6.016,  0.312, 
6, 18, 9000,  3.337, -5.957,  0.240, 

1, 25, 12500,  4.702,  4.611,  0.200, 
6, 18, 9000,  4.840,  4.635,  0.136, 

1, 25, 12500,  3.596,  4.719,  0.415, 
6, 18, 9000,  3.358,  4.727,  0.362, 

1, 25, 12500, 10.089, -2.616,  0.103, 
6, 18, 9000, 10.156, -2.475, -0.015, 

1, 24, 12000,  5.234, -3.970,  0.186, 
6, 17, 8500,  5.355, -3.812,  0.060, 

1, 24, 12000,  2.827, -6.005,  0.419, 
6, 17, 8500,  2.822, -5.953,  0.240, 

1, 24, 12000,  3.817,  4.688,  0.343, 
6, 17, 8500,  3.878,  4.713,  0.416, 

1, 24, 12000,  4.622,  4.611,  0.139, 
6, 17, 8500,  4.489,  4.717,  0.064, 

1, 24, 12000,  9.166,  4.754, -0.016, 
6, 17, 8500,  8.976,  5.051, -0.016, 

1, 23, 11500,  5.259, -3.959,  0.068, 
6, 16, 8000,  5.321, -3.884, -0.015, 

1, 23, 11500,  2.141, -6.004,  0.372, 
6, 16, 8000,  2.263, -5.956,  0.313, 

1, 23, 11500,  3.432,  4.767,  0.432, 
6, 16, 8000,  3.860,  4.721,  0.258, 

1, 23, 11500,  4.513,  4.674,  0.144, 
6, 16, 8000,  4.442,  4.712, -0.010, 

1, 23, 11500,  9.112,  4.831,  0.107, 
6, 16, 8000,  9.063,  4.934, -0.016, 

1, 22, 11000,  8.381,  5.407,  0.745, 
