count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
668, 334000, -166.052, 118.435,  0.131, 
668, 334000, -164.604, 114.315, -0.224, 
668, 334000, -164.860, 109.558,  0.192, 
668, 334000, -163.580, 114.927, -0.380, 

669, 334500, -163.813, 114.901, -0.383, 
669, 334500, -165.834, 118.592,  0.258, 
669, 334500, -164.856, 118.982, -0.214, 
669, 334500, -166.377, 118.642,  0.135, 
669, 334500, -164.851, 114.448, -0.335, 
669, 334500, -165.388, 109.652,  0.521, 
669, 334500, -166.585, 114.080, -0.067, 
669, 334500, -163.938, 119.008, -0.262, 
669, 334500, -163.759, 114.873, -0.144, 
669, 334500, -164.895, 120.319,  0.289, 

670, 335000, -166.462, 118.619,  0.084, 
670, 335000, -165.083, 118.942, -0.328, 
670, 335000, -164.811, 114.423, -0.362, 
670, 335000, -165.447, 109.665, -0.126, 
670, 335000, -166.665, 114.114, -0.369, 
670, 335000, -165.544, 120.371,  0.217, 
670, 335000, -165.896, 118.625,  0.037, 
670, 335000, -164.870, 120.354,  0.110, 
670, 335000, -177.011, 114.808,  0.345, 
670, 335000, -163.942, 113.113, -0.062, 
670, 335000, -166.751, 118.429, -0.241, 
670, 335000, -175.883, 120.582,  0.860, 
670, 335000, -173.825, 108.521,  0.632, 

671, 335500, -166.406, 118.589,  0.034, 
671, 335500, -165.719, 118.640,  0.128, 
671, 335500, -165.249, 114.390, -0.322, 
671, 335500, -165.460, 109.680, -0.242, 
671, 335500, -166.569, 114.066, -0.374, 
671, 335500, -175.940, 115.288,  0.139, 
671, 335500, -166.678, 118.435, -0.221, 
671, 335500, -175.770, 120.708,  0.881, 
671, 335500, -173.833, 108.338,  0.617, 
671, 335500, -195.757, 109.153,  1.284, 
671, 335500, -175.003, 112.092,  0.444, 

672, 336000, -166.609, 118.470, -0.146, 
672, 336000, -166.404, 118.527,  0.131, 
672, 336000, -165.543, 114.369, -0.389, 
672, 336000, -165.750, 114.348, -0.390, 
672, 336000, -166.627, 114.164, -0.424, 
672, 336000, -175.591, 120.908,  0.854, 
672, 336000, -173.487, 107.791,  0.603, 
672, 336000, -174.959, 112.130,  0.422, 
672, 336000, -186.945, 132.939, -0.054, 
672, 336000, -181.586, 106.365,  1.641, 
672, 336000, -164.020, 108.886, -0.015, 
672, 336000, -165.659, 118.675, -0.300, 
672, 336000, -175.328, 116.320,  0.268, 
672, 336000, -165.737, 118.657,  0.128, 

673, 336500, -166.648, 118.475, -0.298, 
673, 336500, -165.944, 114.348, -0.334, 
673, 336500, -166.679, 114.162, -0.340, 
673, 336500, -175.155, 112.485,  0.508, 
673, 336500, -164.059, 109.194, -0.014, 
673, 336500, -174.775, 116.456,  0.358, 
673, 336500, -175.625, 121.085,  0.768, 
673, 336500, -165.741, 109.670, -0.121, 
673, 336500, -168.326, 119.158, -0.293, 
673, 336500, -182.427, 121.222,  0.901, 

674, 337000, -166.719, 118.477, -0.243, 
674, 337000, -166.074, 114.312, -0.329, 
674, 337000, -166.738, 114.155, -0.357, 
674, 337000, -175.125, 112.217,  0.266, 
674, 337000, -164.047, 109.193,  0.195, 
674, 337000, -174.104, 116.588,  0.207, 
674, 337000, -165.681, 109.655, -0.241, 
674, 337000, -182.566, 121.027,  0.216, 
674, 337000, -168.414, 123.008,  0.095, 
674, 337000, -168.387, 119.131, -0.287, 
674, 337000, -174.030, 107.384,  0.471, 

675, 337500, -167.409, 118.882, -0.438, 
675, 337500, -166.153, 114.291, -0.503, 
675, 337500, -166.851, 114.120, -0.323, 
675, 337500, -175.263, 112.353,  0.472, 
675, 337500, -173.663, 116.526,  0.456, 
675, 337500, -168.507, 119.089, -0.277, 
675, 337500, -174.313, 107.119,  0.816, 
675, 337500, -168.396, 113.282, -0.364, 
675, 337500, -196.227, 111.271,  1.204, 
675, 337500, -185.167, 101.346,  0.299, 
675, 337500, -167.930, 112.696,  0.044, 
675, 337500, -168.405, 122.998,  0.295, 
675, 337500, -165.849, 109.620,  0.081, 

676, 338000, -167.008, 114.082, -0.392, 
676, 338000, -175.187, 112.182,  0.519, 
676, 338000, -172.722, 116.642,  0.144, 
676, 338000, -168.602, 119.055, -0.275, 
676, 338000, -174.332, 106.462,  0.598, 
676, 338000, -168.342, 113.246, -0.363, 
676, 338000, -184.782, 101.600,  0.905, 
676, 338000, -165.751, 109.655, -0.236, 
676, 338000, -183.966, 100.702,  0.287, 
676, 338000, -165.658, 109.671,  0.249, 
676, 338000, -167.855, 112.688, -0.006, 
676, 338000, -181.646, 105.972,  0.898, 
676, 338000, -175.838, 120.891,  0.762, 

677, 338500, -167.448, 113.886, -0.355, 
677, 338500, -175.218, 112.344,  0.593, 
677, 338500, -168.815, 119.066, -0.286, 
677, 338500, -168.372, 113.288, -0.364, 
677, 338500, -183.415, 101.529,  0.825, 
677, 338500, -165.812, 109.624,  0.081, 
677, 338500, -181.758, 106.149,  1.020, 
677, 338500, -175.756, 120.989,  0.682, 
677, 338500, -171.858, 117.089,  0.213, 
677, 338500, -167.277, 113.968, -0.354, 
677, 338500, -167.856, 112.707,  0.191, 
677, 338500, -172.012, 116.759,  0.168, 
677, 338500, -196.095, 110.556,  2.502, 

678, 339000, -167.904, 113.690, -0.357, 
678, 339000, -175.283, 112.639,  0.371, 
678, 339000, -168.408, 113.348, -0.404, 
678, 339000, -183.564, 103.212,  0.766, 
678, 339000, -165.922, 109.579,  0.174, 
678, 339000, -182.002, 106.652,  1.113, 
678, 339000, -170.992, 117.113,  0.086, 
678, 339000, -186.231, 120.357,  1.306, 
678, 339000, -167.899, 112.725,  0.158, 
678, 339000, -170.828, 117.287, -0.175, 

679, 339500, -168.443, 113.319, -0.338, 
679, 339500, -175.281, 112.543,  0.534, 
679, 339500, -182.033, 106.591,  0.818, 
679, 339500, -182.448, 102.469,  0.732, 
679, 339500, -167.916, 113.654, -0.362, 
679, 339500, -170.076, 117.116, -0.005, 
679, 339500, -186.169, 120.644,  0.956, 
679, 339500, -175.070, 105.607,  0.456, 
679, 339500, -167.973, 112.698,  0.130, 

680, 340000, -168.486, 113.300, -0.332, 
680, 340000, -175.284, 112.532,  0.576, 
680, 340000, -181.998, 102.769,  0.225, 
680, 340000, -170.026, 117.053,  0.093, 
680, 340000, -186.323, 120.355,  0.727, 
680, 340000, -175.094, 105.287,  0.582, 
680, 340000, -166.640, 109.214,  0.174, 
680, 340000, -182.463, 121.420,  0.408, 
680, 340000, -169.656, 111.930, -0.300, 

681, 340500, -168.776, 113.056, -0.349, 
681, 340500, -175.359, 112.553,  0.241, 
681, 340500, -184.294, 118.077,  1.289, 
681, 340500, -175.173, 104.985,  0.152, 
681, 340500, -166.710, 109.189, -0.118, 
681, 340500, -169.707, 111.926, -0.431, 
681, 340500, -186.044, 120.329,  1.493, 
681, 340500, -182.314, 121.750,  0.186, 

682, 341000, -169.081, 112.769, -0.322, 
682, 341000, -175.451, 112.629, -0.218, 
682, 341000, -183.813, 117.505,  1.220, 
682, 341000, -175.619, 104.984,  0.138, 
682, 341000, -169.871, 111.882, -0.405, 
682, 341000, -185.990, 121.278, -0.034, 
682, 341000, -175.435, 112.600,  0.234, 
682, 341000, -174.531, 120.295, -0.279, 
682, 341000, -196.372, 112.180,  1.854, 
682, 341000, -181.520, 103.800, -0.031, 

683, 341500, -169.410, 112.442, -0.389, 
683, 341500, -175.447, 112.808,  0.316, 
683, 341500, -175.692, 105.076,  0.547, 
683, 341500, -169.840, 111.904, -0.391, 
683, 341500, -175.196, 120.406, -0.446, 
683, 341500, -167.042, 109.019, -0.012, 
683, 341500, -181.618, 105.484,  0.179, 
683, 341500, -175.429, 121.355,  0.613, 
683, 341500, -185.952, 121.383,  0.473, 

684, 342000, -169.868, 111.864, -0.372, 
684, 342000, -175.443, 112.757,  0.356, 
684, 342000, -175.535, 104.939,  0.613, 
684, 342000, -174.933, 120.406, -0.286, 
684, 342000, -167.470, 108.673, -0.118, 
684, 342000, -173.286, 106.137, -0.296, 
684, 342000, -185.958, 121.409, -0.033, 
684, 342000, -169.962, 109.956, -0.386, 

685, 342500, -169.881, 111.880, -0.369, 
685, 342500, -184.908, 109.551,  0.568, 
685, 342500, -175.707, 105.017,  0.380, 
685, 342500, -167.856, 108.377, -0.118, 
685, 342500, -181.578, 107.169,  0.153, 
685, 342500, -175.449, 112.859,  0.359, 
685, 342500, -170.776, 104.175,  0.478, 

686, 343000, -169.957, 111.658, -0.446, 
686, 343000, -184.905, 109.488,  0.712, 
686, 343000, -175.899, 105.023,  0.578, 
686, 343000, -175.495, 112.807,  0.206, 
686, 343000, -171.516, 105.022, -0.016, 
686, 343000, -177.633, 106.047,  0.117, 
686, 343000, -184.555, 118.496,  0.564, 
686, 343000, -172.076, 105.401, -0.015, 
686, 343000, -169.968, 109.958, -0.359, 
686, 343000, -170.665, 104.210,  0.115, 
686, 343000, -182.651, 107.446,  0.506, 

687, 343500, -169.985, 110.978, -0.340, 
687, 343500, -184.884, 109.410,  1.014, 
687, 343500, -175.867, 104.617,  0.483, 
687, 343500, -175.480, 112.805,  0.212, 
687, 343500, -171.758, 106.097,  0.085, 
687, 343500, -172.884, 112.025, -0.144, 
687, 343500, -183.504, 117.868, -0.235, 
687, 343500, -169.957, 109.943, -0.356, 
687, 343500, -180.226, 107.926,  0.368, 
687, 343500, -170.737, 104.165, -0.017, 
687, 343500, -177.634, 107.052, -0.015, 

688, 344000, -190.177, 106.039,  0.762, 
688, 344000, -175.916, 104.353,  0.635, 
688, 344000, -171.750, 107.116, -0.100, 
688, 344000, -175.531, 112.866, -0.058, 
688, 344000, -170.117, 109.843, -0.426, 
688, 344000, -179.381, 108.621,  0.214, 
688, 344000, -177.775, 107.927,  0.087, 
688, 344000, -175.516, 112.898,  0.210, 
688, 344000, -185.527, 122.082,  0.453, 

689, 344500, -178.857, 109.454,  0.178, 
689, 344500, -175.944, 103.975,  0.457, 
689, 344500, -171.802, 107.963, -0.078, 
689, 344500, -170.061, 109.871, -0.429, 
689, 344500, -177.569, 108.726, -0.211, 
689, 344500, -184.287, 118.940,  1.025, 
689, 344500, -169.707, 107.039, -0.224, 
689, 344500, -175.495, 112.870,  0.222, 
689, 344500, -173.475, 106.250, -0.330, 
689, 344500, -171.480, 108.046, -0.008, 
689, 344500, -183.112, 118.492, -0.446, 
689, 344500, -184.959, 110.146,  0.932, 
689, 344500, -184.202, 91.577,  0.302, 

690, 345000, -177.349, 109.032, -0.270, 
690, 345000, -175.572, 103.670,  0.441, 
690, 345000, -171.589, 108.591, -0.126, 
690, 345000, -170.126, 109.743, -0.353, 
690, 345000, -175.532, 112.877,  0.200, 
690, 345000, -173.626, 106.247, -0.317, 
690, 345000, -178.805, 110.213,  0.231, 
690, 345000, -177.443, 106.708,  0.260, 
690, 345000, -184.998, 110.084,  0.624, 
690, 345000, -175.553, 112.844, -0.312, 
690, 345000, -178.509, 109.674, -0.011, 
690, 345000, -171.789, 108.300,  0.312, 

691, 345500, -176.910, 108.945, -0.075, 
691, 345500, -175.235, 103.011,  0.439, 
691, 345500, -171.756, 108.907, -0.055, 
691, 345500, -170.211, 109.243, -0.381, 
691, 345500, -173.654, 106.189, -0.302, 
691, 345500, -177.855, 109.946, -0.009, 
691, 345500, -177.351, 107.339,  0.218, 
691, 345500, -177.198, 109.554, -0.226, 
691, 345500, -172.197, 105.664, -0.323, 
691, 345500, -175.574, 112.795,  0.197, 

692, 346000, -176.500, 109.530,  0.037, 
692, 346000, -173.744, 106.175, -0.356, 
692, 346000, -171.833, 109.305,  0.221, 
692, 346000, -176.707, 108.116,  0.267, 
692, 346000, -172.007, 106.541, -0.263, 
692, 346000, -171.879, 108.500,  0.243, 
692, 346000, -175.660, 112.743, -0.200, 
692, 346000, -176.813, 110.337, -0.289, 
692, 346000, -170.663, 106.131, -0.107, 
692, 346000, -176.866, 110.363,  0.038, 
692, 346000, -171.698, 109.291, -0.574, 

693, 346500, -175.933, 110.364, -0.133, 
693, 346500, -173.914, 106.156, -0.242, 
693, 346500, -172.003, 109.051,  0.033, 
693, 346500, -176.478, 108.773,  0.217, 
693, 346500, -171.953, 107.258, -0.373, 
693, 346500, -170.274, 106.579,  0.217, 
693, 346500, -171.999, 109.268, -0.651, 
693, 346500, -170.278, 106.620, -0.416, 
693, 346500, -176.390, 110.839, -0.128, 
693, 346500, -171.934, 109.339,  0.171, 
693, 346500, -171.995, 109.067, -0.250, 
693, 346500, -176.503, 108.832, -0.276, 

694, 347000, -175.777, 110.576, -0.028, 
694, 347000, -174.136, 106.114, -0.410, 
694, 347000, -171.942, 107.526, -0.416, 
694, 347000, -176.145, 109.321,  0.129, 
694, 347000, -171.498, 103.927, -0.260, 
694, 347000, -185.401, 94.634, -0.038, 
694, 347000, -175.696, 110.709, -0.028, 
694, 347000, -172.043, 109.091, -0.300, 
694, 347000, -187.568, 99.075,  0.221, 
694, 347000, -175.156, 101.521,  0.622, 

695, 347500, -175.683, 109.847,  0.043, 
695, 347500, -174.258, 106.098, -0.344, 
695, 347500, -175.578, 100.925,  0.120, 
695, 347500, -175.744, 110.549, -0.142, 
695, 347500, -171.862, 107.836, -0.254, 
695, 347500, -170.937, 105.898, -0.299, 
695, 347500, -180.741, 88.555,  0.283, 
695, 347500, -187.773, 99.283,  0.215, 

696, 348000, -175.830, 109.611,  0.058, 
696, 348000, -174.204, 106.074, -0.299, 
696, 348000, -175.825, 100.211,  0.370, 
696, 348000, -175.754, 109.795, -0.021, 
696, 348000, -170.431, 106.426, -0.397, 
696, 348000, -171.582, 103.873, -0.122, 
696, 348000, -183.067, 108.173,  0.337, 
696, 348000, -175.897, 109.575, -0.139, 
696, 348000, -170.940, 105.880,  0.065, 
696, 348000, -175.633, 109.903,  0.065, 
696, 348000, -170.420, 106.408, -0.010, 
696, 348000, -171.705, 108.009, -0.187, 

697, 348500, -174.314, 106.018, -0.359, 
697, 348500, -175.705, 99.612,  0.482, 
697, 348500, -175.925, 109.542,  0.060, 
697, 348500, -170.985, 105.759, -0.094, 
697, 348500, -183.098, 108.137,  0.104, 
697, 348500, -185.136, 110.389,  0.726, 
697, 348500, -169.602, 103.223, -0.153, 
697, 348500, -186.505, 101.660, -0.266, 

698, 349000, -174.386, 106.019, -0.370, 
698, 349000, -170.954, 105.870,  0.136, 
698, 349000, -183.092, 108.140,  0.319, 
698, 349000, -185.162, 110.392,  0.284, 
698, 349000, -171.614, 103.822, -0.208, 
698, 349000, -180.058, 88.318,  0.569, 
698, 349000, -184.587, 113.195,  0.425, 
698, 349000, -170.957, 105.866, -0.278, 
698, 349000, -170.472, 106.387, -0.189, 
698, 349000, -197.995, 98.557,  0.320, 

699, 349500, -174.484, 105.921, -0.261, 
699, 349500, -183.084, 108.094,  0.540, 
699, 349500, -185.166, 110.359,  0.412, 
699, 349500, -170.891, 105.872, -0.010, 
699, 349500, -186.458, 101.577, -0.025, 
699, 349500, -175.480, 98.537,  0.127, 
699, 349500, -198.045, 98.527,  0.316, 

700, 350000, -174.550, 105.859, -0.283, 
700, 350000, -171.040, 105.674, -0.093, 
700, 350000, -186.541, 101.621,  0.158, 
700, 350000, -175.310, 98.041,  0.383, 
700, 350000, -177.380, 94.201,  0.692, 
700, 350000, -183.090, 108.143,  0.471, 
700, 350000, -183.093, 108.264, -0.015, 
700, 350000, -185.410, 93.306,  0.693, 
700, 350000, -185.160, 110.371,  0.280, 
700, 350000, -198.182, 98.812,  0.671, 

701, 350500, -174.690, 105.735, -0.300, 
701, 350500, -175.453, 97.548,  0.128, 
701, 350500, -177.064, 96.716,  0.281, 
701, 350500, -183.105, 108.235,  0.207, 
701, 350500, -186.654, 101.813,  0.166, 
701, 350500, -169.516, 104.854, -0.013, 
701, 350500, -198.319, 99.121,  0.308, 
701, 350500, -185.111, 110.564,  0.622, 

702, 351000, -174.902, 105.385, -0.309, 
702, 351000, -175.911, 97.049,  0.496, 
702, 351000, -176.742, 98.133,  0.106, 
702, 351000, -192.248, 108.615,  1.266, 
702, 351000, -174.789, 105.593, -0.286, 
702, 351000, -183.132, 108.247,  0.096, 
702, 351000, -186.078, 93.737,  0.642, 
702, 351000, -185.088, 110.619,  0.525, 
702, 351000, -187.950, 99.302,  0.179, 
702, 351000, -171.488, 97.923,  0.123, 

703, 351500, -174.908, 105.389, -0.315, 
703, 351500, -176.046, 100.054,  0.231, 
703, 351500, -183.115, 108.315,  0.386, 
703, 351500, -186.158, 93.822,  0.642, 
703, 351500, -186.673, 96.562,  0.393, 
703, 351500, -185.856, 98.676,  0.495, 

704, 352000, -174.962, 105.263, -0.307, 
704, 352000, -175.452, 101.268,  0.328, 
704, 352000, -186.696, 96.555,  0.179, 
704, 352000, -175.124, 101.525,  0.114, 
704, 352000, -186.782, 101.983,  0.144, 
704, 352000, -171.534, 97.932,  0.248, 

705, 352500, -174.976, 104.983, -0.320, 
705, 352500, -174.702, 102.445,  0.124, 
705, 352500, -174.109, 102.780, -0.531, 
705, 352500, -185.967, 98.834,  0.321, 
705, 352500, -171.877, 103.444, -0.009, 
705, 352500, -187.811, 99.066,  0.362, 
705, 352500, -175.230, 101.718, -0.445, 
705, 352500, -174.280, 102.839,  0.039, 
705, 352500, -176.452, 95.469,  0.515, 

706, 353000, -174.940, 104.790, -0.337, 
706, 353000, -174.649, 102.424,  0.085, 
706, 353000, -174.523, 102.644, -0.290, 
706, 353000, -174.141, 103.214,  0.167, 
706, 353000, -174.468, 102.720,  0.116, 
706, 353000, -176.939, 95.124,  0.697, 
706, 353000, -174.314, 102.914,  0.037, 
706, 353000, -173.291, 97.142, -0.160, 
706, 353000, -174.022, 103.336, -0.101, 

707, 353500, -173.970, 103.262,  0.143, 
707, 353500, -176.834, 94.565,  0.701, 
707, 353500, -173.833, 103.594, -0.330, 
707, 353500, -174.078, 102.978, -0.465, 
707, 353500, -185.913, 98.709,  0.562, 
707, 353500, -173.851, 103.539,  0.035, 
707, 353500, -186.826, 102.097, -0.021, 

708, 354000, -172.095, 102.595,  0.060, 
708, 354000, -177.157, 93.921,  0.771, 
708, 354000, -186.005, 98.809,  0.137, 
708, 354000, -186.838, 102.040, -0.196, 
708, 354000, -186.839, 102.019,  0.424, 
708, 354000, -181.506, 88.545,  0.646, 

709, 354500, -172.151, 102.281,  0.129, 
709, 354500, -177.294, 93.639,  0.763, 
709, 354500, -185.948, 98.754,  0.418, 
709, 354500, -186.789, 101.996, -0.193, 
709, 354500, -186.846, 102.041,  0.418, 
709, 354500, -186.177, 92.396,  0.755, 
709, 354500, -173.281, 97.131, -0.266, 
709, 354500, -171.638, 97.833,  0.094, 
709, 354500, -188.153, 99.561,  0.156, 

710, 355000, -172.145, 102.320,  0.126, 
710, 355000, -177.145, 93.105,  0.699, 
710, 355000, -186.015, 98.946,  0.277, 
710, 355000, -186.841, 102.141,  0.786, 
710, 355000, -173.388, 97.070, -0.251, 
710, 355000, -173.646, 95.243,  0.103, 

711, 355500, -171.913, 101.860, -0.185, 
711, 355500, -185.896, 98.591,  0.395, 
711, 355500, -186.817, 101.910,  0.516, 
711, 355500, -173.319, 97.060, -0.227, 
711, 355500, -170.932, 101.225, -0.114, 
711, 355500, -186.093, 93.630,  0.661, 
711, 355500, -186.302, 95.040,  0.481, 
711, 355500, -188.109, 99.439,  0.150, 
711, 355500, -173.968, 93.848,  0.122, 

712, 356000, -170.958, 101.228, -0.115, 
712, 356000, -186.835, 101.921,  0.394, 
712, 356000, -173.376, 96.982, -0.017, 
712, 356000, -186.220, 93.723,  0.508, 
712, 356000, -173.483, 96.373, -0.238, 
712, 356000, -170.729, 97.765,  0.095, 

713, 356500, -186.836, 101.687, -0.361, 
713, 356500, -173.372, 96.448, -0.338, 
713, 356500, -186.172, 93.681,  0.479, 
713, 356500, -173.966, 93.858,  0.102, 
713, 356500, -173.285, 97.076, -0.320, 

714, 357000, -186.874, 101.697, -0.185, 
714, 357000, -186.138, 93.636,  0.463, 
714, 357000, -173.931, 93.845, -0.015, 
714, 357000, -173.384, 96.437, -0.219, 
714, 357000, -173.228, 97.132, -0.205, 
714, 357000, -185.866, 98.406,  0.250, 
714, 357000, -186.833, 101.711,  0.504, 

715, 357500, -173.469, 96.388, -0.314, 
715, 357500, -173.322, 97.042, -0.386, 
715, 357500, -173.688, 95.130, -0.012, 
715, 357500, -186.233, 90.961,  0.804, 
715, 357500, -174.191, 92.526,  0.229, 

716, 358000, -173.390, 96.449, -0.015, 
716, 358000, -173.683, 95.196,  0.080, 
716, 358000, -174.230, 92.520,  0.101, 
716, 358000, -171.650, 97.781,  0.169, 
716, 358000, -173.305, 97.092, -0.384, 
716, 358000, -186.372, 95.090,  0.411, 
716, 358000, -185.881, 98.612,  0.666, 
716, 358000, -186.853, 101.795, -0.184, 

717, 358500, -173.471, 96.385, -0.281, 
717, 358500, -173.739, 95.117, -0.213, 
717, 358500, -171.664, 97.662,  0.168, 
717, 358500, -173.301, 97.100, -0.363, 
717, 358500, -185.888, 98.460,  0.337, 
717, 358500, -186.881, 101.708,  0.507, 
717, 358500, -186.089, 93.530,  0.532, 
717, 358500, -186.760, 96.510,  0.125, 

718, 359000, -173.704, 95.177, -0.300, 
718, 359000, -171.680, 97.636,  0.168, 
718, 359000, -185.878, 98.555,  0.108, 
718, 359000, -186.623, 96.062,  0.384, 
718, 359000, -186.324, 95.063,  0.264, 
718, 359000, -173.350, 96.967, -0.264, 
718, 359000, -182.052, 75.694,  1.659, 
718, 359000, -170.995, 93.720,  0.427, 
718, 359000, -186.158, 90.884,  0.715, 

719, 359500, -173.273, 97.141, -0.172, 
719, 359500, -185.897, 98.531,  0.107, 
719, 359500, -173.387, 96.727, -0.009, 
719, 359500, -173.721, 95.141,  0.064, 
719, 359500, -173.897, 93.906, -0.017, 
719, 359500, -171.733, 97.332, -0.012, 
719, 359500, -173.679, 95.202, -0.292, 
719, 359500, -173.477, 96.413, -0.350, 
719, 359500, -186.615, 96.018,  0.486, 

720, 360000, -173.492, 96.354, -0.170, 
720, 360000, -185.867, 98.664,  0.106, 
720, 360000, -173.340, 96.795, -0.009, 
720, 360000, -173.496, 95.929,  0.060, 
720, 360000, -173.355, 96.935, -0.346, 
720, 360000, -173.711, 95.148, -0.010, 
720, 360000, -186.718, 96.452,  0.252, 
720, 360000, -173.934, 93.918,  0.288, 
720, 360000, -186.480, 95.822,  0.782, 

721, 360500, -173.466, 96.338, -0.257, 
721, 360500, -185.873, 98.670,  0.106, 
721, 360500, -173.627, 95.616, -0.086, 
721, 360500, -173.754, 95.070, -0.176, 
721, 360500, -173.957, 93.914, -0.010, 
721, 360500, -186.741, 96.713,  0.115, 
721, 360500, -186.265, 92.563,  0.744, 

722, 361000, -173.737, 95.303, -0.089, 
722, 361000, -173.869, 94.845, -0.264, 
722, 361000, -173.874, 94.179, -0.091, 
722, 361000, -186.486, 95.327, -0.172, 
722, 361000, -174.701, 92.180, -0.442, 
722, 361000, -175.792, 88.179, -0.174, 
722, 361000, -177.677, 82.845,  0.193, 
722, 361000, -186.803, 97.093, -0.018, 
722, 361000, -185.817, 99.035, -0.016, 
722, 361000, -174.305, 93.469, -0.494, 

723, 361500, -173.761, 95.077, -0.251, 
723, 361500, -173.798, 94.210, -0.088, 
723, 361500, -174.020, 93.807, -0.470, 
723, 361500, -177.328, 86.028, -0.588, 
723, 361500, -173.487, 83.970,  1.015, 
723, 361500, -176.704, 82.847,  0.561, 
723, 361500, -174.201, 92.554, -0.105, 
723, 361500, -186.805, 96.381, -0.167, 

724, 362000, -172.032, 92.539, -0.014, 
724, 362000, -174.187, 92.545, -0.297, 
724, 362000, -171.850, 93.041, -0.014, 
724, 362000, -173.729, 95.089, -0.249, 
724, 362000, -173.655, 95.468, -0.009, 
724, 362000, -174.637, 89.900, -0.256, 
724, 362000, -177.236, 85.984, -0.379, 
724, 362000, -179.034, 84.177, -0.230, 

725, 362500, -173.966, 93.637, -0.086, 
725, 362500, -173.828, 94.434, -0.009, 
725, 362500, -177.353, 85.991, -0.535, 
725, 362500, -178.987, 83.781,  0.160, 
725, 362500, -176.464, 82.871,  0.348, 
725, 362500, -174.231, 92.466, -0.276, 
725, 362500, -186.298, 94.271, -0.016, 
725, 362500, -174.423, 91.199, -0.011, 
725, 362500, -183.560, 77.428, -0.704, 

726, 363000, -174.001, 93.755, -0.254, 
726, 363000, -174.233, 92.374, -0.090, 
726, 363000, -186.153, 93.442, -0.150, 
726, 363000, -174.531, 91.138, -0.303, 
726, 363000, -173.883, 94.229, -0.085, 
726, 363000, -186.351, 94.949, -0.152, 
726, 363000, -186.671, 87.579, -0.416, 
726, 363000, -186.259, 94.043, -0.016, 

727, 363500, -174.027, 93.402, -0.086, 
727, 363500, -174.492, 91.172, -0.295, 
727, 363500, -173.985, 93.732, -0.166, 
727, 363500, -186.393, 94.751, -0.016, 
727, 363500, -179.299, 82.407, -0.236, 
727, 363500, -174.139, 92.777, -0.086, 
727, 363500, -174.972, 88.498, -0.381, 
727, 363500, -182.546, 88.699, -0.412, 
727, 363500, -175.170, 87.491, -0.149, 
727, 363500, -174.249, 92.469, -0.260, 

728, 364000, -174.160, 92.951, -0.085, 
728, 364000, -174.566, 91.026, -0.377, 
728, 364000, -186.384, 94.718, -0.016, 
728, 364000, -174.277, 92.356, -0.257, 
728, 364000, -174.337, 91.878, -0.088, 
728, 364000, -174.813, 89.686, -0.204, 
728, 364000, -186.151, 93.423, -0.015, 
728, 364000, -186.171, 90.656, -0.164, 

729, 364500, -174.281, 92.177, -0.086, 
729, 364500, -174.585, 90.574, -0.097, 
729, 364500, -174.487, 91.097, -0.089, 
729, 364500, -174.648, 89.967, -0.098, 
729, 364500, -181.330, 88.209, -0.444, 
729, 364500, -172.220, 90.611,  0.195, 
729, 364500, -186.288, 89.499, -0.161, 
729, 364500, -175.080, 88.359, -0.236, 

730, 365000, -174.342, 91.839, -0.086, 
730, 365000, -174.616, 90.300, -0.096, 
730, 365000, -174.549, 90.896, -0.088, 
730, 365000, -174.812, 89.705, -0.385, 
730, 365000, -181.344, 88.213, -0.418, 
730, 365000, -174.407, 91.314, -0.087, 
730, 365000, -175.114, 88.358, -0.217, 
730, 365000, -174.783, 89.714, -0.010, 
730, 365000, -186.195, 93.255, -0.015, 
730, 365000, -186.097, 91.969, -0.147, 
730, 365000, -172.827, 79.063,  1.151, 
730, 365000, -186.189, 90.600, -0.154, 
730, 365000, -175.313, 87.336, -0.013, 
730, 365000, -174.283, 92.282, -0.167, 

731, 365500, -174.430, 91.437, -0.086, 
731, 365500, -174.570, 90.962, -0.446, 
731, 365500, -174.821, 89.436, -0.188, 
731, 365500, -181.350, 88.177, -0.398, 
731, 365500, -173.600, 83.709,  0.735, 
731, 365500, -174.365, 91.784, -0.009, 
731, 365500, -174.926, 88.666, -0.107, 

732, 366000, -174.548, 90.923, -0.166, 
732, 366000, -181.310, 88.151, -0.433, 
732, 366000, -173.485, 83.713,  0.772, 
732, 366000, -175.038, 88.341, -0.308, 
732, 366000, -175.251, 87.358, -0.219, 
732, 366000, -177.472, 85.879, -0.598, 
732, 366000, -186.321, 89.399, -0.155, 
732, 366000, -186.196, 93.156, -0.015, 
732, 366000, -182.604, 88.522, -0.401, 
732, 366000, -174.636, 90.400, -0.091, 
732, 366000, -186.182, 90.534, -0.139, 
732, 366000, -186.643, 87.323, -0.338, 
732, 366000, -174.812, 89.657, -0.360, 

733, 366500, -174.589, 90.696, -0.086, 
733, 366500, -181.302, 88.132, -0.420, 
733, 366500, -173.547, 83.712,  0.742, 
733, 366500, -175.066, 88.330, -0.284, 
733, 366500, -177.473, 85.879, -0.600, 
733, 366500, -182.585, 88.587, -0.450, 
733, 366500, -174.817, 89.620, -0.265, 
