count, time, location_pos_x, location_pos_y, location_pos_z, geo_tim, geo_sat, geo_quality, , 
20500, 205000, -75.262, 59.118,  2.699, 16439, 12, 5, 
20550, 205500, -75.743, 59.395,  2.720, 16440, 12, 5, 
20600, 206000, -76.223, 59.673,  2.748, 16441, 12, 5, 
20650, 206500, -76.703, 59.950,  2.778, 16442, 12, 5, 
20700, 207000, -77.134, 60.092,  2.784, 16442, 12, 5, 
20750, 207500, -77.614, 60.370,  2.792, 16443, 12, 5, 
20800, 208000, -77.998, 60.592,  2.790, 16443, 12, 5, 
20850, 208500, -78.479, 60.869,  2.780, 16444, 12, 5, 
20900, 209000, -78.909, 61.011,  2.745, 16445, 12, 5, 
20950, 209500, -79.389, 61.289,  2.769, 16445, 12, 5, 
21000, 210000, -79.819, 61.431,  2.750, 16446, 12, 5, 
21050, 210500, -80.300, 61.709,  2.764, 16447, 12, 5, 
21100, 211000, -80.588, 61.875,  2.763, 16447, 12, 5, 
21150, 211500, -80.972, 62.097,  2.759, 16448, 12, 5, 
21200, 212000, -81.498, 62.295,  2.750, 16448, 12, 5, 
21250, 212500, -81.979, 62.572,  2.754, 16449, 12, 5, 
21300, 213000, -82.363, 62.794,  2.761, 16450, 12, 5, 
21350, 213500, -82.889, 62.992,  2.776, 16450, 12, 5, 
21400, 214000, -83.273, 63.214,  2.797, 16451, 12, 5, 
21450, 214500, -83.658, 63.436,  2.813, 16452, 12, 5, 
21500, 215000, -84.042, 63.658,  2.824, 16452, 12, 5, 
21550, 215500, -84.522, 63.935,  2.819, 16453, 12, 5, 
21600, 216000, -84.811, 64.101,  2.834, 16453, 12, 5, 
21650, 216500, -85.291, 64.379,  2.872, 16454, 12, 5, 
21700, 217000, -85.675, 64.600,  2.887, 16455, 12, 5, 
21750, 217500, -86.156, 64.878,  2.891, 16455, 12, 5, 
21800, 218000, -86.636, 65.155,  2.901, 16456, 12, 5, 
21850, 218500, -87.020, 65.377,  2.896, 16457, 12, 5, 
21900, 219000, -87.501, 65.654,  2.896, 16457, 12, 5, 
21950, 219500, -88.027, 65.852,  2.902, 16458, 12, 5, 
22000, 220000, -88.507, 66.130,  2.874, 16459, 12, 5, 
22050, 220500, -88.891, 66.351,  2.876, 16459, 12, 5, 
22100, 221000, -89.322, 66.494,  2.869, 16460, 12, 5, 
22150, 221500, -89.706, 66.716,  2.877, 16460, 12, 5, 
22200, 222000, -90.186, 66.993,  2.893, 16461, 12, 5, 
22250, 222500, -90.667, 67.271,  2.901, 16462, 12, 5, 
22300, 223000, -91.193, 67.468,  2.926, 16462, 12, 5, 
22350, 223500, -91.577, 67.690,  2.958, 16463, 12, 5, 
22400, 224000, -92.057, 67.968,  2.969, 16464, 12, 5, 
22450, 224500, -92.584, 68.166,  2.983, 16464, 12, 5, 
22500, 225000, -92.968, 68.388,  2.977, 16465, 12, 5, 
22550, 225500, -93.398, 68.530,  2.957, 16466, 12, 5, 
22600, 226000, -93.924, 68.728,  2.948, 16466, 12, 5, 
22650, 226500, -94.258, 68.815,  2.934, 16467, 12, 5, 
22700, 227000, -94.784, 69.013,  2.947, 16467, 12, 5, 
22750, 227500, -95.260, 69.076,  2.939, 16468, 12, 5, 
22800, 228000, -95.690, 69.219,  2.965, 16469, 12, 5, 
22850, 228500, -96.262, 69.337,  2.963, 16469, 12, 5, 
22900, 229000, -96.738, 69.400,  2.953, 16470, 12, 5, 
22950, 229500, -97.169, 69.543,  2.971, 16471, 12, 5, 
23000, 230000, -97.690, 69.526,  3.000, 16471, 12, 5, 
23050, 230500, -98.166, 69.589,  3.001, 16472, 12, 5, 
23100, 231000, -98.500, 69.676,  3.005, 16472, 12, 5, 
23150, 231500, -99.118, 69.716,  3.056, 16473, 12, 5, 
23200, 232000, -99.594, 69.779,  3.104, 16474, 12, 5, 
23250, 232500, -100.070, 69.842,  3.134, 16474, 12, 5, 
23300, 233000, -100.450, 69.850,  3.159, 16475, 12, 5, 
23350, 233500, -100.972, 69.833,  3.155, 16475, 12, 5, 
23400, 234000, -101.448, 69.896,  3.132, 16476, 12, 5, 
23450, 234500, -101.970, 69.880,  3.141, 16477, 12, 5, 
23500, 235000, -102.349, 69.888,  3.120, 16477, 12, 5, 
23550, 235500, -102.871, 69.871,  3.084, 16478, 12, 5, 
23600, 236000, -103.393, 69.855,  3.082, 16479, 12, 5, 
23650, 236500, -104.057, 69.815,  3.075, 16479, 12, 5, 
23700, 237000, -104.437, 69.823,  3.056, 16480, 12, 5, 
23750, 237500, -104.816, 69.830,  3.067, 16481, 12, 5, 
23800, 238000, -105.384, 69.735,  3.084, 16481, 12, 5, 
23850, 238500, -105.764, 69.742,  3.076, 16482, 12, 5, 
23900, 239000, -106.332, 69.646,  3.052, 16482, 12, 5, 
23950, 239500, -106.757, 69.575,  3.069, 16483, 12, 5, 
24000, 240000, -107.279, 69.558,  3.076, 16484, 12, 5, 
24050, 240500, -107.751, 69.407,  3.073, 16484, 12, 5, 
24100, 241000, -108.222, 69.256,  3.107, 16485, 12, 5, 
24150, 241500, -108.694, 69.105,  3.105, 16486, 12, 5, 
24200, 242000, -109.261, 69.009,  3.127, 16486, 12, 5, 
24250, 242500, -109.779, 68.779,  3.114, 16487, 12, 5, 
24300, 243000, -110.204, 68.707,  3.115, 16487, 12, 5, 
24350, 243500, -110.676, 68.556,  3.159, 16488, 12, 5, 
24400, 244000, -111.051, 68.349,  3.193, 16489, 12, 5, 
24450, 244500, -111.381, 68.222,  3.218, 16489, 12, 5, 
24500, 245000, -111.898, 67.992,  3.234, 16490, 12, 5, 
24550, 245500, -112.320, 67.706,  3.251, 16491, 12, 5, 
24600, 246000, -112.837, 67.475,  3.264, 16491, 12, 5, 
24650, 246500, -113.213, 67.269,  3.289, 16492, 12, 5, 
24700, 247000, -113.492, 67.006,  3.291, 16492, 12, 5, 
24750, 247500, -113.913, 66.720,  3.292, 16493, 12, 5, 
24800, 248000, -114.335, 66.435,  3.294, 16494, 12, 5, 
24850, 248500, -114.802, 66.069,  3.331, 16494, 12, 5, 
24900, 249000, -115.081, 65.807,  3.382, 16495, 12, 5, 
24950, 249500, -115.452, 65.386,  3.431, 16496, 12, 5, 
25000, 250000, -115.732, 65.124,  3.453, 16496, 12, 5, 
25050, 250500, -115.869, 64.886,  3.462, 16497, 12, 5, 
25100, 251000, -115.869, 64.886,  3.447, 16498, 12, 5, 
25150, 251500, -115.869, 64.886,  3.444, 16498, 12, 5, 
25200, 252000, -115.869, 64.886,  3.431, 16499, 12, 5, 
25250, 252500, -115.869, 64.886,  3.431, 16500, 12, 5, 
25300, 253000, -115.869, 64.886,  3.421, 16500, 12, 5, 
25350, 253500, -116.007, 64.648,  3.428, 16501, 12, 5, 
25400, 254000, -116.094, 64.275,  3.440, 16501, 12, 5, 
25450, 254500, -116.419, 63.933,  3.467, 16502, 12, 5, 
25500, 255000, -116.602, 63.616,  3.494, 16503, 12, 5, 
25550, 255500, -116.928, 63.274,  3.511, 16503, 12, 5, 
25600, 256000, -117.299, 62.854,  3.517, 16504, 12, 5, 
25650, 256500, -117.670, 62.433,  3.503, 16505, 12, 5, 
25700, 257000, -117.899, 62.036,  3.476, 16505, 12, 5, 
25750, 257500, -118.270, 61.615,  3.490, 16506, 12, 5, 
25800, 258000, -118.499, 61.218,  3.512, 16506, 12, 5, 
25850, 258500, -118.774, 60.742,  3.526, 16507, 12, 5, 
25900, 259000, -119.003, 60.345,  3.565, 16508, 12, 5, 
25950, 259500, -119.233, 59.948,  3.566, 16508, 12, 5, 
26000, 260000, -119.462, 59.551,  3.586, 16509, 12, 5, 
26050, 260500, -119.737, 59.075,  3.615, 16510, 12, 5, 
26100, 261000, -119.920, 58.757,  3.607, 16510, 12, 5, 
26150, 261500, -120.149, 58.360,  3.627, 16511, 12, 5, 
26200, 262000, -120.424, 57.884,  3.628, 16511, 12, 5, 
26250, 262500, -120.603, 57.352,  3.647, 16512, 12, 5, 
26300, 263000, -120.832, 56.955,  3.664, 16513, 12, 5, 
26350, 263500, -121.016, 56.638,  3.695, 16513, 12, 5, 
26400, 264000, -121.291, 56.161,  3.724, 16514, 12, 5, 
26450, 264500, -121.520, 55.764,  3.735, 16515, 12, 5, 
26500, 265000, -121.607, 55.391,  3.751, 16515, 12, 5, 
26550, 265500, -121.836, 54.995,  3.764, 16516, 12, 5, 
26600, 266000, -122.065, 54.598,  3.800, 16516, 12, 5, 
26650, 266500, -122.386, 54.042,  3.813, 16517, 12, 5, 
26700, 267000, -122.615, 53.645,  3.824, 16518, 12, 5, 
26750, 267500, -122.799, 53.327,  3.829, 16518, 12, 5, 
26800, 268000, -123.119, 52.772,  3.849, 16519, 12, 5, 
26850, 268500, -123.349, 52.375,  3.869, 16520, 12, 5, 
26900, 269000, -123.578, 51.978,  3.893, 16520, 12, 5, 
26950, 269500, -123.807, 51.581,  3.908, 16521, 12, 5, 
27000, 270000, -123.853, 51.502,  3.914, 16521, 12, 5, 
27050, 270500, -123.853, 51.502,  3.910, 16522, 12, 5, 
27100, 271000, -123.990, 51.263,  3.916, 16523, 12, 5, 
27150, 271500, -124.270, 51.001,  3.919, 16523, 12, 5, 
27200, 272000, -124.407, 50.763,  3.943, 16524, 12, 5, 
27250, 272500, -124.591, 50.446,  3.968, 16525, 12, 5, 
27300, 273000, -124.824, 50.263,  3.983, 16525, 12, 5, 
27350, 273500, -124.916, 50.104,  4.036, 16526, 12, 5, 
27400, 274000, -125.195, 49.842,  4.073, 16527, 12, 5, 
27450, 274500, -125.475, 49.580,  4.074, 16528, 12, 5, 
27500, 275000, -125.612, 49.342,  4.085, 16528, 12, 5, 
27550, 275500, -125.750, 49.104,  4.116, 16529, 12, 5, 
27600, 276000, -125.887, 48.866,  4.140, 16529, 12, 5, 
27650, 276500, -126.070, 48.548,  4.162, 16530, 12, 5, 
27700, 277000, -126.112, 48.255,  4.155, 16531, 12, 5, 
27750, 277500, -126.249, 48.016,  4.154, 16531, 12, 5, 
27800, 278000, -126.387, 47.778,  4.155, 16532, 12, 5, 
27850, 278500, -126.428, 47.485,  4.155, 16533, 12, 5, 
27900, 279000, -126.566, 47.246,  4.158, 16533, 12, 5, 
27950, 279500, -126.657, 47.088,  4.159, 16534, 12, 5, 
28000, 280000, -126.657, 47.088,  4.163, 16535, 12, 5, 
28050, 280500, -126.657, 47.088,  4.166, 16535, 12, 5, 
28100, 281000, -126.703, 47.008,  4.153, 16536, 12, 5, 
28150, 281500, -126.841, 46.770,  4.169, 16536, 12, 5, 
28200, 282000, -127.024, 46.453,  4.199, 16537, 12, 5, 
28250, 282500, -126.978, 46.532,  4.215, 16538, 12, 5, 
28300, 283000, -127.395, 46.032,  4.213, 16538, 12, 5, 
28350, 283500, -127.441, 45.952,  4.163, 16539, 12, 5, 
28400, 284000, -127.624, 45.635,  4.115, 16540, 12, 5, 
28450, 284500, -127.858, 45.452,  4.058, 16540, 12, 5, 
28500, 285000, -128.091, 45.269,  3.996, 16541, 12, 5, 
28550, 285500, -128.229, 45.031,  3.965, 16541, 12, 5, 
28600, 286000, -128.412, 44.714,  3.947, 16542, 12, 5, 
28650, 286500, -128.499, 44.341,  3.945, 16543, 12, 5, 
28700, 287000, -128.720, 43.515,  1.947, 16543, 12, 4, 
28750, 287500, -128.761, 43.222,  1.949, 16544, 12, 4, 
28800, 288000, -128.803, 42.928,  1.966, 16545, 12, 4, 
28850, 288500, -128.844, 42.635,  1.954, 16545, 12, 4, 
28900, 289000, -128.982, 42.396,  1.972, 16546, 12, 4, 
28950, 289500, -129.069, 42.023,  1.957, 16547, 12, 4, 
29000, 290000, -129.252, 41.706,  1.969, 16547, 12, 4, 
29050, 290500, -129.435, 41.388,  1.957, 16548, 12, 4, 
29100, 291000, -129.527, 41.230,  1.995, 16549, 12, 4, 
29150, 291500, -129.710, 40.912,  1.973, 16549, 12, 4, 
29200, 292000, -129.848, 40.674,  1.990, 16550, 12, 4, 
29250, 292500, -129.985, 40.436,  1.996, 16550, 12, 4, 
29300, 293000, -130.123, 40.198,  1.989, 16551, 12, 4, 
29350, 293500, -130.306, 39.880,  1.961, 16552, 12, 4, 
29400, 294000, -130.444, 39.642,  1.952, 16552, 12, 4, 
29450, 294500, -130.581, 39.404,  1.990, 16553, 12, 4, 
29500, 295000, -130.719, 39.166,  1.948, 16553, 12, 4, 
29550, 295500, -130.856, 38.927,  1.961, 16554, 12, 4, 
29600, 296000, -131.040, 38.610,  1.971, 16555, 12, 4, 
29650, 296500, -131.273, 38.427,  1.973, 16555, 12, 4, 
29700, 297000, -131.411, 38.189,  1.930, 16556, 12, 4, 
29750, 297500, -131.502, 38.030,  1.974, 16557, 12, 4, 
29800, 298000, -131.640, 37.792,  1.945, 16557, 12, 4, 
29850, 298500, -131.823, 37.475,  1.933, 16558, 12, 4, 
29900, 299000, -131.961, 37.236,  1.929, 16559, 12, 4, 
29950, 299500, -132.190, 36.839,  1.940, 16559, 12, 4, 
30000, 300000, -132.281, 36.681,  1.926, 16560, 12, 4, 
30050, 300500, -132.561, 36.419,  1.904, 16561, 12, 4, 
30100, 301000, -132.744, 36.101,  1.892, 16561, 12, 4, 
30150, 301500, -132.836, 35.942,  1.908, 16562, 12, 4, 
30200, 302000, -133.019, 35.625,  1.904, 16562, 12, 4, 
30250, 302500, -133.157, 35.387,  1.902, 16563, 12, 4, 
30300, 303000, -133.198, 35.093,  1.894, 16564, 12, 4, 
30350, 303500, -133.381, 34.775,  1.911, 16564, 12, 4, 
30400, 304000, -133.519, 34.537,  1.893, 16565, 12, 4, 
30450, 304500, -133.656, 34.299,  1.904, 16566, 12, 4, 
30500, 305000, -133.794, 34.061,  1.902, 16566, 12, 4, 
30550, 305500, -133.931, 33.823,  1.844, 16567, 12, 4, 
30600, 306000, -134.069, 33.585,  1.854, 16567, 12, 4, 
30650, 306500, -134.252, 33.267,  1.856, 16568, 12, 4, 
30700, 307000, -134.436, 32.950,  1.845, 16569, 12, 4, 
30750, 307500, -134.573, 32.711,  1.839, 16569, 12, 4, 
30800, 308000, -134.756, 32.394,  1.826, 16570, 12, 4, 
30850, 308500, -134.894, 32.156,  1.828, 16571, 12, 4, 
30900, 309000, -135.031, 31.918,  1.821, 16571, 12, 4, 
30950, 309500, -135.123, 31.759,  1.824, 16572, 12, 4, 
31000, 310000, -135.306, 31.441,  1.825, 16572, 12, 4, 
31050, 310500, -135.490, 31.124,  1.816, 16573, 12, 4, 
31100, 311000, -135.673, 30.806,  1.791, 16574, 12, 4, 
31150, 311500, -135.811, 30.568,  1.797, 16574, 12, 4, 
31200, 312000, -135.852, 30.274,  1.794, 16575, 12, 4, 
31250, 312500, -135.989, 30.036,  1.808, 16576, 12, 4, 
31300, 313000, -136.077, 29.663,  1.767, 16576, 12, 4, 
31350, 313500, -136.118, 29.370,  1.780, 16577, 12, 4, 
31400, 314000, -136.118, 29.370,  1.773, 16578, 12, 4, 
31450, 314500, -136.210, 29.211,  1.764, 16578, 12, 4, 
31500, 315000, -136.251, 28.917,  1.753, 16579, 12, 4, 
31550, 315500, -136.476, 28.306,  1.741, 16579, 12, 4, 
31600, 316000, -136.705, 27.909,  1.738, 16580, 12, 4, 
31650, 316500, -136.838, 27.457,  1.733, 16581, 12, 4, 
31700, 317000, -136.971, 27.004,  1.727, 16581, 12, 4, 
31750, 317500, -137.150, 26.473,  1.737, 16582, 12, 4, 
31800, 318000, -137.233, 25.885,  1.661, 16583, 12, 4, 
31850, 318500, -137.316, 25.298,  1.656, 16583, 12, 4, 
31900, 319000, -137.353, 24.790,  1.633, 16584, 12, 4, 
31950, 319500, -137.344, 24.362,  1.570, 16585, 12, 4, 
32000, 320000, -137.285, 23.799,  1.605, 16585, 12, 4, 
32050, 320500, -137.418, 23.346,  1.634, 16586, 12, 4, 
32100, 321000, -137.409, 22.918,  1.639, 16587, 12, 4, 
32150, 321500, -137.588, 22.386,  1.677, 16587, 12, 4, 
32200, 322000, -137.529, 21.823,  1.645, 16588, 12, 4, 
32250, 322500, -137.520, 21.394,  1.630, 16589, 12, 4, 
32300, 323000, -137.411, 20.696,  1.586, 16589, 12, 4, 
32350, 323500, -137.356, 20.347,  1.604, 16590, 12, 4, 
32400, 324000, -137.297, 19.784,  1.604, 16591, 12, 5, 
32450, 324500, -137.147, 19.379,  1.580, 16591, 12, 4, 
32500, 325000, -136.992, 18.760,  1.554, 16592, 12, 5, 
32550, 325500, -136.937, 18.411,  1.591, 16593, 12, 5, 
32600, 326000, -136.736, 17.872,  1.592, 16593, 12, 5, 
32650, 326500, -136.581, 17.253,  1.541, 16594, 12, 4, 
32700, 327000, -136.576, 17.039,  1.588, 16594, 12, 4, 
32750, 327500, -136.325, 16.364,  1.555, 16595, 12, 4, 
32800, 328000, -136.220, 15.881,  1.559, 16596, 12, 5, 
32850, 328500, -136.070, 15.476,  1.536, 16596, 12, 4, 
32900, 329000, -135.965, 14.992,  1.538, 16597, 12, 5, 
32950, 329500, -135.860, 14.508,  1.560, 16598, 12, 5, 
33000, 330000, -135.755, 14.024,  1.543, 16598, 12, 5, 
33050, 330500, -135.604, 13.620,  1.542, 16599, 12, 5, 
33100, 331000, -135.403, 13.080,  1.525, 16599, 12, 5, 
33150, 331500, -135.349, 12.731,  1.504, 16600, 12, 5, 
33200, 332000, -135.198, 12.327,  1.488, 16601, 12, 5, 
33250, 332500, -134.997, 11.787,  1.468, 16601, 12, 5, 
33300, 333000, -134.942, 11.438,  1.473, 16602, 12, 5, 
33350, 333500, -134.741, 10.899,  1.452, 16602, 12, 5, 
33400, 334000, -134.682, 10.335,  1.441, 16603, 12, 2, 
33450, 334500, -134.531,  9.931,  1.479, 16604, 12, 5, 
33500, 335000, -134.427,  9.447,  1.471, 16604, 12, 5, 
33550, 335500, -134.276,  9.042,  1.535, 16605, 12, 5, 
33600, 336000, -134.075,  8.503,  1.528, 16606, 12, 5, 
33650, 336500, -133.924,  8.098,  1.499, 16606, 12, 5, 
33700, 337000, -133.773,  7.694,  1.507, 16607, 12, 5, 
33750, 337500, -133.623,  7.289,  1.500, 16607, 12, 2, 
33800, 338000, -133.376,  6.829,  1.433, 16608, 12, 5, 
33850, 338500, -133.225,  6.425,  1.400, 16609, 12, 5, 
33900, 339000, -133.024,  5.885,  1.419, 16609, 12, 5, 
33950, 339500, -132.874,  5.481,  1.456, 16610, 12, 5, 
34000, 340000, -132.673,  4.941,  1.444, 16610, 12, 5, 
34050, 340500, -132.568,  4.457,  1.372, 16611, 12, 5, 
34100, 341000, -132.367,  3.918,  1.352, 16612, 12, 5, 
34150, 341500, -132.358,  3.489,  1.355, 16612, 12, 5, 
34200, 342000, -132.253,  3.006,  1.341, 16613, 12, 5, 
34250, 342500, -132.148,  2.522,  1.377, 16614, 12, 5, 
34300, 343000, -132.089,  1.958,  1.369, 16614, 12, 5, 
34350, 343500, -132.126,  1.450,  1.313, 16615, 12, 5, 
34400, 344000, -132.163,  0.943,  1.272, 16616, 12, 5, 
34450, 344500, -132.150,  0.300,  1.262, 16616, 12, 5, 
34500, 345000, -132.141, -0.129,  1.270, 16617, 12, 5, 
34550, 345500, -132.132, -0.557,  1.269, 16618, 12, 5, 
34600, 346000, -132.215, -1.144,  1.260, 16618, 12, 5, 
34650, 346500, -132.348, -1.597,  1.199, 16619, 12, 5, 
34700, 347000, -132.335, -2.239,  1.196, 16620, 12, 5, 
34750, 347500, -132.372, -2.747,  1.162, 16620, 12, 5, 
34800, 348000, -132.505, -3.200,  1.201, 16621, 12, 5, 
34850, 348500, -132.588, -3.787,  1.182, 16622, 12, 5, 
34900, 349000, -132.483, -4.271,  1.186, 16622, 12, 5, 
34950, 349500, -132.570, -4.644,  1.179, 16623, 12, 5, 
35000, 350000, -132.649, -5.445,  1.126, 16624, 12, 5, 
35050, 350500, -132.736, -5.818,  1.074, 16624, 12, 5, 
35100, 351000, -132.727, -6.247,  1.006, 16625, 12, 5, 
35150, 351500, -132.764, -6.755,  0.964, 16625, 12, 5, 
35200, 352000, -132.897, -7.207,  0.908, 16626, 12, 5, 
35250, 352500, -132.934, -7.715,  0.879, 16627, 12, 5, 
35300, 353000, -133.113, -8.247,  0.857, 16627, 12, 5, 
35350, 353500, -133.292, -8.778,  0.793, 16628, 12, 5, 
35400, 354000, -133.425, -9.231,  0.743, 16629, 12, 5, 
35450, 354500, -133.508, -9.818,  0.679, 16629, 12, 5, 
35500, 355000, -133.687, -10.350,  0.628, 16630, 12, 5, 
35550, 355500, -133.728, -10.643,  0.611, 16631, 12, 5, 
35600, 356000, -133.816, -11.016,  0.611, 16631, 12, 5, 
35650, 356500, -133.949, -11.469,  0.633, 16632, 12, 5, 
35700, 357000, -134.032, -12.056,  0.619, 16633, 12, 2, 
35750, 357500, -134.069, -12.564,  0.638, 16633, 12, 2, 
35800, 358000, -134.202, -13.016,  0.624, 16634, 12, 5, 
35850, 358500, -134.289, -13.389,  0.628, 16634, 12, 5, 
35900, 359000, -134.422, -13.842,  0.599, 16635, 12, 5, 
35950, 359500, -134.509, -14.215,  0.622, 16635, 12, 5, 
36000, 360000, -134.642, -14.667,  0.648, 16636, 12, 5, 
36050, 360500, -134.821, -15.199,  0.675, 16637, 12, 5, 
36100, 361000, -134.954, -15.651,  0.707, 16637, 12, 5, 
36150, 361500, -135.087, -16.104,  0.730, 16638, 12, 5, 
36200, 362000, -135.220, -16.556,  0.741, 16639, 12, 5, 
36250, 362500, -135.257, -17.064,  0.734, 16639, 12, 5, 
36300, 363000, -135.345, -17.437,  0.705, 16640, 12, 5, 
36350, 363500, -135.473, -18.103,  0.737, 16640, 12, 5, 
36400, 364000, -135.465, -18.532,  0.723, 16641, 12, 5, 
36450, 364500, -135.456, -18.960,  0.722, 16642, 12, 5, 
36500, 365000, -135.543, -19.333,  0.735, 16642, 12, 5, 
36550, 365500, -135.534, -19.762,  0.690, 16643, 12, 5, 
36600, 366000, -135.571, -20.270,  0.703, 16643, 12, 5, 
36650, 366500, -135.658, -20.643,  0.680, 16644, 12, 5, 
36700, 367000, -135.695, -21.151,  0.657, 16644, 12, 5, 
36750, 367500, -135.591, -21.635,  0.632, 16645, 12, 2, 
36800, 368000, -135.628, -22.142,  0.656, 16646, 12, 5, 
36850, 368500, -135.523, -22.626,  0.608, 16646, 12, 5, 
36900, 369000, -135.514, -23.055,  0.586, 16647, 12, 5, 
36950, 369500, -135.455, -23.618,  0.554, 16648, 12, 5, 
37000, 370000, -135.396, -24.181,  0.517, 16648, 12, 5, 
37050, 370500, -135.291, -24.665,  0.521, 16649, 12, 2, 
37100, 371000, -135.232, -25.229,  0.528, 16650, 12, 5, 
37150, 371500, -135.173, -25.792,  0.511, 16650, 12, 5, 
37200, 372000, -135.068, -26.276,  0.514, 16651, 12, 5, 
37250, 372500, -134.917, -26.681,  0.513, 16652, 12, 5, 
37300, 373000, -134.908, -27.109,  0.498, 16652, 12, 5, 
37350, 373500, -134.803, -27.593,  0.501, 16653, 12, 5, 
37400, 374000, -134.694, -28.291,  0.476, 16654, 12, 5, 
37450, 374500, -134.589, -28.775,  0.456, 16654, 12, 5, 
37500, 375000, -134.484, -29.259,  0.457, 16655, 12, 5, 
37550, 375500, -134.476, -29.687,  0.469, 16655, 12, 5, 
37600, 376000, -134.467, -30.116,  0.452, 16656, 12, 5, 
37650, 376500, -134.362, -30.600,  0.454, 16657, 12, 5, 
37700, 377000, -134.399, -31.108,  0.453, 16657, 12, 5, 
37750, 377500, -134.340, -31.671,  0.433, 16658, 12, 5, 
37800, 378000, -134.331, -32.099,  0.436, 16658, 12, 5, 
37850, 378500, -134.226, -32.583,  0.414, 16659, 12, 5, 
37900, 379000, -134.309, -33.171,  0.386, 16660, 12, 5, 
37950, 379500, -134.300, -33.599,  0.383, 16660, 12, 5, 
38000, 380000, -134.337, -34.107,  0.365, 16661, 12, 5, 
38050, 380500, -134.420, -34.694,  0.350, 16662, 12, 5, 
38100, 381000, -134.457, -35.202,  0.354, 16662, 12, 5, 
38150, 381500, -134.494, -35.710,  0.321, 16663, 12, 5, 
38200, 382000, -134.485, -36.138,  0.319, 16664, 12, 5, 
38250, 382500, -134.476, -36.567,  0.319, 16664, 12, 5, 
38300, 383000, -134.467, -36.995,  0.326, 16665, 12, 5, 
38350, 383500, -134.454, -37.638,  0.324, 16666, 12, 5, 
38400, 384000, -134.537, -38.225,  0.314, 16666, 12, 5, 
38450, 384500, -134.620, -38.813,  0.299, 16667, 12, 5, 
38500, 385000, -134.753, -39.265,  0.318, 16668, 12, 5, 
38550, 385500, -134.790, -39.773,  0.310, 16668, 12, 5, 
38600, 386000, -134.923, -40.225,  0.310, 16669, 12, 5, 
38650, 386500, -135.006, -40.812,  0.313, 16670, 12, 5, 
38700, 387000, -135.139, -41.265,  0.302, 16670, 12, 5, 
38750, 387500, -135.226, -41.638,  0.314, 16671, 12, 5, 
38800, 388000, -135.263, -42.146,  0.303, 16671, 12, 5, 
38850, 388500, -135.442, -42.677,  0.291, 16672, 12, 5, 
38900, 389000, -135.479, -43.185,  0.296, 16673, 12, 5, 
38950, 389500, -135.658, -43.717,  0.269, 16673, 12, 5, 
39000, 390000, -135.695, -44.225,  0.255, 16674, 12, 5, 
39050, 390500, -135.874, -44.757,  0.227, 16675, 12, 5, 
39100, 391000, -135.911, -45.265,  0.209, 16675, 12, 5, 
39150, 391500, -136.044, -45.717,  0.194, 16676, 12, 5, 
39200, 392000, -136.131, -46.090,  0.165, 16677, 12, 5, 
39250, 392500, -136.265, -46.542,  0.167, 16677, 12, 5, 
39300, 393000, -136.302, -47.050,  0.165, 16678, 12, 5, 
39350, 393500, -136.480, -47.582,  0.165, 16678, 12, 5, 
39400, 394000, -136.609, -48.249,  0.135, 16679, 12, 5, 
39450, 394500, -136.600, -48.677,  0.146, 16680, 12, 5, 
39500, 395000, -136.733, -49.129,  0.154, 16681, 12, 5, 
39550, 395500, -136.816, -49.717,  0.172, 16681, 12, 5, 
39600, 396000, -136.903, -50.090,  0.183, 16682, 12, 5, 
39650, 396500, -136.986, -50.677,  0.167, 16683, 12, 5, 
39700, 397000, -137.023, -51.185,  0.162, 16683, 12, 5, 
39750, 397500, -137.015, -51.613,  0.159, 16684, 12, 5, 
39800, 398000, -137.097, -52.200,  0.173, 16685, 12, 5, 
39850, 398500, -137.038, -52.764,  0.169, 16685, 12, 5, 
39900, 399000, -136.933, -53.248,  0.154, 16686, 12, 5, 
39950, 399500, -136.829, -53.732,  0.150, 16687, 12, 5, 
40000, 400000, -136.774, -54.081,  0.153, 16687, 12, 5, 
40050, 400500, -136.573, -54.620,  0.153, 16688, 12, 5, 
40100, 401000, -136.422, -55.025,  0.155, 16688, 12, 5, 
40150, 401500, -136.175, -55.485,  0.138, 16689, 12, 5, 
40200, 402000, -136.025, -55.889,  0.129, 16690, 12, 5, 
40250, 402500, -135.778, -56.349,  0.112, 16690, 12, 5, 
40300, 403000, -135.531, -56.809,  0.080, 16691, 12, 5, 
40350, 403500, -135.238, -57.190,  0.062, 16692, 12, 5, 
40400, 404000, -134.896, -57.705,  0.063, 16692, 12, 5, 
40450, 404500, -134.507, -58.141,  0.061, 16693, 12, 5, 
40500, 405000, -134.310, -58.467,  0.076, 16694, 12, 5, 
40550, 405500, -134.018, -58.847,  0.053, 16694, 12, 5, 
40600, 406000, -133.629, -59.283,  0.058, 16695, 12, 5, 
40650, 406500, -133.290, -59.585,  0.062, 16696, 12, 5, 
40700, 407000, -132.906, -59.806,  0.059, 16696, 12, 5, 
40750, 407500, -132.568, -60.108,  0.072, 16697, 12, 5, 
40800, 408000, -132.229, -60.409,  0.082, 16697, 12, 5, 
40850, 408500, -131.703, -60.607,  0.105, 16698, 12, 5, 
40900, 409000, -131.365, -60.908,  0.104, 16699, 12, 5, 
40950, 409500, -130.838, -61.106,  0.102, 16699, 12, 5, 
