count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
139, 69500, 62.825,  0.452, -0.520, 
139, 69500, 68.589, -1.603, -0.023, 
139, 69500, 64.332,  0.167, -0.166, 
139, 69500, 61.643, -4.247, -0.086, 
139, 69500, 60.824, -1.078, -0.209, 
139, 69500, 68.674, -4.505,  0.227, 
139, 69500, 60.854, -3.956, -0.167, 
139, 69500, 63.730, -3.454, -0.064, 

140, 70000, 68.678, -3.041,  0.316, 
140, 70000, 62.432, -3.461,  0.117, 
140, 70000, 63.395,  0.163, -0.395, 
140, 70000, 64.412,  0.061, -0.008, 
140, 70000, 62.221, -4.164, -0.006, 
140, 70000, 68.570, -4.697,  0.311, 
140, 70000, 61.704, -3.728, -0.435, 
140, 70000, 63.707, -3.468,  0.210, 
140, 70000, 61.027, -4.002, -0.203, 
140, 70000, 62.833,  0.464, -0.485, 
140, 70000, 69.212, -0.967,  0.422, 
140, 70000, 63.470,  0.469, -0.011, 
140, 70000, 61.558, -4.260, -0.073, 
140, 70000, 66.553,  0.464,  0.532, 
140, 70000, 61.338, -4.400,  0.058, 

141, 70500, 69.200, -2.807,  0.604, 
141, 70500, 62.370, -3.445,  0.034, 
141, 70500, 63.396,  0.159, -0.387, 
141, 70500, 64.296,  0.145, -0.070, 
141, 70500, 68.519, -4.659,  0.366, 
141, 70500, 62.141, -3.583, -0.506, 
141, 70500, 63.631, -3.490,  0.086, 
141, 70500, 61.632, -4.258,  0.099, 
141, 70500, 68.670, -1.002,  0.361, 
141, 70500, 62.216, -4.178, -0.005, 
141, 70500, 61.917, -4.266, -0.151, 
141, 70500, 62.798,  0.466, -0.437, 
141, 70500, 62.565, -3.242, -0.501, 
141, 70500, 68.674, -0.238,  0.371, 
141, 70500, 73.612, -4.314,  0.643, 
141, 70500, 62.334, -3.462, -0.496, 
141, 70500, 61.777, -3.637, -0.372, 
141, 70500, 62.929,  0.603,  0.089, 

142, 71000, 69.813, -2.583,  0.321, 
142, 71000, 62.502, -3.369,  0.071, 
142, 71000, 63.332,  0.152, -0.405, 
142, 71000, 64.242,  0.180, -0.064, 
142, 71000, 68.481, -4.673,  0.589, 
142, 71000, 68.360, -0.967,  0.247, 
142, 71000, 63.076, -3.417, -0.479, 
142, 71000, 62.861,  0.620,  0.040, 
142, 71000, 62.077, -3.586, -0.523, 
142, 71000, 68.538, -4.631,  0.085, 
142, 71000, 63.613, -3.464,  0.092, 
142, 71000, 66.455,  0.507,  0.454, 
142, 71000, 83.991, -0.074,  0.893, 
142, 71000, 61.865, -3.514, -0.601, 

143, 71500, 70.177, -3.026,  0.316, 
143, 71500, 62.656, -3.367,  0.038, 
143, 71500, 63.931,  0.438, -0.467, 
143, 71500, 68.368, -4.686,  0.448, 
143, 71500, 67.693, -0.945,  0.066, 
143, 71500, 63.527, -3.450,  0.037, 
143, 71500, 63.304,  0.148, -0.388, 
143, 71500, 66.404,  0.512,  0.412, 
143, 71500, 62.991, -3.361, -0.525, 
143, 71500, 62.547, -3.336,  0.065, 
143, 71500, 64.839, -11.579,  0.816, 
143, 71500, 62.929,  0.707,  0.041, 
143, 71500, 64.171,  0.233, -0.057, 

144, 72000, 70.717, -2.718,  0.317, 
144, 72000, 62.955, -4.271,  0.024, 
144, 72000, 64.236,  0.130, -0.052, 
144, 72000, 68.347, -4.741,  0.485, 
144, 72000, 67.185, -0.788,  0.172, 
144, 72000, 63.296,  0.191, -0.378, 
144, 72000, 66.079,  0.336, -0.227, 
144, 72000, 63.503, -3.452,  0.054, 
144, 72000, 62.747, -3.426,  0.041, 
144, 72000, 63.397,  0.479,  0.038, 
144, 72000, 64.814,  0.241, -0.175, 
144, 72000, 63.028, -3.395, -0.491, 
144, 72000, 63.186, -3.519, -0.617, 
144, 72000, 83.303, -14.164,  1.228, 
144, 72000, 66.873, -0.342, -0.317, 
144, 72000, 66.956, -0.413,  0.216, 

145, 72500, 71.091, -2.480,  0.102, 
145, 72500, 63.634, -3.428,  0.039, 
145, 72500, 64.715,  0.267, -0.107, 
145, 72500, 68.401, -4.690,  0.407, 
145, 72500, 66.773, -0.668,  0.097, 
145, 72500, 64.271,  0.085, -0.005, 
145, 72500, 66.506, -0.426,  0.175, 
145, 72500, 63.750, -3.450,  0.027, 
145, 72500, 65.549, -15.027,  0.520, 
145, 72500, 63.402,  0.470, -0.057, 

146, 73000, 71.560, -2.346,  0.398, 
146, 73000, 62.849, -11.202, -0.018, 
146, 73000, 64.876,  0.230, -0.159, 
146, 73000, 68.421, -4.666,  0.343, 
146, 73000, 66.828, -0.972,  0.044, 
146, 73000, 66.392, -0.854, -0.260, 
146, 73000, 65.509, -14.988,  0.351, 
146, 73000, 64.312,  0.116, -0.050, 
146, 73000, 80.936,  4.441,  0.504, 
146, 73000, 65.894, -0.316, -0.387, 
146, 73000, 63.502, -12.368,  0.129, 
146, 73000, 66.091, -0.407,  0.112, 
146, 73000, 66.250, -0.645,  0.139, 

147, 73500, 71.890, -2.816,  0.205, 
147, 73500, 63.045, -12.403, -0.020, 
147, 73500, 65.350, -0.426,  0.087, 
147, 73500, 68.367, -4.747,  0.230, 
147, 73500, 65.720, -0.787,  0.026, 
147, 73500, 65.442, -14.995,  0.349, 
147, 73500, 64.949,  0.243, -0.159, 
147, 73500, 63.578, -12.502,  0.704, 
147, 73500, 66.309, -0.961,  0.207, 
147, 73500, 73.871, -14.829,  0.427, 
147, 73500, 65.368,  1.442,  0.052, 
147, 73500, 75.199, -4.333,  0.569, 

148, 74000, 72.057, -2.778,  0.290, 
148, 74000, 65.371, -0.857, -0.033, 
148, 74000, 68.439, -4.727,  0.274, 
148, 74000, 65.762, -14.953,  0.347, 
148, 74000, 69.075, -4.264,  0.177, 

149, 74500, 72.209, -2.756, -0.019, 
149, 74500, 65.997, -0.210, -0.092, 
149, 74500, 68.372, -4.677,  0.310, 
149, 74500, 69.007, -4.123,  0.237, 
149, 74500, 65.395, -0.812, -0.004, 
149, 74500, 66.038, -14.930,  0.492, 
149, 74500, 68.901,  0.553,  0.342, 
149, 74500, 81.256,  3.153,  1.157, 

150, 75000, 72.094, -2.590, -0.017, 
150, 75000, 66.600,  0.347, -0.437, 
150, 75000, 68.405, -4.711,  0.196, 
150, 75000, 69.056, -4.263,  0.048, 
150, 75000, 66.055, -14.936,  0.502, 
150, 75000, 81.187,  3.862,  0.456, 

151, 75500, 72.106, -2.672, -0.016, 
151, 75500, 67.004,  0.338, -0.446, 
151, 75500, 68.478, -4.676,  0.193, 
151, 75500, 69.122, -4.217,  0.113, 
151, 75500, 67.262, -14.879,  0.754, 
151, 75500, 81.272,  3.063,  0.203, 
151, 75500, 65.397, -14.905,  0.637, 
151, 75500, 68.649,  0.513,  0.294, 
151, 75500, 81.970,  2.993,  1.432, 
151, 75500, 81.205,  4.120,  0.208, 
151, 75500, 70.023, -14.714,  0.508, 

152, 76000, 72.146, -2.600, -0.102, 
152, 76000, 67.191,  0.356, -0.378, 
152, 76000, 69.149, -4.212,  0.202, 
152, 76000, 81.693,  2.588,  0.817, 
152, 76000, 67.510, -14.880,  1.054, 
152, 76000, 69.080,  0.503,  0.294, 
152, 76000, 67.889,  0.543,  0.297, 
152, 76000, 69.990,  0.306,  0.327, 
152, 76000, 72.161, -2.486,  0.398, 

153, 76500, 72.249, -2.565,  0.423, 
153, 76500, 67.940,  0.324, -0.458, 
153, 76500, 69.493, -4.534,  0.162, 
153, 76500, 81.341,  2.694,  0.191, 
153, 76500, 68.494, -4.691,  0.133, 
153, 76500, 69.493, -4.528, -0.140, 
153, 76500, 77.589, -5.163,  0.424, 
153, 76500, 67.924,  0.539,  0.296, 
153, 76500, 67.577,  0.563,  0.295, 
153, 76500, 69.959, -14.642,  0.925, 

154, 77000, 72.600, -2.428,  0.250, 
154, 77000, 68.334,  0.341, -0.540, 
154, 77000, 69.580, -4.426,  0.083, 
154, 77000, 81.548,  3.151, -0.029, 
154, 77000, 68.579, -4.549,  0.024, 
154, 77000, 70.204,  0.347,  0.243, 
154, 77000, 69.423,  0.560,  0.194, 
154, 77000, 81.054, -11.324,  0.629, 
154, 77000, 69.545, -4.435, -0.392, 

155, 77500, 72.727, -2.427,  0.122, 
155, 77500, 68.588,  0.357, -0.548, 
155, 77500, 69.443, -4.331,  0.088, 
155, 77500, 68.650, -4.570,  0.126, 
155, 77500, 69.864,  0.482,  0.261, 
155, 77500, 68.644,  0.593,  0.184, 
155, 77500, 72.819,  3.681, -0.775, 
155, 77500, 76.920, -2.969,  0.444, 
155, 77500, 81.020, -11.215,  1.050, 
155, 77500, 81.290,  2.989,  0.577, 

156, 78000, 73.016, -2.409, -0.348, 
156, 78000, 68.979,  0.375, -0.638, 
156, 78000, 69.613, -4.308, -0.003, 
156, 78000, 68.861, -4.556,  0.082, 
156, 78000, 69.965,  0.477,  0.102, 
156, 78000, 68.896,  0.625,  0.144, 
156, 78000, 77.129, -3.030,  0.449, 
156, 78000, 81.781,  2.526,  0.874, 
156, 78000, 81.103,  4.211, -0.285, 
156, 78000, 72.969, -2.078, -0.085, 
156, 78000, 78.732, -5.051,  0.537, 

157, 78500, 69.135,  0.371, -0.727, 
157, 78500, 69.605, -4.145,  0.091, 
157, 78500, 68.851, -4.550,  0.096, 
157, 78500, 69.854,  0.487,  0.100, 
157, 78500, 69.282,  0.651,  0.099, 
157, 78500, 77.501, -3.117, -0.167, 
157, 78500, 81.727,  2.463,  1.060, 
157, 78500, 81.239,  3.462, -0.027, 
157, 78500, 69.613, -4.203, -0.353, 
157, 78500, 72.819,  3.742, -0.937, 
157, 78500, 81.716,  9.420, -0.336, 
157, 78500, 79.174, -4.492,  0.538, 

158, 79000, 69.515,  0.400, -0.658, 
158, 79000, 69.671, -4.175,  0.070, 
158, 79000, 70.052,  0.456,  0.100, 
158, 79000, 77.748, -2.861,  0.240, 
158, 79000, 81.558,  2.949,  0.378, 
158, 79000, 71.894, -1.790, -0.686, 
158, 79000, 68.959, -4.619, -0.194, 
158, 79000, 81.070, -11.191,  1.008, 
158, 79000, 73.709, -2.349, -0.172, 
158, 79000, 79.324, -4.855,  0.281, 
158, 79000, 81.886,  2.106,  0.957, 

159, 79500, 69.665, -4.132, -0.129, 
159, 79500, 70.072,  0.464,  0.099, 
159, 79500, 74.086, -2.179, -0.013, 
159, 79500, 81.510,  2.744,  0.366, 
159, 79500, 71.967, -1.790, -0.403, 
159, 79500, 69.675, -4.176,  0.070, 
159, 79500, 73.058,  3.620, -0.906, 
159, 79500, 81.940,  1.832,  0.813, 

160, 80000, 69.759, -4.278, -0.261, 
160, 80000, 70.329,  0.426,  0.144, 
160, 80000, 74.331, -2.330, -0.090, 
160, 80000, 81.353,  3.154,  0.167, 
160, 80000, 71.973, -1.757, -0.487, 
160, 80000, 81.971,  1.719,  0.793, 
160, 80000, 72.800,  4.842, -0.159, 
160, 80000, 70.302,  0.510, -0.277, 

161, 80500, 70.169, -4.456,  0.086, 
161, 80500, 70.444,  0.431,  0.182, 
161, 80500, 74.651, -2.522, -0.088, 
161, 80500, 81.591,  2.784,  0.351, 
161, 80500, 72.005, -1.781, -0.448, 
161, 80500, 81.978,  1.887,  0.664, 
161, 80500, 70.386,  0.520, -0.204, 
161, 80500, 80.342, -5.144,  0.797, 
161, 80500, 70.136, -10.760, -0.015, 

162, 81000, 70.330,  0.442,  0.184, 
162, 81000, 74.867, -2.653,  0.267, 
162, 81000, 71.985, -1.748, -0.407, 
162, 81000, 81.360,  3.003,  0.644, 
162, 81000, 74.909, -2.558, -0.164, 
162, 81000, 72.006, -1.730, -0.192, 
162, 81000, 79.072, -3.525,  0.346, 

163, 81500, 70.478,  1.200,  0.056, 
163, 81500, 72.044, -1.762, -0.373, 
163, 81500, 81.413,  2.901,  0.627, 
163, 81500, 79.517, -3.281,  0.608, 
163, 81500, 82.320,  8.825,  0.667, 
163, 81500, 72.658,  4.879, -0.153, 
163, 81500, 81.285, -4.937,  0.544, 
163, 81500, 70.771, -10.820, -0.016, 

164, 82000, 81.311,  2.980,  0.802, 
164, 82000, 79.865, -3.540,  0.657, 
164, 82000, 82.285,  8.865,  0.656, 
164, 82000, 72.008, -1.774, -0.425, 
164, 82000, 75.413, -2.638,  0.297, 
164, 82000, 75.406, -2.716, -0.238, 

165, 82500, 81.232,  3.306,  0.460, 
165, 82500, 72.036, -1.721, -0.247, 
165, 82500, 73.842, -14.724,  0.737, 
165, 82500, 70.484,  5.482, -0.656, 
165, 82500, 84.017, 14.995,  1.671, 

166, 83000, 81.291,  3.293,  0.580, 
166, 83000, 72.067, -1.712, -0.214, 
166, 83000, 76.343, -2.281,  0.231, 

167, 83500, 81.315,  3.170,  0.762, 
167, 83500, 76.933, -2.591,  0.322, 
167, 83500, 80.881, -3.066,  0.343, 
167, 83500, 82.788, 16.692, -0.044, 

168, 84000, 81.437,  3.300,  0.292, 
168, 84000, 77.312, -2.584,  0.284, 

169, 84500, 77.868, -2.520,  0.336, 
169, 84500, 71.740, 11.981, -1.157, 
169, 84500, 82.099,  2.472,  0.805, 

170, 85000, 78.283, -2.669,  0.336, 
170, 85000, 82.077,  8.016,  0.382, 
170, 85000, 77.214, -15.023,  0.882, 
170, 85000, 73.657, -14.744,  0.474, 

171, 85500, 78.920, -2.644,  0.205, 
171, 85500, 81.823,  3.553,  0.407, 

172, 86000, 79.421, -2.971,  0.351, 
172, 86000, 81.945,  2.832,  0.713, 
172, 86000, 80.562, -11.803,  0.669, 
172, 86000, 74.849, -14.960,  0.328, 
172, 86000, 85.271, -1.749,  0.675, 
172, 86000, 83.316, -5.526,  0.657, 

173, 86500, 79.703, -3.101, -0.014, 
173, 86500, 82.044,  2.266,  0.685, 
173, 86500, 80.472, -11.842,  0.743, 
173, 86500, 83.583, -5.419,  0.657, 
173, 86500, 74.603,  2.523,  0.276, 
173, 86500, 76.523, -15.251,  0.352, 

174, 87000, 80.248, -2.825, -0.014, 
174, 87000, 80.622, -11.777,  0.544, 
174, 87000, 83.746, -5.505,  0.369, 
174, 87000, 74.719,  3.923,  0.267, 
174, 87000, 76.557, -15.201,  0.351, 
174, 87000, 75.053,  3.473, -0.353, 
174, 87000, 85.709,  0.735,  0.946, 
174, 87000, 83.200, 10.575,  0.431, 
174, 87000, 82.707, -4.247, -0.022, 

175, 87500, 80.526, -2.529,  0.065, 
175, 87500, 80.550, -11.809,  0.421, 
175, 87500, 83.861, -5.964,  0.242, 
175, 87500, 75.369,  4.351, -0.543, 
175, 87500, 76.739, -15.180,  0.502, 
175, 87500, 85.472, -0.976,  0.400, 
175, 87500, 82.287,  2.726,  0.520, 
175, 87500, 85.819,  1.092,  0.949, 
175, 87500, 82.688,  7.682,  0.161, 
175, 87500, 78.955, -15.709,  0.536, 
175, 87500, 76.386,  8.690,  0.319, 
175, 87500, 82.797, -4.105,  0.460, 

176, 88000, 80.603, -2.415,  0.132, 
176, 88000, 80.259, -11.927,  0.523, 
176, 88000, 84.062, -5.650,  0.670, 
176, 88000, 76.380, -15.192,  0.163, 
176, 88000, 85.458, -1.101,  0.684, 
176, 88000, 82.194,  2.612,  0.623, 
176, 88000, 78.707, -15.749,  0.532, 
176, 88000, 82.900, -4.257,  0.540, 
176, 88000, 76.071,  9.423,  1.055, 
176, 88000, 85.178, 15.536,  0.830, 

177, 88500, 80.509, -2.405,  0.209, 
177, 88500, 80.178, -11.926,  0.513, 
177, 88500, 84.163, -5.902,  0.508, 
177, 88500, 76.205, -15.178,  0.163, 
177, 88500, 82.110,  2.581,  0.532, 
177, 88500, 83.063, -4.188,  0.518, 
177, 88500, 75.897,  5.800,  0.230, 
177, 88500, 80.578, -2.438, -0.316, 
177, 88500, 85.298, 15.416,  0.820, 

178, 89000, 80.732, -2.753, -0.074, 
178, 89000, 80.360, -11.859,  0.748, 
178, 89000, 84.229, -5.912,  0.410, 
178, 89000, 76.375, -15.180,  0.163, 
178, 89000, 82.108,  2.209,  0.612, 
178, 89000, 83.273, -4.156,  0.344, 
178, 89000, 80.732, -2.732, -0.473, 
178, 89000, 85.548, -1.133,  0.459, 

179, 89500, 80.909, -2.503,  0.050, 
179, 89500, 80.495, -11.836,  0.392, 
179, 89500, 84.317, -5.946,  0.313, 
179, 89500, 76.482, -15.154,  0.350, 
179, 89500, 83.401, -4.090,  0.256, 
179, 89500, 82.060,  2.671,  0.434, 

180, 90000, 81.024, -2.296,  0.139, 
180, 90000, 80.305, -11.856,  0.496, 
180, 90000, 84.467, -5.867,  0.457, 
180, 90000, 76.329, -15.118,  0.649, 
180, 90000, 83.366, -4.292,  0.077, 
180, 90000, 82.543,  2.067, -0.251, 
180, 90000, 82.102,  2.622,  0.534, 
180, 90000, 104.882, -21.209,  0.912, 

181, 90500, 81.344, -2.356,  0.044, 
181, 90500, 80.317, -11.860,  0.488, 
181, 90500, 84.674, -5.662,  0.375, 
181, 90500, 76.449, -15.127,  0.498, 
181, 90500, 83.459, -4.320,  0.286, 
181, 90500, 82.935,  1.720,  0.083, 
181, 90500, 81.560, -2.697,  0.046, 
181, 90500, 82.890,  2.552,  0.286, 
181, 90500, 82.340,  3.338, -0.015, 
181, 90500, 82.273,  3.190,  0.507, 

182, 91000, 81.508, -2.438,  0.037, 
182, 91000, 80.272, -11.856,  0.470, 
182, 91000, 82.283,  2.564,  0.498, 
182, 91000, 84.106, -6.243,  0.389, 
182, 91000, 78.599, -15.653,  0.509, 

183, 91500, 81.540, -2.462,  0.107, 
183, 91500, 80.286, -11.846,  0.462, 
183, 91500, 82.913, -6.191,  0.297, 
183, 91500, 78.761, -15.686,  0.660, 
183, 91500, 76.308, -15.064,  0.646, 
183, 91500, 82.600,  2.059, -0.230, 
183, 91500, 84.018, -4.400,  0.210, 

184, 92000, 81.849, -2.893, -0.087, 
184, 92000, 80.257, -11.829,  0.454, 
184, 92000, 82.150, -5.868, -0.007, 
184, 92000, 78.784, -15.700,  0.353, 
184, 92000, 76.529, -15.146,  0.498, 
184, 92000, 84.370, -4.486,  0.266, 
184, 92000, 82.298,  2.571,  0.544, 
184, 92000, 104.907, -19.811,  0.846, 

185, 92500, 81.894, -2.904,  0.086, 
185, 92500, 80.225, -11.842,  0.450, 
185, 92500, 81.159, -5.339,  0.208, 
185, 92500, 84.690, -4.592,  0.209, 
185, 92500, 104.830, -19.795,  0.833, 
185, 92500, 81.914, -3.074,  0.134, 
185, 92500, 82.689, -15.038,  0.861, 

186, 93000, 82.109, -3.059,  0.083, 
186, 93000, 80.632, -5.295,  0.056, 
186, 93000, 85.150, -12.521,  0.422, 
186, 93000, 84.949, -4.418,  0.257, 
186, 93000, 81.002, -5.292,  0.158, 
186, 93000, 80.388, -5.266,  0.081, 
186, 93000, 80.299, -5.246, -0.194, 

187, 93500, 82.047, -3.124,  0.089, 
187, 93500, 80.276, -11.825,  0.596, 
187, 93500, 85.208, -4.481,  0.333, 
187, 93500, 80.372, -5.135,  0.024, 
187, 93500, 81.906, -3.036,  0.047, 
187, 93500, 81.985, -3.486, -0.044, 
187, 93500, 83.703,  1.820,  0.368, 
187, 93500, 87.100, -6.425,  0.450, 
187, 93500, 81.843, -15.244,  0.838, 

188, 94000, 81.902, -3.162, -0.002, 
188, 94000, 80.329, -11.882,  0.342, 
188, 94000, 85.444, -4.458,  0.369, 
188, 94000, 81.898, -3.498, -0.081, 
188, 94000, 87.510, -6.423,  0.301, 
188, 94000, 81.850, -15.241,  0.741, 
188, 94000, 81.935, -3.233, -0.235, 
188, 94000, 87.676, -15.114,  1.186, 
188, 94000, 81.950, -3.263,  0.077, 
188, 94000, 81.986, -3.368,  0.087, 

189, 94500, 81.365, -3.315, -0.210, 
189, 94500, 80.353, -11.855,  0.341, 
189, 94500, 81.273, -3.468, -0.229, 
189, 94500, 87.877, -6.555,  0.401, 
189, 94500, 81.811, -15.246,  0.836, 
189, 94500, 81.505, -3.343,  0.033, 
189, 94500, 78.787, -15.717,  0.163, 

190, 95000, 81.379, -3.330, -0.201, 
190, 95000, 80.336, -11.847,  0.340, 
190, 95000, 81.292, -3.447, -0.223, 
190, 95000, 88.375, -6.953,  0.332, 
190, 95000, 81.815, -15.247,  0.836, 
190, 95000, 81.492, -3.339,  0.038, 
190, 95000, 82.818, -15.033,  0.734, 
190, 95000, 81.510, -3.402,  0.055, 

191, 95500, 81.737, -3.253, -0.142, 
191, 95500, 80.317, -11.863,  0.111, 
191, 95500, 81.749, -3.485, -0.123, 
191, 95500, 88.830, -7.149,  0.453, 
191, 95500, 81.739, -3.408,  0.065, 
191, 95500, 81.724, -3.049,  0.046, 
191, 95500, 86.856, -15.314,  1.160, 
191, 95500, 81.668, -3.250,  0.055, 
191, 95500, 81.694, -3.145,  0.011, 
191, 95500, 81.753, -3.502,  0.035, 
191, 95500, 84.286, -15.297,  1.078, 

192, 96000, 82.265, -3.270, -0.048, 
192, 96000, 82.302, -3.400, -0.129, 
192, 96000, 87.043, -4.688,  0.168, 
192, 96000, 86.550, -15.450,  1.150, 
192, 96000, 82.132, -3.058,  0.084, 
192, 96000, 82.361, -15.117,  0.471, 
192, 96000, 103.806, -21.151,  1.497, 

193, 96500, 82.983, -3.336, -0.217, 
193, 96500, 87.054, -5.491, -0.230, 
193, 96500, 85.728, -15.744,  0.536, 
193, 96500, 85.959, -1.772,  0.200, 
193, 96500, 81.902, -15.251,  0.474, 
193, 96500, 84.807,  1.273,  0.414, 

194, 97000, 83.611, -3.281, -0.083, 
194, 97000, 87.130, -5.224, -0.447, 
194, 97000, 86.356, -15.273,  0.891, 
194, 97000, 85.850, -1.512,  0.354, 
194, 97000, 82.588, -15.275, -0.024, 
194, 97000, 103.382, -23.586, -0.562, 
194, 97000, 85.019, -15.483,  0.964, 

195, 97500, 84.242, -3.382, -0.096, 
195, 97500, 87.083, -5.069, -0.411, 
195, 97500, 85.099, -15.419,  1.074, 
195, 97500, 85.684, -1.372,  0.387, 
195, 97500, 86.726, -15.157,  0.894, 
195, 97500, 87.077, -5.028,  0.147, 
195, 97500, 84.100, -15.206,  0.918, 
195, 97500, 104.159, -22.312,  2.532, 

196, 98000, 84.920, -3.676,  0.078, 
196, 98000, 87.096, -5.046, -0.097, 
196, 98000, 86.576, -15.367,  0.878, 
196, 98000, 84.147, -15.274,  0.832, 
196, 98000, 103.969, -22.466,  2.210, 
196, 98000, 87.517, -13.040, -0.409, 
196, 98000, 104.497, -21.056, -1.606, 

197, 98500, 85.286, -3.891, -0.474, 
197, 98500, 87.123, -5.040, -0.085, 
197, 98500, 86.763, -15.159,  1.065, 
197, 98500, 84.347, -15.299,  0.828, 
197, 98500, 83.728,  1.972,  0.292, 

198, 99000, 87.105, -5.025,  0.057, 
198, 99000, 86.986, -15.279,  0.870, 
198, 99000, 84.204, -15.334,  0.907, 
198, 99000, 83.580,  1.916,  0.484, 
198, 99000, 85.802, -3.931,  0.150, 
198, 99000, 83.230, -15.194,  0.324, 
198, 99000, 104.168, -22.225,  1.737, 
198, 99000, 87.337, -5.616,  0.136, 
198, 99000, 85.687, -3.694,  0.114, 

199, 99500, 87.101, -4.950,  0.106, 
199, 99500, 87.198, -15.204,  0.942, 
199, 99500, 84.338, -15.370,  0.904, 
199, 99500, 83.899,  2.121,  0.448, 
199, 99500, 86.250, -3.597, -0.057, 
199, 99500, 105.189, -19.243, -0.505, 
199, 99500, 87.348, -5.506, -0.008, 
199, 99500, 86.529, -3.105, -0.448, 
199, 99500, 85.805, -1.276,  0.283, 
199, 99500, 83.174, -15.207,  0.473, 
199, 99500, 87.706, -12.909,  0.131, 
199, 99500, 83.841,  1.903, -0.425, 

200, 100000, 87.080, -4.967,  0.094, 
200, 100000, 87.137, -15.375,  1.062, 
200, 100000, 84.251, -15.339,  0.896, 
200, 100000, 86.621, -3.894,  0.119, 
200, 100000, 86.579, -3.192, -0.386, 
200, 100000, 85.699, -1.228,  0.259, 
200, 100000, 87.282, -5.551,  0.103, 
200, 100000, 87.052, -5.008, -0.333, 

201, 100500, 87.150, -4.893,  0.043, 
201, 100500, 86.998, -15.420,  0.919, 
201, 100500, 84.805, -15.349,  0.812, 
201, 100500, 86.860, -4.098, -0.007, 
201, 100500, 86.588, -3.168, -0.528, 
201, 100500, 85.955, -1.355,  0.247, 
201, 100500, 87.114, -4.954, -0.242, 
201, 100500, 104.431, -21.840,  0.349, 
201, 100500, 85.669, -1.261,  0.218, 
201, 100500, 87.349, -5.482,  0.046, 
201, 100500, 86.866, -4.083, -0.274, 
201, 100500, 86.983,  5.941,  0.874, 
201, 100500, 84.395,  2.849,  0.345, 

202, 101000, 87.135, -4.933,  0.220, 
202, 101000, 87.072, -15.372,  0.730, 
202, 101000, 84.713, -15.380,  0.812, 
202, 101000, 87.111, -4.023, -0.096, 
202, 101000, 86.616, -3.168, -0.415, 
202, 101000, 86.408, -1.200,  0.165, 
202, 101000, 87.139, -4.952, -0.007, 
202, 101000, 104.367, -21.755,  0.344, 
202, 101000, 85.987, -1.331,  0.242, 
202, 101000, 85.728, -1.225,  0.238, 
202, 101000, 90.092, -16.262,  0.837, 
202, 101000, 86.355, -1.228, -0.168, 
202, 101000, 87.122, -3.884,  0.186, 
202, 101000, 91.649, -0.886,  0.205, 

203, 101500, 87.162, -4.876,  0.060, 
203, 101500, 87.353, -15.330,  0.817, 
203, 101500, 85.682, -15.435,  0.603, 
203, 101500, 87.139, -3.744,  0.190, 
203, 101500, 86.612, -3.171, -0.377, 
203, 101500, 86.690, -1.248,  0.237, 
203, 101500, 87.349, -5.457,  0.118, 
203, 101500, 85.969, -1.544, -0.659, 
203, 101500, 86.034, -1.322,  0.231, 
203, 101500, 90.290, -16.334,  0.834, 
203, 101500, 90.523, -13.188,  0.139, 
203, 101500, 89.746, -2.761, -0.258, 
203, 101500, 89.086, -15.603,  0.952, 

204, 102000, 87.218, -4.773, -0.075, 
204, 102000, 87.426, -15.305,  0.716, 
204, 102000, 85.921, -15.429,  0.600, 
204, 102000, 87.568, -3.789, -0.082, 
204, 102000, 86.636, -3.075, -0.205, 
204, 102000, 85.948, -1.256,  0.231, 
204, 102000, 89.695, -2.739, -0.164, 
204, 102000, 86.876, -3.115, -0.060, 
204, 102000, 87.711, -3.943, -0.447, 

205, 102500, 87.203, -4.758,  0.057, 
205, 102500, 87.020, -15.361,  0.998, 
205, 102500, 88.015, -4.030, -0.174, 
205, 102500, 86.879, -3.100, -0.046, 
205, 102500, 86.335, -1.173, -0.214, 
205, 102500, 90.052, -2.931, -0.165, 
205, 102500, 85.992, -1.271,  0.228, 
205, 102500, 86.639, -3.080, -0.221, 
205, 102500, 86.458, -1.392, -0.561, 
205, 102500, 86.056, -1.197, -0.102, 
205, 102500, 91.032, -5.506,  0.072, 
205, 102500, 90.112, -3.238, -0.164, 

206, 103000, 87.163, -4.700,  0.086, 
206, 103000, 87.581, -15.277,  0.794, 
206, 103000, 88.367, -4.094,  0.089, 
206, 103000, 86.835, -3.117, -0.018, 
206, 103000, 86.601, -3.061, -0.157, 
206, 103000, 86.615, -1.133,  0.175, 
206, 103000, 90.579, -5.988,  0.126, 
206, 103000, 88.391, -4.123, -0.373, 
206, 103000, 89.985, -2.707, -0.070, 
206, 103000, 84.792, -15.418,  0.601, 
206, 103000, 86.933, -1.181,  0.148, 
206, 103000, 88.226, -1.334,  0.247, 
206, 103000, 91.096, -5.720,  0.367, 

207, 103500, 87.138, -4.716,  0.065, 
207, 103500, 87.384, -15.241,  0.785, 
207, 103500, 86.946, -3.135, -0.035, 
207, 103500, 90.588, -5.967,  0.180, 
207, 103500, 89.932, -2.662, -0.067, 
207, 103500, 85.215, -15.397,  0.803, 
207, 103500, 88.230, -1.355,  0.240, 
207, 103500, 91.267, -5.809,  0.204, 
