count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
367, 183500, 103.531, -8.006,  0.000,  0.000,  0.000, -0.569, 
368, 184000, 103.738, -8.140,  0.000,  0.000,  0.000, -0.575, 
369, 184500, 103.954, -8.285,  0.000,  0.000,  0.000, -0.585, 
370, 185000, 104.172, -8.432,  0.000,  0.000,  0.000, -0.594, 
371, 185500, 104.404, -8.590,  0.000,  0.000,  0.000, -0.599, 
372, 186000, 104.681, -8.782,  0.000,  0.000,  0.000, -0.608, 
373, 186500, 104.954, -8.978,  0.000,  0.000,  0.000, -0.624, 
374, 187000, 105.196, -9.166,  0.000,  0.000,  0.000, -0.669, 
375, 187500, 105.354, -9.297,  0.000,  0.000,  0.000, -0.683, 
376, 188000, 105.465, -9.387,  0.000,  0.000,  0.000, -0.680, 
377, 188500, 105.568, -9.468,  0.000,  0.000,  0.000, -0.678, 
378, 189000, 105.622, -9.510,  0.000,  0.000,  0.000, -0.673, 
379, 189500, 105.644, -9.530,  0.000,  0.000,  0.000, -0.677, 
380, 190000, 105.673, -9.553,  0.000,  0.000,  0.000, -0.676, 
381, 190500, 105.750, -9.615,  0.000,  0.000,  0.000, -0.679, 
382, 191000, 105.826, -9.675,  0.000,  0.000,  0.000, -0.674, 
383, 191500, 105.901, -9.734,  0.000,  0.000,  0.000, -0.673, 
384, 192000, 105.938, -9.764,  0.000,  0.000,  0.000, -0.675, 
385, 192500, 105.956, -9.779,  0.000,  0.000,  0.000, -0.675, 
386, 193000, 105.970, -9.789,  0.000,  0.000,  0.000, -0.674, 
387, 193500, 105.985, -9.802,  0.000,  0.000,  0.000, -0.673, 
388, 194000, 106.004, -9.816,  0.000,  0.000,  0.000, -0.674, 
389, 194500, 106.021, -9.830,  0.000,  0.000,  0.000, -0.675, 
390, 195000, 106.048, -9.852,  0.000,  0.000,  0.000, -0.675, 
391, 195500, 106.081, -9.877,  0.000,  0.000,  0.000, -0.673, 
392, 196000, 106.113, -9.901,  0.000,  0.000,  0.000, -0.672, 
393, 196500, 106.142, -9.924,  0.000,  0.000,  0.000, -0.673, 
394, 197000, 106.177, -9.952,  0.000,  0.000,  0.000, -0.673, 
395, 197500, 106.290, -10.045,  0.000,  0.000,  0.000, -0.682, 
396, 198000, 106.473, -10.201,  0.000,  0.000,  0.000, -0.702, 
397, 198500, 106.643, -10.343,  0.000,  0.000,  0.000, -0.703, 
398, 199000, 106.803, -10.481,  0.000,  0.000,  0.000, -0.709, 
399, 199500, 106.988, -10.643,  0.000,  0.000,  0.000, -0.717, 
400, 200000, 107.215, -10.849,  0.000,  0.000,  0.000, -0.740, 
401, 200500, 107.391, -11.017,  0.000,  0.000,  0.000, -0.754, 
402, 201000, 107.564, -11.182,  0.000,  0.000,  0.000, -0.763, 
403, 201500, 107.702, -11.313,  0.000,  0.000,  0.000, -0.762, 
404, 202000, 107.825, -11.428,  0.000,  0.000,  0.000, -0.756, 
405, 202500, 107.945, -11.537,  0.000,  0.000,  0.000, -0.745, 
406, 203000, 107.971, -11.555,  0.000,  0.000,  0.000, -0.721, 
407, 203500, 107.987, -11.570,  0.000,  0.000,  0.000, -0.722, 
408, 204000, 108.005, -11.584,  0.000,  0.000,  0.000, -0.720, 
409, 204500, 108.018, -11.595,  0.000,  0.000,  0.000, -0.719, 
410, 205000, 108.106, -11.673,  0.000,  0.000,  0.000, -0.720, 
411, 205500, 108.275, -11.817,  0.000,  0.000,  0.000, -0.707, 
412, 206000, 108.444, -11.963,  0.000,  0.000,  0.000, -0.711, 
413, 206500, 108.606, -12.102,  0.000,  0.000,  0.000, -0.709, 
414, 207000, 108.768, -12.238,  0.000,  0.000,  0.000, -0.702, 
415, 207500, 108.933, -12.374,  0.000,  0.000,  0.000, -0.687, 
416, 208000, 109.122, -12.510,  0.000,  0.000,  0.000, -0.631, 
417, 208500, 109.332, -12.642,  0.000,  0.000,  0.000, -0.571, 
418, 209000, 109.605, -12.800,  0.000,  0.000,  0.000, -0.526, 
419, 209500, 109.909, -12.962,  0.000,  0.000,  0.000, -0.481, 
420, 210000, 110.236, -13.109,  0.000,  0.000,  0.000, -0.415, 
421, 210500, 110.572, -13.243,  0.000,  0.000,  0.000, -0.381, 
422, 211000, 110.916, -13.363,  0.000,  0.000,  0.000, -0.339, 
423, 211500, 111.266, -13.478,  0.000,  0.000,  0.000, -0.314, 
424, 212000, 111.639, -13.589,  0.000,  0.000,  0.000, -0.295, 
425, 212500, 112.007, -13.697,  0.000,  0.000,  0.000, -0.280, 
426, 213000, 112.374, -13.796,  0.000,  0.000,  0.000, -0.266, 
427, 213500, 112.733, -13.882,  0.000,  0.000,  0.000, -0.235, 
428, 214000, 113.079, -13.958,  0.000,  0.000,  0.000, -0.217, 
429, 214500, 113.424, -14.031,  0.000,  0.000,  0.000, -0.208, 
430, 215000, 113.785, -14.104,  0.000,  0.000,  0.000, -0.198, 
431, 215500, 114.143, -14.171,  0.000,  0.000,  0.000, -0.185, 
432, 216000, 114.549, -14.242,  0.000,  0.000,  0.000, -0.171, 
433, 216500, 114.961, -14.307,  0.000,  0.000,  0.000, -0.151, 
434, 217000, 115.385, -14.371,  0.000,  0.000,  0.000, -0.153, 
435, 217500, 115.838, -14.442,  0.000,  0.000,  0.000, -0.153, 
436, 218000, 116.284, -14.510,  0.000,  0.000,  0.000, -0.149, 
437, 218500, 116.723, -14.583,  0.000,  0.000,  0.000, -0.167, 
438, 219000, 117.134, -14.646,  0.000,  0.000,  0.000, -0.150, 
439, 219500, 117.550, -14.703,  0.000,  0.000,  0.000, -0.134, 
440, 220000, 117.988, -14.749,  0.000,  0.000,  0.000, -0.097, 
441, 220500, 118.389, -14.786,  0.000,  0.000,  0.000, -0.094, 
442, 221000, 118.786, -14.824,  0.000,  0.000,  0.000, -0.092, 
443, 221500, 119.168, -14.859,  0.000,  0.000,  0.000, -0.087, 
444, 222000, 119.547, -14.892,  0.000,  0.000,  0.000, -0.088, 
445, 222500, 119.897, -14.926,  0.000,  0.000,  0.000, -0.098, 
446, 223000, 120.268, -14.976,  0.000,  0.000,  0.000, -0.121, 
447, 223500, 120.576, -15.042,  0.000,  0.000,  0.000, -0.124, 
448, 224000, 120.915, -15.098,  0.000,  0.000,  0.000, -0.146, 
449, 224500, 121.305, -15.171,  0.000,  0.000,  0.000, -0.165, 
450, 225000, 121.654, -15.235,  0.000,  0.000,  0.000, -0.178, 
451, 225500, 121.997, -15.311,  0.000,  0.000,  0.000, -0.194, 
452, 226000, 122.371, -15.396,  0.000,  0.000,  0.000, -0.212, 
453, 226500, 122.803, -15.505,  0.000,  0.000,  0.000, -0.231, 
454, 227000, 123.268, -15.642,  0.000,  0.000,  0.000, -0.246, 
455, 227500, 123.741, -15.784,  0.000,  0.000,  0.000, -0.265, 
456, 228000, 124.216, -15.921,  0.000,  0.000,  0.000, -0.276, 
457, 228500, 124.688, -16.057,  0.000,  0.000,  0.000, -0.284, 
458, 229000, 125.164, -16.188,  0.000,  0.000,  0.000, -0.264, 
459, 229500, 125.643, -16.306,  0.000,  0.000,  0.000, -0.231, 
460, 230000, 126.104, -16.386,  0.000,  0.000,  0.000, -0.126, 
461, 230500, 126.582, -16.402,  0.000,  0.000,  0.000, -0.030, 
462, 231000, 127.012, -16.401,  0.000,  0.000,  0.000, -0.007, 
463, 231500, 127.500, -16.400,  0.000,  0.000, -0.000,  0.002, 
464, 232000, 127.976, -16.393,  0.000,  0.000, -0.000,  0.017, 
465, 232500, 128.433, -16.381,  0.000,  0.000, -0.000,  0.029, 
466, 233000, 128.854, -16.338,  0.000,  0.000, -0.000,  0.052, 
467, 233500, 129.275, -16.284,  0.000,  0.000, -0.000,  0.075, 
468, 234000, 129.740, -16.223,  0.000,  0.000, -0.000,  0.093, 
469, 234500, 130.214, -16.167,  0.000,  0.000, -0.000,  0.110, 
470, 235000, 130.703, -16.108,  0.000,  0.000, -0.000,  0.120, 
471, 235500, 131.194, -16.046,  0.000,  0.000, -0.000,  0.124, 
472, 236000, 131.686, -15.984,  0.000,  0.000, -0.000,  0.129, 
473, 236500, 132.166, -15.927,  0.000,  0.000, -0.000,  0.105, 
474, 237000, 132.655, -15.887,  0.000,  0.000, -0.000,  0.057, 
475, 237500, 133.141, -15.909,  0.000,  0.000,  0.000, -0.360, 
476, 238000, 133.599, -16.100,  0.000,  0.000,  0.000, -0.403, 
477, 238500, 134.054, -16.289,  0.000,  0.000,  0.000, -0.394, 
478, 239000, 134.513, -16.476,  0.000,  0.000,  0.000, -0.388, 
479, 239500, 134.973, -16.659,  0.000,  0.000,  0.000, -0.377, 
480, 240000, 135.433, -16.834,  0.000,  0.000,  0.000, -0.365, 
481, 240500, 135.890, -16.998,  0.000,  0.000,  0.000, -0.348, 
482, 241000, 136.361, -17.152,  0.000,  0.000,  0.000, -0.328, 
483, 241500, 136.834, -17.297,  0.000,  0.000,  0.000, -0.308, 
484, 242000, 137.306, -17.448,  0.000,  0.000,  0.000, -0.309, 
485, 242500, 137.776, -17.595,  0.000,  0.000,  0.000, -0.301, 
486, 243000, 138.249, -17.734,  0.000,  0.000,  0.000, -0.288, 
487, 243500, 138.721, -17.871,  0.000,  0.000,  0.000, -0.282, 
488, 244000, 139.136, -17.993,  0.000,  0.000,  0.000, -0.283, 
489, 244500, 139.489, -18.092,  0.000,  0.000,  0.000, -0.273, 
490, 245000, 139.892, -18.207,  0.000,  0.000,  0.000, -0.285, 
491, 245500, 140.357, -18.357,  0.000,  0.000,  0.000, -0.312, 
492, 246000, 140.827, -18.512,  0.000,  0.000,  0.000, -0.318, 
493, 246500, 141.297, -18.658,  0.000,  0.000,  0.000, -0.293, 
494, 247000, 141.773, -18.796,  0.000,  0.000,  0.000, -0.285, 
495, 247500, 142.247, -18.932,  0.000,  0.000,  0.000, -0.274, 
496, 248000, 142.722, -19.064,  0.000,  0.000,  0.000, -0.271, 
497, 248500, 143.191, -19.187,  0.000,  0.000,  0.000, -0.255, 
498, 249000, 143.615, -19.298,  0.000,  0.000,  0.000, -0.258, 
499, 249500, 143.981, -19.397,  0.000,  0.000,  0.000, -0.258, 
500, 250000, 144.422, -19.551,  0.000,  0.000,  0.000, -0.262, 
501, 250500, 144.904, -19.672,  0.000,  0.000,  0.000, -0.244, 
502, 251000, 145.384, -19.789,  0.000,  0.000,  0.000, -0.234, 
503, 251500, 145.868, -19.897,  0.000,  0.000,  0.000, -0.214, 
504, 252000, 146.356, -19.983,  0.000,  0.000,  0.000, -0.147, 
505, 252500, 146.848, -20.041,  0.000,  0.000,  0.000, -0.106, 
506, 253000, 147.343, -20.092,  0.000,  0.000,  0.000, -0.104, 
507, 253500, 147.836, -20.139,  0.000,  0.000,  0.000, -0.094, 
508, 254000, 148.328, -20.187,  0.000,  0.000,  0.000, -0.095, 
509, 254500, 148.812, -20.254,  0.000,  0.000,  0.000, -0.168, 
510, 255000, 149.294, -20.370,  0.000,  0.000,  0.000, -0.267, 
511, 255500, 149.773, -20.502,  0.000,  0.000,  0.000, -0.270, 
512, 256000, 150.253, -20.632,  0.000,  0.000,  0.000, -0.262, 
513, 256500, 150.733, -20.755,  0.000,  0.000,  0.000, -0.249, 
514, 257000, 151.214, -20.872,  0.000,  0.000,  0.000, -0.232, 
515, 257500, 151.697, -20.985,  0.000,  0.000,  0.000, -0.232, 
516, 258000, 152.178, -21.089,  0.000,  0.000,  0.000, -0.208, 
517, 258500, 152.662, -21.168,  0.000,  0.000,  0.000, -0.155, 
518, 259000, 153.097, -21.226,  0.000,  0.000,  0.000, -0.132, 
519, 259500, 153.522, -21.277,  0.000,  0.000,  0.000, -0.120, 
520, 260000, 153.937, -21.321,  0.000,  0.000,  0.000, -0.105, 
521, 260500, 154.338, -21.358,  0.000,  0.000,  0.000, -0.094, 
522, 261000, 154.739, -21.394,  0.000,  0.000,  0.000, -0.087, 
523, 261500, 155.153, -21.430,  0.000,  0.000,  0.000, -0.085, 
524, 262000, 155.570, -21.462,  0.000,  0.000,  0.000, -0.076, 
525, 262500, 156.007, -21.493,  0.000,  0.000,  0.000, -0.069, 
526, 263000, 156.485, -21.538,  0.000,  0.000,  0.000, -0.103, 
527, 263500, 156.943, -21.609,  0.000,  0.000,  0.000, -0.167, 
528, 264000, 157.310, -21.727,  0.000,  0.000,  0.000, -0.279, 
529, 264500, 157.767, -21.900,  0.000,  0.000,  0.000, -0.361, 
530, 265000, 158.230, -22.078,  0.000,  0.000,  0.000, -0.364, 
531, 265500, 158.644, -22.240,  0.000,  0.000,  0.000, -0.385, 
532, 266000, 159.008, -22.393,  0.000,  0.000,  0.000, -0.398, 
533, 266500, 159.378, -22.558,  0.000,  0.000,  0.000, -0.427, 
534, 267000, 159.721, -22.771,  0.000,  0.000,  0.000, -0.564, 
535, 267500, 160.011, -23.019,  0.000,  0.000,  0.000, -0.707, 
536, 268000, 160.269, -23.327,  0.000,  0.000,  0.000, -0.884, 
537, 268500, 160.461, -23.672,  0.000,  0.000,  0.000, -1.085, 
538, 269000, 160.549, -23.903,  0.000,  0.000,  0.000, -1.190, 
539, 269500, 160.610, -24.098,  0.000,  0.000,  0.000, -1.252, 
540, 270000, 160.634, -24.243,  0.000,  0.000,  0.000, -1.362, 
541, 270500, 160.635, -24.323,  0.000,  0.000,  0.000, -1.445, 
542, 271000, 160.636, -24.348,  0.000,  0.000,  0.000, -1.456, 
543, 271500, 160.639, -24.368,  0.000,  0.000,  0.000, -1.457, 
544, 272000, 160.641, -24.388,  0.000,  0.000,  0.000, -1.457, 
545, 272500, 160.643, -24.406,  0.000,  0.000,  0.000, -1.455, 
546, 273000, 160.645, -24.427,  0.000,  0.000,  0.000, -1.455, 
547, 273500, 160.652, -24.482,  0.000,  0.000,  0.000, -1.455, 
548, 274000, 160.674, -24.689,  0.000,  0.000,  0.000, -1.467, 
549, 274500, 160.691, -24.928,  0.000,  0.000,  0.000, -1.494, 
550, 275000, 160.708, -25.214,  0.000,  0.000,  0.000, -1.511, 
551, 275500, 160.716, -25.541,  0.000,  0.000,  0.000, -1.556, 
552, 276000, 160.708, -25.931,  0.000,  0.000,  0.000, -1.595, 
553, 276500, 160.698, -26.333,  0.000,  0.000,  0.000, -1.602, 
554, 277000, 160.680, -26.744,  0.000,  0.000,  0.000, -1.614, 
555, 277500, 160.671, -27.181,  0.000,  0.000,  0.000, -1.600, 
556, 278000, 160.667, -27.670,  0.000,  0.000,  0.000, -1.578, 
557, 278500, 160.680, -28.163,  0.000,  0.000,  0.000, -1.562, 
558, 279000, 160.707, -28.655,  0.000,  0.000,  0.000, -1.548, 
559, 279500, 160.714, -29.150,  0.000,  0.000,  0.000, -1.568, 
560, 280000, 160.713, -29.642,  0.000,  0.000,  0.000, -1.569, 
561, 280500, 160.717, -30.134,  0.000,  0.000,  0.000, -1.560, 
562, 281000, 160.728, -30.625,  0.000,  0.000,  0.000, -1.549, 
563, 281500, 160.744, -31.067,  0.000,  0.000,  0.000, -1.539, 
564, 282000, 160.756, -31.496,  0.000,  0.000,  0.000, -1.547, 
565, 282500, 160.760, -31.877,  0.000,  0.000,  0.000, -1.569, 
566, 283000, 160.755, -32.068,  0.000,  0.000,  0.000, -1.611, 
567, 283500, 160.755, -32.093,  0.000,  0.000,  0.000, -1.607, 
568, 284000, 160.755, -32.111,  0.000,  0.000,  0.000, -1.608, 
569, 284500, 160.754, -32.128,  0.000,  0.000,  0.000, -1.609, 
570, 285000, 160.752, -32.143,  0.000,  0.000,  0.000, -1.615, 
571, 285500, 160.752, -32.156,  0.000,  0.000,  0.000, -1.618, 
572, 286000, 160.752, -32.174,  0.000,  0.000,  0.000, -1.620, 
573, 286500, 160.750, -32.188,  0.000,  0.000,  0.000, -1.621, 
574, 287000, 160.750, -32.197,  0.000,  0.000,  0.000, -1.623, 
575, 287500, 160.749, -32.207,  0.000,  0.000,  0.000, -1.622, 
576, 288000, 160.748, -32.228,  0.000,  0.000,  0.000, -1.622, 
577, 288500, 160.747, -32.252,  0.000,  0.000,  0.000, -1.621, 
578, 289000, 160.747, -32.269,  0.000,  0.000,  0.000, -1.617, 
579, 289500, 160.746, -32.290,  0.000,  0.000,  0.000, -1.618, 
580, 290000, 160.744, -32.335,  0.000,  0.000,  0.000, -1.619, 
581, 290500, 160.740, -32.409,  0.000,  0.000,  0.000, -1.619, 
582, 291000, 160.736, -32.551,  0.000,  0.000,  0.000, -1.610, 
583, 291500, 160.726, -32.759,  0.000,  0.000,  0.000, -1.614, 
584, 292000, 160.714, -32.985,  0.000,  0.000,  0.000, -1.621, 
585, 292500, 160.705, -33.213,  0.000,  0.000,  0.000, -1.607, 
586, 293000, 160.695, -33.441,  0.000,  0.000,  0.000, -1.612, 
587, 293500, 160.685, -33.637,  0.000,  0.000,  0.000, -1.618, 
588, 294000, 160.677, -33.834,  0.000,  0.000,  0.000, -1.612, 
589, 294500, 160.667, -34.060,  0.000,  0.000,  0.000, -1.614, 
590, 295000, 160.657, -34.324,  0.000,  0.000,  0.000, -1.609, 
591, 295500, 160.650, -34.593,  0.000,  0.000,  0.000, -1.595, 
592, 296000, 160.644, -34.924,  0.000,  0.000,  0.000, -1.596, 
593, 296500, 160.628, -35.420,  0.000,  0.000,  0.000, -1.606, 
594, 297000, 160.610, -35.913,  0.000,  0.000,  0.000, -1.607, 
595, 297500, 160.592, -36.409,  0.000,  0.000,  0.000, -1.601, 
596, 298000, 160.513, -36.898,  0.000,  0.000,  0.000, -1.758, 
597, 298500, 160.400, -37.379,  0.000,  0.000,  0.000, -1.797, 
598, 299000, 160.357, -37.558,  0.000,  0.000,  0.000, -1.809, 
599, 299500, 160.343, -37.571,  0.000,  0.000,  0.000, -1.849, 
600, 300000, 160.340, -37.588,  0.000,  0.000,  0.000, -1.845, 
601, 300500, 160.329, -37.625,  0.000,  0.000,  0.000, -1.844, 
602, 301000, 160.283, -37.850,  0.000,  0.000,  0.000, -1.776, 
603, 301500, 160.237, -38.089,  0.000,  0.000,  0.000, -1.766, 
604, 302000, 160.197, -38.420,  0.000,  0.000,  0.000, -1.683, 
605, 302500, 160.194, -38.781,  0.000,  0.000,  0.000, -1.581, 
606, 303000, 160.242, -39.226,  0.000,  0.000,  0.000, -1.444, 
607, 303500, 160.327, -39.570,  0.000,  0.000,  0.000, -1.346, 
608, 304000, 160.430, -40.010,  0.000,  0.000,  0.000, -1.343, 
609, 304500, 160.535, -40.480,  0.000,  0.000,  0.000, -1.362, 
610, 305000, 160.595, -40.971,  0.000,  0.000,  0.000, -1.473, 
611, 305500, 160.625, -41.466,  0.000,  0.000,  0.000, -1.503, 
612, 306000, 160.652, -41.965,  0.000,  0.000,  0.000, -1.514, 
613, 306500, 160.671, -42.462,  0.000,  0.000,  0.000, -1.537, 
614, 307000, 160.677, -42.959,  0.000,  0.000,  0.000, -1.549, 
615, 307500, 160.689, -43.328,  0.000,  0.000,  0.000, -1.540, 
616, 308000, 160.696, -43.672,  0.000,  0.000,  0.000, -1.546, 
617, 308500, 160.730, -44.157,  0.000,  0.000,  0.000, -1.489, 
618, 309000, 160.770, -44.651,  0.000,  0.000,  0.000, -1.490, 
619, 309500, 160.802, -45.146,  0.000,  0.000,  0.000, -1.509, 
620, 310000, 160.818, -45.624,  0.000,  0.000,  0.000, -1.532, 
621, 310500, 160.825, -46.017,  0.000,  0.000,  0.000, -1.552, 
622, 311000, 160.826, -46.384,  0.000,  0.000,  0.000, -1.565, 
623, 311500, 160.823, -46.782,  0.000,  0.000,  0.000, -1.575, 
624, 312000, 160.815, -47.275,  0.000,  0.000,  0.000, -1.589, 
625, 312500, 160.791, -47.698,  0.000,  0.000,  0.000, -1.614, 
626, 313000, 160.777, -48.065,  0.000,  0.000,  0.000, -1.612, 
627, 313500, 160.758, -48.480,  0.000,  0.000,  0.000, -1.617, 
628, 314000, 160.745, -48.940,  0.000,  0.000,  0.000, -1.598, 
629, 314500, 160.722, -49.390,  0.000,  0.000,  0.000, -1.618, 
630, 315000, 160.715, -49.788,  0.000,  0.000,  0.000, -1.581, 
631, 315500, 160.713, -50.191,  0.000,  0.000,  0.000, -1.578, 
632, 316000, 160.711, -50.595,  0.000,  0.000,  0.000, -1.572, 
633, 316500, 160.717, -51.024,  0.000,  0.000,  0.000, -1.548, 
634, 317000, 160.737, -51.500,  0.000,  0.000,  0.000, -1.519, 
635, 317500, 160.734, -51.905,  0.000,  0.000,  0.000, -1.549, 
636, 318000, 160.736, -52.343,  0.000,  0.000,  0.000, -1.562, 
637, 318500, 160.740, -52.797,  0.000,  0.000,  0.000, -1.560, 
638, 319000, 160.749, -53.250,  0.000,  0.000,  0.000, -1.551, 
639, 319500, 160.763, -53.670,  0.000,  0.000,  0.000, -1.527, 
640, 320000, 160.839, -54.123,  0.000,  0.000,  0.000, -1.400, 
641, 320500, 160.941, -54.548,  0.000,  0.000,  0.000, -1.335, 
642, 321000, 161.053, -54.936,  0.000,  0.000,  0.000, -1.294, 
643, 321500, 161.158, -55.265,  0.000,  0.000,  0.000, -1.269, 
644, 322000, 161.267, -55.615,  0.000,  0.000,  0.000, -1.266, 
645, 322500, 161.401, -56.017,  0.000,  0.000,  0.000, -1.248, 
646, 323000, 161.543, -56.448,  0.000,  0.000,  0.000, -1.253, 
647, 323500, 161.681, -56.909,  0.000,  0.000,  0.000, -1.292, 
648, 324000, 161.806, -57.374,  0.000,  0.000,  0.000, -1.315, 
649, 324500, 161.878, -57.795,  0.000,  0.000,  0.000, -1.440, 
650, 325000, 161.922, -58.281,  0.000,  0.000,  0.000, -1.481, 
651, 325500, 161.960, -58.774,  0.000,  0.000,  0.000, -1.494, 
652, 326000, 161.992, -59.151,  0.000,  0.000,  0.000, -1.487, 
653, 326500, 162.029, -59.441,  0.000,  0.000,  0.000, -1.452, 
654, 327000, 162.061, -59.687,  0.000,  0.000,  0.000, -1.439, 
655, 327500, 162.067, -59.713,  0.000,  0.000,  0.000, -1.430, 
656, 328000, 162.070, -59.739,  0.000,  0.000,  0.000, -1.431, 
657, 328500, 162.074, -59.762,  0.000,  0.000,  0.000, -1.431, 
658, 329000, 162.077, -59.785,  0.000,  0.000,  0.000, -1.433, 
659, 329500, 162.093, -59.898,  0.000,  0.000,  0.000, -1.431, 
660, 330000, 162.117, -60.068,  0.000,  0.000,  0.000, -1.431, 
661, 330500, 162.138, -60.269,  0.000,  0.000,  0.000, -1.467, 
662, 331000, 162.128, -60.539,  0.000,  0.000,  0.000, -1.617, 
663, 331500, 162.114, -60.849,  0.000,  0.000,  0.000, -1.617, 
664, 332000, 162.090, -61.201,  0.000,  0.000,  0.000, -1.637, 
665, 332500, 162.062, -61.584,  0.000,  0.000,  0.000, -1.641, 
666, 333000, 162.011, -62.072,  0.000,  0.000,  0.000, -1.684, 
667, 333500, 161.957, -62.563,  0.000,  0.000,  0.000, -1.683, 
668, 334000, 161.907, -63.054,  0.000,  0.000,  0.000, -1.662, 
669, 334500, 161.877, -63.536,  0.000,  0.000,  0.000, -1.621, 
670, 335000, 161.889, -64.031,  0.000,  0.000,  0.000, -1.551, 
671, 335500, 161.899, -64.527,  0.000,  0.000,  0.000, -1.550, 
672, 336000, 161.903, -65.022,  0.000,  0.000,  0.000, -1.573, 
673, 336500, 161.888, -65.518,  0.000,  0.000,  0.000, -1.607, 
674, 337000, 161.861, -66.014,  0.000,  0.000,  0.000, -1.631, 
675, 337500, 161.835, -66.508,  0.000,  0.000,  0.000, -1.625, 
676, 338000, 161.816, -67.003,  0.000,  0.000,  0.000, -1.605, 
677, 338500, 161.802, -67.498,  0.000,  0.000,  0.000, -1.595, 
678, 339000, 161.791, -67.992,  0.000,  0.000,  0.000, -1.594, 
679, 339500, 161.779, -68.489,  0.000,  0.000,  0.000, -1.596, 
680, 340000, 161.765, -68.985,  0.000,  0.000,  0.000, -1.600, 
681, 340500, 161.749, -69.485,  0.000,  0.000,  0.000, -1.604, 
682, 341000, 161.735, -69.981,  0.000,  0.000,  0.000, -1.599, 
683, 341500, 161.725, -70.478,  0.000,  0.000,  0.000, -1.587, 
684, 342000, 161.717, -70.975,  0.000,  0.000,  0.000, -1.585, 
685, 342500, 161.715, -71.475,  0.000,  0.000,  0.000, -1.576, 
686, 343000, 161.708, -71.973,  0.000,  0.000,  0.000, -1.583, 
687, 343500, 161.692, -72.469,  0.000,  0.000,  0.000, -1.606, 
688, 344000, 161.662, -72.967,  0.000,  0.000,  0.000, -1.628, 
689, 344500, 161.622, -73.463,  0.000,  0.000,  0.000, -1.651, 
690, 345000, 161.566, -73.956,  0.000,  0.000,  0.000, -1.688, 
691, 345500, 161.492, -74.446,  0.000,  0.000,  0.000, -1.725, 
692, 346000, 161.397, -74.934,  0.000,  0.000,  0.000, -1.766, 
693, 346500, 161.291, -75.421,  0.000,  0.000,  0.000, -1.787, 
694, 347000, 161.173, -75.904,  0.000,  0.000,  0.000, -1.810, 
695, 347500, 161.051, -76.386,  0.000,  0.000,  0.000, -1.817, 
696, 348000, 160.930, -76.867,  0.000,  0.000,  0.000, -1.816, 
697, 348500, 160.813, -77.341,  0.000,  0.000,  0.000, -1.814, 
698, 349000, 160.710, -77.801,  0.000,  0.000,  0.000, -1.780, 
699, 349500, 160.673, -78.281,  0.000,  0.000,  0.000, -1.622, 
700, 350000, 160.682, -78.779,  0.000,  0.000,  0.000, -1.562, 
701, 350500, 160.686, -79.277,  0.000,  0.000,  0.000, -1.560, 
702, 351000, 160.696, -79.777,  0.000,  0.000,  0.000, -1.554, 
703, 351500, 160.706, -80.274,  0.000,  0.000,  0.000, -1.542, 
704, 352000, 160.729, -80.771,  0.000,  0.000,  0.000, -1.527, 
705, 352500, 160.747, -81.269,  0.000,  0.000,  0.000, -1.551, 
706, 353000, 160.751, -81.768,  0.000,  0.000,  0.000, -1.561, 
707, 353500, 160.744, -82.254,  0.000,  0.000,  0.000, -1.593, 
708, 354000, 160.720, -82.730,  0.000,  0.000,  0.000, -1.629, 
709, 354500, 160.689, -83.203,  0.000,  0.000,  0.000, -1.634, 
710, 355000, 160.647, -83.678,  0.000,  0.000,  0.000, -1.665, 
711, 355500, 160.579, -84.152,  0.000,  0.000,  0.000, -1.706, 
712, 356000, 160.514, -84.630,  0.000,  0.000,  0.000, -1.706, 
713, 356500, 160.463, -85.026,  0.000,  0.000,  0.000, -1.697, 
714, 357000, 160.427, -85.379,  0.000,  0.000,  0.000, -1.667, 
715, 357500, 160.406, -85.803,  0.000,  0.000,  0.000, -1.608, 
716, 358000, 160.403, -86.249,  0.000,  0.000,  0.000, -1.573, 
717, 358500, 160.418, -86.695,  0.000,  0.000,  0.000, -1.537, 
718, 359000, 160.445, -87.084,  0.000,  0.000,  0.000, -1.504, 
719, 359500, 160.467, -87.392,  0.000,  0.000,  0.000, -1.500, 
720, 360000, 160.483, -87.716,  0.000,  0.000,  0.000, -1.524, 
721, 360500, 160.483, -87.989,  0.000,  0.000,  0.000, -1.568, 
722, 361000, 160.479, -88.056,  0.000,  0.000,  0.000, -1.591, 
723, 361500, 160.477, -88.079,  0.000,  0.000,  0.000, -1.596, 
724, 362000, 160.476, -88.099,  0.000,  0.000,  0.000, -1.594, 
725, 362500, 160.476, -88.117,  0.000,  0.000,  0.000, -1.594, 
726, 363000, 160.476, -88.140,  0.000,  0.000,  0.000, -1.596, 
727, 363500, 160.474, -88.165,  0.000,  0.000,  0.000, -1.598, 
728, 364000, 160.473, -88.193,  0.000,  0.000,  0.000, -1.598, 
729, 364500, 160.470, -88.354,  0.000,  0.000,  0.000, -1.594, 
730, 365000, 160.460, -88.579,  0.000,  0.000,  0.000, -1.611, 
731, 365500, 160.444, -88.873,  0.000,  0.000,  0.000, -1.623, 
732, 366000, 160.423, -89.220,  0.000,  0.000,  0.000, -1.633, 
733, 366500, 160.405, -89.575,  0.000,  0.000,  0.000, -1.625, 
