mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

5, 979, 489500, -4.266, -42.963, -0.010, 
6, 791, 395500, 34.785, -164.359,  0.146, 

5, 979, 489500,  2.308, -43.683, -0.587, 
6, 791, 395500, 34.331, -157.789, -0.620, 

5, 979, 489500,  4.261, -42.270,  0.048, 
6, 791, 395500, 32.251, -156.278,  0.047, 

5, 978, 489000,  2.628, -41.854, -0.174, 
6, 790, 395000, 32.326, -157.876,  0.125, 

5, 978, 489000, -0.052, -37.359, -0.254, 
6, 790, 395000, 28.541, -161.459, -0.020, 

5, 978, 489000, -4.232, -42.773,  0.202, 
6, 790, 395000, 35.199, -164.317,  0.366, 

5, 978, 489000,  2.291, -43.720, -0.595, 
6, 790, 395000, 34.362, -157.632, -0.088, 

5, 978, 489000,  2.282, -43.922, -0.605, 
6, 790, 395000, 34.378, -157.763, -0.579, 

5, 977, 488500,  2.623, -41.972,  0.087, 
6, 789, 394500, 32.309, -157.892, -0.009, 

5, 977, 488500, -0.065, -37.391,  0.433, 
6, 789, 394500, 28.571, -161.543,  0.205, 

5, 977, 488500, -4.287, -43.189,  0.313, 
6, 789, 394500, 35.218, -164.312, -0.010, 

5, 977, 488500,  2.278, -43.952, -0.591, 
6, 789, 394500, 34.416, -157.747, -0.560, 

5, 977, 488500,  2.413, -43.958, -0.069, 
6, 789, 394500, 34.373, -157.621, -0.099, 

5, 976, 488000,  2.231, -44.938, -0.662, 
6, 788, 394000, 35.742, -157.536, -0.672, 

5, 976, 488000,  2.619, -41.929,  0.094, 
6, 788, 394000, 32.312, -157.916, -0.073, 

5, 976, 488000,  0.033, -37.370, -0.015, 
6, 788, 394000, 28.605, -161.606,  0.104, 

5, 976, 488000, -4.271, -43.029, -0.097, 
6, 788, 394000, 35.140, -164.318, -0.101, 

5, 976, 488000,  2.288, -43.963, -0.586, 
6, 788, 394000, 34.435, -157.763, -0.613, 

5, 975, 487500,  2.164, -45.427, -0.663, 
6, 787, 393500, 35.755, -157.539, -0.672, 

5, 975, 487500,  2.407, -43.924, -0.045, 
6, 787, 393500, 34.389, -157.622, -0.123, 

5, 975, 487500,  2.580, -41.945,  0.106, 
6, 787, 393500, 32.424, -157.920,  0.104, 

5, 975, 487500, -0.019, -37.391,  0.405, 
6, 787, 393500, 28.616, -161.597, -0.016, 

5, 975, 487500, -4.330, -43.212, -0.104, 
6, 787, 393500, 35.114, -164.349, -0.201, 

5, 975, 487500, -1.032, -45.215, -0.119, 
6, 787, 393500, 36.431, -160.636, -0.063, 

5, 975, 487500,  2.273, -43.943, -0.611, 
6, 787, 393500, 34.424, -157.763, -0.557, 

5, 975, 487500,  5.684, -44.510,  0.366, 
6, 787, 393500, 36.041, -154.074,  0.252, 

5, 974, 487000,  1.899, -45.874,  0.075, 
6, 786, 393000, 36.382, -157.661,  0.052, 

5, 974, 487000,  2.646, -41.874, -0.086, 
6, 786, 393000, 32.324, -157.922, -0.088, 

5, 974, 487000,  0.005, -37.390,  0.224, 
6, 786, 393000, 28.592, -161.555, -0.164, 

5, 974, 487000, -4.300, -43.215,  0.148, 
6, 786, 393000, 35.057, -164.355, -0.212, 

5, 974, 487000, -1.054, -45.436,  0.080, 
6, 786, 393000, 36.704, -160.604,  0.105, 

5, 974, 487000,  2.286, -43.935,  0.184, 
6, 786, 393000, 34.381, -157.735,  0.176, 

5, 973, 486500,  1.877, -46.014, -0.027, 
6, 785, 392500, 36.622, -157.646,  0.065, 

5, 973, 486500,  2.631, -41.883, -0.089, 
6, 785, 392500, 32.338, -157.912, -0.009, 

5, 973, 486500, -0.103, -37.395,  0.118, 
6, 785, 392500, 28.611, -161.619, -0.017, 

5, 973, 486500, -4.305, -43.206, -0.011, 
6, 785, 392500, 35.351, -164.355, -0.441, 

5, 973, 486500, -1.023, -45.226, -0.123, 
6, 785, 392500, 36.975, -160.574,  0.022, 

5, 973, 486500,  2.400, -43.954, -0.107, 
6, 785, 392500, 34.388, -157.730,  0.167, 

5, 972, 486000,  1.812, -46.435,  0.075, 
6, 784, 392000, 37.190, -157.507,  0.112, 

5, 972, 486000,  2.540, -41.836, -0.188, 
6, 784, 392000, 32.346, -157.824,  0.069, 

5, 972, 486000, -0.027, -37.387,  0.246, 
6, 784, 392000, 28.588, -161.497,  0.117, 

5, 972, 486000, -1.027, -45.238, -0.109, 
6, 784, 392000, 37.285, -160.546,  0.022, 

5, 972, 486000,  2.373, -43.906, -0.123, 
6, 784, 392000, 34.379, -157.707,  0.195, 

5, 971, 485500,  1.842, -46.522, -0.084, 
6, 783, 391500, 37.032, -157.575,  0.037, 

5, 971, 485500,  2.375, -43.917,  0.143, 
6, 783, 391500, 34.416, -157.588, -0.130, 

5, 971, 485500,  0.216, -37.384, -0.018, 
6, 783, 391500, 28.619, -161.513, -0.178, 

5, 971, 485500, -1.011, -45.222, -0.038, 
6, 783, 391500, 37.361, -160.546, -0.005, 

5, 970, 485000, -1.121, -46.086, -0.066, 
6, 783, 391500, 37.361, -160.546, -0.005, 

5, 970, 485000,  2.406, -43.968,  0.109, 
6, 783, 391500, 34.416, -157.588, -0.130, 

5, 970, 485000,  0.167, -37.362, -0.019, 
6, 783, 391500, 28.619, -161.513, -0.178, 

5, 970, 485000,  1.843, -46.543,  0.125, 
6, 783, 391500, 37.032, -157.575,  0.037, 

5, 970, 485000, -5.156, -47.166,  0.148, 
6, 783, 391500, 38.250, -164.271,  0.290, 

5, 969, 484500,  1.916, -47.608, -0.003, 
6, 782, 391000, 37.788, -157.236, -0.140, 

5, 969, 484500, -5.041, -46.540,  0.335, 
6, 782, 391000, 39.734, -163.671,  0.325, 

5, 969, 484500, -1.077, -46.010, -0.006, 
6, 782, 391000, 37.283, -160.533,  0.154, 

5, 969, 484500, -4.660, -45.524, -0.100, 
6, 782, 391000, 37.569, -164.114, -0.109, 

5, 969, 484500,  1.909, -46.744, -0.034, 
6, 782, 391000, 37.012, -157.564, -0.056, 

5, 969, 484500,  2.411, -43.970,  0.111, 
6, 782, 391000, 34.411, -157.659,  0.106, 

5, 969, 484500,  2.866, -41.971, -0.119, 
6, 782, 391000, 32.313, -157.776, -0.341, 

5, 968, 484000,  1.884, -47.830,  0.084, 
6, 781, 390500, 37.227, -157.437,  0.022, 

5, 968, 484000, -5.029, -46.544,  0.282, 
6, 781, 390500, 39.694, -163.727, -0.197, 

5, 968, 484000, -1.087, -46.017, -0.125, 
6, 781, 390500, 37.220, -160.459, -0.007, 

5, 968, 484000, -4.625, -45.455, -0.011, 
6, 781, 390500, 37.413, -164.048, -0.011, 

5, 968, 484000,  2.453, -44.022,  0.121, 
6, 781, 390500, 34.402, -157.599,  0.056, 

5, 968, 484000, -5.047, -46.382, -0.208, 
6, 781, 390500, 38.611, -164.194,  0.298, 

5, 968, 484000,  1.862, -48.005,  0.115, 
6, 781, 390500, 38.291, -157.175, -0.003, 

5, 967, 483500, -5.121, -46.881,  0.219, 
6, 780, 390000, 39.502, -163.721, -0.196, 

5, 967, 483500, -1.208, -46.164, -0.007, 
6, 780, 390000, 37.204, -160.437,  0.101, 

5, 967, 483500,  1.331, -48.620, -0.535, 
6, 780, 390000, 38.751, -157.155,  0.017, 

5, 967, 483500,  1.869, -47.683,  0.116, 
6, 780, 390000, 37.233, -157.484, -0.202, 

5, 967, 483500, -4.673, -45.574, -0.547, 
6, 780, 390000, 37.355, -164.030, -0.217, 

5, 966, 483000,  1.337, -48.636, -0.572, 
6, 779, 389500, 38.868, -157.165, -0.048, 

5, 966, 483000, -5.177, -47.208,  0.286, 
6, 779, 389500, 39.949, -163.675,  0.069, 

5, 966, 483000, -1.087, -46.208, -0.008, 
6, 779, 389500, 37.462, -160.557, -0.165, 

5, 966, 483000, -4.628, -45.577,  0.078, 
6, 779, 389500, 37.973, -164.163, -0.117, 

5, 966, 483000,  1.834, -46.880,  0.126, 
6, 779, 389500, 37.329, -157.485,  0.114, 

5, 966, 483000, -5.043, -46.546, -0.111, 
6, 779, 389500, 39.370, -164.177,  0.358, 

5, 965, 482500,  1.278, -49.012, -0.499, 
6, 778, 389000, 38.912, -157.129, -0.004, 

5, 965, 482500, -5.165, -47.192,  0.221, 
6, 778, 389000, 40.403, -164.061,  0.075, 

5, 965, 482500,  2.622, -49.523,  0.070, 
6, 778, 389000, 39.839, -155.932, -0.233, 

5, 965, 482500, -1.111, -46.236,  0.038, 
6, 778, 389000, 37.261, -160.336,  0.041, 

5, 965, 482500, -4.765, -47.776,  0.140, 
6, 778, 389000, 39.586, -163.587, -0.298, 

5, 965, 482500, -4.864, -45.976,  0.161, 
6, 778, 389000, 38.795, -164.144,  0.163, 

5, 964, 482000, -5.215, -47.371, -0.437, 
6, 777, 388500, 39.692, -163.589,  0.217, 

5, 964, 482000, -7.819, -48.929,  0.102, 
6, 777, 388500, 40.618, -166.446,  0.229, 

5, 964, 482000,  1.249, -49.202, -0.522, 
6, 777, 388500, 39.081, -157.087,  0.100, 

5, 964, 482000,  2.618, -49.588,  0.135, 
6, 777, 388500, 39.932, -156.058,  0.194, 

5, 964, 482000, -1.377, -46.404,  0.090, 
6, 777, 388500, 37.415, -160.353,  0.095, 

5, 963, 481500,  1.391, -49.709, -0.506, 
6, 776, 388000, 40.640, -156.633, -0.351, 

5, 963, 481500, -4.741, -48.130, -0.100, 
6, 776, 388000, 38.932, -162.055,  0.208, 

5, 963, 481500,  1.244, -49.443, -0.487, 
6, 776, 388000, 40.262, -157.247, -0.544, 

5, 963, 481500, -7.967, -50.183, -0.016, 
6, 776, 388000, 40.592, -166.467,  0.230, 

5, 963, 481500, -1.317, -46.438,  0.105, 
6, 776, 388000, 37.403, -160.381,  0.106, 

5, 963, 481500, -4.835, -45.993,  0.322, 
6, 776, 388000, 37.382, -163.867, -0.126, 

5, 963, 481500,  2.622, -49.651,  0.187, 
6, 776, 388000, 40.248, -155.937, -0.086, 

5, 963, 481500,  1.906, -50.187, -0.325, 
6, 776, 388000, 40.684, -156.608, -0.161, 

5, 962, 481000,  1.727, -48.591,  0.212, 
6, 775, 387500, 40.054, -156.023,  0.147, 

5, 962, 481000, -4.797, -48.263,  0.322, 
6, 775, 387500, 39.687, -162.119,  0.207, 

5, 962, 481000, -1.266, -46.464,  0.214, 
6, 775, 387500, 37.406, -160.287, -0.076, 

5, 962, 481000,  1.292, -50.339, -0.603, 
6, 775, 387500, 40.748, -156.681, -0.188, 

5, 962, 481000, -4.806, -46.017,  0.452, 
6, 775, 387500, 37.520, -163.913,  0.466, 

5, 961, 480500,  1.694, -50.708, -0.372, 
6, 774, 387000, 40.748, -156.663, -0.094, 

5, 961, 480500, -4.736, -47.965,  0.288, 
6, 774, 387000, 39.584, -163.530, -0.011, 

5, 961, 480500, -1.192, -46.453,  0.374, 
6, 774, 387000, 37.457, -160.311,  0.178, 

5, 961, 480500,  1.798, -48.620,  0.034, 
6, 774, 387000, 39.158, -157.015,  0.062, 

5, 961, 480500, -7.813, -48.773, -0.454, 
6, 774, 387000, 40.824, -166.456,  0.230, 

5, 961, 480500,  1.262, -50.633, -0.650, 
6, 774, 387000, 41.186, -156.783, -0.316, 

5, 960, 480000, -4.659, -47.963,  0.153, 
6, 773, 386500, 39.825, -163.596,  0.157, 

5, 960, 480000, -1.169, -46.416,  0.420, 
6, 773, 386500, 37.559, -160.519,  0.338, 

5, 960, 480000,  1.825, -48.661,  0.185, 
6, 773, 386500, 39.122, -157.076,  0.147, 

5, 960, 480000, -4.164, -43.383,  0.531, 
6, 773, 386500, 35.157, -164.000,  0.452, 

5, 960, 480000,  1.206, -50.943, -0.649, 
6, 773, 386500, 41.329, -156.819, -0.359, 

5, 960, 480000, -7.878, -49.408, -0.625, 
6, 773, 386500, 40.877, -166.463, -0.017, 

5, 960, 480000,  1.171, -51.215, -0.676, 
6, 773, 386500, 41.736, -156.769, -0.352, 

5, 960, 480000,  1.341, -49.462, -0.505, 
6, 773, 386500, 40.030, -157.451, -0.518, 

5, 960, 480000, -7.961, -51.379,  0.494, 
6, 773, 386500, 42.579, -166.324, -0.303, 

5, 959, 479500, -4.657, -47.944,  0.309, 
6, 772, 386000, 39.839, -163.588, -0.217, 

5, 959, 479500, -1.048, -46.347,  0.277, 
6, 772, 386000, 37.578, -160.502,  0.304, 

5, 959, 479500,  1.879, -48.666,  0.177, 
6, 772, 386000, 39.120, -157.146,  0.266, 

5, 959, 479500,  4.588, -51.862,  0.125, 
6, 772, 386000, 41.949, -153.833,  0.308, 

5, 959, 479500, -7.524, -50.683, -0.143, 
6, 772, 386000, 42.887, -165.840, -0.285, 

5, 959, 479500, -7.679, -48.504,  0.228, 
6, 772, 386000, 40.607, -166.479, -0.317, 

5, 959, 479500,  1.640, -51.311, -0.319, 
6, 772, 386000, 41.309, -156.819, -0.255, 

5, 958, 479000,  1.486, -52.022, -0.473, 
6, 771, 385500, 42.357, -156.718, -0.319, 

5, 958, 479000, -4.611, -47.950,  0.077, 
6, 771, 385500, 39.616, -163.506,  0.077, 

5, 958, 479000, -1.020, -46.336,  0.234, 
6, 771, 385500, 37.427, -160.332,  0.210, 

5, 958, 479000,  1.876, -48.667,  0.273, 
6, 771, 385500, 39.091, -156.982,  0.138, 

5, 958, 479000,  4.422, -52.368,  0.309, 
6, 771, 385500, 42.219, -153.817,  0.272, 

5, 958, 479000, -7.499, -50.696, -0.432, 
6, 771, 385500, 42.788, -165.823, -0.436, 

5, 958, 479000, -7.803, -48.853,  0.332, 
6, 771, 385500, 41.101, -166.462,  0.334, 

5, 958, 479000, -4.202, -43.369,  0.485, 
6, 771, 385500, 35.035, -163.918,  0.653, 

5, 958, 479000,  1.619, -51.611, -0.391, 
6, 771, 385500, 41.736, -156.772, -0.329, 

5, 958, 479000, -7.780, -49.166, -0.639, 
6, 771, 385500, 41.529, -166.446, -0.638, 

5, 958, 479000,  3.577, -51.255,  0.101, 
6, 771, 385500, 41.305, -154.857,  0.045, 

5, 958, 479000,  2.692, -49.684,  0.265, 
6, 771, 385500, 39.989, -155.976,  0.199, 

5, 958, 479000, -7.727, -48.552, -0.652, 
6, 771, 385500, 40.978, -166.499, -0.656, 

5, 957, 478500,  1.454, -52.302, -0.312, 
6, 770, 385000, 42.726, -156.756, -0.342, 

5, 957, 478500, -4.610, -47.911,  0.255, 
6, 770, 385000, 39.548, -163.522, -0.351, 

5, 957, 478500, -1.107, -46.342,  0.082, 
6, 770, 385000, 37.378, -160.373,  0.233, 

5, 957, 478500,  1.914, -48.665,  0.277, 
6, 770, 385000, 39.042, -157.018,  0.162, 

5, 957, 478500,  4.424, -52.402,  0.119, 
6, 770, 385000, 42.170, -153.810,  0.229, 

5, 957, 478500,  0.386, -37.645,  1.026, 
6, 770, 385000, 28.543, -160.575,  1.015, 

5, 957, 478500, -7.788, -48.813,  0.237, 
6, 770, 385000, 40.714, -166.402,  0.524, 

5, 957, 478500, -7.923, -51.174,  0.496, 
6, 770, 385000, 43.070, -166.180,  0.497, 

5, 957, 478500, -4.031, -43.280,  0.271, 
6, 770, 385000, 34.969, -163.940,  0.402, 

5, 957, 478500,  3.597, -51.281,  0.103, 
6, 770, 385000, 41.237, -154.850, -0.007, 

5, 956, 478000, -4.640, -47.912,  0.189, 
6, 769, 384500, 39.556, -163.533, -0.013, 

5, 956, 478000, -1.074, -46.322, -0.019, 
6, 769, 384500, 37.344, -160.364,  0.256, 

5, 956, 478000,  1.849, -48.606,  0.124, 
6, 769, 384500, 39.028, -157.025,  0.270, 

5, 956, 478000,  4.437, -52.323,  0.177, 
6, 769, 384500, 42.167, -153.794,  0.182, 

5, 956, 478000, -7.508, -50.752, -0.147, 
6, 769, 384500, 42.812, -165.797, -0.145, 

5, 956, 478000,  0.243, -37.588,  0.775, 
6, 769, 384500, 28.528, -160.815,  0.604, 

5, 956, 478000,  3.615, -51.270,  0.049, 
6, 769, 384500, 41.270, -154.820,  0.053, 

5, 956, 478000, -7.802, -48.815,  0.241, 
6, 769, 384500, 41.056, -166.465,  0.350, 

5, 956, 478000,  1.425, -52.289, -0.371, 
6, 769, 384500, 42.733, -156.737, -0.323, 

5, 956, 478000, -7.973, -51.712,  0.417, 
6, 769, 384500, 43.910, -166.083,  0.415, 

5, 956, 478000, -4.179, -43.344,  0.402, 
6, 769, 384500, 34.990, -163.925,  0.762, 

5, 955, 477500,  1.315, -52.965, -0.463, 
6, 768, 384000, 43.443, -156.761, -0.473, 

5, 955, 477500, -5.324, -53.417, -0.102, 
6, 768, 384000, 44.567, -163.626, -0.315, 

5, 955, 477500, -4.608, -47.904,  0.088, 
6, 768, 384000, 39.566, -163.507,  0.086, 

5, 955, 477500, -1.058, -46.295, -0.020, 
6, 768, 384000, 37.325, -160.304,  0.271, 

5, 955, 477500,  1.845, -48.634,  0.361, 
6, 768, 384000, 39.023, -156.997,  0.190, 

5, 955, 477500,  4.447, -52.355,  0.184, 
6, 768, 384000, 42.205, -153.789,  0.234, 

5, 955, 477500,  0.162, -37.591,  0.795, 
6, 768, 384000, 28.484, -160.545,  0.620, 

5, 955, 477500,  3.610, -51.238,  0.052, 
6, 768, 384000, 41.244, -154.814, -0.012, 

5, 955, 477500, -5.242, -48.124, -0.014, 
6, 768, 384000, 39.894, -164.082, -0.014, 

5, 955, 477500, -7.900, -49.093,  0.464, 
6, 768, 384000, 40.694, -166.395,  0.244, 

5, 955, 477500,  1.370, -52.621, -0.498, 
6, 768, 384000, 43.047, -156.750, -0.475, 

5, 955, 477500, -7.948, -51.700,  0.563, 
6, 768, 384000, 43.254, -166.153,  0.104, 

5, 955, 477500, -7.814, -49.277, -0.491, 
6, 768, 384000, 41.349, -166.499,  0.535, 

5, 954, 477000,  1.264, -53.298, -0.344, 
6, 767, 383500, 43.644, -156.754, -0.415, 

5, 954, 477000, -5.106, -53.677, -0.286, 
6, 767, 383500, 44.896, -163.311, -0.299, 

5, 954, 477000, -4.549, -47.850, -0.410, 
6, 767, 383500, 39.507, -163.488, -0.138, 

5, 954, 477000, -1.010, -46.279,  0.198, 
6, 767, 383500, 37.328, -160.318, -0.014, 

5, 954, 477000,  1.938, -48.569, -0.102, 
6, 767, 383500, 39.025, -156.973,  0.137, 

5, 954, 477000,  4.461, -52.373,  0.238, 
6, 767, 383500, 42.277, -153.751,  0.328, 

5, 954, 477000, -7.480, -50.659, -0.016, 
6, 767, 383500, 43.875, -166.071,  0.495, 

5, 954, 477000,  0.482, -37.572,  0.644, 
6, 767, 383500, 28.467, -160.518,  0.202, 

5, 953, 476500, -5.001, -53.914, -0.010, 
6, 766, 383000, 45.195, -163.025, -0.283, 

5, 953, 476500,  1.245, -53.522, -0.451, 
6, 766, 383000, 43.839, -156.703, -0.326, 

5, 953, 476500, -4.592, -47.831, -0.015, 
6, 766, 383000, 39.539, -163.467, -0.264, 

5, 953, 476500, -1.027, -46.262,  0.104, 
6, 766, 383000, 37.321, -160.253, -0.014, 

5, 953, 476500,  1.932, -48.553, -0.011, 
6, 766, 383000, 39.047, -156.977,  0.216, 

5, 953, 476500,  4.471, -52.294,  0.292, 
6, 766, 383000, 42.274, -153.745,  0.133, 

5, 953, 476500,  3.631, -51.182, -0.088, 
6, 766, 383000, 41.292, -154.773, -0.009, 

5, 953, 476500, -7.490, -50.650,  0.499, 
6, 766, 383000, 43.847, -166.067,  0.417, 

5, 953, 476500,  0.460, -37.521,  0.452, 
6, 766, 383000, 28.461, -160.455,  0.207, 

5, 953, 476500, -4.594, -45.657,  0.258, 
6, 766, 383000, 34.911, -163.808,  0.579, 

5, 952, 476000,  1.061, -54.207, -0.462, 
6, 765, 382500, 44.553, -156.776, -0.247, 

5, 952, 476000, -4.795, -54.381, -0.266, 
6, 765, 382500, 45.486, -162.780, -0.179, 

5, 952, 476000, -4.736, -47.969, -0.299, 
6, 765, 382500, 39.464, -163.424, -0.275, 

5, 952, 476000, -1.193, -46.295,  0.102, 
6, 765, 382500, 37.303, -160.220,  0.099, 

5, 952, 476000,  1.759, -48.509, -0.017, 
6, 765, 382500, 39.020, -156.912,  0.165, 

5, 952, 476000,  2.644, -54.367,  0.192, 
6, 765, 382500, 44.600, -155.174,  0.201, 

5, 952, 476000, -4.174, -43.272, -0.219, 
6, 765, 382500, 34.889, -163.799,  0.158, 

5, 952, 476000,  4.412, -52.186,  0.199, 
6, 765, 382500, 42.263, -153.743,  0.308, 

5, 951, 475500,  1.030, -54.675, -0.339, 
6, 764, 382000, 45.022, -156.726, -0.316, 

5, 951, 475500, -4.851, -47.933, -0.161, 
6, 764, 382000, 39.495, -163.437, -0.147, 

5, 951, 475500, -1.204, -46.309, -0.016, 
6, 764, 382000, 37.313, -160.238,  0.224, 

5, 951, 475500, -7.537, -50.805, -0.157, 
6, 764, 382000, 42.785, -165.765, -0.306, 

5, 951, 475500,  1.831, -48.546,  0.261, 
6, 764, 382000, 39.020, -156.910,  0.079, 

5, 951, 475500,  1.077, -54.058, -0.292, 
6, 764, 382000, 44.543, -156.761, -0.260, 

5, 951, 475500, -4.764, -54.303, -0.009, 
6, 764, 382000, 45.776, -162.529, -0.257, 

5, 951, 475500, -7.860, -49.350, -0.538, 
6, 764, 382000, 37.382, -163.843, -0.019, 

5, 951, 475500,  2.602, -54.702,  0.169, 
6, 764, 382000, 44.874, -155.162,  0.149, 

5, 951, 475500, -4.346, -43.351,  0.487, 
6, 764, 382000, 34.904, -163.812,  0.477, 

5, 951, 475500,  4.426, -52.207,  0.141, 
6, 764, 382000, 42.288, -153.731,  0.147, 

5, 950, 475000, -4.313, -55.133, -0.235, 
6, 763, 381500, 46.122, -162.242, -0.241, 

5, 950, 475000, -4.636, -47.909, -0.017, 
6, 763, 381500, 39.497, -163.451, -0.016, 

5, 950, 475000, -1.089, -46.323, -0.017, 
6, 763, 381500, 37.335, -160.253,  0.234, 

5, 950, 475000, -7.486, -50.763, -0.017, 
6, 763, 381500, 42.776, -165.769, -0.164, 

5, 950, 475000,  1.035, -54.545, -0.363, 
6, 763, 381500, 45.323, -156.753, -0.346, 

5, 950, 475000,  1.865, -48.549,  0.277, 
6, 763, 381500, 39.039, -156.864,  0.181, 

5, 950, 475000, -4.655, -45.742,  0.640, 
6, 763, 381500, 34.936, -163.828,  0.503, 

5, 949, 474500, -4.172, -55.366, -0.224, 
6, 762, 381000, 46.443, -161.995, -0.228, 

5, 949, 474500, -4.582, -47.904,  0.111, 
6, 762, 381000, 39.566, -163.520, -0.017, 

5, 949, 474500, -1.095, -46.316, -0.018, 
6, 762, 381000, 37.342, -160.295, -0.175, 

5, 949, 474500,  0.945, -55.052, -0.303, 
6, 762, 381000, 45.874, -156.788, -0.390, 

5, 948, 474000, -4.144, -55.486, -0.304, 
6, 761, 380500, 46.436, -161.998, -0.229, 

5, 948, 474000, -4.716, -47.935, -0.178, 
6, 761, 380500, 39.549, -163.458, -0.163, 

5, 948, 474000,  4.183, -56.237,  0.231, 
6, 761, 380500, 46.041, -153.352,  0.358, 

5, 948, 474000, -1.102, -46.300,  0.262, 
6, 761, 380500, 37.378, -160.323, -0.018, 

5, 948, 474000,  0.706, -56.124, -0.338, 
6, 761, 380500, 46.291, -156.774, -0.203, 

5, 948, 474000, -7.514, -50.797,  0.350, 
6, 761, 380500, 42.893, -165.817, -0.161, 

5, 947, 473500, -4.158, -55.637, -0.224, 
6, 760, 380000, 46.968, -161.653, -0.285, 

5, 947, 473500, -4.665, -47.971,  0.257, 
6, 760, 380000, 39.579, -163.457, -0.346, 

5, 947, 473500, -4.654, -45.772, -0.022, 
6, 760, 380000, 39.384, -165.643, -0.599, 

5, 947, 473500,  0.807, -55.775, -0.224, 
6, 760, 380000, 46.379, -156.811, -0.416, 

5, 947, 473500,  4.135, -56.662,  0.178, 
6, 760, 380000, 46.335, -153.347,  0.358, 

5, 946, 473000, -4.136, -55.603, -0.145, 
6, 759, 379500, 46.975, -161.646, -0.361, 

5, 946, 473000, -4.711, -48.013,  0.133, 
6, 759, 379500, 39.658, -163.480,  0.256, 

5, 946, 473000,  1.975, -48.613,  0.227, 
6, 759, 379500, 39.107, -156.973,  0.587, 

5, 946, 473000, -1.127, -46.392,  0.885, 
6, 759, 379500, 37.440, -160.316,  0.618, 

5, 946, 473000,  0.633, -56.972, -0.485, 
6, 759, 379500, 46.959, -156.804, -0.405, 

5, 945, 472500, -4.161, -55.597, -0.147, 
6, 758, 379000, 47.083, -161.651, -0.368, 

5, 945, 472500, -4.885, -48.060,  0.138, 
6, 758, 379000, 40.051, -164.125,  0.392, 

5, 945, 472500,  1.802, -48.586,  0.246, 
6, 758, 379000, 39.125, -156.975,  0.648, 

5, 945, 472500,  0.609, -56.376, -0.381, 
6, 758, 379000, 46.941, -156.817, -0.353, 

5, 944, 472000, -4.211, -55.767, -0.312, 
6, 757, 378500, 47.081, -161.648, -0.291, 

5, 944, 472000,  0.556, -57.721, -0.389, 
6, 757, 378500, 47.651, -156.690, -0.344, 

5, 944, 472000,  1.791, -48.583,  0.248, 
6, 757, 378500, 39.073, -157.077,  0.454, 

5, 944, 472000,  0.643, -56.410, -0.371, 
6, 757, 378500, 46.976, -156.805, -0.382, 

5, 944, 472000,  3.943, -57.888,  0.230, 
6, 757, 378500, 47.600, -153.291,  0.326, 

5, 943, 471500, -4.131, -55.620, -0.328, 
6, 756, 378000, 47.157, -161.652, -0.303, 

5, 943, 471500,  2.147, -58.023,  0.138, 
6, 756, 378000, 48.228, -155.034,  0.150, 

5, 943, 471500,  0.483, -58.075, -0.506, 
6, 756, 378000, 48.152, -156.616, -0.353, 

5, 943, 471500, -5.343, -48.238, -0.021, 
6, 756, 378000, 39.739, -163.640,  0.132, 

5, 942, 471000, -4.266, -55.827, -0.346, 
6, 755, 377500, 47.120, -161.643, -0.323, 

5, 942, 471000, -0.945, -46.358,  0.476, 
6, 755, 377500, 37.433, -160.434, -0.023, 

5, 942, 471000,  2.086, -58.367,  0.074, 
6, 755, 377500, 48.519, -155.026,  0.037, 

5, 942, 471000, -4.636, -47.997,  0.140, 
6, 755, 377500, 39.719, -163.609, -0.200, 

5, 942, 471000,  0.297, -37.617, -0.407, 
6, 755, 377500, 28.598, -160.777,  0.262, 

5, 942, 471000,  0.559, -57.767, -0.391, 
6, 755, 377500, 48.303, -156.643, -0.378, 

5, 941, 470500, -4.229, -55.815, -0.353, 
6, 754, 377000, 47.190, -161.657, -0.435, 

5, 941, 470500, -1.281, -46.402,  0.335, 
6, 754, 377000, 37.419, -160.254,  0.837, 

5, 941, 470500,  0.488, -58.708, -0.381, 
6, 754, 377000, 48.950, -156.572, -0.338, 

5, 941, 470500,  2.034, -58.707,  0.136, 
6, 754, 377000, 48.965, -155.003,  0.113, 

5, 941, 470500, -4.789, -48.070,  0.144, 
6, 754, 377000, 39.626, -163.427, -0.022, 

5, 940, 470000, -4.782, -58.786, -0.318, 
6, 753, 376500, 50.270, -161.733, -0.077, 

5, 940, 470000, -4.197, -55.751, -0.271, 
6, 753, 376500, 47.141, -161.608, -0.344, 

5, 940, 470000, -1.117, -46.406,  0.173, 
6, 753, 376500, 37.448, -160.282,  0.498, 

5, 940, 470000,  0.495, -58.429, -0.352, 
6, 753, 376500, 48.996, -156.560, -0.318, 

5, 940, 470000, -4.615, -47.999, -0.023, 
6, 753, 376500, 39.677, -163.480,  0.146, 

5, 939, 469500, -4.603, -59.057, -0.384, 
