count, time, location_pos_x, location_pos_y, location_pos_z, geo_tim, geo_sat, geo_quality, , 
20500, 205000, -55.359, 51.437,  0.773, 10453, 12, 4, 
20550, 205500, -55.835, 51.500,  0.713, 10454, 12, 4, 
20600, 206000, -56.311, 51.563,  0.762, 10455, 12, 4, 
20650, 206500, -56.791, 51.840,  0.735, 10455, 12, 4, 
20700, 207000, -57.267, 51.903,  0.789, 10456, 12, 4, 
20750, 207500, -57.697, 52.046,  0.770, 10457, 12, 4, 
20800, 208000, -58.127, 52.188,  0.783, 10457, 12, 4, 
20850, 208500, -58.653, 52.386,  0.761, 10458, 12, 4, 
20900, 209000, -59.129, 52.449,  0.797, 10458, 12, 4, 
20950, 209500, -59.656, 52.647,  0.795, 10459, 12, 4, 
21000, 210000, -60.182, 52.845,  0.813, 10460, 12, 4, 
21050, 210500, -60.612, 52.988,  0.779, 10460, 12, 4, 
21100, 211000, -61.184, 53.106,  0.789, 10461, 12, 4, 
21150, 211500, -61.614, 53.249,  0.812, 10462, 12, 4, 
21200, 212000, -62.044, 53.391,  0.833, 10462, 12, 4, 
21250, 212500, -62.570, 53.589,  0.811, 10463, 12, 4, 
21300, 213000, -63.000, 53.732,  0.803, 10464, 12, 4, 
21350, 213500, -63.481, 54.009,  0.814, 10464, 12, 4, 
21400, 214000, -63.911, 54.152,  0.794, 10465, 12, 4, 
21450, 214500, -64.341, 54.294,  0.801, 10465, 12, 4, 
21500, 215000, -64.913, 54.413,  0.782, 10466, 12, 4, 
21550, 215500, -65.343, 54.555,  0.802, 10467, 12, 4, 
21600, 216000, -65.773, 54.698,  0.792, 10467, 12, 4, 
21650, 216500, -66.203, 54.840,  0.794, 10468, 12, 4, 
21700, 217000, -66.730, 55.038,  0.801, 10469, 12, 4, 
21750, 217500, -67.160, 55.181,  0.779, 10469, 12, 4, 
21800, 218000, -67.640, 55.458,  0.766, 10470, 12, 4, 
21850, 218500, -68.070, 55.600,  0.770, 10471, 12, 4, 
21900, 219000, -68.500, 55.743,  0.761, 10471, 12, 4, 
21950, 219500, -68.885, 55.965,  0.730, 10472, 12, 4, 
22000, 220000, -69.411, 56.163,  0.754, 10472, 12, 4, 
22050, 220500, -69.795, 56.385,  0.715, 10473, 12, 4, 
22100, 221000, -70.321, 56.583,  0.676, 10474, 12, 4, 
22150, 221500, -70.751, 56.725,  0.724, 10474, 12, 4, 
22200, 222000, -71.136, 56.947,  0.708, 10475, 12, 4, 
22250, 222500, -71.566, 57.089,  0.723, 10476, 12, 4, 
22300, 223000, -72.046, 57.367,  0.694, 10476, 12, 4, 
22350, 223500, -72.430, 57.589,  0.793, 10477, 12, 4, 
22400, 224000, -72.911, 57.866,  0.778, 10478, 12, 4, 
22450, 224500, -73.295, 58.088,  0.784, 10478, 12, 4, 
22500, 225000, -73.821, 58.286,  0.808, 10479, 12, 4, 
22550, 225500, -74.206, 58.508,  0.778, 10479, 12, 4, 
22600, 226000, -74.828, 58.761,  0.852, 10480, 12, 4, 
22650, 226500, -75.212, 58.983,  0.881, 10481, 12, 4, 
22700, 227000, -75.500, 59.149,  0.859, 10481, 12, 4, 
22750, 227500, -76.027, 59.347,  0.855, 10482, 12, 4, 
22800, 228000, -76.507, 59.625,  0.903, 10483, 12, 4, 
22850, 228500, -77.033, 59.823,  0.878, 10483, 12, 4, 
22900, 229000, -77.463, 59.965,  0.855, 10484, 12, 4, 
22950, 229500, -77.751, 60.131,  0.902, 10485, 12, 4, 
23000, 230000, -78.232, 60.409,  0.887, 10485, 12, 4, 
23050, 230500, -78.616, 60.631,  0.895, 10486, 12, 4, 
23100, 231000, -78.955, 60.932,  0.883, 10486, 12, 4, 
23150, 231500, -79.481, 61.130,  0.930, 10487, 12, 4, 
23200, 232000, -79.865, 61.352,  0.916, 10488, 12, 4, 
23250, 232500, -80.345, 61.629,  0.935, 10488, 12, 4, 
23300, 233000, -80.730, 61.851,  0.999, 10489, 12, 4, 
23350, 233500, -81.210, 62.128,  0.986, 10490, 12, 4, 
23400, 234000, -81.594, 62.350,  0.985, 10490, 12, 4, 
23450, 234500, -82.075, 62.628,  0.992, 10491, 12, 4, 
23500, 235000, -82.459, 62.849,  0.989, 10492, 12, 4, 
23550, 235500, -82.843, 63.071,  0.978, 10492, 12, 4, 
23600, 236000, -83.324, 63.349,  1.016, 10493, 12, 4, 
23650, 236500, -83.708, 63.570,  1.059, 10493, 12, 4, 
23700, 237000, -84.138, 63.713,  1.062, 10494, 12, 4, 
23750, 237500, -84.426, 63.879,  1.040, 10494, 12, 4, 
23800, 238000, -85.003, 64.212,  1.065, 10495, 12, 4, 
23850, 238500, -85.387, 64.434,  1.098, 10496, 12, 4, 
23900, 239000, -85.817, 64.577,  1.062, 10496, 12, 4, 
23950, 239500, -86.297, 64.854,  1.091, 10497, 12, 4, 
24000, 240000, -86.682, 65.076,  1.117, 10498, 12, 4, 
24050, 240500, -87.208, 65.274,  1.099, 10498, 12, 4, 
24100, 241000, -87.688, 65.551,  1.111, 10499, 12, 4, 
24150, 241500, -88.073, 65.773,  1.090, 10500, 12, 4, 
24200, 242000, -88.553, 66.050,  1.157, 10500, 12, 4, 
24250, 242500, -89.033, 66.328,  1.172, 10501, 12, 4, 
24300, 243000, -89.418, 66.549,  1.144, 10502, 12, 4, 
24350, 243500, -89.898, 66.827,  1.167, 10502, 12, 4, 
24400, 244000, -90.378, 67.104,  1.192, 10503, 12, 4, 
24450, 244500, -90.763, 67.326,  1.178, 10504, 12, 4, 
24500, 245000, -91.289, 67.524,  1.219, 10504, 12, 4, 
24550, 245500, -91.769, 67.801,  1.219, 10505, 12, 4, 
24600, 246000, -92.199, 67.944,  1.230, 10506, 12, 4, 
24650, 246500, -92.725, 68.142,  1.215, 10506, 12, 4, 
24700, 247000, -93.156, 68.284,  1.252, 10507, 12, 4, 
24750, 247500, -93.586, 68.427,  1.262, 10508, 12, 4, 
24800, 248000, -94.158, 68.545,  1.241, 10508, 12, 4, 
24850, 248500, -94.588, 68.688,  1.273, 10509, 12, 4, 
24900, 249000, -95.114, 68.886,  1.296, 10510, 12, 4, 
24950, 249500, -95.732, 68.925,  1.249, 10510, 12, 4, 
25000, 250000, -96.258, 69.123,  1.255, 10511, 12, 4, 
25050, 250500, -96.734, 69.186,  1.251, 10512, 12, 4, 
25100, 251000, -97.068, 69.273,  1.236, 10512, 12, 4, 
25150, 251500, -97.686, 69.312,  1.236, 10513, 12, 4, 
25200, 252000, -98.116, 69.455,  1.280, 10513, 12, 4, 
25250, 252500, -98.542, 69.383,  1.262, 10514, 12, 4, 
25300, 253000, -99.018, 69.446,  1.245, 10515, 12, 4, 
25350, 253500, -99.398, 69.454,  1.257, 10515, 12, 4, 
25400, 254000, -99.874, 69.517,  1.205, 10516, 12, 4, 
25450, 254500, -100.395, 69.500,  1.210, 10516, 12, 4, 
25500, 255000, -100.917, 69.484,  1.207, 10517, 12, 4, 
25550, 255500, -101.535, 69.523,  1.196, 10518, 12, 4, 
25600, 256000, -102.057, 69.507,  1.164, 10518, 12, 4, 
25650, 256500, -102.437, 69.515,  1.151, 10519, 12, 4, 
25700, 257000, -103.004, 69.419,  1.130, 10520, 12, 4, 
25750, 257500, -103.430, 69.347,  1.182, 10520, 12, 4, 
25800, 258000, -103.856, 69.275,  1.173, 10521, 12, 4, 
25850, 258500, -104.474, 69.315,  1.148, 10522, 12, 4, 
25900, 259000, -104.899, 69.243,  1.165, 10522, 12, 4, 
25950, 259500, -105.325, 69.171,  1.197, 10523, 12, 4, 
26000, 260000, -106.131, 69.107,  1.163, 10524, 12, 4, 
26050, 260500, -106.556, 69.035,  1.197, 10524, 12, 4, 
26100, 261000, -106.886, 68.908,  1.232, 10525, 12, 4, 
26150, 261500, -107.499, 68.733,  1.175, 10526, 12, 4, 
26200, 262000, -108.067, 68.637,  1.216, 10526, 12, 4, 
26250, 262500, -108.397, 68.510,  1.252, 10527, 12, 4, 
26300, 263000, -108.822, 68.438,  1.218, 10527, 12, 4, 
26350, 263500, -109.390, 68.343,  1.157, 10528, 12, 4, 
26400, 264000, -109.720, 68.216,  1.117, 10529, 12, 5, 
26450, 264500, -110.237, 67.985,  1.073, 10529, 12, 5, 
26500, 265000, -110.709, 67.834,  1.085, 10530, 12, 5, 
26550, 265500, -110.988, 67.572,  1.070, 10530, 12, 5, 
26600, 266000, -111.505, 67.341,  1.207, 10531, 12, 4, 
26650, 266500, -111.881, 67.135,  1.211, 10532, 12, 4, 
26700, 267000, -112.352, 66.984,  1.186, 10532, 12, 4, 
26750, 267500, -112.774, 66.698,  1.245, 10533, 12, 4, 
26800, 268000, -113.195, 66.412,  1.177, 10534, 12, 4, 
26850, 268500, -113.570, 66.205,  1.216, 10534, 12, 5, 
26900, 269000, -114.038, 65.840,  1.211, 10535, 12, 5, 
26950, 269500, -114.413, 65.633,  1.233, 10535, 12, 5, 
27000, 270000, -114.834, 65.347,  1.309, 10536, 12, 5, 
27050, 270500, -115.068, 65.164,  1.310, 10537, 12, 5, 
27100, 271000, -115.301, 64.982,  1.303, 10537, 12, 5, 
27150, 271500, -115.393, 64.823,  1.331, 10538, 12, 4, 
27200, 272000, -115.627, 64.640,  1.301, 10539, 12, 4, 
27250, 272500, -115.810, 64.323,  1.325, 10539, 12, 4, 
27300, 273000, -116.089, 64.061,  1.295, 10540, 12, 4, 
27350, 273500, -116.319, 63.664,  1.278, 10540, 12, 4, 
27400, 274000, -116.690, 63.243,  1.359, 10541, 12, 4, 
27450, 274500, -116.873, 62.925,  1.350, 10542, 12, 4, 
27500, 275000, -117.244, 62.504,  1.337, 10542, 12, 4, 
27550, 275500, -117.473, 62.108,  1.359, 10543, 12, 4, 
27600, 276000, -117.844, 61.687,  1.363, 10544, 12, 4, 
27650, 276500, -118.215, 61.266,  1.372, 10544, 12, 4, 
27700, 277000, -118.586, 60.845,  1.345, 10545, 12, 4, 
27750, 277500, -118.816, 60.448,  1.368, 10546, 12, 4, 
27800, 278000, -119.187, 60.027,  1.366, 10546, 12, 4, 
27850, 278500, -119.416, 59.630,  1.423, 10547, 12, 4, 
27900, 279000, -119.741, 59.289,  1.411, 10548, 12, 4, 
27950, 279500, -120.016, 58.813,  1.423, 10548, 12, 4, 
28000, 280000, -120.199, 58.495,  1.438, 10549, 12, 4, 
28050, 280500, -120.429, 58.098,  1.429, 10549, 12, 4, 
28100, 281000, -120.658, 57.701,  1.474, 10550, 12, 4, 
28150, 281500, -120.887, 57.304,  1.476, 10551, 12, 4, 
28200, 282000, -121.162, 56.828,  1.479, 10551, 12, 4, 
28250, 282500, -121.391, 56.431,  1.501, 10552, 12, 4, 
28300, 283000, -121.712, 55.875,  1.503, 10553, 12, 4, 
28350, 283500, -121.941, 55.478,  1.504, 10553, 12, 4, 
28400, 284000, -122.170, 55.082,  1.480, 10554, 12, 4, 
28450, 284500, -122.257, 54.709,  1.531, 10554, 12, 4, 
28500, 285000, -122.487, 54.312,  1.520, 10555, 12, 4, 
28550, 285500, -122.762, 53.835,  1.538, 10556, 12, 4, 
28600, 286000, -122.940, 53.304,  1.567, 10556, 12, 4, 
28650, 286500, -123.266, 52.962,  1.566, 10557, 12, 4, 
28700, 287000, -123.495, 52.565,  1.608, 10558, 12, 4, 
28750, 287500, -123.628, 52.113,  1.608, 10558, 12, 4, 
28800, 288000, -123.903, 51.636,  1.615, 10559, 12, 4, 
28850, 288500, -124.086, 51.319,  1.641, 10559, 12, 4, 
28900, 289000, -124.361, 50.843,  1.663, 10560, 12, 4, 
28950, 289500, -124.545, 50.525,  1.673, 10561, 12, 4, 
29000, 290000, -124.820, 50.049,  1.670, 10561, 12, 4, 
29050, 290500, -125.095, 49.572,  1.686, 10562, 12, 4, 
29100, 291000, -125.278, 49.255,  1.709, 10562, 12, 4, 
29150, 291500, -125.599, 48.699,  1.756, 10563, 12, 4, 
29200, 292000, -125.874, 48.223,  1.742, 10564, 12, 4, 
29250, 292500, -125.961, 47.850,  1.748, 10564, 12, 4, 
29300, 293000, -126.094, 47.398,  1.784, 10565, 12, 4, 
29350, 293500, -126.277, 47.080,  1.786, 10566, 12, 4, 
29400, 294000, -126.507, 46.683,  1.814, 10566, 12, 4, 
29450, 294500, -126.736, 46.286,  1.817, 10567, 12, 4, 
29500, 295000, -127.011, 45.810,  1.838, 10567, 12, 4, 
29550, 295500, -127.240, 45.413,  1.835, 10568, 12, 4, 
29600, 296000, -127.515, 44.937,  1.829, 10569, 12, 4, 
29650, 296500, -127.744, 44.540,  1.807, 10569, 12, 4, 
29700, 297000, -127.927, 44.222,  1.834, 10570, 12, 4, 
29750, 297500, -128.111, 43.905,  1.864, 10570, 12, 4, 
29800, 298000, -128.386, 43.428,  1.919, 10571, 12, 4, 
29850, 298500, -128.661, 42.952,  1.925, 10572, 12, 4, 
29900, 299000, -128.890, 42.555,  1.927, 10572, 12, 4, 
29950, 299500, -129.211, 41.999,  1.900, 10573, 12, 4, 
30000, 300000, -129.394, 41.682,  1.898, 10574, 12, 4, 
30050, 300500, -129.669, 41.206,  1.931, 10574, 12, 4, 
30100, 301000, -129.898, 40.809,  1.939, 10575, 12, 4, 
30150, 301500, -130.127, 40.412,  1.930, 10575, 12, 4, 
30200, 302000, -130.402, 39.935,  1.921, 10576, 12, 4, 
30250, 302500, -130.677, 39.459,  1.928, 10577, 12, 4, 
30300, 303000, -130.906, 39.062,  1.909, 10577, 12, 4, 
30350, 303500, -131.136, 38.665,  1.934, 10578, 12, 4, 
30400, 304000, -131.461, 38.324,  1.911, 10579, 12, 4, 
30450, 304500, -131.644, 38.006,  1.916, 10579, 12, 4, 
30500, 305000, -132.015, 37.585,  1.923, 10580, 12, 4, 
30550, 305500, -132.336, 37.030,  1.922, 10581, 12, 4, 
30600, 306000, -132.565, 36.633,  1.901, 10581, 12, 4, 
30650, 306500, -132.840, 36.157,  1.918, 10582, 12, 4, 
30700, 307000, -133.115, 35.680,  1.913, 10583, 12, 4, 
30750, 307500, -133.248, 35.228,  1.890, 10583, 12, 4, 
30800, 308000, -133.478, 34.831,  1.882, 10584, 12, 4, 
30850, 308500, -133.707, 34.434,  1.854, 10584, 12, 4, 
30900, 309000, -134.032, 34.093,  1.848, 10585, 12, 4, 
30950, 309500, -134.353, 33.537,  1.856, 10586, 12, 4, 
31000, 310000, -134.582, 33.140,  1.878, 10586, 12, 4, 
31050, 310500, -134.715, 32.688,  1.847, 10587, 12, 4, 
31100, 311000, -134.944, 32.291,  1.817, 10588, 12, 4, 
31150, 311500, -135.219, 31.814,  1.781, 10588, 12, 4, 
31200, 312000, -135.352, 31.362,  1.788, 10589, 12, 4, 
31250, 312500, -135.581, 30.965,  1.760, 10589, 12, 4, 
31300, 313000, -135.760, 30.433,  1.772, 10590, 12, 4, 
31350, 313500, -135.989, 30.036,  1.757, 10591, 12, 4, 
31400, 314000, -136.123, 29.584,  1.758, 10591, 12, 4, 
31450, 314500, -136.210, 29.211,  1.781, 10592, 12, 4, 
31500, 315000, -136.297, 28.838,  1.788, 10592, 12, 4, 
31550, 315500, -136.338, 28.544,  1.795, 10593, 12, 4, 
31600, 316000, -136.334, 28.330,  1.778, 10594, 12, 4, 
31650, 316500, -136.279, 27.981,  1.788, 10594, 12, 4, 
31700, 317000, -136.275, 27.767,  1.729, 10595, 12, 4, 
31750, 317500, -136.271, 27.553,  1.757, 10595, 12, 4, 
31800, 318000, -136.266, 27.338,  1.746, 10596, 12, 4, 
31850, 318500, -136.308, 27.045,  1.683, 10597, 12, 4, 
31900, 319000, -136.353, 26.965,  1.758, 10597, 12, 4, 
31950, 319500, -136.303, 26.830,  1.736, 10598, 12, 4, 
32000, 320000, -136.303, 26.830,  1.712, 10599, 12, 4, 
32050, 320500, -136.303, 26.830,  1.730, 10599, 12, 4, 
32100, 321000, -136.349, 26.751,  1.732, 10600, 12, 4, 
32150, 321500, -136.390, 26.457,  1.743, 10600, 12, 4, 
32200, 322000, -136.432, 26.164,  1.659, 10601, 12, 4, 
32250, 322500, -136.423, 25.735,  1.696, 10602, 12, 4, 
32300, 323000, -136.648, 25.124,  1.620, 10603, 12, 4, 
32350, 323500, -136.735, 24.751,  1.632, 10603, 12, 4, 
32400, 324000, -136.868, 24.299,  1.592, 10604, 12, 4, 
32450, 324500, -136.955, 23.926,  1.636, 10604, 12, 4, 
32500, 325000, -137.089, 23.473,  1.619, 10605, 12, 4, 
32550, 325500, -137.176, 23.100,  1.636, 10606, 12, 4, 
32600, 326000, -137.208, 22.378,  1.744, 10606, 12, 4, 
32650, 326500, -137.200, 21.950,  1.670, 10607, 12, 4, 
32700, 327000, -137.191, 21.521,  1.664, 10607, 12, 4, 
32750, 327500, -137.132, 20.958,  1.704, 10608, 12, 4, 
32800, 328000, -137.123, 20.530,  1.713, 10609, 12, 4, 
32850, 328500, -137.068, 20.180,  1.641, 10609, 12, 4, 
32900, 329000, -137.105, 19.673,  1.645, 10610, 12, 4, 
32950, 329500, -137.000, 19.189,  1.668, 10610, 12, 4, 
33000, 330000, -136.941, 18.625,  1.660, 10611, 12, 4, 
33050, 330500, -136.786, 18.007,  1.639, 10612, 12, 4, 
33100, 331000, -136.635, 17.602,  1.609, 10613, 12, 4, 
33150, 331500, -136.485, 17.197,  1.549, 10613, 12, 4, 
33200, 332000, -136.334, 16.793,  1.577, 10614, 12, 4, 
33250, 332500, -136.275, 16.230,  1.654, 10614, 12, 4, 
33300, 333000, -136.124, 15.825,  1.631, 10615, 12, 4, 
33350, 333500, -136.065, 15.262,  1.624, 10616, 12, 2, 
33400, 334000, -135.818, 14.802,  1.586, 10616, 12, 4, 
33450, 334500, -135.668, 14.397,  1.570, 10617, 12, 4, 
33500, 335000, -135.563, 13.913,  1.594, 10617, 12, 4, 
33550, 335500, -135.412, 13.509,  1.619, 10618, 12, 5, 
33600, 336000, -135.261, 13.104,  1.574, 10619, 12, 5, 
33650, 336500, -135.106, 12.485,  1.542, 10619, 12, 4, 
33700, 337000, -134.955, 12.081,  1.489, 10620, 12, 4, 
33750, 337500, -134.805, 11.676,  1.480, 10621, 12, 4, 
33800, 338000, -134.604, 11.137,  1.503, 10621, 12, 4, 
33850, 338500, -134.499, 10.653,  1.508, 10622, 12, 4, 
33900, 339000, -134.348, 10.248,  1.509, 10622, 12, 4, 
33950, 339500, -134.193,  9.630,  1.478, 10623, 12, 4, 
34000, 340000, -133.992,  9.090,  1.442, 10624, 12, 4, 
34050, 340500, -133.887,  8.606,  1.506, 10625, 12, 4, 
34100, 341000, -133.878,  8.178,  1.552, 10625, 12, 4, 
34150, 341500, -133.773,  7.694,  1.543, 10626, 12, 4, 
34200, 342000, -133.623,  7.289,  1.383, 10626, 12, 4, 
34250, 342500, -133.472,  6.885,  1.430, 10627, 12, 4, 
34300, 343000, -133.367,  6.401,  1.444, 10628, 12, 4, 
34350, 343500, -133.120,  5.941,  1.465, 10628, 12, 4, 
34400, 344000, -133.015,  5.457,  1.429, 10629, 12, 4, 
34450, 344500, -132.814,  4.917,  1.515, 10629, 12, 5, 
34500, 345000, -132.760,  4.568,  1.537, 10630, 12, 5, 
34550, 345500, -132.701,  4.005,  1.527, 10631, 12, 4, 
34600, 346000, -132.550,  3.600,  1.458, 10631, 12, 4, 
34650, 346500, -132.445,  3.116,  1.396, 10632, 12, 4, 
34700, 347000, -132.290,  2.498,  1.388, 10633, 12, 5, 
34750, 347500, -132.231,  1.934,  1.444, 10633, 12, 5, 
34800, 348000, -132.080,  1.530,  1.497, 10634, 12, 4, 
34850, 348500, -131.930,  1.125,  1.464, 10634, 12, 4, 
34900, 349000, -131.870,  0.562,  1.304, 10635, 12, 4, 
34950, 349500, -131.720,  0.157,  1.313, 10636, 12, 4, 
35000, 350000, -131.661, -0.406,  1.370, 10636, 12, 4, 
35050, 350500, -131.556, -0.890,  1.250, 10637, 12, 4, 
35100, 351000, -131.547, -1.318,  1.268, 10638, 12, 5, 
35150, 351500, -131.488, -1.882,  1.261, 10638, 12, 5, 
35200, 352000, -131.525, -2.390,  1.233, 10639, 12, 4, 
35250, 352500, -131.562, -2.897,  1.215, 10640, 12, 4, 
35300, 353000, -131.553, -3.326,  1.029, 10640, 12, 2, 
35350, 353500, -131.586, -4.048,  0.911, 10641, 12, 4, 
35400, 354000, -131.719, -4.500,  0.946, 10642, 12, 5, 
35450, 354500, -131.756, -5.008,  0.865, 10642, 12, 5, 
35500, 355000, -131.839, -5.595,  0.759, 10643, 12, 5, 
35550, 355500, -131.972, -6.048,  0.732, 10644, 12, 5, 
35600, 356000, -132.105, -6.500,  0.807, 10644, 12, 4, 
35650, 356500, -132.284, -7.032,  0.718, 10645, 12, 5, 
35700, 357000, -132.371, -7.405,  0.644, 10645, 12, 5, 
35750, 357500, -132.504, -7.857,  0.651, 10646, 12, 5, 
35800, 358000, -132.683, -8.389,  0.625, 10647, 12, 5, 
35850, 358500, -132.766, -8.976,  0.512, 10647, 12, 4, 
35900, 359000, -132.899, -9.429,  0.473, 10648, 12, 4, 
35950, 359500, -132.982, -10.016,  0.379, 10649, 12, 4, 
36000, 360000, -133.161, -10.548,  0.580, 10649, 12, 4, 
36050, 360500, -133.294, -11.000,  0.527, 10650, 12, 4, 
36100, 361000, -133.381, -11.373,  0.565, 10651, 12, 4, 
36150, 361500, -133.514, -11.826,  0.567, 10651, 12, 4, 
36200, 362000, -133.643, -12.492,  0.658, 10652, 12, 4, 
36250, 362500, -133.776, -12.945,  0.616, 10653, 12, 4, 
36300, 363000, -133.909, -13.397,  0.543, 10654, 12, 4, 
36350, 363500, -133.946, -13.905,  0.479, 10654, 12, 4, 
36400, 364000, -133.987, -14.198,  0.466, 10655, 12, 5, 
36450, 364500, -134.029, -14.492,  0.427, 10655, 12, 5, 
36500, 365000, -134.116, -14.865,  0.348, 10656, 12, 5, 
36550, 365500, -134.158, -15.159,  0.360, 10657, 12, 5, 
36600, 366000, -134.103, -15.508,  0.374, 10657, 12, 5, 
36650, 366500, -134.140, -16.016,  0.403, 10658, 12, 5, 
36700, 367000, -134.223, -16.603,  0.492, 10659, 12, 5, 
36750, 367500, -134.264, -16.896,  0.445, 10659, 12, 5, 
36800, 368000, -134.301, -17.404,  0.425, 10660, 12, 5, 
36850, 368500, -134.434, -17.857,  0.430, 10660, 12, 2, 
36900, 369000, -134.471, -18.365,  0.453, 10661, 12, 5, 
36950, 369500, -134.604, -18.817,  0.471, 10662, 12, 2, 
37000, 370000, -134.783, -19.349,  0.468, 10662, 12, 5, 
37050, 370500, -134.871, -19.722,  0.483, 10663, 12, 5, 
37100, 371000, -135.004, -20.174,  0.486, 10664, 12, 5, 
37150, 371500, -135.041, -20.682,  0.454, 10664, 12, 5, 
37200, 372000, -135.032, -21.110,  0.436, 10665, 12, 5, 
37250, 372500, -135.115, -21.698,  0.498, 10665, 12, 5, 
37300, 373000, -135.051, -22.475,  0.699, 10666, 12, 4, 
37350, 373500, -134.992, -23.039,  0.733, 10667, 12, 4, 
37400, 374000, -135.029, -23.546,  0.770, 10668, 12, 4, 
37450, 374500, -134.878, -23.951,  0.537, 10668, 12, 4, 
37500, 375000, -134.774, -24.435,  0.549, 10669, 12, 4, 
37550, 375500, -134.714, -24.998,  0.646, 10669, 12, 4, 
37600, 376000, -134.660, -25.347,  0.640, 10670, 12, 4, 
37650, 376500, -134.601, -25.911,  0.675, 10671, 12, 4, 
37700, 377000, -134.450, -26.315,  0.625, 10671, 12, 4, 
37750, 377500, -134.391, -26.878,  0.623, 10672, 12, 4, 
37800, 378000, -134.382, -27.307,  0.623, 10672, 12, 4, 
37850, 378500, -134.181, -27.846,  0.590, 10673, 12, 4, 
37900, 379000, -134.172, -28.275,  0.617, 10674, 12, 4, 
37950, 379500, -134.113, -28.838,  0.594, 10674, 12, 4, 
38000, 380000, -134.008, -29.322,  0.580, 10675, 12, 4, 
38050, 380500, -133.949, -29.885,  0.575, 10676, 12, 4, 
38100, 381000, -133.941, -30.314,  0.582, 10676, 12, 4, 
38150, 381500, -133.836, -30.798,  0.550, 10677, 12, 4, 
38200, 382000, -133.777, -31.361,  0.585, 10678, 12, 4, 
38250, 382500, -133.722, -31.710,  0.527, 10678, 12, 4, 
38300, 383000, -133.613, -32.408,  0.527, 10679, 12, 4, 
38350, 383500, -133.508, -32.892,  0.523, 10680, 12, 4, 
38400, 384000, -133.545, -33.400,  0.535, 10680, 12, 4, 
38450, 384500, -133.536, -33.829,  0.519, 10681, 12, 4, 
38500, 385000, -133.477, -34.392,  0.462, 10682, 12, 4, 
38550, 385500, -133.514, -34.900,  0.487, 10682, 12, 4, 
38600, 386000, -133.501, -35.543,  0.478, 10683, 12, 4, 
38650, 386500, -133.492, -35.971,  0.421, 10684, 12, 4, 
38700, 387000, -133.579, -36.344,  0.412, 10684, 12, 4, 
38750, 387500, -133.570, -36.772,  0.446, 10685, 12, 4, 
38800, 388000, -133.511, -37.336,  0.450, 10685, 12, 4, 
38850, 388500, -133.502, -37.764,  0.453, 10686, 12, 4, 
38900, 389000, -133.443, -38.328,  0.440, 10687, 12, 4, 
38950, 389500, -133.531, -38.701,  0.446, 10687, 12, 4, 
39000, 390000, -133.522, -39.129,  0.385, 10688, 12, 4, 
39050, 390500, -133.563, -39.423,  0.343, 10688, 12, 4, 
39100, 391000, -133.696, -39.875,  0.331, 10689, 12, 4, 
39150, 391500, -133.738, -40.169,  0.310, 10690, 12, 4, 
39200, 392000, -133.825, -40.542,  0.324, 10690, 12, 4, 
39250, 392500, -133.958, -40.994,  0.322, 10691, 12, 4, 
39300, 393000, -134.045, -41.367,  0.285, 10692, 12, 4, 
39350, 393500, -134.174, -42.034,  0.266, 10692, 12, 4, 
39400, 394000, -134.353, -42.565,  0.269, 10693, 12, 4, 
39450, 394500, -134.440, -42.938,  0.241, 10694, 12, 4, 
39500, 395000, -134.619, -43.470,  0.176, 10694, 12, 4, 
39550, 395500, -134.802, -43.788,  0.149, 10695, 12, 4, 
39600, 396000, -134.981, -44.320,  0.075, 10695, 12, 4, 
39650, 396500, -135.210, -44.716,  0.091, 10696, 12, 4, 
39700, 397000, -135.343, -45.169,  0.087, 10697, 12, 4, 
39750, 397500, -135.477, -45.621,  0.045, 10697, 12, 5, 
39800, 398000, -135.610, -46.074,  0.077, 10698, 12, 5, 
39850, 398500, -135.647, -46.581,  0.074, 10699, 12, 5, 
39900, 399000, -135.780, -47.034,  0.101, 10699, 12, 4, 
39950, 399500, -135.913, -47.486,  0.013, 10700, 12, 4, 
40000, 400000, -136.092, -48.018,  0.077, 10701, 12, 4, 
40050, 400500, -136.316, -48.629,  0.051, 10701, 12, 4, 
40100, 401000, -136.546, -49.026,  0.089, 10702, 12, 4, 
40150, 401500, -136.583, -49.534,  0.123, 10703, 12, 4, 
40200, 402000, -136.762, -50.066,  0.245, 10703, 12, 4, 
40250, 402500, -136.799, -50.574,  0.155, 10704, 12, 4, 
40300, 403000, -136.932, -51.026,  0.090, 10704, 12, 4, 
40350, 403500, -136.923, -51.454,  0.045, 10705, 12, 4, 
40400, 404000, -136.960, -51.962,  0.044, 10706, 12, 4, 
40450, 404500, -136.951, -52.391,  0.040, 10706, 12, 4, 
40500, 405000, -136.846, -52.875,  0.013, 10707, 12, 4, 
40550, 405500, -136.837, -53.303,  0.038, 10707, 12, 4, 
40600, 406000, -136.732, -53.787,  0.016, 10708, 12, 4, 
40650, 406500, -136.582, -54.192, -0.025, 10709, 12, 4, 
40700, 407000, -136.381, -54.731,  0.029, 10709, 12, 4, 
40750, 407500, -136.184, -55.056,  0.032, 10710, 12, 4, 
40800, 408000, -136.033, -55.461,  0.060, 10710, 12, 4, 
40850, 408500, -135.599, -55.817,  0.097, 10711, 12, 4, 
40900, 409000, -135.357, -56.063,  0.067, 10712, 12, 4, 
40950, 409500, -134.972, -56.285,  0.069, 10712, 12, 4, 
