count, time, geo_lat, geo_lon, geo_alt, geo_tim, geo_sat, geo_quality, , 
18850, 188500, 34.693234, 135.503321, 7.026000, 13465, 12, 4, 
18900, 189000, 34.693234, 135.503317, 7.022000, 13466, 12, 4, 
18950, 189500, 34.693235, 135.503313, 7.029000, 13467, 12, 4, 
19000, 190000, 34.693235, 135.503308, 7.025000, 13467, 12, 4, 
19050, 190500, 34.693235, 135.503303, 7.026000, 13468, 12, 4, 
19100, 191000, 34.693235, 135.503299, 7.019000, 13469, 12, 4, 
19150, 191500, 34.693235, 135.503295, 7.036000, 13469, 12, 4, 
19200, 192000, 34.693236, 135.503290, 7.029000, 13470, 12, 4, 
19250, 192500, 34.693236, 135.503285, 7.046000, 13470, 12, 4, 
19300, 193000, 34.693236, 135.503281, 7.029000, 13471, 12, 4, 
19350, 193500, 34.693236, 135.503277, 7.019000, 13472, 12, 4, 
19400, 194000, 34.693237, 135.503272, 7.033000, 13472, 12, 4, 
19450, 194500, 34.693237, 135.503268, 7.028000, 13473, 12, 4, 
19500, 195000, 34.693237, 135.503264, 7.016000, 13473, 12, 4, 
19550, 195500, 34.693237, 135.503259, 7.021000, 13474, 12, 4, 
19600, 196000, 34.693238, 135.503255, 6.983000, 13475, 12, 4, 
19650, 196500, 34.693238, 135.503250, 7.013000, 13475, 12, 4, 
19700, 197000, 34.693238, 135.503246, 6.995000, 13476, 12, 4, 
19750, 197500, 34.693239, 135.503242, 7.026000, 13477, 12, 4, 
19800, 198000, 34.693239, 135.503238, 7.019000, 13477, 12, 4, 
19850, 198500, 34.693239, 135.503233, 6.998000, 13478, 12, 4, 
19900, 199000, 34.693239, 135.503229, 7.048000, 13478, 12, 4, 
19950, 199500, 34.693239, 135.503225, 7.059000, 13479, 12, 4, 
20000, 200000, 34.693239, 135.503220, 7.072000, 13480, 12, 4, 
20050, 200500, 34.693239, 135.503216, 7.003000, 13480, 12, 4, 
20100, 201000, 34.693239, 135.503212, 6.993000, 13481, 12, 4, 
20150, 201500, 34.693239, 135.503207, 7.000000, 13482, 12, 4, 
20200, 202000, 34.693239, 135.503203, 6.973000, 13482, 12, 4, 
20250, 202500, 34.693239, 135.503199, 6.971000, 13483, 12, 4, 
20300, 203000, 34.693238, 135.503194, 6.984000, 13484, 12, 4, 
20350, 203500, 34.693238, 135.503190, 6.968000, 13484, 12, 4, 
20400, 204000, 34.693238, 135.503186, 6.989000, 13485, 12, 4, 
20450, 204500, 34.693238, 135.503182, 6.983000, 13485, 12, 4, 
20500, 205000, 34.693238, 135.503177, 6.982000, 13486, 12, 4, 
20550, 205500, 34.693238, 135.503173, 6.997000, 13487, 12, 4, 
20600, 206000, 34.693238, 135.503169, 6.984000, 13487, 12, 4, 
20650, 206500, 34.693238, 135.503165, 7.004000, 13488, 12, 4, 
20700, 207000, 34.693238, 135.503161, 6.996000, 13489, 12, 4, 
20750, 207500, 34.693238, 135.503156, 7.023000, 13489, 12, 4, 
20800, 208000, 34.693238, 135.503151, 7.013000, 13490, 12, 4, 
20850, 208500, 34.693239, 135.503148, 7.028000, 13491, 12, 4, 
20900, 209000, 34.693239, 135.503144, 7.009000, 13491, 12, 4, 
20950, 209500, 34.693239, 135.503138, 7.035000, 13492, 12, 4, 
21000, 210000, 34.693239, 135.503135, 7.036000, 13492, 12, 4, 
21050, 210500, 34.693240, 135.503130, 6.995000, 13493, 12, 4, 
21100, 211000, 34.693240, 135.503125, 7.013000, 13494, 12, 4, 
21150, 211500, 34.693240, 135.503121, 7.024000, 13494, 12, 4, 
21200, 212000, 34.693240, 135.503117, 7.038000, 13495, 12, 4, 
21250, 212500, 34.693240, 135.503112, 7.029000, 13496, 12, 4, 
21300, 213000, 34.693240, 135.503108, 7.002000, 13496, 12, 4, 
21350, 213500, 34.693241, 135.503102, 6.931000, 13497, 12, 4, 
21400, 214000, 34.693241, 135.503098, 6.975000, 13498, 12, 4, 
21450, 214500, 34.693242, 135.503093, 6.990000, 13498, 12, 4, 
21500, 215000, 34.693243, 135.503088, 6.991000, 13499, 12, 4, 
21550, 215500, 34.693243, 135.503084, 6.989000, 13499, 12, 4, 
21600, 216000, 34.693243, 135.503080, 6.989000, 13500, 12, 4, 
21650, 216500, 34.693243, 135.503074, 6.987000, 13501, 12, 4, 
21700, 217000, 34.693243, 135.503069, 7.010000, 13501, 12, 4, 
21750, 217500, 34.693243, 135.503065, 6.996000, 13502, 12, 4, 
21800, 218000, 34.693243, 135.503060, 6.998000, 13503, 12, 4, 
21850, 218500, 34.693243, 135.503056, 6.965000, 13503, 12, 4, 
21900, 219000, 34.693243, 135.503052, 6.969000, 13504, 12, 4, 
21950, 219500, 34.693244, 135.503046, 7.000000, 13505, 12, 4, 
22000, 220000, 34.693244, 135.503040, 7.005000, 13505, 12, 4, 
22050, 220500, 34.693244, 135.503036, 6.997000, 13506, 12, 4, 
22100, 221000, 34.693245, 135.503031, 6.990000, 13507, 12, 4, 
22150, 221500, 34.693245, 135.503027, 6.960000, 13507, 12, 4, 
22200, 222000, 34.693245, 135.503022, 6.998000, 13508, 12, 4, 
22250, 222500, 34.693245, 135.503017, 6.990000, 13509, 12, 4, 
22300, 223000, 34.693246, 135.503012, 6.960000, 13509, 12, 4, 
22350, 223500, 34.693246, 135.503008, 6.945000, 13510, 12, 4, 
22400, 224000, 34.693246, 135.503003, 6.939000, 13510, 12, 4, 
22450, 224500, 34.693246, 135.502999, 6.975000, 13511, 12, 4, 
22500, 225000, 34.693246, 135.502995, 6.912000, 13512, 12, 4, 
22550, 225500, 34.693246, 135.502990, 6.936000, 13512, 12, 4, 
22600, 226000, 34.693247, 135.502986, 6.958000, 13513, 12, 4, 
22650, 226500, 34.693247, 135.502982, 6.966000, 13514, 12, 4, 
22700, 227000, 34.693247, 135.502977, 7.015000, 13514, 12, 4, 
22750, 227500, 34.693247, 135.502972, 6.991000, 13515, 12, 4, 
22800, 228000, 34.693247, 135.502969, 6.903000, 13515, 12, 4, 
22850, 228500, 34.693248, 135.502964, 6.871000, 13516, 12, 4, 
22900, 229000, 34.693248, 135.502959, 6.884000, 13517, 12, 5, 
22950, 229500, 34.693249, 135.502954, 6.936000, 13517, 12, 5, 
23000, 230000, 34.693250, 135.502949, 6.894000, 13518, 12, 4, 
23050, 230500, 34.693251, 135.502945, 6.910000, 13519, 12, 5, 
23100, 231000, 34.693252, 135.502940, 6.922000, 13519, 12, 5, 
23150, 231500, 34.693253, 135.502936, 6.776000, 13520, 12, 5, 
23200, 232000, 34.693255, 135.502931, 6.866000, 13521, 12, 5, 
23250, 232500, 34.693256, 135.502927, 6.841000, 13521, 12, 5, 
23300, 233000, 34.693257, 135.502922, 6.798000, 13522, 12, 5, 
23350, 233500, 34.693258, 135.502918, 6.771000, 13522, 12, 5, 
23400, 234000, 34.693260, 135.502912, 6.839000, 13523, 12, 5, 
23450, 234500, 34.693261, 135.502908, 6.856000, 13524, 12, 5, 
23500, 235000, 34.693263, 135.502904, 6.851000, 13524, 12, 5, 
23550, 235500, 34.693264, 135.502900, 6.820000, 13525, 12, 5, 
23600, 236000, 34.693266, 135.502896, 6.817000, 13525, 12, 5, 
23650, 236500, 34.693268, 135.502894, 6.819000, 13526, 12, 5, 
23700, 237000, 34.693270, 135.502891, 6.802000, 13527, 12, 5, 
23750, 237500, 34.693272, 135.502888, 6.801000, 13527, 12, 5, 
23800, 238000, 34.693275, 135.502886, 6.791000, 13528, 12, 5, 
23850, 238500, 34.693278, 135.502884, 6.784000, 13529, 12, 5, 
23900, 239000, 34.693282, 135.502882, 6.779000, 13529, 12, 5, 
23950, 239500, 34.693286, 135.502882, 6.751000, 13530, 12, 5, 
24000, 240000, 34.693290, 135.502881, 6.741000, 13531, 12, 5, 
24050, 240500, 34.693293, 135.502880, 6.762000, 13531, 12, 5, 
24100, 241000, 34.693298, 135.502879, 6.758000, 13532, 12, 5, 
24150, 241500, 34.693302, 135.502879, 6.760000, 13532, 12, 5, 
24200, 242000, 34.693306, 135.502879, 6.742000, 13533, 12, 5, 
24250, 242500, 34.693309, 135.502880, 6.712000, 13534, 12, 5, 
24300, 243000, 34.693313, 135.502880, 6.764000, 13534, 12, 5, 
24350, 243500, 34.693318, 135.502880, 6.833000, 13535, 12, 5, 
24400, 244000, 34.693322, 135.502881, 6.700000, 13536, 12, 5, 
24450, 244500, 34.693326, 135.502881, 6.725000, 13536, 12, 5, 
24500, 245000, 34.693329, 135.502881, 6.812000, 13537, 12, 5, 
24550, 245500, 34.693333, 135.502881, 6.930000, 13538, 12, 5, 
24600, 246000, 34.693336, 135.502882, 6.813000, 13538, 12, 5, 
24650, 246500, 34.693340, 135.502882, 6.769000, 13539, 12, 5, 
24700, 247000, 34.693344, 135.502882, 6.758000, 13540, 12, 5, 
24750, 247500, 34.693348, 135.502883, 6.890000, 13540, 12, 5, 
24800, 248000, 34.693351, 135.502882, 6.947000, 13541, 12, 2, 
24850, 248500, 34.693354, 135.502880, 6.866000, 13541, 12, 5, 
24900, 249000, 34.693358, 135.502880, 6.816000, 13542, 12, 5, 
24950, 249500, 34.693362, 135.502881, 6.798000, 13543, 12, 2, 
25000, 250000, 34.693366, 135.502882, 6.824000, 13543, 11, 2, 
25050, 250500, 34.693370, 135.502882, 6.829000, 13544, 12, 5, 
25100, 251000, 34.693373, 135.502882, 6.862000, 13544, 12, 5, 
25150, 251500, 34.693378, 135.502882, 6.911000, 13545, 12, 5, 
25200, 252000, 34.693381, 135.502883, 6.960000, 13546, 12, 5, 
25250, 252500, 34.693385, 135.502883, 6.977000, 13546, 12, 5, 
25300, 253000, 34.693390, 135.502884, 7.016000, 13547, 12, 5, 
25350, 253500, 34.693394, 135.502884, 7.032000, 13548, 12, 5, 
25400, 254000, 34.693398, 135.502885, 7.022000, 13548, 12, 5, 
25450, 254500, 34.693403, 135.502885, 6.943000, 13549, 12, 5, 
25500, 255000, 34.693407, 135.502885, 6.948000, 13550, 12, 5, 
25550, 255500, 34.693411, 135.502885, 6.942000, 13550, 12, 5, 
25600, 256000, 34.693415, 135.502886, 6.961000, 13551, 12, 5, 
25650, 256500, 34.693419, 135.502886, 6.989000, 13552, 12, 5, 
25700, 257000, 34.693424, 135.502886, 7.007000, 13552, 12, 5, 
25750, 257500, 34.693427, 135.502886, 6.996000, 13553, 12, 5, 
25800, 258000, 34.693431, 135.502887, 7.011000, 13554, 12, 5, 
25850, 258500, 34.693435, 135.502887, 6.979000, 13554, 12, 5, 
25900, 259000, 34.693439, 135.502887, 6.953000, 13555, 12, 5, 
25950, 259500, 34.693443, 135.502888, 6.940000, 13556, 12, 5, 
26000, 260000, 34.693447, 135.502888, 6.986000, 13556, 12, 5, 
26050, 260500, 34.693451, 135.502889, 7.047000, 13557, 11, 5, 
26100, 261000, 34.693455, 135.502889, 7.013000, 13557, 11, 5, 
26150, 261500, 34.693459, 135.502889, 7.008000, 13558, 11, 5, 
26200, 262000, 34.693464, 135.502890, 7.002000, 13559, 10, 5, 
26250, 262500, 34.693467, 135.502890, 7.006000, 13559, 11, 5, 
26300, 263000, 34.693471, 135.502891, 6.991000, 13560, 11, 5, 
26350, 263500, 34.693475, 135.502891, 6.997000, 13561, 11, 5, 
26400, 264000, 34.693478, 135.502891, 7.031000, 13561, 12, 5, 
26450, 264500, 34.693483, 135.502891, 7.062000, 13562, 11, 5, 
26500, 265000, 34.693487, 135.502892, 7.033000, 13563, 11, 5, 
26550, 265500, 34.693491, 135.502892, 7.014000, 13563, 11, 5, 
26600, 266000, 34.693495, 135.502892, 7.023000, 13564, 11, 5, 
26650, 266500, 34.693500, 135.502892, 7.012000, 13565, 11, 5, 
26700, 267000, 34.693503, 135.502892, 6.993000, 13565, 11, 5, 
26750, 267500, 34.693507, 135.502893, 6.988000, 13566, 11, 5, 
26800, 268000, 34.693512, 135.502892, 6.936000, 13567, 11, 5, 
26850, 268500, 34.693515, 135.502893, 6.914000, 13567, 12, 5, 
26900, 269000, 34.693519, 135.502893, 6.910000, 13568, 12, 5, 
26950, 269500, 34.693523, 135.502893, 6.961000, 13568, 12, 5, 
27000, 270000, 34.693526, 135.502893, 6.963000, 13569, 12, 5, 
27050, 270500, 34.693531, 135.502894, 6.965000, 13570, 12, 5, 
27100, 271000, 34.693535, 135.502894, 6.966000, 13570, 12, 5, 
27150, 271500, 34.693539, 135.502894, 6.951000, 13571, 11, 5, 
27200, 272000, 34.693544, 135.502895, 6.940000, 13572, 12, 5, 
27250, 272500, 34.693548, 135.502895, 6.902000, 13572, 11, 5, 
27300, 273000, 34.693553, 135.502895, 6.874000, 13573, 10, 5, 
27350, 273500, 34.693557, 135.502895, 6.887000, 13573, 12, 5, 
27400, 274000, 34.693561, 135.502895, 6.889000, 13574, 12, 5, 
27450, 274500, 34.693565, 135.502895, 6.889000, 13575, 12, 5, 
27500, 275000, 34.693570, 135.502893, 6.906000, 13575, 12, 5, 
27550, 275500, 34.693574, 135.502892, 6.929000, 13576, 10, 5, 
27600, 276000, 34.693577, 135.502890, 6.935000, 13577, 10, 5, 
27650, 276500, 34.693581, 135.502888, 6.935000, 13577, 11, 5, 
27700, 277000, 34.693584, 135.502886, 6.919000, 13578, 9, 5, 
27750, 277500, 34.693586, 135.502885, 6.928000, 13578, 10, 5, 
27800, 278000, 34.693589, 135.502884, 6.954000, 13579, 10, 5, 
27850, 278500, 34.693592, 135.502883, 6.953000, 13580, 10, 5, 
27900, 279000, 34.693596, 135.502882, 6.952000, 13580, 10, 5, 
27950, 279500, 34.693599, 135.502881, 6.960000, 13581, 10, 5, 
28000, 280000, 34.693603, 135.502882, 6.967000, 13582, 11, 2, 
28050, 280500, 34.693607, 135.502881, 6.935000, 13582, 11, 5, 
28100, 281000, 34.693611, 135.502881, 6.922000, 13583, 10, 5, 
28150, 281500, 34.693615, 135.502882, 6.938000, 13584, 12, 5, 
28200, 282000, 34.693618, 135.502881, 6.901000, 13584, 11, 5, 
28250, 282500, 34.693622, 135.502881, 6.869000, 13585, 12, 5, 
28300, 283000, 34.693627, 135.502882, 6.854000, 13586, 12, 2, 
28350, 283500, 34.693630, 135.502882, 6.863000, 13586, 12, 2, 
28400, 284000, 34.693634, 135.502883, 6.872000, 13587, 12, 2, 
28450, 284500, 34.693638, 135.502883, 6.740000, 13587, 12, 2, 
28500, 285000, 34.693641, 135.502883, 6.740000, 13588, 12, 2, 
28550, 285500, 34.693645, 135.502884, 6.732000, 13589, 12, 2, 
28600, 286000, 34.693649, 135.502884, 6.721000, 13589, 12, 2, 
28650, 286500, 34.693654, 135.502884, 6.650000, 13590, 12, 5, 
28700, 287000, 34.693658, 135.502884, 6.699000, 13590, 12, 2, 
28750, 287500, 34.693662, 135.502883, 6.656000, 13591, 12, 5, 
28800, 288000, 34.693666, 135.502883, 6.636000, 13592, 12, 2, 
28850, 288500, 34.693670, 135.502882, 6.591000, 13592, 12, 2, 
28900, 289000, 34.693675, 135.502883, 6.544000, 13593, 12, 5, 
28950, 289500, 34.693680, 135.502882, 6.513000, 13594, 12, 5, 
29000, 290000, 34.693685, 135.502882, 6.475000, 13594, 12, 2, 
29050, 290500, 34.693689, 135.502882, 6.462000, 13595, 12, 2, 
29100, 291000, 34.693694, 135.502881, 6.434000, 13596, 12, 2, 
29150, 291500, 34.693697, 135.502882, 6.370000, 13596, 12, 5, 
29200, 292000, 34.693702, 135.502882, 6.306000, 13597, 12, 5, 
29250, 292500, 34.693705, 135.502882, 6.309000, 13597, 12, 5, 
29300, 293000, 34.693710, 135.502883, 6.297000, 13598, 12, 5, 
29350, 293500, 34.693715, 135.502883, 6.287000, 13599, 12, 5, 
29400, 294000, 34.693718, 135.502884, 6.305000, 13599, 12, 5, 
29450, 294500, 34.693722, 135.502884, 6.355000, 13600, 12, 5, 
29500, 295000, 34.693725, 135.502884, 6.303000, 13600, 12, 5, 
29550, 295500, 34.693728, 135.502885, 6.312000, 13601, 12, 5, 
29600, 296000, 34.693732, 135.502886, 6.270000, 13602, 12, 5, 
29650, 296500, 34.693736, 135.502887, 6.289000, 13602, 12, 5, 
29700, 297000, 34.693739, 135.502888, 6.277000, 13603, 12, 5, 
29750, 297500, 34.693745, 135.502890, 6.351000, 13603, 12, 5, 
29800, 298000, 34.693749, 135.502892, 6.400000, 13604, 12, 5, 
29850, 298500, 34.693753, 135.502894, 6.436000, 13605, 12, 2, 
29900, 299000, 34.693757, 135.502894, 6.460000, 13605, 12, 5, 
29950, 299500, 34.693761, 135.502895, 6.505000, 13606, 12, 5, 
30000, 300000, 34.693764, 135.502895, 6.513000, 13607, 12, 5, 
30050, 300500, 34.693768, 135.502895, 6.532000, 13607, 12, 5, 
30100, 301000, 34.693773, 135.502896, 6.560000, 13608, 12, 5, 
30150, 301500, 34.693776, 135.502896, 6.570000, 13608, 12, 5, 
30200, 302000, 34.693780, 135.502897, 6.610000, 13609, 12, 5, 
30250, 302500, 34.693784, 135.502898, 6.561000, 13610, 12, 5, 
30300, 303000, 34.693788, 135.502899, 6.584000, 13610, 12, 5, 
30350, 303500, 34.693792, 135.502900, 6.605000, 13611, 12, 5, 
30400, 304000, 34.693797, 135.502902, 6.579000, 13612, 12, 5, 
30450, 304500, 34.693802, 135.502902, 6.541000, 13612, 12, 5, 
30500, 305000, 34.693806, 135.502903, 6.576000, 13613, 12, 5, 
30550, 305500, 34.693811, 135.502904, 6.583000, 13614, 12, 5, 
30600, 306000, 34.693814, 135.502904, 6.603000, 13614, 12, 5, 
30650, 306500, 34.693818, 135.502905, 6.654000, 13615, 12, 5, 
30700, 307000, 34.693822, 135.502905, 6.713000, 13615, 12, 5, 
30750, 307500, 34.693826, 135.502906, 6.641000, 13616, 12, 5, 
30800, 308000, 34.693829, 135.502906, 6.640000, 13617, 12, 5, 
30850, 308500, 34.693833, 135.502906, 6.638000, 13617, 12, 5, 
30900, 309000, 34.693837, 135.502906, 6.580000, 13618, 12, 5, 
30950, 309500, 34.693842, 135.502905, 6.626000, 13618, 12, 5, 
31000, 310000, 34.693845, 135.502906, 6.627000, 13619, 12, 5, 
31050, 310500, 34.693850, 135.502906, 6.647000, 13620, 12, 5, 
31100, 311000, 34.693853, 135.502906, 6.758000, 13620, 12, 5, 
31150, 311500, 34.693858, 135.502906, 6.682000, 13621, 12, 5, 
31200, 312000, 34.693861, 135.502906, 6.695000, 13622, 12, 5, 
31250, 312500, 34.693865, 135.502906, 6.726000, 13622, 12, 5, 
31300, 313000, 34.693870, 135.502907, 6.724000, 13623, 12, 5, 
31350, 313500, 34.693874, 135.502907, 6.713000, 13624, 12, 5, 
31400, 314000, 34.693879, 135.502907, 6.688000, 13624, 12, 5, 
31450, 314500, 34.693883, 135.502908, 6.745000, 13625, 12, 5, 
31500, 315000, 34.693887, 135.502908, 6.685000, 13625, 12, 2, 
31550, 315500, 34.693891, 135.502909, 6.779000, 13626, 12, 5, 
31600, 316000, 34.693895, 135.502909, 6.734000, 13627, 12, 5, 
31650, 316500, 34.693898, 135.502910, 6.759000, 13627, 12, 5, 
31700, 317000, 34.693903, 135.502911, 6.694000, 13628, 12, 5, 
31750, 317500, 34.693908, 135.502912, 6.665000, 13629, 12, 5, 
31800, 318000, 34.693913, 135.502913, 6.733000, 13629, 12, 5, 
31850, 318500, 34.693917, 135.502913, 6.769000, 13630, 12, 5, 
31900, 319000, 34.693921, 135.502914, 6.792000, 13631, 12, 5, 
31950, 319500, 34.693925, 135.502914, 6.823000, 13631, 12, 5, 
32000, 320000, 34.693929, 135.502914, 6.817000, 13632, 12, 5, 
32050, 320500, 34.693934, 135.502914, 6.847000, 13633, 12, 2, 
32100, 321000, 34.693938, 135.502914, 6.899000, 13633, 12, 5, 
32150, 321500, 34.693943, 135.502914, 6.965000, 13634, 12, 5, 
32200, 322000, 34.693948, 135.502915, 6.907000, 13635, 12, 5, 
32250, 322500, 34.693953, 135.502915, 6.929000, 13635, 12, 2, 
32300, 323000, 34.693956, 135.502915, 6.955000, 13636, 12, 2, 
32350, 323500, 34.693961, 135.502916, 6.953000, 13636, 12, 5, 
32400, 324000, 34.693965, 135.502917, 6.976000, 13637, 12, 5, 
32450, 324500, 34.693970, 135.502917, 6.967000, 13638, 12, 5, 
32500, 325000, 34.693974, 135.502917, 6.972000, 13638, 12, 5, 
32550, 325500, 34.693978, 135.502917, 7.039000, 13639, 12, 5, 
32600, 326000, 34.693983, 135.502918, 7.068000, 13640, 12, 5, 
32650, 326500, 34.693987, 135.502919, 7.013000, 13640, 12, 5, 
32700, 327000, 34.693992, 135.502920, 6.980000, 13641, 12, 5, 
32750, 327500, 34.693996, 135.502920, 7.042000, 13642, 12, 2, 
32800, 328000, 34.694000, 135.502920, 7.080000, 13642, 12, 5, 
32850, 328500, 34.694003, 135.502920, 7.086000, 13643, 12, 5, 
32900, 329000, 34.694007, 135.502920, 7.174000, 13643, 12, 5, 
32950, 329500, 34.694012, 135.502921, 7.162000, 13644, 12, 5, 
33000, 330000, 34.694015, 135.502921, 7.191000, 13645, 12, 5, 
33050, 330500, 34.694020, 135.502922, 7.192000, 13645, 12, 5, 
33100, 331000, 34.694024, 135.502922, 7.246000, 13646, 12, 5, 
33150, 331500, 34.694027, 135.502923, 7.297000, 13646, 12, 5, 
33200, 332000, 34.694032, 135.502923, 7.342000, 13647, 12, 5, 
33250, 332500, 34.694035, 135.502923, 7.373000, 13648, 12, 5, 
33300, 333000, 34.694039, 135.502923, 7.416000, 13648, 12, 5, 
33350, 333500, 34.694042, 135.502924, 7.438000, 13649, 12, 5, 
33400, 334000, 34.694045, 135.502924, 7.448000, 13649, 12, 5, 
33450, 334500, 34.694049, 135.502924, 7.490000, 13650, 12, 5, 
33500, 335000, 34.694052, 135.502925, 7.595000, 13651, 12, 5, 
33550, 335500, 34.694056, 135.502925, 7.722000, 13651, 12, 5, 
33600, 336000, 34.694058, 135.502926, 7.807000, 13652, 12, 5, 
33650, 336500, 34.694061, 135.502927, 7.877000, 13652, 12, 5, 
33700, 337000, 34.694064, 135.502929, 7.914000, 13653, 12, 5, 
33750, 337500, 34.694066, 135.502931, 7.915000, 13654, 12, 5, 
33800, 338000, 34.694068, 135.502934, 7.908000, 13654, 12, 5, 
33850, 338500, 34.694070, 135.502936, 7.873000, 13655, 12, 5, 
33900, 339000, 34.694071, 135.502939, 7.836000, 13655, 12, 5, 
33950, 339500, 34.694072, 135.502942, 7.844000, 13656, 12, 5, 
34000, 340000, 34.694073, 135.502946, 7.826000, 13657, 12, 5, 
34050, 340500, 34.694073, 135.502950, 7.851000, 13657, 12, 5, 
34100, 341000, 34.694073, 135.502955, 7.886000, 13658, 12, 5, 
34150, 341500, 34.694073, 135.502959, 7.884000, 13659, 12, 5, 
34200, 342000, 34.694072, 135.502964, 7.877000, 13659, 12, 5, 
34250, 342500, 34.694072, 135.502968, 7.871000, 13660, 12, 5, 
34300, 343000, 34.694071, 135.502973, 7.902000, 13660, 12, 5, 
34350, 343500, 34.694071, 135.502977, 7.898000, 13661, 12, 5, 
34400, 344000, 34.694070, 135.502983, 7.905000, 13662, 12, 5, 
34450, 344500, 34.694069, 135.502988, 7.933000, 13662, 12, 5, 
34500, 345000, 34.694068, 135.502993, 7.919000, 13663, 12, 5, 
34550, 345500, 34.694067, 135.502999, 7.934000, 13664, 12, 5, 
34600, 346000, 34.694066, 135.503005, 7.955000, 13664, 12, 5, 
34650, 346500, 34.694065, 135.503010, 7.968000, 13665, 12, 5, 
34700, 347000, 34.694064, 135.503016, 7.954000, 13666, 12, 5, 
34750, 347500, 34.694062, 135.503022, 7.970000, 13666, 12, 5, 
34800, 348000, 34.694062, 135.503026, 7.992000, 13667, 12, 5, 
34850, 348500, 34.694061, 135.503031, 7.980000, 13668, 12, 5, 
34900, 349000, 34.694060, 135.503036, 7.962000, 13668, 12, 5, 
34950, 349500, 34.694058, 135.503040, 7.932000, 13669, 12, 5, 
35000, 350000, 34.694057, 135.503045, 7.931000, 13669, 12, 5, 
35050, 350500, 34.694056, 135.503049, 7.928000, 13670, 12, 5, 
35100, 351000, 34.694055, 135.503053, 7.893000, 13671, 12, 5, 
35150, 351500, 34.694054, 135.503059, 7.952000, 13671, 12, 5, 
35200, 352000, 34.694053, 135.503063, 7.961000, 13672, 12, 5, 
35250, 352500, 34.694052, 135.503068, 7.975000, 13672, 12, 5, 
35300, 353000, 34.694051, 135.503073, 7.934000, 13673, 12, 5, 
35350, 353500, 34.694050, 135.503078, 7.893000, 13674, 12, 5, 
35400, 354000, 34.694049, 135.503083, 7.866000, 13674, 12, 5, 
35450, 354500, 34.694048, 135.503089, 7.882000, 13675, 12, 5, 
35500, 355000, 34.694046, 135.503094, 7.878000, 13676, 12, 5, 
35550, 355500, 34.694045, 135.503099, 7.874000, 13676, 12, 5, 
35600, 356000, 34.694044, 135.503103, 7.904000, 13677, 12, 5, 
35650, 356500, 34.694043, 135.503109, 7.933000, 13678, 12, 5, 
35700, 357000, 34.694043, 135.503113, 7.960000, 13678, 12, 5, 
35750, 357500, 34.694042, 135.503119, 7.971000, 13679, 12, 5, 
35800, 358000, 34.694041, 135.503126, 7.963000, 13680, 12, 5, 
35850, 358500, 34.694040, 135.503131, 7.990000, 13680, 12, 5, 
35900, 359000, 34.694039, 135.503137, 8.030000, 13681, 12, 5, 
35950, 359500, 34.694039, 135.503141, 8.055000, 13682, 12, 5, 
36000, 360000, 34.694039, 135.503145, 8.095000, 13682, 12, 5, 
36050, 360500, 34.694038, 135.503150, 8.081000, 13683, 12, 5, 
36100, 361000, 34.694037, 135.503157, 8.049000, 13684, 12, 5, 
36150, 361500, 34.694036, 135.503162, 8.014000, 13684, 12, 5, 
36200, 362000, 34.694036, 135.503167, 8.027000, 13685, 12, 5, 
36250, 362500, 34.694035, 135.503172, 8.031000, 13685, 12, 5, 
36300, 363000, 34.694034, 135.503177, 8.053000, 13686, 12, 5, 
36350, 363500, 34.694033, 135.503182, 8.043000, 13687, 12, 5, 
36400, 364000, 34.694032, 135.503186, 8.022000, 13687, 12, 5, 
36450, 364500, 34.694031, 135.503191, 8.046000, 13688, 12, 5, 
36500, 365000, 34.694030, 135.503196, 8.013000, 13688, 12, 5, 
36550, 365500, 34.694029, 135.503200, 7.980000, 13689, 12, 5, 
36600, 366000, 34.694028, 135.503205, 7.988000, 13690, 12, 2, 
36650, 366500, 34.694027, 135.503210, 7.993000, 13690, 12, 5, 
36700, 367000, 34.694027, 135.503216, 7.973000, 13691, 12, 5, 
36750, 367500, 34.694026, 135.503221, 7.961000, 13691, 12, 5, 
36800, 368000, 34.694026, 135.503227, 7.961000, 13692, 12, 5, 
36850, 368500, 34.694025, 135.503232, 7.921000, 13693, 12, 5, 
36900, 369000, 34.694025, 135.503237, 7.891000, 13693, 12, 5, 
36950, 369500, 34.694024, 135.503243, 7.835000, 13694, 12, 5, 
37000, 370000, 34.694024, 135.503248, 7.843000, 13695, 12, 5, 
37050, 370500, 34.694023, 135.503254, 7.883000, 13695, 12, 5, 
37100, 371000, 34.694022, 135.503258, 7.902000, 13696, 12, 5, 
37150, 371500, 34.694021, 135.503264, 7.876000, 13697, 12, 5, 
37200, 372000, 34.694020, 135.503269, 7.861000, 13697, 12, 5, 
37250, 372500, 34.694018, 135.503274, 7.871000, 13698, 12, 5, 
37300, 373000, 34.694017, 135.503279, 7.874000, 13699, 12, 5, 
37350, 373500, 34.694015, 135.503284, 7.858000, 13699, 12, 5, 
37400, 374000, 34.694014, 135.503289, 7.853000, 13700, 12, 2, 
37450, 374500, 34.694013, 135.503295, 7.809000, 13700, 12, 5, 
37500, 375000, 34.694012, 135.503300, 7.806000, 13701, 12, 5, 
37550, 375500, 34.694011, 135.503306, 7.793000, 13702, 12, 5, 
37600, 376000, 34.694010, 135.503311, 7.767000, 13702, 12, 5, 
37650, 376500, 34.694009, 135.503315, 7.723000, 13703, 12, 5, 
