mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 

1, 139, 69500, 31.126, 33.842,  0.388, 
3, 112, 56000, 31.182, 34.037,  0.425, 

1, 138, 69000, 22.740, 32.955,  0.127, 
3, 111, 55500, 22.852, 33.222, -0.067, 

1, 138, 69000, 21.334, 37.862,  0.609, 
3, 111, 55500, 19.771, 40.322,  0.440, 

1, 137, 68500, 22.737, 32.977,  0.046, 
3, 110, 55000, 22.708, 33.073,  0.229, 

1, 137, 68500, 25.863, 41.773,  0.439, 
3, 110, 55000, 19.686, 39.689,  0.440, 

1, 136, 68000, 22.727, 32.982,  0.114, 
3, 109, 54500, 22.666, 32.992,  0.371, 

1, 136, 68000, 21.797, 37.108,  0.323, 
3, 109, 54500, 18.821, 34.850,  0.106, 

1, 136, 68000, 26.000, 41.770,  0.818, 
3, 109, 54500, 20.031, 39.357,  0.566, 

1, 135, 67500, 22.779, 32.974,  0.318, 
3, 108, 54000, 22.699, 33.016,  0.273, 

1, 135, 67500, 18.902, 34.988,  0.342, 
3, 108, 54000, 20.438, 38.995,  0.563, 

1, 134, 67000, 22.684, 32.977,  0.064, 
3, 107, 53500, 22.799, 33.051,  0.310, 

1, 134, 67000, 19.636, 29.312, -0.234, 
3, 107, 53500, 19.768, 29.536, -0.239, 

1, 133, 66500, 22.739, 32.946, -0.015, 
3, 106, 53000, 22.674, 32.954,  0.144, 

1, 133, 66500, 25.921, 41.776,  0.519, 
3, 106, 53000, 25.785, 41.887,  0.790, 

1, 132, 66000, 22.736, 32.916,  0.335, 
3, 105, 52500, 22.462, 32.734,  0.077, 

1, 132, 66000, 19.689, 29.211, -0.121, 
3, 105, 52500, 19.765, 28.923, -0.122, 

1, 132, 66000, 30.214, 34.504,  0.513, 
3, 105, 52500, 30.830, 28.880,  0.187, 

1, 131, 65500, 22.655, 32.870,  0.253, 
3, 104, 52000, 22.410, 32.585,  0.250, 

1, 131, 65500, 30.650, 28.363,  0.396, 
3, 104, 52000, 30.776, 28.828,  0.404, 

1, 129, 64500, 22.954, 45.458,  1.625, 
3, 102, 51000, 21.937, 45.384,  0.768, 

1, 129, 64500, 18.720, 34.506,  0.550, 
3, 102, 51000, 18.510, 34.247,  0.294, 

1, 128, 64000, 22.504, 32.739,  0.101, 
3, 101, 50500, 23.051, 32.937,  0.092, 

1, 128, 64000, 22.536, 45.427,  1.673, 
3, 101, 50500, 22.793, 45.560,  1.521, 

1, 127, 63500, 22.540, 32.736,  0.414, 
3, 100, 50000, 22.922, 32.900,  0.106, 

1, 127, 63500, 30.798, 28.130,  0.385, 
3, 100, 50000, 31.106, 28.080,  0.358, 

1, 127, 63500, 18.568, 34.411,  0.467, 
3, 100, 50000, 21.757, 37.521,  0.172, 

1, 126, 63000, 22.369, 32.658,  0.342, 
3, 99, 49500, 23.307, 32.993,  0.335, 

1, 126, 63000, 19.624, 28.988, -0.015, 
3, 99, 49500, 20.060, 29.317,  0.304, 

1, 125, 62500, 30.459, 24.432,  0.281, 
3, 98, 49000, 30.897, 24.941,  0.305, 

1, 125, 62500, 22.643, 32.821,  0.112, 
3, 98, 49000, 23.073, 32.932,  0.119, 

1, 125, 62500, 30.865, 28.082,  0.421, 
3, 98, 49000, 31.013, 28.107,  0.416, 

1, 125, 62500, 30.763, 26.955,  0.329, 
3, 98, 49000, 30.928, 27.047,  0.419, 

1, 124, 62000, 30.451, 24.437,  0.278, 
3, 97, 48500, 30.671, 24.260,  0.210, 

1, 124, 62000, 30.898, 28.142,  0.511, 
3, 97, 48500, 31.094, 28.012,  0.488, 

1, 124, 62000, 25.796, 41.728,  1.237, 
3, 97, 48500, 26.646, 41.694,  1.072, 

1, 123, 61500, 30.415, 24.387,  0.244, 
3, 96, 48000, 30.655, 24.358,  0.285, 

1, 123, 61500, 23.749, 32.713,  0.390, 
3, 96, 48000, 23.056, 32.813,  0.270, 

1, 123, 61500, 30.921, 28.010,  0.521, 
3, 96, 48000, 31.078, 27.911,  0.525, 

1, 122, 61000, 30.465, 24.178,  0.280, 
3, 95, 47500, 30.638, 24.090,  0.255, 

1, 122, 61000, 23.575, 32.182,  0.382, 
3, 95, 47500, 22.990, 32.890, -0.020, 

1, 122, 61000, 30.743, 26.899,  0.474, 
3, 95, 47500, 31.224, 27.765,  0.542, 

1, 121, 60500, 30.457, 24.205,  0.295, 
3, 94, 47000, 30.646, 24.106,  0.365, 

1, 121, 60500, 24.165, 31.929,  0.495, 
3, 94, 47000, 22.742, 32.696, -0.205, 

1, 121, 60500, 30.676, 27.088,  0.416, 
3, 94, 47000, 30.899, 28.100,  0.417, 

1, 120, 60000, 30.562, 24.077,  0.181, 
3, 93, 46500, 30.712, 23.994,  0.380, 

1, 120, 60000, 19.785, 29.247, -0.019, 
3, 93, 46500, 19.894, 29.003,  0.258, 

1, 120, 60000, 30.743, 26.894,  0.551, 
3, 93, 46500, 30.942, 28.076,  0.429, 

1, 119, 59500, 30.522, 24.139,  0.247, 
3, 92, 46000, 30.717, 24.025,  0.185, 

1, 119, 59500, 19.893, 29.244, -0.020, 
3, 92, 46000, 23.802, 32.401,  0.148, 

1, 119, 59500, 22.813, 22.364,  0.049, 
3, 92, 46000, 23.030, 22.277, -0.136, 

1, 118, 59000, 30.550, 24.122,  0.195, 
3, 91, 45500, 30.718, 24.077,  0.196, 

1, 118, 59000, 22.824, 22.353, -0.008, 
3, 91, 45500, 23.003, 22.244,  0.148, 

1, 118, 59000, 19.636, 29.095, -0.020, 
3, 91, 45500, 19.829, 29.012, -0.199, 

1, 118, 59000, 30.550, 24.122,  0.195, 
3, 90, 45000, 30.685, 24.067,  0.141, 

1, 118, 59000, 22.824, 22.353, -0.008, 
3, 90, 45000, 23.036, 22.253,  0.154, 

1, 118, 59000, 23.975, 30.293,  0.127, 
3, 90, 45000, 24.405, 31.055,  0.545, 

1, 118, 59000, 23.127, 45.649,  1.510, 
3, 90, 45000, 23.625, 45.588,  1.746, 

1, 117, 58500, 30.615, 23.979,  0.272, 
3, 89, 44500, 30.904, 23.722,  0.293, 

1, 117, 58500, 22.801, 22.180,  0.206, 
3, 89, 44500, 23.116, 22.362,  0.155, 

1, 117, 58500, 24.499, 29.900, -0.027, 
3, 89, 44500, 24.923, 30.465,  0.415, 

1, 117, 58500, 18.901, 34.746,  0.643, 
3, 89, 44500, 19.401, 34.836,  0.649, 

1, 116, 58000, 30.423, 24.260,  0.232, 
3, 88, 44000, 30.805, 23.882,  0.159, 

1, 116, 58000, 22.790, 22.214,  0.053, 
3, 88, 44000, 22.970, 22.080, -0.151, 

1, 116, 58000, 29.957, 19.877, -0.007, 
3, 88, 44000, 30.079, 19.555, -0.070, 

1, 116, 58000, 23.951, 29.155,  0.494, 
3, 88, 44000, 24.796, 29.888, -0.020, 

1, 115, 57500, 30.519, 24.091,  0.241, 
3, 87, 43500, 30.837, 23.794,  0.078, 

1, 115, 57500, 22.768, 22.070,  0.176, 
3, 87, 43500, 23.240, 22.392, -0.012, 

1, 115, 57500, 29.898, 19.529, -0.129, 
3, 87, 43500, 29.919, 19.017, -0.007, 

1, 114, 57000, 30.519, 24.085,  0.178, 
3, 86, 43000, 30.740, 23.957,  0.084, 

1, 114, 57000, 19.435, 28.744,  0.600, 
3, 86, 43000, 19.594, 28.785,  0.491, 

1, 114, 57000, 22.792, 22.088,  0.185, 
3, 86, 43000, 22.861, 21.979,  0.360, 

1, 114, 57000, 11.480, 28.011, -0.326, 
3, 86, 43000, 11.562, 27.576, -0.322, 

1, 114, 57000, 29.792, 19.193, -0.007, 
3, 86, 43000, 29.809, 18.899, -0.272, 

1, 113, 56500, 30.487, 24.132,  0.184, 
3, 85, 42500, 30.537, 24.060,  0.096, 

1, 113, 56500, 22.781, 22.093, -0.267, 
3, 85, 42500, 22.858, 21.999, -0.089, 

1, 113, 56500, 30.558, 26.852,  0.702, 
3, 85, 42500, 24.915, 27.792,  0.128, 

1, 113, 56500, 30.780, 33.671,  0.612, 
3, 85, 42500, 19.564, 28.734,  0.771, 

1, 113, 56500, 29.680, 18.322,  0.092, 
3, 85, 42500, 29.752, 18.840, -0.273, 

1, 112, 56000, 29.566, 17.702, -0.190, 
3, 84, 42000, 29.586, 17.302, -0.197, 

1, 112, 56000, 22.815, 22.057, -0.099, 
3, 84, 42000, 23.063, 22.102,  0.070, 

1, 111, 55500, 24.865, 26.694,  0.254, 
3, 83, 41500, 25.503, 26.863, -0.027, 

1, 111, 55500, 22.904, 22.145, -0.205, 
3, 83, 41500, 23.193, 22.199, -0.213, 

1, 111, 55500, 19.748, 28.900,  0.354, 
3, 83, 41500, 20.185, 29.020,  0.995, 

1, 111, 55500, 29.364, 17.009, -0.253, 
3, 83, 41500, 29.427, 16.711, -0.267, 

1, 111, 55500, 29.708, 18.322,  0.046, 
3, 83, 41500, 29.567, 17.314, -0.132, 

1, 110, 55000, 25.135, 26.327,  0.256, 
3, 82, 41000, 25.498, 26.379, -0.027, 

1, 110, 55000, 29.756, 18.325,  0.052, 
3, 82, 41000, 29.817, 17.962,  0.050, 

1, 110, 55000, 29.395, 16.910, -0.190, 
3, 82, 41000, 29.392, 16.597, -0.265, 

1, 110, 55000, 22.932, 22.191, -0.017, 
3, 82, 41000, 23.140, 22.148, -0.011, 

1, 110, 55000, 22.547, 32.738, -0.031, 
3, 82, 41000, 23.356, 32.754, -0.031, 

1, 110, 55000, 30.718, 23.955,  0.110, 
3, 82, 41000, 31.027, 23.615,  0.226, 

1, 109, 54500, 25.149, 26.143,  0.128, 
3, 81, 40500, 25.411, 25.680,  0.490, 

1, 109, 54500, 29.386, 16.873, -0.266, 
3, 81, 40500, 29.397, 16.641, -0.274, 

1, 109, 54500, 29.729, 18.303,  0.055, 
3, 81, 40500, 29.783, 18.089,  0.053, 

1, 108, 54000, 25.056, 25.888, -0.028, 
3, 80, 40000, 25.296, 25.131,  0.256, 

1, 108, 54000, 29.323, 16.801, -0.195, 
3, 80, 40000, 29.425, 16.661, -0.296, 

1, 108, 54000, 29.727, 18.273,  0.058, 
3, 80, 40000, 29.818, 18.085, -0.013, 

1, 107, 53500, 25.112, 25.641,  0.134, 
3, 79, 39500, 24.717, 24.524,  0.567, 

1, 107, 53500, 32.273, 15.160,  0.413, 
3, 79, 39500, 32.271, 14.841,  0.521, 

1, 107, 53500, 29.662, 18.252,  0.062, 
3, 79, 39500, 29.815, 18.019, -0.009, 

1, 106, 53000, 24.927, 25.478,  0.525, 
3, 78, 39000, 24.366, 24.262,  0.375, 

1, 106, 53000, 20.590, 18.090, -0.214, 
3, 78, 39000, 20.731, 18.506,  0.231, 

1, 106, 53000, 21.804, 16.406,  0.339, 
3, 78, 39000, 21.720, 16.759,  0.344, 

1, 106, 53000, 29.660, 14.793,  0.115, 
3, 78, 39000, 29.450, 16.584, -0.155, 

1, 106, 53000, 22.661, 22.001,  0.367, 
3, 78, 39000, 22.932, 22.018,  0.369, 

1, 105, 52500, 25.081, 25.264,  0.538, 
3, 77, 38500, 24.082, 24.033,  0.579, 

1, 105, 52500, 29.350, 16.695, -0.238, 
3, 77, 38500, 29.392, 16.524, -0.173, 

1, 105, 52500, 21.485, 16.019,  0.288, 
3, 77, 38500, 21.437, 16.039,  0.279, 

1, 104, 52000, 27.956, 13.175, -0.290, 
3, 76, 38000, 27.899, 12.964, -0.244, 

1, 104, 52000, 24.959, 25.118, -0.031, 
3, 76, 38000, 23.074, 23.803,  0.507, 

1, 104, 52000, 22.695, 22.019,  0.102, 
3, 76, 38000, 22.576, 21.826, -0.016, 

1, 104, 52000, 21.857, 16.695,  0.218, 
3, 76, 38000, 21.941, 16.599,  0.300, 

1, 104, 52000, 29.442, 16.576, -0.173, 
3, 76, 38000, 29.428, 16.384, -0.181, 

1, 103, 51500, 27.982, 13.242, -0.112, 
3, 75, 37500, 27.891, 12.908, -0.182, 

1, 103, 51500, 24.553, 25.001, -0.022, 
3, 75, 37500, 29.993, 22.526,  0.766, 

1, 103, 51500, 17.377, 30.294,  0.932, 
3, 75, 37500, 17.025, 30.062,  1.273, 

1, 103, 51500, 22.020, 16.801,  0.218, 
3, 75, 37500, 21.536, 16.101,  0.286, 

1, 103, 51500, 19.249, 28.527,  0.980, 
3, 75, 37500, 19.923, 28.443,  1.333, 

1, 102, 51000, 22.520, 14.204, -0.301, 
3, 74, 37000, 22.426, 13.832, -0.274, 

1, 102, 51000, 24.643, 24.914,  0.146, 
3, 74, 37000, 22.985, 22.008,  0.242, 

1, 102, 51000, 27.813, 12.655, -0.171, 
3, 74, 37000, 27.880, 12.817, -0.184, 

1, 102, 51000, 21.646, 16.609,  0.347, 
3, 74, 37000, 21.903, 16.608,  0.339, 

1, 101, 50500, 22.481, 13.827, -0.346, 
3, 73, 36500, 22.344, 13.641, -0.005, 

1, 101, 50500, 27.784, 12.213, -0.308, 
3, 73, 36500, 27.818, 12.532, -0.192, 

1, 101, 50500, 21.801, 16.597,  0.235, 
3, 73, 36500, 21.091, 15.725,  0.311, 

1, 101, 50500, 24.888, 24.848, -0.023, 
3, 73, 36500, 22.652, 21.986,  0.383, 

1, 101, 50500, 16.591, 30.000,  1.328, 
3, 73, 36500, 16.389, 29.824,  1.157, 

1, 101, 50500, 29.290, 27.021,  1.147, 
3, 73, 36500, 30.196, 26.661,  1.046, 

1, 100, 50000, 22.462, 13.555, -0.455, 
3, 72, 36000, 22.208, 12.853, -0.302, 

1, 100, 50000, 19.931, 28.764,  1.169, 
3, 72, 36000, 19.767, 28.578,  1.298, 

1, 100, 50000, 31.266, 21.070,  0.936, 
3, 72, 36000, 31.178, 21.034,  0.770, 

1, 100, 50000, 21.959, 16.676,  0.304, 
3, 72, 36000, 21.429, 16.006,  0.332, 

1, 100, 50000, 23.036, 22.128, -0.019, 
3, 72, 36000, 22.809, 21.942, -0.369, 

1, 100, 50000, 24.652, 24.706, -0.024, 
3, 72, 36000, 30.669, 23.848, -0.258, 

1, 100, 50000, 27.480, 11.086, -0.320, 
3, 72, 36000, 27.528, 11.495, -0.333, 

1, 99, 49500, 22.348, 13.217, -0.230, 
3, 71, 35500, 22.455, 13.443, -0.392, 

1, 99, 49500, 19.730, 28.520,  1.303, 
3, 71, 35500, 19.640, 28.447,  1.067, 

1, 99, 49500, 31.296, 20.948,  0.805, 
3, 71, 35500, 30.403, 21.003,  0.975, 

1, 99, 49500, 21.803, 16.336,  0.354, 
3, 71, 35500, 21.864, 16.319,  0.387, 

1, 99, 49500, 27.807, 12.119, -0.416, 
3, 71, 35500, 27.499, 11.364, -0.494, 

1, 98, 49000, 22.205, 12.680, -0.328, 
3, 70, 35000, 21.882, 12.334, -0.172, 

1, 98, 49000, 27.389, 10.923, -0.316, 
3, 70, 35000, 27.388, 10.790, -0.346, 

1, 98, 49000, 22.457, 13.515, -0.442, 
3, 70, 35000, 22.563, 13.549, -0.303, 

1, 98, 49000, 30.986, 19.648,  0.907, 
3, 70, 35000, 23.926, 21.704,  0.531, 

1, 98, 49000, 21.920, 16.361,  0.457, 
3, 70, 35000, 21.911, 16.198,  0.409, 

1, 98, 49000, 27.814, 12.405, -0.139, 
3, 70, 35000, 27.532, 11.460, -0.353, 

1, 97, 48500, 22.238, 12.758, -0.296, 
3, 69, 34500, 21.856, 12.206, -0.220, 

1, 97, 48500, 27.331, 10.773, -0.065, 
3, 69, 34500, 27.377, 10.776, -0.067, 

1, 97, 48500, 31.421, 20.660,  1.053, 
3, 69, 34500, 31.136, 19.566,  0.976, 

1, 96, 48000, 27.410,  9.010,  0.271, 
3, 68, 34000, 27.465,  9.117,  0.317, 

1, 96, 48000, 22.192, 12.661, -0.307, 
3, 68, 34000, 22.084, 12.618, -0.250, 

1, 96, 48000, 21.634, 11.592, -0.240, 
3, 68, 34000, 21.755, 11.913, -0.136, 

1, 96, 48000, 27.361, 10.516, -0.194, 
3, 68, 34000, 27.336, 10.856, -0.073, 

1, 96, 48000, 30.469, 21.039,  1.062, 
3, 68, 34000, 29.963, 20.235,  1.002, 

1, 95, 47500, 21.728, 11.736, -0.192, 
3, 67, 33500, 21.691, 11.575, -0.224, 

1, 95, 47500, 27.620, 11.647, -0.244, 
3, 67, 33500, 27.395, 10.398, -0.385, 

1, 95, 47500, 27.315,  8.806, -0.073, 
3, 67, 33500, 27.409,  8.865, -0.008, 

1, 95, 47500, 22.294, 12.799, -0.226, 
3, 67, 33500, 21.651, 12.404,  0.228, 

1, 94, 47000, 21.551, 11.572, -0.158, 
3, 66, 33000, 21.738, 11.633, -0.186, 

1, 94, 47000, 27.341,  8.904, -0.008, 
3, 66, 33000, 27.421,  8.952, -0.241, 

1, 94, 47000, 27.392, 10.277, -0.370, 
3, 66, 33000, 27.430, 10.288, -0.494, 

1, 93, 46500, 21.682, 11.627, -0.008, 
3, 65, 32500, 21.629, 11.495, -0.055, 

1, 93, 46500, 27.357,  8.910, -0.227, 
3, 65, 32500, 27.359,  8.911, -0.164, 

1, 93, 46500, 28.765,  6.184, -0.233, 
3, 65, 32500, 28.974,  6.419, -0.241, 

1, 93, 46500, 27.242, 10.984, -0.155, 
3, 65, 32500, 27.364, 10.327, -0.172, 

1, 92, 46000, 21.691, 11.616,  0.039, 
3, 64, 32000, 21.507, 11.441,  0.087, 

1, 92, 46000, 28.711,  6.133, -0.118, 
3, 64, 32000, 28.890,  6.330, -0.123, 

1, 91, 45500, 21.714, 11.644,  0.099, 
3, 63, 31500, 21.561, 11.408,  0.088, 

1, 91, 45500, 27.471, 10.191, -0.094, 
3, 63, 31500, 27.407, 10.140, -0.192, 

1, 91, 45500, 28.541,  5.803, -0.117, 
3, 63, 31500, 28.514,  5.669, -0.237, 

1, 90, 45000, 27.350,  8.707, -0.009, 
3, 62, 31000, 27.361,  8.427, -0.010, 

1, 90, 45000, 21.458, 11.623,  0.052, 
3, 62, 31000, 21.321, 11.455,  0.154, 

1, 90, 45000, 28.753,  6.131,  0.388, 
3, 62, 31000, 29.115,  7.522, -0.502, 

1, 90, 45000, 27.422, 10.382, -0.102, 
3, 62, 31000, 27.455, 10.095, -0.200, 

1, 89, 44500, 26.942,  5.857, -0.089, 
3, 61, 30500, 26.951,  5.685, -0.180, 

1, 89, 44500, 27.347,  8.594,  0.140, 
3, 61, 30500, 27.375,  8.172,  0.357, 

1, 89, 44500, 21.659, 11.567,  0.056, 
3, 61, 30500, 21.584, 11.498, -0.008, 

1, 89, 44500, 28.715,  5.921,  0.446, 
3, 61, 30500, 28.765,  6.424, -0.494, 

1, 88, 44000, 27.591,  4.685, -0.110, 
3, 60, 30000, 27.354,  4.214, -0.215, 

1, 88, 44000, 27.255,  8.739,  0.071, 
3, 60, 30000, 27.253,  8.504,  0.072, 

1, 88, 44000, 21.393, 11.501,  0.188, 
3, 60, 30000, 21.330, 11.412,  0.191, 

1, 88, 44000, 28.824,  6.836, -0.368, 
3, 60, 30000, 28.784,  6.694, -0.377, 

1, 88, 44000, 26.909,  5.808, -0.180, 
3, 60, 30000, 26.876,  5.562, -0.178, 

1, 87, 43500, 27.410,  4.525, -0.109, 
3, 59, 29500, 27.367,  4.271, -0.109, 

1, 87, 43500, 27.211,  8.674,  0.356, 
3, 59, 29500, 27.273,  8.185,  0.437, 

1, 87, 43500, 21.460, 11.506,  0.200, 
3, 59, 29500, 21.233, 11.239,  0.311, 

1, 87, 43500, 28.753,  7.084, -0.132, 
3, 59, 29500, 28.752,  6.680, -0.133, 

1, 86, 43000, 27.431,  4.545, -0.012, 
3, 58, 29000, 27.111,  3.598, -0.012, 

1, 86, 43000, 27.260,  8.516,  0.409, 
3, 58, 29000, 27.207,  8.437,  0.421, 

1, 86, 43000, 26.908,  5.940, -0.010, 
3, 58, 29000, 26.827,  5.621, -0.192, 

1, 86, 43000, 21.456, 11.480,  0.268, 
3, 58, 29000, 21.471, 11.403,  0.275, 

1, 85, 42500, 26.874,  3.152,  0.076, 
3, 58, 29000, 26.908,  3.154,  0.157, 

1, 85, 42500, 27.311,  8.345,  0.481, 
3, 58, 29000, 27.207,  8.437,  0.421, 

1, 85, 42500, 26.858,  5.616, -0.102, 
3, 58, 29000, 26.827,  5.621, -0.192, 

1, 85, 42500, 21.343, 11.350,  0.230, 
3, 58, 29000, 21.471, 11.403,  0.275, 

1, 85, 42500, 27.098,  3.643,  0.075, 
3, 58, 29000, 27.111,  3.598, -0.012, 

1, 84, 42000, 24.480,  3.741,  0.289, 
3, 57, 28500, 24.496,  3.763,  0.256, 

1, 84, 42000, 27.370,  8.171,  0.186, 
3, 57, 28500, 27.251,  8.301,  0.490, 

1, 84, 42000, 27.019,  3.607,  0.075, 
3, 57, 28500, 26.875,  3.109,  0.155, 

1, 84, 42000, 24.513,  3.799, -0.398, 
3, 57, 28500, 24.545,  3.884, -0.396, 

1, 83, 41500, 24.413,  3.590,  0.205, 
3, 56, 28000, 24.495,  3.826,  0.253, 

1, 83, 41500, 27.320,  8.093,  0.369, 
3, 56, 28000, 27.237,  8.242,  0.265, 

1, 83, 41500, 27.050,  3.350,  0.076, 
3, 56, 28000, 27.230,  4.113, -0.012, 

1, 83, 41500, 26.816,  5.487, -0.011, 
3, 56, 28000, 26.805,  5.533, -0.011, 

1, 83, 41500, 24.488,  3.745, -0.325, 
3, 56, 28000, 24.531,  3.834, -0.325, 

1, 82, 41000, 24.128,  3.034, -0.185, 
3, 55, 27500, 24.210,  3.216, -0.188, 

1, 82, 41000, 27.204,  4.099,  0.078, 
3, 55, 27500, 27.005,  3.771,  0.162, 

1, 82, 41000, 27.312,  8.097,  0.376, 
3, 55, 27500, 27.099,  8.527,  0.504, 

1, 82, 41000, 24.389,  3.628,  0.207, 
3, 55, 27500, 24.475,  3.828,  0.261, 

1, 81, 40500, 24.085,  2.968, -0.250, 
3, 54, 27000, 24.211,  3.190, -0.260, 

1, 81, 40500, 25.311,  1.157, -0.289, 
3, 54, 27000, 25.458,  1.356, -0.296, 

1, 81, 40500, 24.407,  3.638,  0.263, 
3, 54, 27000, 24.453,  3.760,  0.263, 

1, 81, 40500, 27.288,  8.147,  0.602, 
3, 54, 27000, 27.098,  8.459,  0.644, 

1, 81, 40500, 21.438, 11.408, -0.022, 
3, 54, 27000, 21.097, 11.421,  0.092, 

1, 80, 40000, 24.088,  2.820, -0.263, 
3, 53, 26500, 24.186,  3.093, -0.199, 

1, 80, 40000, 25.280,  1.116, -0.189, 
3, 53, 26500, 25.428,  1.340, -0.298, 

1, 80, 40000, 24.442,  3.548,  0.241, 
3, 53, 26500, 24.453,  3.591,  0.235, 

1, 79, 39500, 24.086,  2.900, -0.281, 
3, 52, 26000, 24.149,  2.991, -0.210, 

1, 79, 39500, 24.872,  1.284,  0.250, 
3, 52, 26000, 24.868,  1.031,  0.382, 

1, 79, 39500, 27.363,  7.915,  0.651, 
3, 52, 26000, 21.422, 11.410,  0.104, 

1, 79, 39500, 25.392,  1.490, -0.010, 
3, 52, 26000, 25.400,  1.301, -0.105, 

1, 78, 39000, 16.221,  5.611,  0.133, 
3, 51, 25500, 16.234,  5.751, -0.010, 

1, 78, 39000, 24.120,  3.165, -0.008, 
3, 51, 25500, 24.136,  2.953, -0.148, 

1, 78, 39000, 24.821,  1.206,  0.378, 
3, 51, 25500, 24.785,  0.900,  0.261, 

1, 77, 38500, 16.262,  5.601,  0.063, 
3, 49, 24500, 21.243, 10.674,  0.247, 

1, 77, 38500, 24.267,  2.877, -0.009, 
3, 49, 24500, 24.151,  2.951, -0.009, 

1, 77, 38500, 24.732,  0.555,  0.212, 
3, 49, 24500, 24.842,  1.062,  0.384, 

1, 76, 38000, 24.763,  0.979,  0.224, 
3, 48, 24000, 24.812,  1.361,  0.508, 

1, 76, 38000, 24.742,  0.176, -0.210, 
3, 48, 24000, 24.812,  0.445, -0.017, 

1, 76, 38000, 27.341,  8.150,  0.784, 
3, 48, 24000, 26.814,  8.621,  0.804, 

1, 75, 37500, 16.062,  5.432, -0.010, 
3, 47, 23500, 15.963,  5.229, -0.263, 

1, 75, 37500, 24.766,  1.396,  0.454, 
3, 47, 23500, 24.823,  1.201,  0.327, 

1, 74, 37000, 24.131,  3.296,  0.079, 
3, 46, 23000, 24.147,  2.783, -0.017, 

1, 74, 37000, 24.801,  0.625,  0.085, 
3, 46, 23000, 24.622, -0.080, -0.126, 

1, 74, 37000, 18.275, 11.401,  0.797, 
3, 46, 23000, 21.591,  8.849,  0.340, 

1, 74, 37000, 17.167,  3.093, -0.401, 
3, 46, 23000, 17.086,  2.983, -0.082, 

1, 73, 36500, 16.998,  3.034, -0.419, 
3, 45, 22500, 17.048,  2.966, -0.082, 

1, 73, 36500, 24.806,  0.598,  0.262, 
3, 45, 22500, 24.748,  0.117, -0.013, 

1, 73, 36500, 21.135,  9.543,  0.655, 
3, 45, 22500, 20.644,  8.528,  0.586, 

1, 72, 36000, 20.309,  9.166,  0.475, 
3, 44, 22000, 20.553,  7.911,  0.424, 

1, 72, 36000, 16.974,  3.031, -0.438, 
3, 44, 22000, 16.893,  2.920,  0.030, 

1, 72, 36000, 24.768,  1.736,  0.197, 
3, 44, 22000, 24.778,  0.574,  0.388, 

1, 71, 35500, 20.446,  8.527,  0.250, 
3, 43, 21500, 20.514,  7.507,  0.325, 

1, 71, 35500, 16.797,  2.963, -0.399, 
3, 43, 21500, 16.831,  2.931, -0.047, 

1, 71, 35500, 24.722,  1.568,  0.516, 
3, 43, 21500, 24.725,  0.120,  0.097, 

1, 71, 35500, 23.948,  3.658,  0.092, 
3, 43, 21500, 24.107,  3.109,  0.592, 

1, 70, 35000, 20.254,  7.773,  0.347, 
3, 42, 21000, 19.984,  6.975,  0.312, 

1, 70, 35000, 16.911,  3.132,  0.159, 
3, 42, 21000, 16.799,  2.907,  0.038, 

1, 70, 35000, 24.775,  0.872, -0.015, 
3, 42, 21000, 24.642,  0.136,  0.101, 

1, 69, 34500, 19.814,  7.671,  0.453, 
3, 41, 20500, 19.628,  6.528,  0.590, 

1, 69, 34500, 23.941,  3.995,  0.736, 
3, 41, 20500, 24.012,  3.219,  0.744, 

1, 69, 34500, 16.820,  3.132,  0.043, 
3, 41, 20500, 15.568,  5.147, -0.099, 

1, 69, 34500, 24.752,  1.291, -0.024, 
3, 41, 20500, 24.670,  0.362, -0.025, 

1, 69, 34500, 26.182,  9.467,  1.185, 
3, 41, 20500, 26.438,  8.782,  1.189, 

1, 68, 34000, 19.712,  7.383,  0.448, 
3, 40, 20000, 19.682,  6.055,  0.532, 

1, 68, 34000, 23.773,  4.232,  0.779, 
3, 40, 20000, 24.054,  3.135,  0.623, 

1, 68, 34000, 16.590,  3.142, -0.074, 
3, 40, 20000, 16.714,  2.883, -0.010, 

1, 68, 34000, 18.738, -7.202, -0.137, 
3, 40, 20000, 17.804, -7.648, -0.430, 

1, 67, 33500, 25.714,  9.864,  1.119, 
3, 39, 19500, 26.287,  8.949,  1.029, 

1, 67, 33500, 23.714,  4.173,  0.733, 
3, 39, 19500, 23.978,  3.144,  0.718, 

1, 67, 33500, 16.605,  3.135,  0.158, 
3, 39, 19500, 16.690,  2.942,  0.149, 

1, 67, 33500, 18.584, -7.305, -0.414, 
3, 39, 19500, 16.464, -4.001, -0.214, 

1, 67, 33500, 28.790, -2.123,  1.146, 
3, 39, 19500, 28.359, -3.616,  0.930, 

1, 66, 33000, 18.786,  6.389,  0.425, 
