mapID, count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
3, 863, 431500, -184.597, -1.180,  0.234, 

1, 829, 414500, -180.046, 41.986, -0.304, 
3, 863, 431500, -169.032, 12.597,  0.254, 

1, 829, 414500, -178.553, 46.905, -0.009, 
3, 863, 431500, -169.930, 13.949, -0.007, 

1, 828, 414000, -195.540, 35.983,  0.209, 
3, 862, 431000, -186.966,  2.667, -0.034, 

1, 828, 414000, -180.104, 42.016, -0.347, 
3, 862, 431000, -168.997, 12.690,  0.237, 

1, 827, 413500, -180.038, 47.369, -0.564, 
3, 861, 430500, -171.431, 15.179,  0.038, 

1, 827, 413500, -195.819, 36.393, -0.308, 
3, 861, 430500, -187.211,  2.963, -0.034, 

1, 827, 413500, -188.877, 43.652,  0.469, 
3, 861, 430500, -174.466,  5.288,  0.228, 

1, 826, 413000, -180.151, 47.475, -0.477, 
3, 860, 430000, -171.473, 15.212,  0.039, 

1, 826, 413000, -199.432, 41.548,  0.225, 
3, 860, 430000, -187.558,  3.397, -0.034, 

1, 826, 413000, -179.194, 47.467, -0.008, 
3, 860, 430000, -170.573, 14.362, -0.007, 

1, 825, 412500, -180.117, 47.442, -0.497, 
3, 859, 429500, -171.492, 15.260,  0.040, 

1, 825, 412500, -180.077, 42.030, -0.217, 
3, 859, 429500, -172.217,  9.814, -0.294, 

1, 825, 412500, -199.488, 41.805, -0.035, 
3, 859, 429500, -187.809,  3.689, -0.034, 

1, 824, 412000, -181.101, 48.485, -0.273, 
3, 858, 429000, -173.075, 15.973, -0.164, 

1, 824, 412000, -180.149, 47.487, -0.433, 
3, 858, 429000, -171.492, 15.307, -0.007, 

1, 824, 412000, -180.803, 48.238, -0.299, 
3, 858, 429000, -172.430, 15.266, -0.524, 

1, 824, 412000, -191.182, 45.535, -0.473, 
3, 858, 429000, -187.407,  3.165, -0.325, 

1, 824, 412000, -181.101, 48.485, -0.273, 
3, 857, 428500, -173.118, 16.016, -0.264, 

1, 824, 412000, -180.149, 47.487, -0.433, 
3, 857, 428500, -172.504, 15.251, -0.561, 

1, 823, 411500, -181.813, 48.827, -0.366, 
3, 856, 428000, -174.183, 16.663, -0.230, 

1, 823, 411500, -180.103, 47.543, -0.392, 
3, 856, 428000, -172.440, 15.368, -0.419, 

1, 823, 411500, -181.813, 48.827, -0.366, 
3, 855, 427500, -174.221, 16.969, -0.464, 

1, 822, 411000, -182.043, 49.067, -0.058, 
3, 854, 427000, -174.564, 17.115, -0.086, 

1, 822, 411000, -182.174, 49.236, -0.085, 
3, 854, 427000, -174.758, 17.331, -0.054, 

1, 822, 411000, -181.817, 48.748, -0.360, 
3, 854, 427000, -174.194, 16.690, -0.330, 

1, 822, 411000, -175.549, 40.520,  0.861, 
3, 854, 427000, -168.574,  9.272,  0.807, 

1, 822, 411000, -181.830, 49.063, -0.519, 
3, 854, 427000, -174.224, 16.997, -0.478, 

1, 822, 411000, -195.369, 28.512,  1.619, 
3, 854, 427000, -186.791, -4.317,  1.449, 

1, 821, 410500, -182.454, 49.514, -0.225, 
3, 853, 426500, -174.962, 17.483, -0.223, 

1, 821, 410500, -174.407, 40.305,  1.097, 
3, 853, 426500, -165.959,  9.347,  1.114, 

1, 820, 410000, -182.651, 49.834, -0.049, 
3, 852, 426000, -175.319, 17.971, -0.048, 

1, 820, 410000, -182.510, 50.265, -0.433, 
3, 852, 426000, -175.065, 18.176, -0.430, 

1, 819, 409500, -182.906, 50.271, -0.051, 
3, 851, 425500, -175.557, 18.284, -0.075, 

1, 819, 409500, -197.590, 38.308, -0.336, 
3, 851, 425500, -189.158,  5.033, -0.337, 

1, 819, 409500, -177.226, 40.769,  0.870, 
3, 851, 425500, -169.404,  7.992, -0.466, 

1, 818, 409000, -183.192, 50.707, -0.238, 
3, 850, 425000, -175.777, 18.571, -0.149, 

1, 818, 409000, -198.302, 39.071, -0.339, 
3, 850, 425000, -189.363,  5.293, -0.338, 

1, 818, 409000, -177.487, 40.539,  1.029, 
3, 850, 425000, -169.589,  8.514, -0.238, 

1, 818, 409000, -182.352, 49.982, -0.298, 
3, 850, 425000, -174.980, 17.628, -0.375, 

1, 817, 408500, -182.572, 49.621, -0.293, 
3, 849, 424500, -175.015, 17.624, -0.322, 

1, 817, 408500, -183.375, 51.161, -0.049, 
3, 849, 424500, -176.059, 19.094, -0.073, 

1, 817, 408500, -198.415, 39.314, -0.339, 
3, 849, 424500, -189.353,  5.284, -0.341, 

1, 816, 408000, -183.460, 51.414, -0.051, 
3, 848, 424000, -176.284, 19.484, -0.074, 

1, 816, 408000, -200.215, 43.575, -0.034, 
3, 848, 424000, -191.357,  8.793,  0.481, 

1, 816, 408000, -182.581, 49.618, -0.358, 
3, 848, 424000, -174.973, 17.889, -0.358, 

1, 815, 407500, -183.710, 52.031, -0.200, 
3, 847, 423500, -176.583, 19.939, -0.213, 

1, 815, 407500, -182.481, 49.709, -0.238, 
3, 847, 423500, -175.003, 17.865, -0.181, 

1, 815, 407500, -200.067, 43.344,  0.223, 
3, 847, 423500, -191.380,  8.789, -0.035, 

1, 814, 407000, -183.806, 52.375, -0.082, 
3, 846, 423000, -176.664, 20.134, -0.051, 

1, 814, 407000, -183.742, 52.055, -0.325, 
3, 846, 423000, -176.629, 20.009, -0.254, 

1, 814, 407000, -183.655, 52.754, -0.329, 
3, 846, 423000, -176.834, 20.989,  0.139, 

1, 814, 407000, -182.493, 49.746, -0.354, 
3, 846, 423000, -175.012, 17.850, -0.416, 

1, 814, 407000, -189.430, 44.060,  0.569, 
3, 846, 423000, -180.993, 11.181,  0.651, 

1, 814, 407000, -200.131, 43.464,  0.223, 
3, 846, 423000, -191.340,  8.745, -0.329, 

1, 813, 406500, -183.149, 50.941, -0.339, 
3, 845, 422500, -176.015, 19.001, -0.053, 

1, 813, 406500, -176.269, 40.863,  1.286, 
3, 845, 422500, -168.051, 10.024,  1.014, 

1, 813, 406500, -189.300, 44.005,  0.580, 
3, 845, 422500, -181.509, 11.410,  0.586, 

1, 813, 406500, -184.020, 53.076, -0.084, 
3, 845, 422500, -176.834, 20.988,  0.140, 

1, 812, 406000, -184.045, 53.114, -0.056, 
3, 844, 422000, -177.247, 21.222, -0.175, 

1, 812, 406000, -199.993, 43.275, -0.035, 
3, 844, 422000, -191.992,  9.599,  0.696, 

1, 812, 406000, -183.606, 52.828,  0.157, 
3, 844, 422000, -176.751, 20.685, -0.327, 

1, 812, 406000, -189.364, 44.119,  0.693, 
3, 844, 422000, -181.638, 11.473,  0.498, 

1, 811, 405500, -184.100, 53.323, -0.057, 
3, 843, 421500, -177.297, 21.433, -0.089, 

1, 811, 405500, -200.060, 43.423,  0.227, 
3, 843, 421500, -191.749,  1.310,  1.839, 

1, 811, 405500, -189.226, 44.104,  0.521, 
3, 843, 421500, -171.791, 11.059, -0.241, 

1, 811, 405500, -183.820, 53.288,  0.127, 
3, 843, 421500, -176.886, 21.073, -0.353, 

1, 810, 405000, -184.297, 54.138, -0.085, 
3, 842, 421000, -177.459, 22.010, -0.092, 

1, 810, 405000, -179.205, 42.771, -0.025, 
3, 842, 421000, -171.706, 11.909, -0.238, 

1, 810, 405000, -183.665, 52.363, -0.218, 
3, 842, 421000, -176.727, 20.233, -0.431, 

1, 809, 404500, -184.399, 54.552, -0.056, 
3, 841, 420500, -177.579, 22.321, -0.058, 

1, 809, 404500, -194.388, 49.376,  0.769, 
3, 841, 420500, -186.925, 16.136,  0.748, 

1, 809, 404500, -193.313, 54.257,  0.300, 
3, 841, 420500, -186.258, 21.335,  0.368, 

1, 808, 404000, -184.541, 55.025, -0.204, 
3, 840, 420000, -177.751, 22.786, -0.148, 

1, 808, 404000, -194.420, 49.351,  0.887, 
3, 840, 420000, -186.884, 16.006,  0.778, 

1, 808, 404000, -190.039, 54.895,  0.112, 
3, 840, 420000, -183.182, 22.044,  0.205, 

1, 808, 404000, -179.210, 43.805,  0.691, 
3, 840, 420000, -172.075, 12.994,  0.621, 

1, 808, 404000, -184.199, 53.663, -0.313, 
3, 840, 420000, -177.151, 22.163, -0.396, 

1, 807, 403500, -194.272, 49.471,  0.900, 
3, 839, 419500, -186.807, 16.028,  0.893, 

1, 807, 403500, -190.019, 54.953,  0.211, 
3, 839, 419500, -183.173, 22.074,  0.246, 

1, 807, 403500, -179.876, 44.064,  0.533, 
3, 839, 419500, -172.331, 13.740,  0.480, 

1, 807, 403500, -184.589, 55.610, -0.081, 
3, 839, 419500, -177.816, 23.174, -0.056, 

1, 806, 403000, -194.310, 49.476,  0.914, 
3, 838, 419000, -186.654, 16.052,  0.905, 

1, 806, 403000, -190.019, 55.072,  0.214, 
3, 838, 419000, -183.157, 22.061,  0.159, 

1, 806, 403000, -179.846, 44.559,  0.535, 
3, 838, 419000, -172.625, 14.211,  0.475, 

1, 806, 403000, -184.658, 56.082, -0.169, 
3, 838, 419000, -178.023, 23.895, -0.173, 

1, 805, 402500, -184.662, 56.127, -0.213, 
3, 837, 418500, -178.021, 23.915, -0.177, 

1, 805, 402500, -194.394, 49.395,  0.775, 
3, 837, 418500, -186.788, 16.202,  0.919, 

1, 805, 402500, -190.010, 55.027,  0.288, 
3, 837, 418500, -183.183, 22.183,  0.296, 

1, 805, 402500, -184.453, 56.423, -0.162, 
3, 837, 418500, -177.846, 24.243, -0.203, 

1, 805, 402500, -180.253, 44.728,  0.360, 
3, 837, 418500, -173.196, 14.182,  0.608, 

1, 804, 402000, -184.678, 56.173, -0.258, 
3, 836, 418000, -177.984, 24.065, -0.134, 

1, 804, 402000, -190.040, 55.132, -0.008, 
3, 836, 418000, -183.139, 22.130, -0.084, 

1, 804, 402000, -184.448, 57.144, -0.033, 
3, 836, 418000, -177.886, 24.723, -0.033, 

1, 803, 401500, -184.494, 57.308, -0.127, 
3, 835, 417500, -177.966, 25.147, -0.092, 

1, 803, 401500, -184.670, 56.274, -0.152, 
3, 835, 417500, -177.969, 24.063, -0.172, 

1, 803, 401500, -184.523, 55.338, -0.406, 
3, 835, 417500, -177.661, 23.216, -0.507, 

1, 803, 401500, -184.442, 56.991, -0.036, 
3, 835, 417500, -177.902, 24.676, -0.284, 

1, 803, 401500, -190.016, 55.157,  0.325, 
3, 835, 417500, -183.071, 22.130,  0.396, 

1, 802, 401000, -184.532, 57.742, -0.269, 
3, 834, 417000, -177.970, 25.149, -0.125, 

1, 802, 401000, -184.617, 56.277, -0.235, 
3, 834, 417000, -177.984, 24.072, -0.213, 

1, 802, 401000, -189.999, 55.103, -0.014, 
3, 834, 417000, -183.127, 22.126,  0.313, 

1, 801, 400500, -184.532, 57.886, -0.275, 
3, 833, 416500, -178.012, 25.367, -0.100, 

1, 801, 400500, -184.556, 56.365, -0.252, 
3, 833, 416500, -177.914, 24.174, -0.205, 

1, 801, 400500, -190.044, 55.217,  0.069, 
3, 833, 416500, -183.069, 22.145,  0.216, 

1, 800, 400000, -189.864, 54.989,  0.298, 
3, 832, 416000, -183.040, 22.114,  0.151, 

1, 800, 400000, -184.583, 56.294, -0.160, 
3, 832, 416000, -177.970, 24.173, -0.340, 

1, 800, 400000, -184.498, 58.762, -0.118, 
3, 832, 416000, -178.146, 26.434, -0.054, 

1, 800, 400000, -184.475, 58.368, -0.483, 
3, 832, 416000, -178.139, 25.598, -0.244, 

1, 799, 399500, -189.955, 55.043,  0.167, 
3, 831, 415500, -183.140, 22.287,  0.166, 

1, 799, 399500, -184.546, 59.066, -0.384, 
3, 831, 415500, -178.255, 26.574, -0.517, 

1, 799, 399500, -184.508, 56.349, -0.128, 
3, 831, 415500, -177.953, 24.221, -0.186, 

1, 798, 399000, -184.471, 59.311, -0.225, 
3, 830, 415000, -178.238, 26.706, -0.089, 

1, 798, 399000, -189.867, 55.060,  0.396, 
3, 830, 415000, -183.047, 22.291,  0.455, 

1, 798, 399000, -184.524, 59.766, -0.259, 
3, 830, 415000, -178.286, 27.126, -0.253, 

1, 797, 398500, -184.530, 59.785, -0.276, 
3, 829, 414500, -178.282, 27.746,  0.037, 

1, 797, 398500, -190.464, 55.626,  0.091, 
3, 829, 414500, -183.452, 22.562,  0.273, 

1, 797, 398500, -183.873, 60.437, -0.036, 
3, 829, 414500, -177.783, 28.294,  0.073, 

1, 797, 398500, -183.911, 60.459, -0.355, 
3, 829, 414500, -177.834, 28.320, -0.381, 

1, 796, 398000, -184.530, 59.798, -0.281, 
3, 828, 414000, -178.251, 27.822, -0.156, 

1, 796, 398000, -190.245, 55.445, -0.014, 
3, 828, 414000, -183.497, 22.601,  0.200, 

1, 796, 398000, -183.911, 60.489,  0.114, 
3, 828, 414000, -177.844, 28.331,  0.023, 

1, 795, 397500, -184.409, 60.040, -0.310, 
3, 827, 413500, -178.351, 27.832, -0.349, 

1, 795, 397500, -190.407, 55.615,  0.102, 
3, 827, 413500, -183.757, 22.810,  0.306, 

1, 795, 397500, -184.017, 61.378, -0.467, 
3, 827, 413500, -177.907, 29.231, -0.165, 

1, 795, 397500, -183.890, 60.535, -0.039, 
3, 827, 413500, -177.842, 28.395,  0.076, 

1, 794, 397000, -184.032, 61.440, -0.458, 
3, 826, 413000, -177.954, 29.396, -0.160, 

1, 794, 397000, -190.724, 55.948,  0.315, 
3, 826, 413000, -184.086, 23.028,  0.316, 

1, 794, 397000, -183.904, 61.656, -0.235, 
3, 826, 413000, -177.950, 29.614, -0.160, 

1, 794, 397000, -184.322, 60.082, -0.119, 
3, 826, 413000, -178.275, 27.776, -0.115, 

1, 794, 397000, -183.894, 60.568,  0.026, 
3, 826, 413000, -177.836, 28.397, -0.205, 

1, 794, 397000, -183.105, 60.625, -0.268, 
3, 826, 413000, -177.073, 28.499, -0.149, 

1, 793, 396500, -183.894, 61.742, -0.201, 
3, 825, 412500, -177.943, 29.674, -0.162, 

1, 793, 396500, -184.399, 60.093, -0.330, 
3, 825, 412500, -178.299, 27.865, -0.305, 

1, 793, 396500, -190.609, 55.892,  0.348, 
3, 825, 412500, -183.968, 22.975,  0.235, 

1, 793, 396500, -183.918, 62.128, -0.223, 
3, 825, 412500, -178.043, 29.974, -0.221, 

1, 793, 396500, -184.019, 61.516, -0.425, 
3, 825, 412500, -178.045, 29.465, -0.547, 

1, 793, 396500, -183.817, 60.580, -0.384, 
3, 825, 412500, -177.808, 28.476,  0.068, 

1, 793, 396500, -183.965, 61.691, -0.546, 
3, 825, 412500, -177.996, 29.777, -0.511, 

1, 792, 396000, -183.935, 62.186, -0.198, 
3, 824, 412000, -178.041, 30.002, -0.189, 

1, 792, 396000, -184.414, 60.121, -0.298, 
3, 824, 412000, -178.291, 27.881, -0.367, 

1, 792, 396000, -183.788, 62.433, -0.434, 
3, 824, 412000, -177.960, 30.327, -0.563, 

1, 792, 396000, -191.239, 56.492,  0.357, 
3, 824, 412000, -184.033, 23.088,  0.119, 

1, 792, 396000, -183.699, 62.827, -0.310, 
3, 824, 412000, -177.896, 30.671, -0.320, 

1, 791, 395500, -183.924, 62.229, -0.174, 
3, 823, 411500, -178.037, 30.061, -0.217, 

1, 791, 395500, -186.228, 63.539, -0.322, 
3, 823, 411500, -180.463, 31.056, -0.317, 

1, 791, 395500, -184.325, 60.155, -0.066, 
3, 823, 411500, -178.249, 27.863, -0.070, 

1, 791, 395500, -191.131, 56.408,  0.125, 
3, 823, 411500, -184.534, 23.422,  0.258, 

1, 791, 395500, -183.598, 63.153, -0.275, 
3, 823, 411500, -177.926, 31.061, -0.522, 

1, 791, 395500, -183.685, 62.678, -0.240, 
3, 823, 411500, -177.923, 30.735, -0.356, 

1, 791, 395500, -183.845, 60.723,  0.087, 
3, 823, 411500, -177.775, 28.488, -0.324, 

1, 791, 395500, -192.785, 65.008, -0.015, 
3, 823, 411500, -187.123, 31.814, -0.015, 

1, 790, 395000, -183.713, 62.927, -0.389, 
3, 822, 411000, -177.931, 31.109, -0.544, 

1, 790, 395000, -186.155, 63.900, -0.324, 
3, 822, 411000, -180.550, 31.624, -0.148, 

1, 790, 395000, -183.911, 62.265, -0.186, 
3, 822, 411000, -178.002, 30.115, -0.212, 

1, 790, 395000, -183.802, 60.769, -0.127, 
3, 822, 411000, -177.805, 28.531, -0.068, 

1, 790, 395000, -191.535, 56.802, -0.019, 
3, 822, 411000, -184.534, 23.458,  0.260, 

1, 790, 395000, -183.566, 63.690, -0.340, 
3, 822, 411000, -177.876, 31.356, -0.404, 

1, 790, 395000, -184.382, 60.214, -0.362, 
3, 822, 411000, -178.250, 27.902, -0.214, 

1, 789, 394500, -186.110, 64.260, -0.277, 
3, 821, 410500, -180.540, 31.676, -0.140, 

1, 789, 394500, -183.673, 63.368, -0.506, 
3, 821, 410500, -177.843, 31.550, -0.327, 

1, 789, 394500, -183.307, 64.054,  0.023, 
3, 821, 410500, -177.735, 31.877, -0.388, 

1, 789, 394500, -183.927, 62.239, -0.185, 
3, 821, 410500, -177.963, 30.129, -0.185, 

1, 789, 394500, -183.771, 60.810,  0.160, 
3, 821, 410500, -177.775, 28.581,  0.165, 

1, 789, 394500, -191.753, 57.027,  0.136, 
3, 821, 410500, -185.274, 23.973,  0.136, 

1, 789, 394500, -191.091, 56.485,  0.408, 
3, 821, 410500, -184.495, 23.464,  0.407, 

1, 788, 394000, -183.016, 64.686, -0.186, 
3, 820, 410000, -177.430, 32.503,  0.127, 

1, 788, 394000, -192.392, 66.285, -0.282, 
3, 820, 410000, -187.140, 31.772, -0.015, 

1, 788, 394000, -186.021, 64.758, -0.294, 
3, 820, 410000, -180.419, 32.221, -0.306, 

1, 788, 394000, -188.036, 44.577,  0.567, 
3, 820, 410000, -179.387, 11.984,  0.569, 

1, 788, 394000, -183.699, 63.411, -0.524, 
3, 820, 410000, -177.787, 31.718, -0.318, 

1, 788, 394000, -183.031, 64.505,  0.118, 
3, 820, 410000, -177.636, 31.918,  0.025, 

1, 788, 394000, -184.138, 60.247, -0.089, 
3, 820, 410000, -178.207, 27.984, -0.090, 

1, 787, 393500, -190.747, 66.553, -0.115, 
3, 819, 409500, -185.328, 33.250, -0.111, 

1, 787, 393500, -186.041, 64.708, -0.330, 
3, 819, 409500, -180.420, 32.272, -0.302, 

1, 787, 393500, -183.502, 63.782, -0.242, 
3, 819, 409500, -177.731, 31.980, -0.425, 

1, 787, 393500, -183.625, 65.022, -0.149, 
3, 819, 409500, -178.076, 32.897, -0.204, 

1, 787, 393500, -183.062, 64.549,  0.146, 
3, 819, 409500, -177.436, 32.478,  0.110, 

1, 787, 393500, -192.436, 66.208, -0.015, 
3, 819, 409500, -186.932, 32.712, -0.283, 

1, 786, 393000, -190.698, 66.898,  0.079, 
3, 818, 409000, -185.317, 33.993,  0.077, 

1, 786, 393000, -186.041, 64.745, -0.448, 
3, 818, 409000, -180.423, 32.242, -0.440, 

1, 786, 393000, -183.330, 64.153, -0.484, 
3, 818, 409000, -177.614, 32.117,  0.197, 

1, 786, 393000, -183.629, 65.040, -0.151, 
3, 818, 409000, -178.025, 33.127, -0.027, 

1, 786, 393000, -188.126, 44.559, -1.664, 
3, 818, 409000, -178.952, 11.951, -1.668, 

1, 786, 393000, -187.069, 64.933, -0.423, 
3, 818, 409000, -181.456, 32.272, -0.419, 

1, 786, 393000, -183.078, 64.482,  0.082, 
3, 818, 409000, -177.417, 32.554,  0.157, 

1, 785, 392500, -186.034, 64.782, -0.434, 
3, 817, 408500, -180.421, 32.210, -0.400, 

1, 785, 392500, -190.704, 66.697, -0.122, 
3, 817, 408500, -185.315, 33.273, -0.112, 

1, 785, 392500, -183.405, 65.906, -0.025, 
3, 817, 408500, -178.000, 33.928, -0.003, 

1, 785, 392500, -183.295, 64.195, -0.467, 
3, 817, 408500, -177.626, 32.099, -0.480, 

1, 785, 392500, -184.287, 60.180, -0.466, 
3, 817, 408500, -177.986, 28.001, -0.478, 

1, 785, 392500, -183.585, 65.196, -0.229, 
3, 817, 408500, -177.991, 33.709, -0.027, 

1, 785, 392500, -187.056, 64.984, -0.410, 
3, 817, 408500, -181.435, 32.191, -0.447, 

1, 784, 392000, -190.387, 68.097, -0.115, 
3, 816, 408000, -185.253, 34.833, -0.012, 

1, 784, 392000, -186.047, 64.789, -0.412, 
3, 816, 408000, -180.384, 32.218, -0.392, 

1, 784, 392000, -188.131, 44.571, -1.270, 
3, 816, 408000, -178.954, 11.950, -1.745, 

1, 784, 392000, -190.698, 66.701, -0.234, 
3, 816, 408000, -185.315, 33.283, -0.012, 

1, 784, 392000, -183.287, 66.449, -0.046, 
3, 816, 408000, -177.978, 34.227, -0.055, 

1, 784, 392000, -183.342, 64.171, -0.467, 
3, 816, 408000, -177.598, 32.177,  0.186, 

1, 784, 392000, -187.070, 64.991, -0.383, 
3, 816, 408000, -181.448, 32.233, -0.373, 

1, 784, 392000, -192.154, 67.474, -0.146, 
3, 816, 408000, -186.860, 33.840, -0.015, 

1, 783, 391500, -183.266, 66.680, -0.211, 
3, 815, 407500, -177.957, 34.606, -0.054, 

1, 783, 391500, -190.387, 68.116, -0.012, 
3, 815, 407500, -185.241, 34.811, -0.112, 

1, 783, 391500, -186.051, 64.824, -0.372, 
3, 815, 407500, -180.402, 32.251, -0.440, 

1, 783, 391500, -187.932, 44.600, -1.318, 
3, 815, 407500, -178.933, 11.970, -1.760, 

1, 783, 391500, -190.714, 66.716, -0.013, 
3, 815, 407500, -185.316, 33.375, -0.233, 

1, 783, 391500, -187.026, 64.997, -0.422, 
3, 815, 407500, -181.452, 32.267, -0.443, 

1, 783, 391500, -192.730, 65.174, -0.170, 
3, 815, 407500, -187.032, 31.507, -0.317, 

1, 782, 391000, -190.209, 69.019, -0.012, 
3, 814, 407000, -185.232, 34.825, -0.012, 

1, 782, 391000, -183.154, 67.057, -0.024, 
3, 814, 407000, -177.915, 35.177, -0.052, 

1, 782, 391000, -186.006, 64.810, -0.433, 
3, 814, 407000, -180.418, 32.278, -0.484, 

1, 782, 391000, -187.739, 44.537, -1.325, 
3, 814, 407000, -178.700, 12.008, -1.819, 

1, 782, 391000, -187.016, 64.995, -0.479, 
3, 814, 407000, -181.383, 32.270, -0.398, 

1, 782, 391000, -183.541, 65.244, -0.272, 
3, 814, 407000, -177.969, 33.406, -0.044, 

1, 781, 390500, -190.116, 69.462, -0.226, 
3, 813, 406500, -185.178, 36.116, -0.112, 

1, 781, 390500, -183.412, 65.628, -0.102, 
3, 813, 406500, -177.925, 33.228, -0.057, 

1, 781, 390500, -186.994, 65.081, -0.532, 
3, 813, 406500, -181.384, 32.307, -0.529, 

1, 781, 390500, -185.979, 64.896, -0.569, 
3, 813, 406500, -180.331, 32.256, -0.478, 

1, 781, 390500, -187.803, 44.617, -1.350, 
3, 813, 406500, -178.789, 12.080, -1.851, 

1, 781, 390500, -182.972, 68.044, -0.142, 
3, 813, 406500, -177.924, 35.901, -0.192, 

1, 780, 390000, -190.100, 69.539, -0.116, 
3, 812, 406000, -185.131, 37.456, -0.114, 

1, 780, 390000, -183.354, 65.973, -0.052, 
3, 812, 406000, -177.956, 33.184, -0.340, 

1, 780, 390000, -187.012, 65.103, -0.462, 
3, 812, 406000, -181.372, 32.349, -0.478, 

1, 780, 390000, -190.363, 68.198, -0.120, 
3, 812, 406000, -185.192, 34.874, -0.232, 

1, 780, 390000, -185.970, 64.896, -0.418, 
3, 812, 406000, -180.336, 32.349, -0.543, 

1, 780, 390000, -187.882, 44.639, -1.377, 
3, 812, 406000, -178.735, 12.075, -1.890, 

1, 780, 390000, -182.974, 68.054, -0.171, 
3, 812, 406000, -177.878, 36.093, -0.026, 

1, 779, 389500, -190.083, 69.528, -0.117, 
3, 811, 405500, -185.154, 36.234, -0.227, 

1, 779, 389500, -182.837, 68.587, -0.023, 
3, 811, 405500, -177.859, 36.681, -0.027, 

1, 779, 389500, -183.430, 65.378, -0.069, 
3, 811, 405500, -177.944, 33.732, -0.010, 

1, 779, 389500, -187.014, 65.125, -0.402, 
3, 811, 405500, -181.417, 32.363, -0.399, 

1, 779, 389500, -183.178, 66.835, -0.342, 
3, 811, 405500, -177.925, 34.666, -0.441, 

1, 779, 389500, -190.651, 66.713, -0.141, 
3, 811, 405500, -185.294, 33.313, -0.140, 

1, 779, 389500, -185.964, 64.893, -0.482, 
3, 811, 405500, -180.331, 32.324, -0.476, 

1, 778, 389000, -189.825, 70.787, -0.116, 
3, 810, 405000, -185.111, 37.761,  0.078, 

1, 778, 389000, -190.097, 69.501, -0.125, 
3, 810, 405000, -185.140, 36.234, -0.121, 

1, 778, 389000, -182.727, 69.345, -0.305, 
3, 810, 405000, -177.865, 37.346, -0.184, 

1, 777, 388500, -189.734, 71.299, -0.012, 
3, 809, 404500, -185.074, 38.843, -0.012, 

1, 777, 388500, -190.068, 69.605, -0.241, 
3, 809, 404500, -185.143, 36.222, -0.236, 

1, 777, 388500, -189.807, 70.813, -0.012, 
3, 809, 404500, -185.101, 38.341,  0.078, 

1, 777, 388500, -182.700, 69.367, -0.171, 
3, 809, 404500, -177.830, 37.718, -0.025, 

1, 777, 388500, -182.905, 68.124, -0.293, 
3, 809, 404500, -177.863, 36.095, -0.423, 

1, 776, 388000, -182.525, 70.105, -0.042, 
3, 808, 404000, -177.816, 38.069, -0.051, 

1, 776, 388000, -189.582, 71.983, -0.117, 
3, 808, 404000, -185.086, 38.716,  0.078, 

1, 776, 388000, -190.073, 69.530, -0.124, 
3, 808, 404000, -185.150, 36.217, -0.243, 

1, 776, 388000, -189.810, 70.795, -0.012, 
3, 808, 404000, -185.090, 37.534, -0.121, 

1, 776, 388000, -182.422, 70.683, -0.158, 
3, 808, 404000, -177.800, 38.356, -0.048, 

1, 776, 388000, -183.443, 65.339, -0.401, 
3, 808, 404000, -177.920, 33.204, -0.413, 

1, 775, 387500, -189.593, 71.968, -0.012, 
3, 807, 403500, -185.101, 37.567, -0.235, 

1, 775, 387500, -190.083, 69.464, -0.013, 
3, 807, 403500, -185.138, 36.214, -0.244, 

1, 775, 387500, -182.421, 70.707, -0.108, 
3, 807, 403500, -177.816, 38.606, -0.127, 

1, 774, 387000, -189.399, 72.952,  0.081, 
3, 806, 403000, -185.080, 39.695, -0.012, 

1, 774, 387000, -189.576, 72.005, -0.012, 
3, 806, 403000, -185.084, 38.855, -0.116, 

1, 774, 387000, -182.581, 69.415, -0.527, 
