count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
1, 500, -0.236, -0.121,  0.000,  0.000,  0.000, -0.036, 
2, 1000, -0.236, -0.121,  0.000,  0.000,  0.000, -0.036, 
3, 1500, -0.236, -0.121,  0.000,  0.000,  0.000, -0.036, 
4, 2000, -0.236, -0.121,  0.000,  0.000,  0.000, -0.037, 
5, 2500, -0.236, -0.121,  0.000,  0.000,  0.000, -0.037, 
6, 3000, -0.236, -0.121,  0.000,  0.000,  0.000, -0.038, 
7, 3500, -0.236, -0.121,  0.000,  0.000,  0.000, -0.038, 
8, 4000, -0.236, -0.121,  0.000,  0.000,  0.000, -0.038, 
9, 4500, -0.236, -0.121,  0.000,  0.000,  0.000, -0.039, 
10, 5000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.039, 
11, 5500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.039, 
12, 6000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.040, 
13, 6500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.040, 
14, 7000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.040, 
15, 7500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.041, 
16, 8000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.041, 
17, 8500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.041, 
18, 9000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.042, 
19, 9500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.042, 
20, 10000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.042, 
21, 10500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.042, 
22, 11000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.042, 
23, 11500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.043, 
24, 12000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.043, 
25, 12500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.043, 
26, 13000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.044, 
27, 13500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.044, 
28, 14000, -0.236, -0.122,  0.000,  0.000,  0.000, -0.044, 
29, 14500, -0.236, -0.122,  0.000,  0.000,  0.000, -0.044, 
30, 15000, -0.237, -0.123,  0.000,  0.000,  0.000, -0.045, 
31, 15500, -0.237, -0.123,  0.000,  0.000,  0.000, -0.045, 
32, 16000, -0.237, -0.123,  0.000,  0.000,  0.000, -0.045, 
33, 16500, -0.237, -0.123,  0.000,  0.000,  0.000, -0.046, 
34, 17000, -0.237, -0.123,  0.000,  0.000,  0.000, -0.046, 
35, 17500, -0.237, -0.123,  0.000,  0.000,  0.000, -0.046, 
36, 18000, -0.237, -0.123,  0.000,  0.000,  0.000, -0.049, 
37, 18500, -0.237, -0.123,  0.000,  0.000,  0.000, -0.050, 
38, 19000, -0.237, -0.123,  0.000,  0.000,  0.000, -0.050, 
39, 19500, -0.237, -0.124,  0.000,  0.000,  0.000, -0.050, 
40, 20000, -0.237, -0.124,  0.000,  0.000,  0.000, -0.051, 
41, 20500, -0.237, -0.124,  0.000,  0.000,  0.000, -0.051, 
42, 21000, -0.237, -0.124,  0.000,  0.000,  0.000, -0.051, 
43, 21500, -0.237, -0.124,  0.000,  0.000,  0.000, -0.051, 
44, 22000, -0.237, -0.124,  0.000,  0.000,  0.000, -0.051, 
45, 22500, -0.237, -0.124,  0.000,  0.000,  0.000, -0.051, 
46, 23000, -0.237, -0.124,  0.000,  0.000,  0.000, -0.051, 
47, 23500, -0.174, -0.127,  0.000,  0.000,  0.000, -0.050, 
48, 24000, -0.034, -0.134,  0.000,  0.000,  0.000, -0.049, 
49, 24500,  0.163, -0.139,  0.000,  0.000,  0.000, -0.029, 
50, 25000,  0.369, -0.145,  0.000,  0.000,  0.000, -0.028, 
51, 25500,  0.605, -0.151,  0.000,  0.000,  0.000, -0.027, 
52, 26000,  0.887, -0.156,  0.000,  0.000,  0.000, -0.016, 
53, 26500,  1.182, -0.153,  0.000,  0.000, -0.000,  0.009, 
54, 27000,  1.496, -0.155,  0.000,  0.000,  0.000, -0.003, 
55, 27500,  1.902, -0.159,  0.000,  0.000,  0.000, -0.009, 
56, 28000,  2.344, -0.174,  0.000,  0.000,  0.000, -0.035, 
57, 28500,  2.856, -0.199,  0.000,  0.000,  0.000, -0.046, 
58, 29000,  3.369, -0.231,  0.000,  0.000,  0.000, -0.066, 
59, 29500,  3.879, -0.272,  0.000,  0.000,  0.000, -0.091, 
60, 30000,  4.383, -0.340,  0.000,  0.000,  0.000, -0.152, 
61, 30500,  4.887, -0.424,  0.000,  0.000,  0.000, -0.156, 
62, 31000,  5.393, -0.497,  0.000,  0.000,  0.000, -0.141, 
63, 31500,  5.900, -0.563,  0.000,  0.000,  0.000, -0.129, 
64, 32000,  6.405, -0.625,  0.000,  0.000,  0.000, -0.125, 
65, 32500,  6.913, -0.700,  0.000,  0.000,  0.000, -0.156, 
66, 33000,  7.417, -0.799,  0.000,  0.000,  0.000, -0.198, 
67, 33500,  7.920, -0.901,  0.000,  0.000,  0.000, -0.195, 
68, 34000,  8.426, -0.990,  0.000,  0.000,  0.000, -0.173, 
69, 34500,  8.935, -1.064,  0.000,  0.000,  0.000, -0.151, 
70, 35000,  9.444, -1.121,  0.000,  0.000,  0.000, -0.120, 
71, 35500,  9.953, -1.164,  0.000,  0.000,  0.000, -0.091, 
72, 36000, 10.460, -1.177,  0.000,  0.000,  0.000, -0.051, 
73, 36500, 10.970, -1.193,  0.000,  0.000,  0.000, -0.034, 
74, 37000, 11.478, -1.226,  0.000,  0.000,  0.000, -0.061, 
75, 37500, 11.980, -1.279,  0.000,  0.000,  0.000, -0.101, 
76, 38000, 12.490, -1.307,  0.000,  0.000,  0.000, -0.049, 
77, 38500, 12.992, -1.301,  0.000,  0.000, -0.000,  0.004, 
78, 39000, 13.495, -1.298,  0.000,  0.000, -0.000,  0.001, 
79, 39500, 14.000, -1.290,  0.000,  0.000, -0.000,  0.024, 
80, 40000, 14.506, -1.251,  0.000,  0.000, -0.000,  0.069, 
81, 40500, 15.004, -1.205,  0.000,  0.000, -0.000,  0.112, 
82, 41000, 15.505, -1.137,  0.000,  0.000, -0.000,  0.146, 
83, 41500, 15.993, -1.015,  0.000,  0.000, -0.000,  0.339, 
84, 42000, 16.453, -0.808,  0.000,  0.000, -0.000,  0.475, 
85, 42500, 16.892, -0.559,  0.000,  0.000, -0.000,  0.524, 
86, 43000, 17.318, -0.293,  0.000,  0.000, -0.000,  0.565, 
87, 43500, 17.741, -0.020,  0.000,  0.000, -0.000,  0.572, 
88, 44000, 18.154,  0.268,  0.000,  0.000, -0.000,  0.626, 
89, 44500, 18.541,  0.590,  0.000,  0.000, -0.000,  0.704, 
90, 45000, 18.927,  0.913,  0.000,  0.000, -0.000,  0.680, 
91, 45500, 19.322,  1.224,  0.000,  0.000, -0.000,  0.666, 
92, 46000, 19.704,  1.549,  0.000,  0.000, -0.000,  0.723, 
93, 46500, 20.045,  1.920,  0.000,  0.000, -0.000,  0.842, 
94, 47000, 20.359,  2.312,  0.000,  0.000, -0.000,  0.914, 
95, 47500, 20.648,  2.723,  0.000,  0.000, -0.000,  0.958, 
96, 48000, 20.924,  3.144,  0.000,  0.000, -0.000,  0.991, 
97, 48500, 21.191,  3.571,  0.000,  0.000, -0.000,  1.014, 
98, 49000, 21.471,  3.994,  0.000,  0.000, -0.000,  0.984, 
99, 49500, 21.744,  4.419,  0.000,  0.000, -0.000,  1.008, 
100, 50000, 22.009,  4.851,  0.000,  0.000, -0.000,  1.024, 
101, 50500, 22.267,  5.287,  0.000,  0.000, -0.000,  1.040, 
102, 51000, 22.511,  5.730,  0.000,  0.000, -0.000,  1.080, 
103, 51500, 22.719,  6.190,  0.000,  0.000, -0.000,  1.185, 
104, 52000, 22.911,  6.655,  0.000,  0.000, -0.000,  1.171, 
105, 52500, 23.112,  7.116,  0.000,  0.000, -0.000,  1.153, 
106, 53000, 23.317,  7.571,  0.000,  0.000, -0.000,  1.164, 
107, 53500, 23.523,  8.023,  0.000,  0.000, -0.000,  1.149, 
108, 54000, 23.716,  8.471,  0.000,  0.000, -0.000,  1.145, 
109, 54500, 23.948,  8.910,  0.000,  0.000, -0.000,  1.113, 
110, 55000, 24.165,  9.353,  0.000,  0.000, -0.000,  1.109, 
111, 55500, 24.402,  9.787,  0.000,  0.000, -0.000,  1.084, 
112, 56000, 24.643, 10.219,  0.000,  0.000, -0.000,  1.068, 
113, 56500, 24.881, 10.653,  0.000,  0.000, -0.000,  1.075, 
114, 57000, 25.105, 11.090,  0.000,  0.000, -0.000,  1.111, 
115, 57500, 25.317, 11.536,  0.000,  0.000, -0.000,  1.128, 
116, 58000, 25.527, 11.983,  0.000,  0.000, -0.000,  1.136, 
117, 58500, 25.722, 12.435,  0.000,  0.000, -0.000,  1.166, 
118, 59000, 25.916, 12.884,  0.000,  0.000, -0.000,  1.165, 
119, 59500, 26.095, 13.337,  0.000,  0.000, -0.000,  1.200, 
120, 60000, 26.268, 13.796,  0.000,  0.000, -0.000,  1.212, 
121, 60500, 26.428, 14.258,  0.000,  0.000, -0.000,  1.253, 
122, 61000, 26.571, 14.725,  0.000,  0.000, -0.000,  1.276, 
123, 61500, 26.701, 15.194,  0.000,  0.000, -0.000,  1.305, 
124, 62000, 26.830, 15.665,  0.000,  0.000, -0.000,  1.305, 
125, 62500, 26.969, 16.134,  0.000,  0.000, -0.000,  1.280, 
126, 63000, 27.120, 16.605,  0.000,  0.000, -0.000,  1.264, 
127, 63500, 27.268, 17.079,  0.000,  0.000, -0.000,  1.266, 
128, 64000, 27.416, 17.554,  0.000,  0.000, -0.000,  1.272, 
129, 64500, 27.563, 18.027,  0.000,  0.000, -0.000,  1.269, 
130, 65000, 27.707, 18.502,  0.000,  0.000, -0.000,  1.278, 
131, 65500, 27.853, 18.975,  0.000,  0.000, -0.000,  1.282, 
132, 66000, 27.980, 19.451,  0.000,  0.000, -0.000,  1.313, 
133, 66500, 28.130, 19.924,  0.000,  0.000, -0.000,  1.264, 
134, 67000, 28.268, 20.396,  0.000,  0.000, -0.000,  1.298, 
135, 67500, 28.393, 20.879,  0.000,  0.000, -0.000,  1.318, 
136, 68000, 28.505, 21.367,  0.000,  0.000, -0.000,  1.362, 
137, 68500, 28.591, 21.859,  0.000,  0.000, -0.000,  1.406, 
138, 69000, 28.676, 22.349,  0.000,  0.000, -0.000,  1.400, 
139, 69500, 28.761, 22.840,  0.000,  0.000, -0.000,  1.404, 
140, 70000, 28.827, 23.333,  0.000,  0.000, -0.000,  1.446, 
141, 70500, 28.877, 23.826,  0.000,  0.000, -0.000,  1.482, 
142, 71000, 28.905, 24.320,  0.000,  0.000, -0.000,  1.541, 
143, 71500, 28.885, 24.822,  0.000,  0.000, -0.000,  1.691, 
144, 72000, 28.799, 25.320,  0.000,  0.000, -0.000,  1.752, 
145, 72500, 28.691, 25.814,  0.000,  0.000, -0.000,  1.799, 
146, 73000, 28.560, 26.303,  0.000,  0.000, -0.000,  1.836, 
147, 73500, 28.418, 26.787,  0.000,  0.000, -0.000,  1.863, 
148, 74000, 28.267, 27.272,  0.000,  0.000, -0.000,  1.876, 
149, 74500, 28.113, 27.752,  0.000,  0.000, -0.000,  1.889, 
150, 75000, 27.943, 28.227,  0.000,  0.000, -0.000,  1.913, 
151, 75500, 27.783, 28.706,  0.000,  0.000, -0.000,  1.884, 
152, 76000, 27.621, 29.182,  0.000,  0.000, -0.000,  1.908, 
153, 76500, 27.453, 29.662,  0.000,  0.000, -0.000,  1.907, 
154, 77000, 27.291, 30.141,  0.000,  0.000, -0.000,  1.897, 
155, 77500, 27.139, 30.624,  0.000,  0.000, -0.000,  1.875, 
156, 78000, 26.995, 31.107,  0.000,  0.000, -0.000,  1.859, 
157, 78500, 26.854, 31.589,  0.000,  0.000, -0.000,  1.860, 
158, 79000, 26.708, 32.071,  0.000,  0.000, -0.000,  1.862, 
159, 79500, 26.562, 32.546,  0.000,  0.000, -0.000,  1.876, 
160, 80000, 26.389, 33.010,  0.000,  0.000, -0.000,  1.933, 
161, 80500, 26.208, 33.473,  0.000,  0.000, -0.000,  1.941, 
162, 81000, 26.025, 33.940,  0.000,  0.000, -0.000,  1.946, 
163, 81500, 25.841, 34.405,  0.000,  0.000, -0.000,  1.950, 
164, 82000, 25.667, 34.872,  0.000,  0.000, -0.000,  1.926, 
165, 82500, 25.514, 35.345,  0.000,  0.000, -0.000,  1.896, 
166, 83000, 25.360, 35.820,  0.000,  0.000, -0.000,  1.882, 
167, 83500, 25.205, 36.296,  0.000,  0.000, -0.000,  1.888, 
168, 84000, 25.051, 36.763,  0.000,  0.000, -0.000,  1.896, 
169, 84500, 24.853, 37.223,  0.000,  0.000, -0.000,  2.016, 
170, 85000, 24.626, 37.668,  0.000,  0.000, -0.000,  2.051, 
171, 85500, 24.391, 38.106,  0.000,  0.000, -0.000,  2.065, 
172, 86000, 24.136, 38.533,  0.000,  0.000, -0.000,  2.129, 
173, 86500, 23.873, 38.956,  0.000,  0.000, -0.000,  2.121, 
174, 87000, 23.612, 39.384,  0.000,  0.000, -0.000,  2.121, 
175, 87500, 23.344, 39.813,  0.000,  0.000, -0.000,  2.139, 
176, 88000, 23.067, 40.232,  0.000,  0.000, -0.000,  2.157, 
177, 88500, 22.780, 40.655,  0.000,  0.000, -0.000,  2.169, 
178, 89000, 22.488, 41.068,  0.000,  0.000, -0.000,  2.181, 
179, 89500, 22.204, 41.486,  0.000,  0.000, -0.000,  2.166, 
180, 90000, 21.911, 41.895,  0.000,  0.000, -0.000,  2.202, 
181, 90500, 21.628, 42.313,  0.000,  0.000, -0.000,  2.180, 
182, 91000, 21.331, 42.727,  0.000,  0.000, -0.000,  2.196, 
183, 91500, 21.024, 43.133,  0.000,  0.000, -0.000,  2.233, 
184, 92000, 20.692, 43.525,  0.000,  0.000, -0.000,  2.285, 
185, 92500, 20.367, 43.914,  0.000,  0.000, -0.000,  2.265, 
186, 93000, 20.060, 44.311,  0.000,  0.000, -0.000,  2.224, 
187, 93500, 19.742, 44.702,  0.000,  0.000, -0.000,  2.271, 
188, 94000, 19.403, 45.067,  0.000,  0.000, -0.000,  2.373, 
189, 94500, 19.030, 45.408,  0.000,  0.000, -0.000,  2.390, 
190, 95000, 18.667, 45.758,  0.000,  0.000, -0.000,  2.382, 
191, 95500, 18.309, 46.103,  0.000,  0.000, -0.000,  2.376, 
192, 96000, 17.923, 46.413,  0.000,  0.000, -0.000,  2.495, 
193, 96500, 17.522, 46.708,  0.000,  0.000, -0.000,  2.500, 
194, 97000, 17.121, 47.000,  0.000,  0.000, -0.000,  2.524, 
195, 97500, 16.711, 47.273,  0.000,  0.000, -0.000,  2.558, 
196, 98000, 16.310, 47.553,  0.000,  0.000, -0.000,  2.526, 
197, 98500, 15.902, 47.823,  0.000,  0.000, -0.000,  2.567, 
198, 99000, 15.496, 48.096,  0.000,  0.000, -0.000,  2.537, 
199, 99500, 15.098, 48.381,  0.000,  0.000, -0.000,  2.531, 
200, 100000, 14.682, 48.635,  0.000,  0.000, -0.000,  2.612, 
201, 100500, 14.268, 48.893,  0.000,  0.000, -0.000,  2.585, 
202, 101000, 13.850, 49.144,  0.000,  0.000, -0.000,  2.594, 
203, 101500, 13.422, 49.382,  0.000,  0.000, -0.000,  2.633, 
204, 102000, 12.989, 49.608,  0.000,  0.000, -0.000,  2.666, 
205, 102500, 12.542, 49.805,  0.000,  0.000, -0.000,  2.725, 
206, 103000, 12.091, 49.990,  0.000,  0.000, -0.000,  2.760, 
207, 103500, 11.630, 50.150,  0.000,  0.000, -0.000,  2.820, 
208, 104000, 11.162, 50.289,  0.000,  0.000, -0.000,  2.865, 
209, 104500, 10.690, 50.412,  0.000,  0.000, -0.000,  2.878, 
210, 105000, 10.222, 50.552,  0.000,  0.000, -0.000,  2.854, 
211, 105500,  9.759, 50.709,  0.000,  0.000, -0.000,  2.824, 
212, 106000,  9.291, 50.848,  0.000,  0.000, -0.000,  2.866, 
213, 106500,  8.815, 50.983,  0.000,  0.000, -0.000,  2.865, 
214, 107000,  8.336, 51.107,  0.000,  0.000, -0.000,  2.899, 
215, 107500,  7.854, 51.230,  0.000,  0.000, -0.000,  2.882, 
216, 108000,  7.374, 51.359,  0.000,  0.000, -0.000,  2.883, 
217, 108500,  6.889, 51.472,  0.000,  0.000, -0.000,  2.924, 
218, 109000,  6.398, 51.564,  0.000,  0.000, -0.000,  2.965, 
219, 109500,  5.904, 51.634,  0.000,  0.000, -0.000,  3.000, 
220, 110000,  5.408, 51.696,  0.000,  0.000, -0.000,  3.025, 
221, 110500,  4.911, 51.758,  0.000,  0.000, -0.000,  3.015, 
222, 111000,  4.413, 51.821,  0.000,  0.000, -0.000,  3.013, 
223, 111500,  3.916, 51.891,  0.000,  0.000, -0.000,  3.002, 
224, 112000,  3.421, 51.965,  0.000,  0.000, -0.000,  2.987, 
225, 112500,  2.933, 52.044,  0.000,  0.000, -0.000,  2.983, 
226, 113000,  2.443, 52.111,  0.000,  0.000, -0.000,  2.996, 
227, 113500,  1.951, 52.184,  0.000,  0.000, -0.000,  2.995, 
228, 114000,  1.462, 52.247,  0.000,  0.000, -0.000,  3.014, 
229, 114500,  0.972, 52.309,  0.000,  0.000, -0.000,  3.013, 
230, 115000,  0.484, 52.376,  0.000,  0.000, -0.000,  3.003, 
231, 115500, -0.004, 52.438,  0.000,  0.000, -0.000,  3.009, 
232, 116000, -0.492, 52.515,  0.000,  0.000, -0.000,  2.977, 
233, 116500, -0.978, 52.609,  0.000,  0.000, -0.000,  2.951, 
234, 117000, -1.463, 52.699,  0.000,  0.000, -0.000,  2.960, 
235, 117500, -1.950, 52.784,  0.000,  0.000, -0.000,  2.970, 
236, 118000, -2.438, 52.860,  0.000,  0.000, -0.000,  2.980, 
237, 118500, -2.922, 52.947,  0.000,  0.000, -0.000,  2.965, 
238, 119000, -3.409, 53.030,  0.000,  0.000, -0.000,  2.972, 
239, 119500, -3.890, 53.111,  0.000,  0.000, -0.000,  2.979, 
240, 120000, -4.374, 53.189,  0.000,  0.000, -0.000,  2.986, 
241, 120500, -4.852, 53.261,  0.000,  0.000, -0.000,  2.997, 
242, 121000, -5.330, 53.325,  0.000,  0.000, -0.000,  3.014, 
243, 121500, -5.809, 53.380,  0.000,  0.000, -0.000,  3.022, 
244, 122000, -6.284, 53.442,  0.000,  0.000, -0.000,  3.006, 
245, 122500, -6.756, 53.515,  0.000,  0.000, -0.000,  2.985, 
246, 123000, -7.226, 53.594,  0.000,  0.000, -0.000,  2.971, 
247, 123500, -7.693, 53.674,  0.000,  0.000, -0.000,  2.973, 
248, 124000, -8.158, 53.752,  0.000,  0.000, -0.000,  2.974, 
249, 124500, -8.625, 53.821,  0.000,  0.000, -0.000,  2.992, 
250, 125000, -9.089, 53.895,  0.000,  0.000, -0.000,  2.978, 
251, 125500, -9.551, 53.975,  0.000,  0.000, -0.000,  2.964, 
252, 126000, -10.013, 54.065,  0.000,  0.000, -0.000,  2.951, 
253, 126500, -10.473, 54.142,  0.000,  0.000, -0.000,  2.970, 
254, 127000, -10.935, 54.202,  0.000,  0.000, -0.000,  3.010, 
255, 127500, -11.396, 54.260,  0.000,  0.000, -0.000,  3.009, 
256, 128000, -11.853, 54.332,  0.000,  0.000, -0.000,  2.979, 
257, 128500, -12.213, 54.401,  0.000,  0.000, -0.000,  2.949, 
258, 129000, -12.520, 54.462,  0.000,  0.000, -0.000,  2.946, 
259, 129500, -12.745, 54.510,  0.000,  0.000, -0.000,  2.933, 
260, 130000, -12.802, 54.530,  0.000,  0.000, -0.000,  2.891, 
261, 130500, -12.831, 54.535,  0.000,  0.000, -0.000,  2.900, 
262, 131000, -12.958, 54.563,  0.000,  0.000, -0.000,  2.913, 
263, 131500, -13.161, 54.611,  0.000,  0.000, -0.000,  2.911, 
264, 132000, -13.407, 54.670,  0.000,  0.000, -0.000,  2.914, 
265, 132500, -13.667, 54.711,  0.000,  0.000, -0.000,  2.954, 
266, 133000, -13.944, 54.735,  0.000,  0.000, -0.000,  3.005, 
267, 133500, -14.268, 54.755,  0.000,  0.000, -0.000,  3.027, 
268, 134000, -14.512, 54.769,  0.000,  0.000, -0.000,  3.078, 
269, 134500, -14.697, 54.781,  0.000,  0.000, -0.000,  3.083, 
270, 135000, -14.752, 54.784,  0.000,  0.000, -0.000,  3.086, 
271, 135500, -14.868, 54.796,  0.000,  0.000, -0.000,  3.071, 
272, 136000, -15.037, 54.826,  0.000,  0.000, -0.000,  3.050, 
273, 136500, -15.203, 54.851,  0.000,  0.000, -0.000,  3.027, 
274, 137000, -15.336, 54.874,  0.000,  0.000, -0.000,  3.004, 
275, 137500, -15.463, 54.898,  0.000,  0.000, -0.000,  2.983, 
276, 138000, -15.597, 54.925,  0.000,  0.000, -0.000,  2.964, 
277, 138500, -15.768, 54.964,  0.000,  0.000, -0.000,  2.939, 
278, 139000, -15.909, 55.000,  0.000,  0.000, -0.000,  2.911, 
279, 139500, -15.990, 55.026,  0.000,  0.000, -0.000,  2.891, 
280, 140000, -16.005, 55.029,  0.000,  0.000, -0.000,  2.894, 
281, 140500, -16.034, 55.037,  0.000,  0.000, -0.000,  2.898, 
282, 141000, -16.110, 55.055,  0.000,  0.000, -0.000,  2.910, 
283, 141500, -16.189, 55.071,  0.000,  0.000, -0.000,  2.923, 
284, 142000, -16.208, 55.073,  0.000,  0.000, -0.000,  2.940, 
285, 142500, -16.217, 55.074,  0.000,  0.000, -0.000,  2.946, 
286, 143000, -16.225, 55.077,  0.000,  0.000, -0.000,  2.947, 
287, 143500, -16.325, 55.096,  0.000,  0.000, -0.000,  2.946, 
288, 144000, -16.489, 55.127,  0.000,  0.000, -0.000,  2.952, 
289, 144500, -16.712, 55.174,  0.000,  0.000, -0.000,  2.936, 
290, 145000, -16.922, 55.220,  0.000,  0.000, -0.000,  2.928, 
291, 145500, -17.164, 55.285,  0.000,  0.000, -0.000,  2.899, 
292, 146000, -17.419, 55.371,  0.000,  0.000, -0.000,  2.895, 
293, 146500, -17.716, 55.458,  0.000,  0.000, -0.000,  2.874, 
294, 147000, -18.057, 55.563,  0.000,  0.000, -0.000,  2.850, 
295, 147500, -18.393, 55.647,  0.000,  0.000, -0.000,  2.891, 
296, 148000, -18.727, 55.729,  0.000,  0.000, -0.000,  2.903, 
297, 148500, -19.030, 55.795,  0.000,  0.000, -0.000,  2.926, 
298, 149000, -19.284, 55.843,  0.000,  0.000, -0.000,  2.944, 
299, 149500, -19.504, 55.882,  0.000,  0.000, -0.000,  2.957, 
300, 150000, -19.775, 55.926,  0.000,  0.000, -0.000,  2.978, 
301, 150500, -20.113, 55.976,  0.000,  0.000, -0.000,  2.989, 
302, 151000, -20.514, 56.034,  0.000,  0.000, -0.000,  2.998, 
303, 151500, -20.942, 56.107,  0.000,  0.000, -0.000,  2.968, 
304, 152000, -21.374, 56.190,  0.000,  0.000, -0.000,  2.952, 
305, 152500, -21.843, 56.296,  0.000,  0.000, -0.000,  2.908, 
306, 153000, -22.339, 56.421,  0.000,  0.000, -0.000,  2.904, 
307, 153500, -22.843, 56.515,  0.000,  0.000, -0.000,  2.951, 
308, 154000, -23.250, 56.563,  0.000,  0.000, -0.000,  3.037, 
309, 154500, -23.548, 56.568,  0.000,  0.000, -0.000,  3.125, 
310, 155000, -23.764, 56.560,  0.000,  0.000,  0.000, -3.115, 
311, 155500, -23.879, 56.555,  0.000,  0.000,  0.000, -3.108, 
312, 156000, -23.965, 56.571,  0.000,  0.000, -0.000,  3.103, 
313, 156500, -24.162, 56.662,  0.000,  0.000, -0.000,  3.095, 
314, 157000, -24.439, 56.740,  0.000,  0.000, -0.000,  3.033, 
315, 157500, -24.713, 56.791,  0.000,  0.000, -0.000,  2.989, 
316, 158000, -25.013, 56.871,  0.000,  0.000, -0.000,  2.903, 
317, 158500, -25.326, 56.958,  0.000,  0.000, -0.000,  2.870, 
318, 159000, -25.658, 57.053,  0.000,  0.000, -0.000,  2.861, 
319, 159500, -25.889, 57.123,  0.000,  0.000, -0.000,  2.853, 
320, 160000, -26.100, 57.169,  0.000,  0.000, -0.000,  2.902, 
321, 160500, -26.404, 57.199,  0.000,  0.000, -0.000,  2.983, 
322, 161000, -26.696, 57.204,  0.000,  0.000, -0.000,  3.075, 
323, 161500, -27.009, 57.186,  0.000,  0.000, -0.000,  3.099, 
324, 162000, -27.311, 57.181,  0.000,  0.000, -0.000,  3.127, 
325, 162500, -27.576, 57.169,  0.000,  0.000,  0.000, -3.129, 
326, 163000, -27.780, 57.148,  0.000,  0.000,  0.000, -3.104, 
327, 163500, -27.884, 57.137,  0.000,  0.000,  0.000, -3.081, 
328, 164000, -27.921, 57.136,  0.000,  0.000,  0.000, -3.088, 
329, 164500, -28.015, 57.126,  0.000,  0.000,  0.000, -3.070, 
330, 165000, -28.030, 57.125,  0.000,  0.000,  0.000, -3.073, 
331, 165500, -28.031, 57.125,  0.000,  0.000,  0.000, -3.077, 
332, 166000, -28.032, 57.125,  0.000,  0.000,  0.000, -3.080, 
333, 166500, -28.036, 57.125,  0.000,  0.000,  0.000, -3.085, 
334, 167000, -28.040, 57.125,  0.000,  0.000,  0.000, -3.089, 
335, 167500, -28.044, 57.124,  0.000,  0.000,  0.000, -3.095, 
336, 168000, -28.048, 57.125,  0.000,  0.000,  0.000, -3.101, 
337, 168500, -28.098, 57.122,  0.000,  0.000,  0.000, -3.104, 
338, 169000, -28.198, 57.116,  0.000,  0.000,  0.000, -3.097, 
339, 169500, -28.338, 57.099,  0.000,  0.000,  0.000, -3.084, 
340, 170000, -28.546, 57.078,  0.000,  0.000,  0.000, -3.069, 
341, 170500, -28.842, 57.045,  0.000,  0.000,  0.000, -3.053, 
342, 171000, -29.171, 56.997,  0.000,  0.000,  0.000, -3.037, 
343, 171500, -29.523, 56.931,  0.000,  0.000,  0.000, -3.025, 
344, 172000, -29.909, 56.859,  0.000,  0.000,  0.000, -2.997, 
345, 172500, -30.039, 56.824,  0.000,  0.000,  0.000, -2.966, 
346, 173000, -30.177, 56.796,  0.000,  0.000,  0.000, -2.954, 
347, 173500, -30.496, 56.730,  0.000,  0.000,  0.000, -2.945, 
348, 174000, -30.868, 56.668,  0.000,  0.000,  0.000, -2.982, 
349, 174500, -31.298, 56.618,  0.000,  0.000,  0.000, -3.029, 
350, 175000, -31.798, 56.572,  0.000,  0.000,  0.000, -3.048, 
351, 175500, -32.300, 56.549,  0.000,  0.000,  0.000, -3.094, 
352, 176000, -32.816, 56.554,  0.000,  0.000,  0.000, -3.130, 
353, 176500, -33.332, 56.592,  0.000,  0.000, -0.000,  3.134, 
354, 177000, -33.847, 56.616,  0.000,  0.000, -0.000,  3.108, 
355, 177500, -34.359, 56.634,  0.000,  0.000, -0.000,  3.119, 
356, 178000, -34.870, 56.646,  0.000,  0.000, -0.000,  3.127, 
357, 178500, -35.382, 56.654,  0.000,  0.000, -0.000,  3.130, 
358, 179000, -35.892, 56.649,  0.000,  0.000,  0.000, -3.126, 
359, 179500, -36.406, 56.647,  0.000,  0.000,  0.000, -3.135, 
360, 180000, -36.918, 56.664,  0.000,  0.000, -0.000,  3.103, 
361, 180500, -37.428, 56.706,  0.000,  0.000, -0.000,  3.064, 
362, 181000, -37.938, 56.746,  0.000,  0.000, -0.000,  3.058, 
363, 181500, -38.444, 56.789,  0.000,  0.000, -0.000,  3.057, 
364, 182000, -38.950, 56.857,  0.000,  0.000, -0.000,  3.025, 
365, 182500, -39.455, 56.922,  0.000,  0.000, -0.000,  3.014, 
366, 183000, -39.957, 56.982,  0.000,  0.000, -0.000,  3.019, 
367, 183500, -40.460, 57.038,  0.000,  0.000, -0.000,  3.038, 
