count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
93, 46500, -4.517, -8.608, -0.013, 
93, 46500, -12.326, -3.756,  0.037, 
93, 46500, -0.144,  4.835,  0.417, 
93, 46500, -7.786, -5.111, -0.382, 
93, 46500,  3.499,  3.135,  0.868, 
93, 46500, -16.109, -2.823,  0.543, 

94, 47000, -4.573, -8.657, -0.133, 
94, 47000,  4.251,  4.395,  0.494, 
94, 47000, -7.835, -5.087, -0.472, 
94, 47000, -12.299, -3.660,  0.073, 
94, 47000, -7.374,  3.331,  0.120, 
94, 47000, -14.128,  1.398,  0.405, 
94, 47000,  4.001,  2.230,  1.159, 
94, 47000, -14.895,  0.882,  0.404, 
94, 47000, -0.207,  5.010,  0.189, 
94, 47000, -0.704, -7.812,  0.130, 
94, 47000, -5.924,  3.950,  0.135, 
94, 47000, -16.139, -2.245,  0.455, 

95, 47500, -4.692, -8.954, -0.379, 
95, 47500, -7.800, -5.149, -0.545, 
95, 47500, -12.153, -3.534, -0.096, 
95, 47500, -8.468,  1.072,  0.562, 
95, 47500,  4.586,  1.276,  0.209, 
95, 47500, -14.206,  1.168,  0.391, 
95, 47500, -9.876,  1.206,  0.555, 
95, 47500,  1.547, -2.800, -0.238, 
95, 47500, -4.646, -8.913,  0.087, 

96, 48000, -5.039, -9.409, -0.127, 
96, 48000, -7.811, -5.388, -0.548, 
96, 48000, -11.871, -3.260, -0.096, 
96, 48000,  4.920, -2.081, -0.288, 
96, 48000,  1.747,  2.653, -0.265, 
96, 48000,  1.744, -4.685, -0.222, 
96, 48000, -11.867, -3.267,  0.131, 
96, 48000,  5.093,  0.092,  0.841, 
96, 48000,  5.366, -0.999,  1.219, 
96, 48000, -7.902,  0.920,  0.321, 
96, 48000, -13.205,  1.723,  0.569, 
96, 48000, -1.184, -9.651,  0.519, 
96, 48000, -4.180,  2.941,  0.273, 

97, 48500, -8.005, -5.755, -0.565, 
97, 48500, -11.665, -2.975,  0.100, 
97, 48500, -8.231,  0.915,  0.505, 
97, 48500, -12.320,  2.132,  0.447, 
97, 48500, -6.878,  0.389,  0.451, 
97, 48500, -5.917, -10.217, -0.382, 
97, 48500, -2.046, -10.676,  0.610, 
97, 48500,  1.629, -6.015, -0.437, 

98, 49000, -10.989, -2.314,  0.031, 
98, 49000, -6.307, -0.025,  0.070, 
98, 49000, -8.622, -6.217, -0.565, 
98, 49000,  3.599, -8.979, -0.266, 
98, 49000,  0.007, -10.543,  0.470, 
98, 49000, -5.241, -1.037,  0.495, 
98, 49000, -5.300, -0.918, -0.011, 
98, 49000,  3.691, -4.658, -0.505, 
98, 49000, -9.674,  2.655,  0.605, 
98, 49000, -0.143, -10.676, -0.651, 

99, 49500, -10.241, -1.831,  0.096, 
99, 49500,  2.665, -9.089, -0.261, 
99, 49500,  1.008, -13.212, -0.028, 
99, 49500, -5.104, -1.408,  0.274, 
99, 49500, -4.519, -2.523,  0.335, 
99, 49500, -2.952, -13.420,  0.593, 
99, 49500, -9.056, -6.544, -0.528, 

100, 50000, -9.175, -1.551,  0.029, 
100, 50000, -4.346, -16.793, -0.028, 
100, 50000, -4.424, -4.756,  0.252, 
100, 50000, -4.329,  0.379,  0.572, 

101, 50500, -9.025, -1.542,  0.090, 
101, 50500, -4.479, -4.989,  0.132, 
101, 50500, -1.500, -14.246, -0.478, 

102, 51000, -8.899, -1.525,  0.154, 
102, 51000, -2.453, -14.812, -0.475, 
102, 51000, -4.483, -4.140,  0.306, 
102, 51000, -4.588, -5.308,  0.241, 
102, 51000, -8.906, -1.521, -0.081, 
102, 51000, -4.917, -16.992, -0.028, 

103, 51500, -8.829, -1.528,  0.147, 
103, 51500, -4.665, -5.448,  0.316, 
103, 51500, -2.741, -14.990, -0.244, 
103, 51500, -8.807, -1.518, -0.119, 

104, 52000, -8.586, -1.498,  0.057, 
104, 52000, -4.923, -5.923,  0.056, 
104, 52000, -3.482, -15.306,  0.167, 
104, 52000, -5.942, -17.433,  0.184, 

105, 52500, -8.493, -1.412, -0.040, 
105, 52500, -4.839, -5.737,  0.221, 
105, 52500, -4.248, -15.589,  0.359, 
105, 52500, -3.276, -9.713,  0.105, 
105, 52500, -3.599, -0.378,  0.161, 
105, 52500, -6.553,  1.932,  0.235, 

106, 53000, -8.520, -1.412, -0.039, 
106, 53000, -4.743, -5.667, -0.160, 
106, 53000, -3.013, -9.500,  0.105, 
106, 53000, -3.612, -0.287,  0.074, 
106, 53000, -7.014,  2.089,  0.159, 
106, 53000, -1.763, -2.150,  0.275, 
106, 53000, -4.805, -15.945,  0.169, 
106, 53000, -6.459,  1.955,  0.235, 
106, 53000, -4.994,  2.279,  0.186, 
106, 53000, -3.402, -0.657,  0.159, 
106, 53000, -4.487, -4.405,  0.306, 
106, 53000, -4.425, -6.625,  0.141, 

107, 53500, -8.296, -1.417, -0.038, 
107, 53500, -4.632, -5.037, -0.303, 
107, 53500, -4.853, -5.938, -0.008, 
107, 53500, -7.029,  2.122,  0.158, 
107, 53500, -6.273,  1.883,  0.073, 
107, 53500, -5.892,  1.731,  0.157, 
107, 53500, -4.510, -4.693,  0.208, 
107, 53500, -5.073, -6.192,  0.294, 
107, 53500, -5.080, -6.254, -0.327, 
107, 53500, -4.805, -5.842, -0.420, 
107, 53500, -3.679, -4.107,  0.243, 
107, 53500,  0.046, -2.563,  0.731, 
107, 53500, -5.111,  1.781,  0.526, 
107, 53500, -4.111,  1.971, -0.013, 
107, 53500, -3.742, -10.114, -0.460, 

108, 54000, -6.442, -2.416, -0.072, 
108, 54000, -8.001, -7.125, -0.148, 
108, 54000, -4.082, -6.940, -0.315, 
108, 54000, -2.612, -2.659,  0.153, 
108, 54000, -12.364, -10.144, -0.301, 
108, 54000, -2.582, -3.040,  0.077, 
108, 54000, -8.377, -7.146,  0.342, 
108, 54000, -9.272, -7.285,  0.169, 
108, 54000, -2.767, -1.894,  0.289, 
108, 54000, -6.516, -10.949, -0.448, 
108, 54000, -9.310, -7.278, -0.416, 
108, 54000, -9.585, -7.193,  0.370, 

109, 54500, -6.270, -2.807,  0.044, 
109, 54500, -9.458, -6.754,  0.155, 
109, 54500, -6.136, -3.104, -0.177, 
109, 54500, -10.847, -6.267,  0.301, 
109, 54500, -9.329, -6.806, -0.220, 
109, 54500, -8.631, -10.148,  0.194, 

110, 55000, -9.772, -6.511, -0.143, 
110, 55000, -9.343, -7.355,  0.175, 
110, 55000, -6.164, -2.996, -0.005, 
110, 55000, -5.946, -8.041,  0.141, 
110, 55000, -10.842, -6.178, -0.242, 
110, 55000, -8.631, -9.699,  0.177, 

111, 55500, -9.875, -7.074,  0.116, 
111, 55500, -6.620, -8.249,  0.129, 
111, 55500, -11.068, -5.834, -0.008, 
111, 55500, -6.075, -3.167, -0.179, 
111, 55500, -5.706, -8.413,  0.146, 
111, 55500, -2.918, -5.348,  0.348, 
111, 55500, -6.037, -3.255, -0.003, 
111, 55500, -3.214, -5.831,  0.423, 
111, 55500, -3.476, -6.253,  0.417, 
111, 55500, -11.058, -5.853, -0.323, 

112, 56000, -9.826, -6.513, -0.068, 
112, 56000, -6.547, -8.243,  0.128, 
112, 56000, -11.046, -5.941,  0.325, 
112, 56000, -6.030, -3.279,  0.019, 
112, 56000, -3.048, -5.428,  0.320, 
112, 56000, -3.352, -6.008,  0.326, 
112, 56000, -10.100, -6.257, -0.137, 
112, 56000, -5.453, -8.524,  0.140, 
112, 56000, -11.183, -5.699, -0.080, 
112, 56000, -8.452, -8.428, -0.172, 
112, 56000,  0.556, -1.565,  0.578, 

113, 56500, -10.225, -6.005,  0.098, 
113, 56500, -6.793, -8.298, -0.084, 
113, 56500, -11.308, -5.218,  0.117, 
113, 56500, -3.941, -6.973,  0.184, 
113, 56500, -9.242, -7.384,  0.049, 
113, 56500, -3.463, -6.349,  0.278, 
113, 56500, -5.855, -3.426,  0.118, 
113, 56500, -6.347, -8.638,  0.133, 
113, 56500, -5.859, -3.400, -0.220, 
113, 56500, -4.018, -7.783,  0.196, 

114, 57000, -10.396, -5.750, -0.131, 
114, 57000, -7.208, -8.360, -0.154, 
114, 57000, -11.401, -4.978,  0.118, 
114, 57000, -8.477, -6.992,  0.038, 
114, 57000, -3.681, -6.677,  0.305, 
114, 57000, -10.370, -6.560, -0.142, 
114, 57000, -11.391, -4.998, -0.323, 
114, 57000, -14.642, -12.210,  0.943, 

115, 57500, -10.399, -5.754, -0.131, 
115, 57500, -7.169, -8.298, -0.008, 
115, 57500, -11.391, -4.953,  0.293, 
115, 57500, -3.711, -6.699,  0.300, 
115, 57500, -10.380, -6.573, -0.145, 
115, 57500, -11.397, -4.916, -0.239, 

116, 58000, -10.384, -5.794, -0.129, 
116, 58000, -7.218, -8.369, -0.145, 
116, 58000, -11.383, -5.002, -0.239, 
116, 58000, -3.799, -6.885,  0.170, 
116, 58000, -8.508, -5.411,  0.081, 
116, 58000, -8.629, -5.530, -0.414, 
116, 58000, -8.188, -6.145, -0.073, 

117, 58500, -8.278, -5.075, -0.136, 
117, 58500, -7.220, -8.404, -0.212, 
117, 58500, -8.506, -4.948, -0.102, 
117, 58500, -3.740, -6.808,  0.169, 
117, 58500, -14.652, -12.086,  0.912, 
117, 58500, -2.756, -5.258,  0.233, 

118, 59000, -8.269, -5.139, -0.163, 
118, 59000, -7.321, -8.413, -0.338, 
118, 59000, -3.778, -6.949,  0.055, 
118, 59000, -14.855, -11.989,  0.728, 
118, 59000, -2.758, -5.447,  0.181, 
118, 59000, -4.246, -7.457, -0.144, 
118, 59000, -10.405, -6.545,  0.047, 
118, 59000, -10.383, -5.761, -0.123, 
118, 59000, -3.856, -7.652,  0.369, 
118, 59000, -10.494, -11.012,  0.192, 

119, 59500, -7.375, -8.447, -0.243, 
119, 59500, -4.327, -7.611, -0.213, 
119, 59500, -14.775, -12.505,  0.812, 
119, 59500, -10.434, -6.476,  0.099, 
119, 59500, -10.357, -5.857,  0.288, 
119, 59500, -3.879, -7.662,  0.364, 
119, 59500, -3.919, -8.649,  0.370, 
119, 59500, -10.396, -5.658, -0.063, 
119, 59500, -14.998, -11.633,  0.882, 

120, 60000, -7.503, -8.427, -0.241, 
120, 60000, -10.459, -6.354,  0.098, 
120, 60000, -4.041, -7.876,  0.295, 
120, 60000, -15.314, -11.301,  0.775, 
120, 60000, -10.413, -5.689,  0.044, 
120, 60000, -3.963, -7.338, -0.010, 

121, 60500, -7.462, -8.459, -0.253, 
121, 60500, -12.323, -7.033,  0.071, 
121, 60500, -4.050, -7.935,  0.306, 
121, 60500, -15.223, -11.998,  0.904, 
121, 60500, -4.156, -7.524, -0.120, 
121, 60500, -4.441, -7.748, -0.318, 
121, 60500, -12.128, -7.800, -0.314, 
121, 60500, -4.102, -8.972,  0.362, 

122, 61000, -7.461, -8.453, -0.236, 
122, 61000, -12.236, -7.286, -0.307, 
122, 61000, -4.037, -7.939,  0.267, 
122, 61000, -15.239, -12.028,  0.721, 
122, 61000, -4.398, -7.765, -0.115, 
122, 61000, -4.088, -9.190,  0.355, 
122, 61000, -4.389, -7.684, -0.425, 
122, 61000, -15.343, -11.236,  0.855, 
122, 61000, -2.735, -5.890,  0.169, 

123, 61500, -7.424, -8.447, -0.232, 
123, 61500, -12.137, -7.827, -0.314, 
123, 61500, -15.226, -12.002,  0.711, 
123, 61500, -3.704, -8.787,  0.157, 
123, 61500, -3.386, -6.840, -0.007, 
123, 61500, -4.299, -8.322, -0.169, 
123, 61500, -3.965, -7.399, -0.108, 
123, 61500, -2.585, -19.211, -1.027, 
123, 61500, -16.148, -11.401,  0.810, 

124, 62000, -7.487, -8.433, -0.208, 
124, 62000, -3.784, -8.912,  0.219, 
124, 62000, -4.425, -7.812, -0.284, 
124, 62000, -15.374, -11.227,  0.843, 
124, 62000, -3.875, -10.881, -0.379, 
124, 62000, -6.811, -9.728, -0.354, 
124, 62000, -7.448, -8.421, -0.438, 
124, 62000, -12.185, -7.705, -0.313, 

125, 62500, -7.437, -8.468, -0.204, 
125, 62500, -3.821, -9.017,  0.168, 
125, 62500, -4.410, -7.836, -0.083, 
125, 62500, -15.392, -11.828,  0.763, 
125, 62500, -4.350, -8.137, -0.193, 
125, 62500, -6.814, -9.722, -0.341, 

126, 63000, -7.422, -8.488, -0.151, 
126, 63000, -4.388, -7.893, -0.162, 
126, 63000, -6.755, -9.739, -0.422, 
126, 63000, -6.254, -11.524,  0.159, 
126, 63000, -2.668, -6.066,  0.111, 
126, 63000, -15.381, -11.869,  0.691, 
126, 63000, -3.026, -20.079,  1.133, 
126, 63000, -1.694, -19.798,  1.147, 

127, 63500, -7.272, -8.705, -0.145, 
127, 63500, -4.402, -7.821, -0.186, 
127, 63500, -6.786, -9.734, -0.325, 
127, 63500, -6.189, -11.493,  0.136, 
127, 63500, -4.325, -8.465, -0.200, 
127, 63500, -7.396, -8.531, -0.143, 
127, 63500, -3.749, -8.536,  0.203, 

128, 64000, -7.123, -9.017, -0.248, 
128, 64000, -4.328, -8.545, -0.189, 
128, 64000, -6.644, -9.726, -0.360, 
128, 64000, -4.260, -8.707, -0.185, 
128, 64000, -7.152, -8.914, -0.243, 
128, 64000, -4.250, -8.997, -0.206, 
128, 64000, -4.386, -7.911, -0.183, 
128, 64000, -6.959, -9.285, -0.372, 

129, 64500, -7.032, -9.207, -0.325, 
129, 64500, -4.272, -8.688, -0.136, 
129, 64500, -6.670, -9.739, -0.277, 
129, 64500, -4.233, -9.047, -0.179, 
129, 64500, -4.307, -8.529, -0.172, 
129, 64500, -2.126, -15.873, -0.455, 
129, 64500, -3.801, -9.011,  0.164, 
129, 64500, -4.322, -7.872, -0.468, 

130, 65000, -7.033, -9.298, -0.350, 
130, 65000, -4.230, -9.128, -0.174, 
130, 65000, -6.543, -9.928, -0.299, 
130, 65000, -4.218, -9.328, -0.177, 
130, 65000, -4.321, -8.786, -0.200, 
130, 65000, -2.104, -15.801, -0.430, 
130, 65000, -7.114, -9.270, -0.166, 
130, 65000, -6.654, -9.752, -0.235, 
130, 65000, -2.461, -11.744, -0.013, 

131, 65500, -6.570, -9.891, -0.271, 
131, 65500, -4.213, -9.444, -0.154, 
131, 65500, -6.514, -10.059, -0.193, 
131, 65500, -4.176, -9.637, -0.172, 
131, 65500, -6.373, -10.338, -0.191, 
131, 65500, -6.201, -11.481,  0.026, 
131, 65500, -6.552, -9.979, -0.232, 
131, 65500, -10.898, -10.672,  0.267, 
131, 65500, -2.052, -15.785, -0.417, 
131, 65500, -3.371, -28.139,  0.522, 

132, 66000, -6.371, -10.226, -0.310, 
132, 66000, -4.170, -9.800, -0.190, 
132, 66000, -6.343, -10.388, -0.196, 
132, 66000, -4.801, -27.689,  0.230, 
132, 66000, -6.448, -10.098, -0.258, 
132, 66000, -1.908, -15.703, -0.259, 
132, 66000, -2.245, -19.059, -0.184, 
132, 66000, -6.387, -10.315, -0.219, 
132, 66000, -3.795, -9.163,  0.176, 

133, 66500, -6.286, -10.489, -0.210, 
133, 66500, -4.054, -10.137, -0.183, 
133, 66500, -6.231, -10.687, -0.124, 
133, 66500, -4.791, -27.870,  0.228, 
133, 66500, -1.928, -15.698, -0.019, 
133, 66500, -4.160, -9.794, -0.114, 
133, 66500, -6.164, -11.468,  0.063, 
133, 66500, -6.363, -10.321, -0.235, 
133, 66500, -4.103, -9.942, -0.177, 
133, 66500, -3.562, -27.533,  1.089, 

134, 67000, -6.219, -10.779, -0.157, 
134, 67000, -4.014, -10.266, -0.174, 
134, 67000, -6.181, -10.964, -0.228, 
134, 67000, -4.309, -27.612,  0.473, 
134, 67000, -1.882, -15.663, -0.018, 
134, 67000, -6.151, -11.458,  0.031, 
134, 67000, -5.937, -10.730, -0.271, 
134, 67000, -2.857, -9.420, -0.006, 
134, 67000, -1.635, -10.123, -0.076, 
134, 67000, -6.080, -11.216, -0.284, 
134, 67000, -2.241, -18.973, -0.167, 
134, 67000, -1.997, -10.979, -0.064, 
134, 67000, -0.884, -18.970, -0.187, 

135, 67500, -6.068, -11.227, -0.287, 
135, 67500, -3.847, -10.777, -0.209, 
135, 67500, -3.559, -27.573,  1.443, 
135, 67500, -6.100, -11.495, -0.018, 
135, 67500, -3.786, -10.945, -0.185, 
135, 67500, -3.026, -12.970, -0.452, 
135, 67500, -3.943, -10.465, -0.206, 
135, 67500, -2.014, -10.977,  0.090, 
135, 67500, -3.075, -13.075, -0.173, 

136, 68000, -6.061, -11.616, -0.035, 
136, 68000, -3.674, -11.305, -0.146, 
136, 68000, -4.015, -27.527,  0.837, 
136, 68000, -6.045, -11.698, -0.020, 
136, 68000, -3.620, -11.463, -0.152, 
136, 68000, -3.807, -10.908, -0.173, 
136, 68000, -0.410, -18.679,  0.121, 
136, 68000, -6.140, -19.328,  0.611, 
136, 68000, -3.770, -11.041, -0.173, 

137, 68500, -5.972, -11.977,  0.038, 
137, 68500, -3.620, -11.518, -0.215, 
137, 68500, -3.803, -27.636,  0.840, 
137, 68500, -5.937, -12.110,  0.049, 
137, 68500, -3.673, -11.303, -0.175, 
137, 68500, -6.209, -19.202,  0.650, 
137, 68500, -3.082, -13.100, -0.193, 
137, 68500, -1.876, -15.682, -0.284, 

138, 69000, -5.849, -12.382,  0.037, 
138, 69000, -3.543, -11.747, -0.211, 
138, 69000, -3.533, -27.579,  1.206, 
138, 69000, -5.821, -12.479, -0.017, 
138, 69000, -6.154, -19.304,  0.533, 
138, 69000, -1.816, -15.640, -0.014, 
138, 69000, -2.510, -19.083, -0.277, 
138, 69000, -1.008, -19.115,  0.222, 
138, 69000, -6.448, -15.095, -0.062, 
138, 69000, -3.079, -13.050, -0.488, 

139, 69500, -5.764, -12.751,  0.037, 
139, 69500, -3.392, -12.116, -0.220, 
139, 69500, -3.565, -27.474,  1.167, 
139, 69500, -5.744, -12.847, -0.003, 
139, 69500, -6.151, -19.279,  0.594, 
139, 69500, -1.921, -15.736, -0.245, 
139, 69500, -6.477, -15.102, -0.060, 
139, 69500, -3.060, -13.075, -0.285, 
139, 69500, -8.959, -16.369, -0.212, 
139, 69500, -6.068, -19.436, -0.139, 
139, 69500, -3.463, -11.890, -0.217, 
139, 69500, -4.802, -27.710,  0.196, 

140, 70000, -5.677, -13.081,  0.037, 
140, 70000, -3.276, -12.396, -0.227, 
140, 70000, -5.138, -27.571,  0.599, 
140, 70000, -5.671, -13.140, -0.140, 
140, 70000, -6.245, -19.283,  0.513, 
140, 70000, -1.920, -15.729, -0.242, 
140, 70000, -6.521, -15.033, -0.057, 
140, 70000, -3.050, -13.147, -0.260, 
140, 70000, -1.109, -19.136, -0.136, 
140, 70000, -2.327, -19.032, -0.255, 
140, 70000, -3.198, -12.638, -0.195, 
140, 70000, -1.756, -11.882,  0.086, 
140, 70000, -1.608, -12.217, -0.062, 

141, 70500, -5.679, -13.177,  0.038, 
141, 70500, -3.177, -12.670, -0.195, 
141, 70500, -3.677, -27.467,  0.893, 
141, 70500, -5.965, -19.247,  0.539, 
141, 70500, -1.843, -15.702, -0.214, 
141, 70500, -6.424, -15.159, -0.096, 
141, 70500, -3.029, -13.091, -0.132, 
141, 70500, -6.767, -15.084, -0.344, 
141, 70500, -0.914, -14.932, -0.012, 
141, 70500, -6.621, -17.621,  0.372, 

142, 71000, -3.037, -13.067, -0.094, 
142, 71000, -3.928, -27.534,  0.733, 
142, 71000, -6.027, -19.422,  0.164, 
142, 71000, -1.875, -15.695, -0.263, 
142, 71000, -6.340, -15.287, -0.044, 
142, 71000, -2.872, -13.398, -0.173, 
142, 71000, -6.359, -15.248, -0.282, 
142, 71000, -6.762, -17.606,  0.405, 
142, 71000, -9.538, -15.207, -0.196, 
142, 71000, -6.157, -15.463, -0.180, 
142, 71000, -1.007, -19.080,  0.187, 
142, 71000, -6.167, -15.703,  0.192, 
142, 71000, -0.577, -18.711, -0.250, 

143, 71500, -2.827, -13.466, -0.176, 
143, 71500, -3.563, -27.442,  0.374, 
143, 71500, -6.088, -19.350,  0.487, 
143, 71500, -6.181, -15.435, -0.220, 
143, 71500, -6.778, -17.611,  0.308, 
143, 71500, -9.479, -15.443, -0.195, 
143, 71500, -6.221, -15.673,  0.099, 
143, 71500, -1.090, -19.152,  0.079, 
143, 71500, -2.330, -19.016, -0.323, 
143, 71500, -6.455, -15.131, -0.043, 
143, 71500, -9.419, -14.362, -0.181, 
143, 71500, -1.871, -15.690, -0.186, 

144, 72000, -3.715, -27.662,  0.686, 
144, 72000, -6.145, -15.441, -0.282, 
144, 72000, -6.653, -17.697,  0.302, 
144, 72000, -6.365, -15.225, -0.256, 
144, 72000, -6.193, -15.743,  0.087, 
144, 72000, -2.417, -18.969, -0.291, 
144, 72000, -1.855, -15.691, -0.234, 
144, 72000, -7.747, -20.410, -0.392, 
144, 72000, -0.545, -18.687, -0.115, 

145, 72500, -3.613, -27.414,  0.666, 
145, 72500, -6.204, -15.717, -0.037, 
145, 72500, -6.710, -17.660,  0.328, 
145, 72500, -6.187, -15.448, -0.233, 
145, 72500, -2.450, -19.047, -0.272, 
145, 72500, -6.323, -15.303, -0.328, 
145, 72500, -1.330, -27.551,  1.006, 
145, 72500, -6.046, -19.410,  0.352, 
145, 72500, -1.828, -15.675, -0.052, 
145, 72500, -1.113, -14.028, -0.065, 
145, 72500, -5.969, -19.484, -0.097, 
145, 72500, -1.042, -19.157,  0.153, 
145, 72500, -1.047, -14.304,  0.137, 

146, 73000, -3.444, -27.406,  0.646, 
146, 73000, -6.180, -15.786, -0.109, 
146, 73000, -6.646, -17.717,  0.295, 
146, 73000, -2.482, -19.140, -0.246, 
146, 73000, -6.159, -15.459, -0.260, 
146, 73000, -5.998, -19.419,  0.362, 
146, 73000, -0.439, -16.433,  0.053, 
146, 73000, -0.992, -14.454, -0.195, 
146, 73000, -2.134, -18.926, -0.335, 
146, 73000, -0.542, -18.610, -0.010, 
146, 73000, -1.838, -15.658, -0.100, 
146, 73000, -1.848, -15.703,  0.185, 
146, 73000, -7.761, -20.430, -0.365, 
146, 73000, -1.017, -19.114,  0.220, 

147, 73500, -3.431, -27.333,  0.833, 
147, 73500, -6.175, -15.781, -0.105, 
147, 73500, -6.630, -17.758,  0.272, 
147, 73500, -2.404, -19.015, -0.077, 
147, 73500, -1.846, -15.708, -0.197, 
147, 73500, -0.866, -14.888, -0.067, 
147, 73500, -0.743, -18.828, -0.096, 
147, 73500, -7.813, -20.361, -0.452, 
147, 73500, -6.126, -15.546, -0.428, 
147, 73500, -2.061, -18.817, -0.316, 
147, 73500, -1.325, -29.557,  1.240, 

148, 74000, -3.406, -27.396,  0.798, 
148, 74000, -6.189, -15.817, -0.143, 
148, 74000, -6.618, -17.768,  0.208, 
148, 74000, -2.635, -19.197, -0.132, 
148, 74000, -1.846, -15.718,  0.216, 
148, 74000, -1.846, -15.700, -0.191, 
148, 74000, -7.769, -20.378, -0.211, 
148, 74000, -2.362, -19.017, -0.366, 
148, 74000, -5.961, -19.443,  0.155, 
148, 74000, -8.643, -17.189, -0.256, 
148, 74000, -0.670, -18.750, -0.090, 
148, 74000, -7.767, -20.512,  0.397, 
148, 74000, -2.002, -18.836, -0.370, 

149, 74500, -3.393, -27.391,  0.804, 
149, 74500, -6.619, -17.738,  0.194, 
149, 74500, -2.589, -19.013, -0.191, 
149, 74500, -0.582, -15.815, -0.139, 
149, 74500, -5.931, -19.468,  0.152, 
149, 74500, -8.487, -17.750, -0.341, 
149, 74500, -0.767, -18.753, -0.160, 
149, 74500, -1.005, -19.106,  0.224, 
149, 74500, -0.515, -16.147, -0.008, 
149, 74500, -2.183, -18.923, -0.065, 
149, 74500, -6.890, -24.286,  0.447, 
149, 74500, -8.626, -17.203, -0.252, 
149, 74500, -8.606, -17.420,  0.124, 

150, 75000, -2.516, -18.990, -0.117, 
150, 75000, -0.490, -16.146, -0.073, 
150, 75000, -5.981, -19.416,  0.134, 
150, 75000, -0.872, -19.123,  0.303, 
150, 75000, -7.804, -20.347, -0.296, 
150, 75000, -0.680, -18.636,  0.056, 
150, 75000, -4.485, -27.629,  0.693, 

151, 75500, -2.686, -19.257, -0.105, 
151, 75500, -0.406, -16.542, -0.218, 
151, 75500, -5.945, -19.471,  0.082, 
151, 75500, -2.451, -19.055, -0.097, 
151, 75500, -0.765, -18.917, -0.147, 
151, 75500, -4.669, -27.544,  0.746, 
151, 75500, -6.631, -17.716,  0.217, 
151, 75500, -0.395, -16.564,  0.105, 
151, 75500, -7.800, -20.413, -0.278, 
151, 75500, -7.826, -20.457,  0.203, 
151, 75500, -2.050, -22.210,  0.300, 

152, 76000, -2.652, -19.226, -0.090, 
152, 76000, -0.283, -16.970, -0.076, 
152, 76000, -5.973, -19.445,  0.145, 
152, 76000, -0.836, -19.022, -0.069, 
152, 76000, -4.573, -27.572,  0.789, 
152, 76000, -6.645, -17.724,  0.127, 
152, 76000, -2.039, -22.216,  0.209, 
152, 76000, -2.470, -19.033, -0.092, 
152, 76000, -3.550, -27.512,  0.896, 
152, 76000, -2.751, -19.864, -0.458, 
152, 76000, -8.562, -18.850, -0.263, 
152, 76000, -0.496, -18.692,  0.054, 

153, 76500, -2.764, -19.452, -0.006, 
153, 76500, -0.209, -17.329, -0.077, 
153, 76500, -5.997, -19.440,  0.132, 
153, 76500, -2.550, -19.031, -0.122, 
153, 76500, -6.663, -17.759,  0.067, 
153, 76500, -1.992, -22.218, -0.014, 
153, 76500, -2.637, -19.200, -0.112, 
153, 76500, -2.772, -19.898, -0.433, 
153, 76500, -8.476, -19.194, -0.259, 
153, 76500, -0.844, -18.867, -0.007, 
153, 76500, -6.866, -24.200, -0.135, 
153, 76500, -2.663, -19.949, -0.007, 
153, 76500, -5.445, -18.547, -0.004, 

154, 77000, -2.591, -19.926, -0.007, 
154, 77000, -0.133, -17.668, -0.151, 
154, 77000, -5.865, -19.636,  0.028, 
154, 77000, -2.709, -19.257, -0.098, 
154, 77000, -8.372, -18.268, -0.237, 
154, 77000, -2.079, -22.238,  0.061, 
154, 77000, -2.792, -19.866, -0.504, 
154, 77000, -2.537, -19.079, -0.111, 
154, 77000, -5.994, -19.441,  0.132, 
154, 77000, -0.833, -18.830,  0.094, 
154, 77000,  0.446, -30.972,  0.845, 
154, 77000, -8.427, -19.402, -0.251, 
154, 77000, -4.417, -27.686,  0.746, 
154, 77000, -0.127, -17.667,  0.163, 

155, 77500, -2.551, -19.915, -0.114, 
155, 77500, -0.060, -17.890,  0.166, 
155, 77500, -5.890, -19.681, -0.006, 
155, 77500, -2.741, -19.400, -0.004, 
155, 77500, -8.341, -19.765, -0.165, 
155, 77500, -2.768, -19.864, -0.485, 
155, 77500, -2.738, -19.251, -0.126, 
155, 77500, -3.516, -27.496,  0.683, 
155, 77500, -4.556, -27.693,  0.563, 
155, 77500, -5.964, -19.506,  0.124, 
155, 77500, -9.725, -20.273,  0.239, 

156, 78000, -2.615, -19.910,  0.071, 
156, 78000, -2.728, -19.200, -0.131, 
156, 78000, -5.833, -19.669, -0.004, 
156, 78000, -2.742, -19.835, -0.491, 
156, 78000, -3.705, -27.603,  0.753, 
156, 78000, -1.311, -21.682, -0.306, 
156, 78000, -5.939, -19.514,  0.100, 
156, 78000, -6.832, -24.330,  0.376, 
156, 78000, -1.997, -22.228, -0.011, 
156, 78000, -2.041, -22.149, -0.441, 
156, 78000, -6.687, -24.291, -0.219, 
156, 78000,  0.361, -30.876,  1.117, 

157, 78500, -2.628, -19.943, -0.058, 
157, 78500, -2.726, -19.458, -0.104, 
157, 78500, -5.829, -19.669, -0.034, 
157, 78500, -2.743, -19.869, -0.515, 
157, 78500, -3.852, -27.724,  0.728, 
157, 78500, -6.855, -24.344,  0.362, 
157, 78500, -2.111, -22.192, -0.464, 
