count, time, location_pos_x, location_pos_y, location_pos_z, location_roll, location_pitch, location_yaw, 
962, 481000, 14.281, -123.382,  0.000,  0.000, -0.000,  2.906, 
963, 481500, 13.798, -123.265,  0.000,  0.000, -0.000,  2.903, 
964, 482000, 13.317, -123.151,  0.000,  0.000, -0.000,  2.911, 
965, 482500, 12.831, -123.042,  0.000,  0.000, -0.000,  2.922, 
966, 483000, 12.350, -122.928,  0.000,  0.000, -0.000,  2.896, 
967, 483500, 11.872, -122.840,  0.000,  0.000, -0.000,  2.966, 
968, 484000, 11.393, -122.743,  0.000,  0.000, -0.000,  2.942, 
969, 484500, 10.914, -122.644,  0.000,  0.000, -0.000,  2.935, 
970, 485000, 10.444, -122.513,  0.000,  0.000, -0.000,  2.842, 
971, 485500,  9.978, -122.358,  0.000,  0.000, -0.000,  2.807, 
972, 486000,  9.520, -122.178,  0.000,  0.000, -0.000,  2.768, 
973, 486500,  9.061, -122.003,  0.000,  0.000, -0.000,  2.784, 
974, 487000,  8.596, -121.839,  0.000,  0.000, -0.000,  2.808, 
975, 487500,  8.127, -121.690,  0.000,  0.000, -0.000,  2.836, 
976, 488000,  7.656, -121.548,  0.000,  0.000, -0.000,  2.849, 
977, 488500,  7.176, -121.443,  0.000,  0.000, -0.000,  2.944, 
978, 489000,  6.692, -121.354,  0.000,  0.000, -0.000,  2.963, 
979, 489500,  6.212, -121.272,  0.000,  0.000, -0.000,  2.970, 
980, 490000,  5.733, -121.172,  0.000,  0.000, -0.000,  2.936, 
981, 490500,  5.255, -121.053,  0.000,  0.000, -0.000,  2.882, 
982, 491000,  4.780, -120.921,  0.000,  0.000, -0.000,  2.872, 
983, 491500,  4.303, -120.799,  0.000,  0.000, -0.000,  2.894, 
984, 492000,  3.824, -120.680,  0.000,  0.000, -0.000,  2.895, 
985, 492500,  3.348, -120.556,  0.000,  0.000, -0.000,  2.888, 
986, 493000,  2.874, -120.430,  0.000,  0.000, -0.000,  2.890, 
987, 493500,  2.406, -120.297,  0.000,  0.000, -0.000,  2.855, 
988, 494000,  1.950, -120.137,  0.000,  0.000, -0.000,  2.784, 
989, 494500,  1.519, -119.917,  0.000,  0.000, -0.000,  2.653, 
990, 495000,  1.123, -119.643,  0.000,  0.000, -0.000,  2.516, 
991, 495500,  0.754, -119.318,  0.000,  0.000, -0.000,  2.417, 
992, 496000,  0.392, -118.982,  0.000,  0.000, -0.000,  2.390, 
993, 496500,  0.033, -118.641,  0.000,  0.000, -0.000,  2.380, 
994, 497000, -0.321, -118.296,  0.000,  0.000, -0.000,  2.366, 
995, 497500, -0.668, -117.949,  0.000,  0.000, -0.000,  2.354, 
996, 498000, -0.996, -117.602,  0.000,  0.000, -0.000,  2.325, 
997, 498500, -1.297, -117.216,  0.000,  0.000, -0.000,  2.212, 
998, 499000, -1.579, -116.814,  0.000,  0.000, -0.000,  2.167, 
999, 499500, -1.833, -116.393,  0.000,  0.000, -0.000,  2.102, 
1000, 500000, -2.064, -115.958,  0.000,  0.000, -0.000,  2.052, 
1001, 500500, -2.281, -115.512,  0.000,  0.000, -0.000,  2.027, 
1002, 501000, -2.494, -115.067,  0.000,  0.000, -0.000,  2.014, 
1003, 501500, -2.697, -114.618,  0.000,  0.000, -0.000,  1.992, 
1004, 502000, -2.889, -114.163,  0.000,  0.000, -0.000,  1.969, 
1005, 502500, -3.069, -113.703,  0.000,  0.000, -0.000,  1.939, 
1006, 503000, -3.240, -113.242,  0.000,  0.000, -0.000,  1.926, 
1007, 503500, -3.405, -112.775,  0.000,  0.000, -0.000,  1.910, 
1008, 504000, -3.566, -112.313,  0.000,  0.000, -0.000,  1.903, 
1009, 504500, -3.730, -111.872,  0.000,  0.000, -0.000,  1.939, 
1010, 505000, -3.896, -111.516,  0.000,  0.000, -0.000,  2.031, 
1011, 505500, -4.211, -111.157,  0.000,  0.000, -0.000,  2.315, 
1012, 506000, -4.561, -110.808,  0.000,  0.000, -0.000,  2.360, 
1013, 506500, -4.916, -110.463,  0.000,  0.000, -0.000,  2.372, 
1014, 507000, -5.271, -110.124,  0.000,  0.000, -0.000,  2.376, 
1015, 507500, -5.600, -109.781,  0.000,  0.000, -0.000,  2.316, 
1016, 508000, -5.847, -109.395,  0.000,  0.000, -0.000,  2.130, 
1017, 508500, -5.996, -109.025,  0.000,  0.000, -0.000,  1.918, 
1018, 509000, -6.016, -108.781,  0.000,  0.000, -0.000,  1.703, 
1019, 509500, -6.015, -108.528,  0.000,  0.000, -0.000,  1.598, 
1020, 510000, -6.022, -108.269,  0.000,  0.000, -0.000,  1.599, 
1021, 510500, -6.031, -108.018,  0.000,  0.000, -0.000,  1.608, 
1022, 511000, -6.054, -107.683,  0.000,  0.000, -0.000,  1.639, 
1023, 511500, -6.084, -107.348,  0.000,  0.000, -0.000,  1.660, 
1024, 512000, -6.092, -107.271,  0.000,  0.000, -0.000,  1.665, 
1025, 512500, -6.094, -107.248,  0.000,  0.000, -0.000,  1.664, 
1026, 513000, -6.096, -107.227,  0.000,  0.000, -0.000,  1.665, 
1027, 513500, -6.096, -107.223,  0.000,  0.000, -0.000,  1.665, 
