count, time, abs_prox_x, abs_prox_y, abs_prox_z, 
234, 117000, -8.082, 63.428,  0.098, 
234, 117000, -16.434, 50.577, -0.017, 
234, 117000, -16.958, 45.425, -0.726, 
234, 117000, -12.847, 48.311,  0.643, 
234, 117000, -17.875, 65.147,  0.920, 

235, 117500, -15.341, 60.727,  0.268, 
235, 117500, -11.862, 60.306, -0.157, 
235, 117500, -16.521, 50.677,  0.333, 
235, 117500, -17.709, 55.244,  0.655, 
235, 117500, -8.437, 63.333, -0.015, 
235, 117500, -12.921, 52.926,  0.356, 
235, 117500, -12.989, 48.282,  0.588, 
235, 117500, -10.541, 61.407, -0.294, 
235, 117500, -21.334, 60.561,  0.332, 
235, 117500, -12.853, 48.206, -0.017, 
235, 117500, -11.834, 60.297,  0.169, 

236, 118000, -15.222, 60.829,  0.256, 
236, 118000, -11.866, 60.262, -0.154, 
236, 118000, -16.370, 50.558,  0.323, 
236, 118000, -17.852, 55.195,  0.558, 
236, 118000, -12.832, 52.900,  0.352, 
236, 118000, -21.545, 61.083,  0.477, 
236, 118000, -12.873, 48.284,  0.646, 
236, 118000, -16.419, 50.574, -0.300, 
236, 118000, -12.990, 48.259, -0.649, 
236, 118000, -13.690, 63.471,  0.402, 
236, 118000, -8.419, 63.380, -0.015, 
236, 118000, -10.475, 61.424,  0.065, 
236, 118000, -11.891, 60.266,  0.166, 

237, 118500, -15.427, 60.714,  0.295, 
237, 118500, -11.922, 60.275, -0.007, 
237, 118500, -16.409, 50.590,  0.399, 
237, 118500, -17.838, 55.050,  0.575, 
237, 118500, -21.877, 61.482,  0.612, 
237, 118500, -13.844, 63.402,  0.557, 
237, 118500, -10.681, 61.460,  0.138, 
237, 118500, -16.354, 60.796, -0.126, 
237, 118500, -15.021, 64.853,  0.365, 

238, 119000, -15.413, 60.705,  0.154, 
238, 119000, -16.553, 50.685,  0.210, 
238, 119000, -17.807, 55.103,  0.527, 
238, 119000, -22.586, 61.428,  0.481, 
238, 119000, -13.730, 63.440,  0.537, 
238, 119000, -12.941, 52.932,  0.341, 
238, 119000, -11.884, 60.259, -0.007, 

239, 119500, -15.356, 60.739,  0.203, 
239, 119500, -16.440, 50.643,  0.521, 
239, 119500, -17.875, 55.154,  0.494, 
239, 119500, -23.146, 61.562,  0.923, 
239, 119500, -15.171, 64.673,  0.229, 
239, 119500, -12.038, 60.284, -0.007, 
239, 119500, -10.610, 61.478,  0.135, 
239, 119500, -10.541, 61.424, -0.379, 
239, 119500, -16.263, 60.872, -0.113, 
239, 119500, -12.959, 52.899,  0.306, 

240, 120000, -15.382, 60.767,  0.188, 
240, 120000, -16.604, 50.758, -0.417, 
240, 120000, -17.932, 55.262,  0.417, 
240, 120000, -23.735, 62.111,  0.330, 
240, 120000, -12.093, 60.303,  0.093, 
240, 120000, -12.223, 64.284,  0.095, 
240, 120000, -26.601, 47.697,  0.854, 
240, 120000, -15.970, 64.734,  0.337, 

241, 120500, -15.358, 60.785,  0.364, 
241, 120500, -16.628, 50.740, -0.270, 
241, 120500, -24.562, 61.730,  0.333, 
241, 120500, -15.838, 64.710,  0.323, 
241, 120500, -12.022, 60.305,  0.141, 
241, 120500, -16.278, 60.874, -0.092, 
241, 120500, -16.540, 50.710,  0.284, 

242, 121000, -15.497, 60.720,  0.156, 
242, 121000, -16.652, 50.734, -0.261, 
242, 121000, -25.042, 61.776,  0.759, 
242, 121000, -15.231, 64.615,  0.208, 
242, 121000, -16.277, 60.897, -0.085, 
242, 121000, -17.867, 55.089,  0.364, 

243, 121500, -15.477, 60.737,  0.045, 
243, 121500, -16.628, 50.739, -0.014, 
243, 121500, -25.747, 61.871,  0.506, 
243, 121500, -16.271, 60.891, -0.155, 
243, 121500, -17.871, 55.041,  0.167, 
243, 121500, -15.170, 64.678,  0.204, 

244, 122000, -15.395, 60.736,  0.129, 
244, 122000, -16.724, 50.766, -0.258, 
244, 122000, -26.570, 61.525,  0.892, 
244, 122000, -16.295, 60.869, -0.135, 
244, 122000, -17.891, 55.054,  0.110, 
244, 122000, -12.595, 64.574,  0.097, 

245, 122500, -15.423, 60.709,  0.085, 
245, 122500, -16.711, 50.779,  0.196, 
245, 122500, -16.261, 60.859, -0.256, 
245, 122500, -17.993, 55.163,  0.271, 
245, 122500, -13.863, 63.469,  0.079, 
245, 122500, -29.230, 50.630,  1.374, 
245, 122500, -28.931, 55.988,  0.554, 
245, 122500, -35.124, 59.900,  1.740, 
245, 122500, -25.214, 55.403,  0.278, 

246, 123000, -16.225, 60.838, -0.175, 
246, 123000, -16.757, 50.758, -0.396, 
246, 123000, -16.641, 60.812, -0.118, 
246, 123000, -15.374, 60.712,  0.039, 
246, 123000, -29.115, 50.387,  1.312, 
246, 123000, -35.042, 59.595,  1.686, 
246, 123000, -16.713, 50.779,  0.190, 
246, 123000, -17.950, 55.164,  0.264, 
246, 123000, -24.112, 39.101, -0.754, 
246, 123000, -28.297, 60.904,  0.787, 

247, 123500, -16.756, 60.806, -0.117, 
247, 123500, -16.336, 60.824, -0.229, 
247, 123500, -35.131, 59.643,  1.462, 
247, 123500, -17.955, 55.133,  0.244, 
247, 123500, -28.889, 60.738,  0.801, 
247, 123500, -25.196, 55.394,  0.127, 
247, 123500, -15.525, 60.759,  0.082, 

248, 124000, -16.874, 60.822, -0.106, 
248, 124000, -29.266, 59.994,  0.522, 
248, 124000, -34.877, 59.063,  1.581, 
248, 124000, -17.858, 55.109,  0.266, 
248, 124000, -26.453, 47.510,  0.878, 

249, 124500, -16.921, 60.821, -0.100, 
249, 124500, -35.245, 59.054,  1.391, 
249, 124500, -25.200, 55.142,  0.116, 
249, 124500, -17.999, 55.145,  0.267, 
249, 124500, -29.158, 66.090,  0.749, 
249, 124500, -28.895, 50.385,  1.219, 

250, 125000, -17.402, 60.938, -0.099, 
250, 125000, -35.192, 58.965,  1.522, 
250, 125000, -25.221, 55.143, -0.159, 
250, 125000, -29.256, 66.024,  0.383, 
250, 125000, -28.814, 50.292,  1.177, 
250, 125000, -17.131, 60.854, -0.102, 
250, 125000, -30.751, 60.204,  0.544, 

251, 125500, -17.430, 60.918, -0.320, 
251, 125500, -35.322, 59.006,  1.491, 
251, 125500, -23.999, 63.513, -0.150, 
251, 125500, -31.403, 60.384,  0.695, 
251, 125500, -27.669, 47.997,  0.559, 
251, 125500, -35.150, 66.602,  1.173, 

252, 126000, -18.429, 61.283, -0.051, 
252, 126000, -32.008, 60.375,  0.555, 
252, 126000, -24.124, 63.410, -0.269, 
252, 126000, -18.102, 61.209,  0.141, 
252, 126000, -17.696, 61.067, -0.153, 
252, 126000, -23.557, 42.942, -0.605, 
252, 126000, -35.144, 58.867,  1.432, 
252, 126000, -25.284, 55.116, -0.015, 

253, 126500, -18.566, 61.328, -0.053, 
253, 126500, -32.631, 60.575,  0.388, 
253, 126500, -24.145, 63.450, -0.247, 
253, 126500, -23.878, 43.676, -0.584, 
253, 126500, -35.324, 58.758,  1.406, 
253, 126500, -24.896, 65.112,  0.664, 
253, 126500, -26.447, 68.855,  0.344, 

254, 127000, -19.325, 61.515,  0.107, 
254, 127000, -24.094, 63.391, -0.239, 
254, 127000, -23.808, 44.412, -0.558, 
254, 127000, -35.374, 58.854,  1.213, 
254, 127000, -26.463, 68.766,  0.473, 
254, 127000, -19.056, 61.450,  0.107, 
254, 127000, -29.301, 66.065,  0.497, 
254, 127000, -25.273, 55.130, -0.133, 
254, 127000, -33.211, 60.640,  0.565, 

255, 127500, -19.956, 61.675, -0.049, 
255, 127500, -19.572, 61.584, -0.049, 
255, 127500, -29.484, 65.783,  0.702, 
255, 127500, -33.845, 60.740,  0.872, 
255, 127500, -35.308, 66.226,  1.278, 

256, 128000, -20.276, 61.750,  0.132, 
256, 128000, -29.541, 65.706,  0.868, 
256, 128000, -34.512, 60.737,  0.579, 
256, 128000, -35.345, 66.291,  1.001, 
256, 128000, -25.338, 55.161, -0.228, 
256, 128000, -24.122, 63.404, -0.205, 
256, 128000, -22.526, 64.940, -0.012, 
256, 128000, -35.378, 58.692,  1.302, 

257, 128500, -20.722, 61.907,  0.221, 
257, 128500, -29.220, 66.121,  0.435, 
257, 128500, -35.040, 61.630,  0.753, 
257, 128500, -35.023, 66.827,  1.124, 
257, 128500, -25.343, 55.174, -0.119, 
257, 128500, -24.010, 63.501, -0.282, 
257, 128500, -35.395, 59.069,  0.764, 
257, 128500, -20.596, 61.836, -0.139, 
257, 128500, -22.022, 59.382, -0.406, 
257, 128500, -22.281, 64.983,  0.301, 

258, 129000, -21.135, 61.964,  0.097, 
258, 129000, -29.070, 66.264,  0.276, 
258, 129000, -35.552, 61.542,  0.586, 
258, 129000, -34.964, 66.974,  1.165, 
258, 129000, -24.097, 63.418, -0.270, 
258, 129000, -35.337, 59.449,  1.049, 
258, 129000, -21.157, 61.983, -0.139, 
258, 129000, -22.173, 64.977, -0.011, 
258, 129000, -29.084, 55.771, -0.017, 

259, 129500, -29.223, 66.047,  0.591, 
259, 129500, -23.965, 63.469, -0.153, 
259, 129500, -22.258, 64.953,  0.067, 
259, 129500, -21.080, 61.987,  0.032, 
259, 129500, -20.883, 65.855,  0.476, 
259, 129500, -25.302, 55.217, -0.211, 

260, 130000, -28.956, 66.243,  0.469, 
260, 130000, -23.948, 63.459, -0.225, 
260, 130000, -22.334, 64.914,  0.064, 
260, 130000, -25.252, 55.171, -0.311, 
260, 130000, -36.527, 61.848,  0.754, 

261, 130500, -29.137, 66.050,  0.758, 
261, 130500, -23.863, 63.506, -0.134, 
261, 130500, -37.092, 62.632,  0.594, 
261, 130500, -35.304, 59.058,  0.964, 
261, 130500, -22.324, 64.945,  0.137, 
261, 130500, -22.617, 69.267,  0.808, 

262, 131000, -29.270, 66.020,  0.726, 
262, 131000, -23.858, 63.516, -0.193, 
262, 131000, -37.646, 62.964,  0.913, 
262, 131000, -35.262, 59.117,  1.028, 
262, 131000, -25.289, 55.195, -0.202, 
262, 131000, -22.406, 64.967,  0.137, 
262, 131000, -39.875, 60.537,  0.665, 

263, 131500, -29.231, 66.060,  0.497, 
263, 131500, -23.925, 63.499, -0.186, 
263, 131500, -38.205, 62.526,  1.126, 
263, 131500, -35.399, 58.957,  0.601, 
263, 131500, -25.333, 55.189, -0.196, 
263, 131500, -28.541, 50.496,  0.833, 
263, 131500, -35.028, 66.746,  0.796, 
263, 131500, -26.359, 67.022,  0.091, 
263, 131500, -28.953, 55.769, -0.253, 

264, 132000, -29.364, 65.916,  0.391, 
264, 132000, -24.140, 63.532, -0.178, 
264, 132000, -35.301, 58.617,  0.954, 
264, 132000, -25.257, 55.235, -0.100, 
264, 132000, -35.520, 66.039,  0.489, 
264, 132000, -26.571, 67.408, -0.014, 
264, 132000, -30.757, 66.313, -0.017, 
264, 132000, -24.203, 63.535, -0.597, 
264, 132000, -38.142, 54.371,  0.934, 

265, 132500, -29.681, 65.782,  0.292, 
265, 132500, -24.729, 63.587, -0.115, 
265, 132500, -35.325, 58.351,  0.761, 
265, 132500, -26.830, 67.036, -0.135, 
265, 132500, -37.984, 54.003,  1.024, 
265, 132500, -28.673, 55.415, -0.124, 
265, 132500, -24.262, 63.545, -0.597, 
265, 132500, -39.875, 59.240,  1.171, 

266, 133000, -29.818, 65.645,  0.513, 
266, 133000, -25.269, 65.151, -0.262, 
266, 133000, -28.738, 55.544, -0.225, 
266, 133000, -39.931, 59.411,  1.020, 
266, 133000, -24.855, 63.630, -0.177, 
266, 133000, -30.999, 66.089, -0.015, 
266, 133000, -25.740, 54.127,  0.258, 
266, 133000, -40.047, 62.351,  0.784, 

267, 133500, -29.824, 65.671,  0.255, 
267, 133500, -39.934, 59.328,  1.083, 
267, 133500, -25.251, 65.163,  0.060, 
267, 133500, -40.885, 62.720,  0.790, 
267, 133500, -26.892, 66.921, -0.120, 
267, 133500, -35.345, 58.423,  0.836, 
267, 133500, -29.915, 74.756,  1.273, 
267, 133500, -30.400, 72.450,  0.514, 

268, 134000, -39.921, 59.573,  1.056, 
268, 134000, -35.374, 58.565,  0.713, 
268, 134000, -35.500, 66.179,  0.146, 
268, 134000, -29.672, 65.721,  0.380, 
268, 134000, -27.042, 53.583,  0.287, 
268, 134000, -26.788, 66.936, -0.118, 

269, 134500, -39.918, 59.624,  1.029, 
269, 134500, -35.346, 58.618,  0.758, 
269, 134500, -35.421, 66.187,  0.287, 
269, 134500, -30.888, 66.180, -0.131, 
269, 134500, -27.353, 53.894, -0.014, 
269, 134500, -38.037, 54.208,  1.137, 
269, 134500, -29.627, 65.779,  0.234, 
269, 134500, -28.831, 55.570, -0.209, 
269, 134500, -35.109, 53.708,  0.845, 

270, 135000, -35.324, 58.368,  0.730, 
270, 135000, -35.512, 66.147,  0.399, 
270, 135000, -38.110, 54.142,  0.960, 
270, 135000, -29.781, 65.731,  0.288, 
270, 135000, -28.741, 55.542, -0.206, 

271, 135500, -35.322, 58.300,  0.690, 
271, 135500, -28.789, 55.528, -0.309, 
271, 135500, -43.006, 63.509,  0.816, 
271, 135500, -26.976, 67.355, -0.242, 
271, 135500, -29.792, 65.702,  0.208, 
271, 135500, -39.880, 59.325,  0.939, 

272, 136000, -35.327, 58.229,  0.652, 
272, 136000, -43.934, 63.152,  0.433, 
272, 136000, -29.852, 65.677,  0.205, 
272, 136000, -39.906, 59.002,  0.906, 
272, 136000, -28.633, 55.536, -0.304, 
272, 136000, -37.855, 53.863,  0.921, 
272, 136000, -27.384, 68.879,  0.104, 
272, 136000, -31.281, 65.946, -0.011, 

273, 136500, -30.108, 65.568,  0.191, 
273, 136500, -31.454, 65.858, -0.011, 
273, 136500, -35.118, 57.732,  0.499, 

274, 137000, -31.363, 65.896,  0.067, 
274, 137000, -31.384, 65.877, -0.296, 
274, 137000, -35.303, 57.998,  0.524, 
274, 137000, -30.085, 65.629,  0.242, 
274, 137000, -35.915, 65.551,  0.324, 

275, 137500, -31.391, 65.870, -0.289, 
275, 137500, -35.332, 58.073,  0.551, 
275, 137500, -30.079, 65.607,  0.237, 
275, 137500, -35.493, 71.449,  0.477, 
275, 137500, -38.008, 53.697,  0.847, 

276, 138000, -31.619, 65.857, -0.271, 
276, 138000, -30.265, 65.634,  0.231, 
276, 138000, -38.248, 53.750,  0.823, 

277, 138500, -30.348, 65.714,  0.180, 
277, 138500, -35.227, 57.873,  0.482, 
277, 138500, -38.411, 53.895,  0.426, 
277, 138500, -39.989, 58.630,  0.575, 

278, 139000, -35.370, 58.091,  0.445, 
278, 139000, -39.957, 58.830,  0.769, 
278, 139000, -30.253, 65.754,  0.234, 

279, 139500, -35.297, 58.053,  0.406, 
279, 139500, -39.945, 58.819,  0.745, 
279, 139500, -41.446, 65.025,  0.280, 
279, 139500, -35.924, 65.547,  0.078, 

280, 140000, -35.222, 58.009,  0.391, 
280, 140000, -39.816, 58.652,  0.700, 
280, 140000, -35.826, 65.522, -0.103, 
280, 140000, -31.499, 65.844, -0.165, 
280, 140000, -40.527, 68.362,  0.828, 
280, 140000, -48.020, 64.176,  0.641, 

281, 140500, -35.527, 58.132,  0.123, 
281, 140500, -39.937, 58.834,  0.665, 
281, 140500, -35.848, 65.564, -0.096, 
281, 140500, -31.853, 66.065, -0.088, 
281, 140500, -48.481, 64.293,  0.640, 
281, 140500, -40.295, 64.631,  0.218, 
281, 140500, -37.750, 70.337,  0.129, 

282, 141000, -35.464, 58.118,  0.316, 
282, 141000, -40.004, 58.815, -0.140, 
282, 141000, -35.921, 65.532,  0.131, 
282, 141000, -48.943, 64.461,  0.827, 
282, 141000, -39.022, 54.620, -0.516, 
282, 141000, -32.490, 69.213,  0.306, 
282, 141000, -40.523, 68.440,  0.767, 
282, 141000, -35.090, 72.406,  0.957, 

283, 141500, -35.576, 58.122,  0.158, 
283, 141500, -40.088, 58.855,  0.093, 
283, 141500, -35.964, 65.569, -0.086, 
283, 141500, -49.461, 64.973,  0.833, 
283, 141500, -38.987, 54.584, -0.674, 
283, 141500, -37.469, 70.527,  0.265, 
283, 141500, -39.267, 64.044, -0.011, 
283, 141500, -32.282, 69.248,  0.210, 
283, 141500, -39.107, 64.448,  0.234, 

284, 142000, -39.021, 54.596, -0.487, 
284, 142000, -40.011, 58.767,  0.568, 
284, 142000, -36.157, 65.468,  0.113, 
284, 142000, -50.066, 64.714,  1.135, 
284, 142000, -38.690, 63.731, -0.259, 
284, 142000, -35.516, 58.093, -0.071, 
284, 142000, -51.048, 62.400,  1.038, 
284, 142000, -38.505, 64.193, -0.009, 

285, 142500, -44.586, 57.396,  0.806, 
285, 142500, -36.345, 65.379,  0.110, 
285, 142500, -38.347, 63.389, -0.011, 
285, 142500, -37.742, 63.930,  0.044, 
285, 142500, -39.997, 58.660,  0.163, 
285, 142500, -37.718, 63.889, -0.258, 
285, 142500, -39.291, 69.813,  0.118, 
285, 142500, -35.485, 58.070, -0.071, 
285, 142500, -38.368, 54.199, -0.646, 
285, 142500, -39.065, 54.525,  0.340, 
285, 142500, -39.760, 58.272,  0.082, 

286, 143000, -44.637, 57.493,  0.875, 
286, 143000, -36.101, 65.472,  0.051, 
286, 143000, -37.393, 63.359, -0.046, 
286, 143000, -38.735, 54.442, -0.622, 

287, 143500, -36.318, 65.419, -0.272, 
287, 143500, -37.390, 63.216, -0.123, 
287, 143500, -38.830, 54.452, -0.792, 
287, 143500, -36.819, 63.410,  0.046, 
287, 143500, -51.943, 64.885,  0.854, 

288, 144000, -36.460, 62.978, -0.075, 
288, 144000, -38.849, 54.440, -0.610, 
288, 144000, -40.075, 58.572, -0.010, 
288, 144000, -44.661, 57.250,  0.122, 
288, 144000, -36.301, 63.161,  0.032, 

289, 144500, -38.925, 54.482, -0.771, 
289, 144500, -40.236, 58.708,  0.130, 
289, 144500, -36.477, 65.481, -0.196, 
289, 144500, -36.517, 63.124, -0.265, 
289, 144500, -38.990, 70.037, -0.016, 
289, 144500, -43.334, 68.449,  0.116, 
289, 144500, -53.296, 65.526,  0.464, 
289, 144500, -44.223, 43.620, -0.377, 

290, 145000, -44.103, 43.552, -0.375, 
290, 145000, -38.982, 54.434, -0.016, 
290, 145000, -40.106, 58.663,  0.061, 
290, 145000, -36.426, 65.510, -0.007, 
290, 145000, -38.221, 70.230, -0.016, 
290, 145000, -44.757, 57.596,  0.777, 
290, 145000, -38.495, 53.965,  0.431, 
290, 145000, -36.451, 65.492, -0.339, 
290, 145000, -39.007, 54.476, -0.606, 

291, 145500, -38.998, 54.488, -0.771, 
291, 145500, -39.150, 69.983, -0.016, 
291, 145500, -44.833, 57.669,  0.737, 
291, 145500, -40.072, 58.635,  0.370, 
291, 145500, -54.252, 65.761,  0.695, 
291, 145500, -43.369, 68.364,  0.226, 

292, 146000, -39.014, 54.493, -0.950, 
292, 146000, -44.785, 57.514,  0.694, 
292, 146000, -40.068, 58.612,  0.218, 
292, 146000, -54.946, 65.835,  0.887, 
292, 146000, -43.402, 68.405,  0.224, 
292, 146000, -39.040, 54.445, -0.452, 

293, 146500, -55.525, 66.081,  0.219, 
293, 146500, -43.701, 68.185,  0.103, 
293, 146500, -40.184, 58.654,  0.111, 
293, 146500, -44.648, 57.206, -0.145, 

294, 147000, -43.608, 68.138, -0.131, 
294, 147000, -40.154, 58.647,  0.206, 
294, 147000, -44.778, 57.384,  0.655, 
294, 147000, -66.441, 74.748,  0.826, 
294, 147000, -39.694, 69.829,  0.095, 
294, 147000, -52.664, 53.365,  0.993, 
294, 147000, -48.400, 68.388,  0.296, 

295, 147500, -43.816, 68.147,  0.093, 
295, 147500, -40.491, 58.647, -0.008, 
295, 147500, -44.647, 57.209,  0.513, 
295, 147500, -67.243, 74.343,  0.385, 
295, 147500, -40.490, 69.834,  0.094, 
295, 147500, -52.957, 52.894,  0.453, 
295, 147500, -49.235, 67.982,  0.680, 
295, 147500, -51.038, 60.963,  0.980, 
295, 147500, -44.260, 67.861, -0.020, 
295, 147500, -40.161, 58.634,  0.205, 
295, 147500, -43.384, 70.141,  0.582, 

296, 148000, -44.030, 67.931, -0.125, 
296, 148000, -40.508, 58.706,  0.247, 
296, 148000, -43.563, 68.272, -0.013, 
296, 148000, -40.258, 69.823,  0.092, 
296, 148000, -56.942, 66.406,  0.706, 

297, 148500, -44.299, 67.802, -0.119, 
297, 148500, -44.849, 57.333,  0.348, 
297, 148500, -59.716, 62.446,  1.628, 
297, 148500, -50.877, 60.665,  0.878, 

298, 149000, -44.337, 67.862,  0.159, 
298, 149000, -45.067, 57.474,  0.567, 
298, 149000, -48.596, 68.319,  0.373, 
298, 149000, -53.048, 53.206,  0.618, 
298, 149000, -51.331, 61.296,  0.896, 

299, 149500, -44.316, 67.903, -0.016, 
299, 149500, -44.901, 57.417,  0.498, 
299, 149500, -48.613, 68.318, -0.025, 
299, 149500, -52.123, 53.034,  1.009, 
299, 149500, -43.806, 68.026, -0.106, 
299, 149500, -54.132, 53.987,  0.937, 
299, 149500, -41.515, 65.181, -0.172, 
299, 149500, -41.576, 65.062,  0.183, 
299, 149500, -41.200, 65.032, -0.210, 

300, 150000, -42.147, 65.030,  0.169, 
300, 150000, -45.118, 57.484, -0.479, 
300, 150000, -48.679, 68.261, -0.016, 
300, 150000, -45.199, 57.560,  0.539, 
300, 150000, -43.764, 68.146, -0.196, 
300, 150000, -51.408, 61.343,  0.490, 
300, 150000, -43.361, 68.268, -0.198, 
300, 150000, -44.802, 67.831, -0.104, 
300, 150000, -45.585, 68.033, -0.330, 
300, 150000, -65.883, 74.016,  1.031, 

301, 150500, -42.413, 65.120,  0.171, 
301, 150500, -44.035, 68.009,  0.063, 
301, 150500, -42.410, 65.167, -0.288, 
301, 150500, -42.929, 65.314,  0.179, 
301, 150500, -45.138, 57.528,  0.533, 
301, 150500, -58.664, 67.992,  0.458, 

302, 151000, -43.397, 65.320,  0.152, 
302, 151000, -42.803, 65.318, -0.077, 
302, 151000, -48.595, 68.422,  0.394, 
302, 151000, -51.440, 61.491,  0.655, 
302, 151000, -44.767, 67.881, -0.093, 

303, 151500, -43.698, 65.421,  0.174, 
303, 151500, -43.621, 65.435, -0.115, 
303, 151500, -51.464, 61.694,  0.618, 
303, 151500, -58.750, 67.614,  0.813, 
303, 151500, -45.097, 57.471,  0.434, 

304, 152000, -44.405, 65.600,  0.161, 
304, 152000, -51.419, 61.544,  0.204, 
304, 152000, -49.231, 68.091, -0.013, 
304, 152000, -44.913, 65.675,  0.190, 
304, 152000, -44.446, 65.681, -0.122, 
304, 152000, -41.482, 70.341, -0.015, 
304, 152000, -60.369, 62.402,  1.409, 
304, 152000, -48.477, 68.508,  0.081, 
304, 152000, -42.872, 69.743, -0.237, 

305, 152500, -44.933, 65.864, -0.420, 
305, 152500, -49.076, 68.205, -0.018, 
305, 152500, -42.621, 69.703, -0.233, 
305, 152500, -60.371, 62.536,  1.211, 
305, 152500, -48.409, 68.561,  0.310, 
305, 152500, -48.393, 68.599, -0.117, 
305, 152500, -49.017, 68.355,  0.401, 
305, 152500, -53.092, 53.505,  1.030, 
305, 152500, -60.345, 61.205,  1.395, 

306, 153000, -49.050, 68.186, -0.216, 
306, 153000, -48.343, 68.606,  0.158, 
306, 153000, -45.908, 66.171,  0.191, 
306, 153000, -60.428, 61.293,  1.069, 
306, 153000, -44.634, 68.022, -0.078, 

307, 153500, -49.034, 68.246, -0.103, 
307, 153500, -46.531, 66.486,  0.075, 
307, 153500, -60.446, 62.302,  1.309, 
307, 153500, -44.704, 67.990, -0.152, 
307, 153500, -61.395, 71.835,  0.484, 
307, 153500, -65.550, 64.550,  1.378, 
307, 153500, -61.746, 74.904,  1.689, 
307, 153500, -44.870, 67.946, -0.476, 

308, 154000, -47.339, 66.584, -0.103, 
308, 154000, -60.407, 61.367,  1.034, 
308, 154000, -44.661, 68.070, -0.008, 
308, 154000, -46.580, 68.185, -0.147, 
308, 154000, -45.635, 68.143, -0.078, 

309, 154500, -47.947, 66.865,  0.184, 
309, 154500, -60.499, 61.208,  0.393, 
309, 154500, -46.761, 68.245, -0.072, 
309, 154500, -60.016, 68.676,  0.581, 
309, 154500, -47.755, 67.064, -0.581, 

310, 155000, -48.862, 66.850, -0.237, 
310, 155000, -60.551, 62.554,  1.184, 
310, 155000, -46.728, 68.212, -0.071, 
310, 155000, -47.597, 68.520, -0.153, 
310, 155000, -47.148, 68.357, -0.297, 
310, 155000, -58.541, 74.173,  0.603, 
310, 155000, -51.602, 61.824,  0.404, 

311, 155500, -49.205, 67.441,  0.090, 
311, 155500, -60.535, 62.621,  1.144, 
311, 155500, -47.076, 68.504, -0.070, 
311, 155500, -48.528, 68.610,  0.114, 
311, 155500, -55.360, 53.159,  0.560, 
311, 155500, -46.541, 68.154, -0.129, 

312, 156000, -49.722, 68.017, -0.137, 
312, 156000, -47.038, 68.456, -0.068, 
312, 156000, -48.914, 67.879,  0.232, 
312, 156000, -52.908, 58.172,  0.646, 
312, 156000, -48.351, 68.579,  0.143, 
312, 156000, -46.582, 68.259, -0.203, 
312, 156000, -59.665, 57.298,  0.735, 
312, 156000, -48.939, 68.309, -0.253, 

313, 156500, -50.381, 68.552, -0.150, 
313, 156500, -47.190, 68.548, -0.007, 
313, 156500, -49.022, 67.804,  0.212, 
313, 156500, -48.981, 68.315, -0.121, 
313, 156500, -60.764, 62.633,  0.880, 
313, 156500, -48.423, 68.593,  0.046, 
313, 156500, -65.601, 65.409,  1.322, 
313, 156500, -47.705, 68.997, -0.375, 

314, 157000, -50.632, 69.184,  0.056, 
314, 157000, -47.186, 68.583, -0.007, 
314, 157000, -51.092, 75.732,  0.292, 
314, 157000, -48.980, 68.307, -0.219, 
314, 157000, -60.768, 63.107,  1.035, 
314, 157000, -49.032, 67.879,  0.179, 
314, 157000, -65.610, 65.594,  1.469, 
314, 157000, -48.505, 68.624, -0.064, 

315, 157500, -47.802, 69.022, -0.293, 
315, 157500, -50.716, 69.963,  0.291, 
315, 157500, -60.689, 62.985,  1.029, 

316, 158000, -49.021, 67.901,  0.199, 
316, 158000, -60.733, 62.606,  0.882, 
316, 158000, -56.868, 70.378,  0.228, 
316, 158000, -49.118, 68.340, -0.101, 
316, 158000, -50.221, 66.231, -0.035, 
316, 158000, -53.813, 75.372,  0.787, 

317, 158500, -60.556, 62.567,  0.957, 
317, 158500, -49.034, 68.363, -0.153, 
317, 158500, -49.046, 68.316, -0.443, 
317, 158500, -50.944, 71.241,  0.072, 
317, 158500, -63.589, 70.479,  0.882, 
317, 158500, -53.736, 71.855,  0.092, 

318, 159000, -60.819, 62.966,  0.913, 
318, 159000, -55.513, 70.245, -0.228, 
318, 159000, -57.604, 75.064,  0.462, 
318, 159000, -51.899, 62.079,  0.116, 

319, 159500, -60.785, 62.941,  0.877, 
319, 159500, -55.509, 69.777, -0.104, 
319, 159500, -49.417, 69.729, -0.217, 
319, 159500, -49.370, 69.745,  0.239, 
319, 159500, -51.346, 75.737,  0.121, 

320, 160000, -60.898, 62.813,  0.399, 
320, 160000, -55.177, 69.532, -0.082, 
320, 160000, -48.898, 72.924, -0.541, 
320, 160000, -50.470, 73.538, -0.134, 
320, 160000, -54.986, 69.809, -0.251, 
320, 160000, -65.005, 71.122,  1.009, 

321, 160500, -60.843, 62.684,  0.384, 
321, 160500, -54.747, 69.607, -0.135, 
321, 160500, -50.115, 74.312, -0.150, 

322, 161000, -61.005, 62.992,  0.568, 
322, 161000, -54.772, 69.440, -0.118, 
322, 161000, -50.323, 75.044, -0.161, 
322, 161000, -61.497, 75.575,  0.890, 
322, 161000, -53.748, 71.983,  0.066, 

323, 161500, -61.071, 63.049,  0.357, 
323, 161500, -54.602, 69.310, -0.105, 
323, 161500, -49.945, 75.656, -0.175, 
