count, time, geo_lat, geo_lon, geo_alt, geo_tim, geo_sat, geo_quality, , 
52500, 525000, 34.693492, 135.504590, 11.041000, 14996, 12, 5, 
52550, 525500, 34.693488, 135.504590, 11.039000, 14996, 12, 5, 
52600, 526000, 34.693483, 135.504589, 11.040000, 14997, 12, 5, 
52650, 526500, 34.693480, 135.504588, 11.036000, 14997, 12, 5, 
52700, 527000, 34.693475, 135.504587, 11.044000, 14998, 12, 5, 
52750, 527500, 34.693470, 135.504586, 11.058000, 14999, 12, 5, 
52800, 528000, 34.693467, 135.504585, 11.038000, 14999, 12, 5, 
52850, 528500, 34.693462, 135.504584, 10.996000, 15000, 12, 5, 
52900, 529000, 34.693458, 135.504584, 10.942000, 15001, 12, 5, 
52950, 529500, 34.693453, 135.504583, 10.919000, 15001, 12, 5, 
53000, 530000, 34.693448, 135.504582, 10.919000, 15002, 12, 5, 
53050, 530500, 34.693443, 135.504582, 10.915000, 15003, 12, 5, 
53100, 531000, 34.693439, 135.504582, 10.910000, 15003, 12, 5, 
53150, 531500, 34.693435, 135.504582, 10.909000, 15004, 12, 5, 
53200, 532000, 34.693431, 135.504582, 10.895000, 15005, 12, 5, 
53250, 532500, 34.693427, 135.504582, 10.894000, 15005, 12, 5, 
53300, 533000, 34.693423, 135.504583, 10.888000, 15006, 12, 5, 
53350, 533500, 34.693419, 135.504585, 10.897000, 15007, 12, 5, 
53400, 534000, 34.693416, 135.504587, 10.890000, 15007, 12, 5, 
53450, 534500, 34.693412, 135.504590, 10.894000, 15008, 12, 5, 
53500, 535000, 34.693410, 135.504592, 10.898000, 15009, 12, 5, 
53550, 535500, 34.693408, 135.504595, 10.897000, 15009, 12, 5, 
53600, 536000, 34.693405, 135.504597, 10.905000, 15010, 12, 5, 
53650, 536500, 34.693402, 135.504601, 10.899000, 15011, 12, 5, 
53700, 537000, 34.693401, 135.504603, 10.876000, 15011, 12, 5, 
53750, 537500, 34.693399, 135.504606, 10.860000, 15012, 12, 5, 
53800, 538000, 34.693399, 135.504607, 10.866000, 15012, 12, 5, 
53850, 538500, 34.693399, 135.504607, 10.866000, 15013, 12, 5, 
53900, 539000, 34.693398, 135.504608, 10.845000, 15014, 12, 5, 
53950, 539500, 34.693397, 135.504610, 10.821000, 15014, 12, 5, 
54000, 540000, 34.693394, 135.504614, 10.768000, 15015, 12, 5, 
54050, 540500, 34.693390, 135.504619, 10.689000, 15016, 12, 5, 
54100, 541000, 34.693386, 135.504624, 10.607000, 15016, 12, 5, 
54150, 541500, 34.693383, 135.504628, 10.554000, 15017, 12, 5, 
54200, 542000, 34.693379, 135.504632, 10.513000, 15018, 12, 5, 
54250, 542500, 34.693376, 135.504634, 10.500000, 15018, 12, 5, 
54300, 543000, 34.693373, 135.504636, 10.500000, 15019, 12, 5, 
54350, 543500, 34.693368, 135.504641, 10.477000, 15019, 12, 5, 
54400, 544000, 34.693364, 135.504645, 10.455000, 15020, 12, 5, 
54450, 544500, 34.693360, 135.504648, 10.455000, 15021, 12, 5, 
54500, 545000, 34.693356, 135.504651, 10.413000, 15021, 12, 5, 
54550, 545500, 34.693353, 135.504654, 10.382000, 15022, 12, 5, 
54600, 546000, 34.693350, 135.504656, 10.339000, 15022, 12, 5, 
54650, 546500, 34.693348, 135.504658, 10.331000, 15023, 12, 5, 
54700, 547000, 34.693344, 135.504661, 10.332000, 15024, 12, 5, 
54750, 547500, 34.693341, 135.504664, 10.329000, 15024, 12, 5, 
54800, 548000, 34.693335, 135.504668, 10.312000, 15025, 12, 5, 
54850, 548500, 34.693331, 135.504672, 10.295000, 15026, 12, 5, 
54900, 549000, 34.693327, 135.504676, 10.263000, 15026, 12, 5, 
54950, 549500, 34.693324, 135.504678, 10.241000, 15027, 12, 5, 
55000, 550000, 34.693322, 135.504680, 10.234000, 15027, 12, 5, 
55050, 550500, 34.693319, 135.504682, 10.256000, 15028, 12, 5, 
55100, 551000, 34.693316, 135.504686, 10.241000, 15029, 12, 5, 
55150, 551500, 34.693314, 135.504688, 10.220000, 15030, 12, 5, 
55200, 552000, 34.693311, 135.504690, 10.206000, 15030, 12, 5, 
55250, 552500, 34.693310, 135.504691, 10.196000, 15031, 12, 5, 
55300, 553000, 34.693309, 135.504691, 10.161000, 15031, 12, 5, 
55350, 553500, 34.693309, 135.504691, 10.111000, 15032, 12, 5, 
55400, 554000, 34.693309, 135.504691, 10.077000, 15033, 12, 5, 
55450, 554500, 34.693309, 135.504691, 10.009000, 15033, 12, 5, 
55500, 555000, 34.693308, 135.504692, 9.956000, 15034, 12, 5, 
55550, 555500, 34.693306, 135.504693, 9.905000, 15035, 12, 5, 
55600, 556000, 34.693304, 135.504695, 9.874000, 15035, 12, 5, 
55650, 556500, 34.693302, 135.504697, 9.864000, 15036, 12, 5, 
55700, 557000, 34.693299, 135.504699, 9.867000, 15037, 12, 5, 
55750, 557500, 34.693297, 135.504701, 9.845000, 15037, 12, 5, 
55800, 558000, 34.693294, 135.504702, 9.838000, 15038, 12, 5, 
55850, 558500, 34.693291, 135.504705, 9.822000, 15038, 12, 5, 
55900, 559000, 34.693290, 135.504706, 9.795000, 15039, 12, 5, 
55950, 559500, 34.693288, 135.504707, 9.793000, 15040, 12, 5, 
56000, 560000, 34.693285, 135.504709, 9.784000, 15041, 12, 5, 
56050, 560500, 34.693283, 135.504711, 9.765000, 15041, 12, 5, 
56100, 561000, 34.693280, 135.504714, 9.766000, 15042, 12, 5, 
56150, 561500, 34.693277, 135.504717, 9.759000, 15042, 12, 5, 
56200, 562000, 34.693273, 135.504720, 9.765000, 15043, 12, 5, 
56250, 562500, 34.693269, 135.504723, 9.771000, 15044, 12, 5, 
56300, 563000, 34.693264, 135.504726, 9.768000, 15044, 12, 5, 
56350, 563500, 34.693259, 135.504729, 9.784000, 15045, 12, 5, 
56400, 564000, 34.693255, 135.504731, 9.789000, 15046, 12, 5, 
56450, 564500, 34.693251, 135.504733, 9.807000, 15046, 12, 5, 
56500, 565000, 34.693246, 135.504736, 9.810000, 15047, 12, 5, 
56550, 565500, 34.693243, 135.504738, 9.812000, 15048, 12, 5, 
56600, 566000, 34.693238, 135.504740, 9.802000, 15048, 12, 5, 
56650, 566500, 34.693234, 135.504740, 9.809000, 15049, 12, 5, 
56700, 567000, 34.693230, 135.504740, 9.810000, 15050, 12, 5, 
56750, 567500, 34.693226, 135.504740, 9.850000, 15050, 12, 5, 
56800, 568000, 34.693222, 135.504740, 9.879000, 15051, 12, 5, 
56850, 568500, 34.693218, 135.504739, 9.927000, 15051, 12, 5, 
56900, 569000, 34.693214, 135.504738, 9.950000, 15052, 12, 5, 
56950, 569500, 34.693210, 135.504737, 9.980000, 15053, 12, 5, 
57000, 570000, 34.693206, 135.504736, 10.030000, 15053, 12, 5, 
57050, 570500, 34.693201, 135.504734, 10.076000, 15054, 12, 5, 
57100, 571000, 34.693198, 135.504732, 10.138000, 15054, 12, 5, 
57150, 571500, 34.693193, 135.504730, 10.176000, 15055, 12, 5, 
57200, 572000, 34.693189, 135.504726, 10.192000, 15056, 12, 5, 
57250, 572500, 34.693186, 135.504723, 10.201000, 15057, 12, 5, 
57300, 573000, 34.693183, 135.504721, 10.200000, 15057, 12, 5, 
57350, 573500, 34.693180, 135.504718, 10.217000, 15058, 12, 5, 
57400, 574000, 34.693176, 135.504715, 10.220000, 15058, 12, 5, 
57450, 574500, 34.693172, 135.504712, 10.218000, 15059, 12, 5, 
57500, 575000, 34.693169, 135.504709, 10.223000, 15060, 12, 5, 
57550, 575500, 34.693166, 135.504706, 10.226000, 15060, 12, 5, 
57600, 576000, 34.693162, 135.504703, 10.223000, 15061, 12, 5, 
57650, 576500, 34.693158, 135.504700, 10.244000, 15061, 12, 5, 
57700, 577000, 34.693154, 135.504697, 10.267000, 15062, 12, 5, 
57750, 577500, 34.693151, 135.504696, 10.291000, 15063, 12, 5, 
57800, 578000, 34.693148, 135.504695, 10.313000, 15063, 12, 5, 
57850, 578500, 34.693145, 135.504694, 10.321000, 15064, 12, 5, 
57900, 579000, 34.693142, 135.504693, 10.349000, 15064, 12, 5, 
57950, 579500, 34.693140, 135.504692, 10.368000, 15065, 12, 5, 
58000, 580000, 34.693136, 135.504691, 10.369000, 15066, 12, 5, 
58050, 580500, 34.693131, 135.504690, 10.388000, 15066, 12, 5, 
58100, 581000, 34.693128, 135.504688, 10.409000, 15067, 12, 5, 
58150, 581500, 34.693125, 135.504686, 10.415000, 15068, 12, 5, 
58200, 582000, 34.693122, 135.504683, 10.421000, 15068, 12, 5, 
58250, 582500, 34.693119, 135.504679, 10.423000, 15069, 12, 5, 
58300, 583000, 34.693116, 135.504674, 10.418000, 15069, 12, 5, 
58350, 583500, 34.693113, 135.504671, 10.404000, 15070, 12, 5, 
58400, 584000, 34.693111, 135.504665, 10.410000, 15071, 12, 5, 
58450, 584500, 34.693109, 135.504659, 10.386000, 15071, 12, 5, 
58500, 585000, 34.693107, 135.504655, 10.386000, 15072, 12, 5, 
58550, 585500, 34.693106, 135.504650, 10.402000, 15073, 12, 5, 
58600, 586000, 34.693105, 135.504644, 10.404000, 15073, 12, 5, 
58650, 586500, 34.693104, 135.504639, 10.400000, 15074, 12, 5, 
58700, 587000, 34.693104, 135.504633, 10.381000, 15075, 12, 5, 
58750, 587500, 34.693103, 135.504627, 10.361000, 15075, 12, 5, 
58800, 588000, 34.693103, 135.504623, 10.355000, 15076, 12, 5, 
58850, 588500, 34.693103, 135.504617, 10.336000, 15077, 12, 5, 
58900, 589000, 34.693103, 135.504614, 10.324000, 15077, 12, 5, 
